Event(lemma)	weight _TfIdf
“run	0.01997572944853292
splash	0.019646656706702865
brave	0.019637058517894743
crouch	0.019637058517894743
rebuild	0.01892214884271345
stud	0.01892214884271345
“thank	0.01892214884271345
whisper	0.018322297813558888
clatter	0.01827020089572344
chain	0.01827020089572344
somethe	0.017505976570422518
theorize	0.01747487565275828
tinker	0.01747487565275828
tin	0.01747487565275828
wainscot	0.01747487565275828
squirm	0.01747487565275828
notch	0.01747487565275828
“go	0.01747487565275828
“than	0.01747487565275828
whelm	0.01747487565275828
buck	0.01747487565275828
“indee	0.01747487565275828
unbind	0.01747487565275828
“hold	0.01747487565275828
“are	0.016861414967590024
steer	0.01662187872759644
scare	0.016418297299917256
curl	0.01636421543157895
bite	0.016254438198341332
untie	0.015947239124827463
wriggle	0.015947239124827463
sunder	0.01570049164663702
dump	0.01570049164663702
crust	0.01570049164663702
cuddle	0.01570049164663702
“nothe	0.01570049164663702
“here	0.01570049164663702
ain’t	0.01570049164663702
blink	0.015690769829668733
rub	0.015567863541661392
edge	0.015352999531248274
shove	0.015096161776423384
whine	0.015096161776423384
voice	0.015096161776423384
carve	0.01479352704207132
suck	0.014734992530027148
sell	0.014569581081038757
cleft	0.014324172485882239
rag	0.014324172485882239
little	0.014324172485882239
snare	0.014324172485882239
preen	0.014324172485882239
pearl	0.014324172485882239
blindfold	0.014324172485882239
demean	0.014324172485882239
needn’t	0.014324172485882239
smelt	0.01394748674121172
line	0.01394748674121172
land	0.013927773036670234
scratch	0.013927773036670234
frighten	0.013681135624403318
circle	0.013552183195341095
hammer	0.013552183195341095
devastate	0.013199637850862376
provision	0.013199637850862376
yourselve	0.013199637850862376
tattoo	0.013199637850862376
braid	0.013199637850862376
cold	0.013199637850862376
mop	0.013199637850862376
“give	0.013199637850862376
interject	0.013199637850862376
spil	0.013199637850862376
twitter	0.013199637850862376
angry	0.013199637850862376
“then	0.013199637850862376
“would	0.013199637850862376
oil	0.013199637850862376
hurtle	0.013199637850862376
hasn’t	0.013199637850862376
bar	0.013192133164006964
inspect	0.013192133164006964
shout	0.013123817939199464
lick	0.01284709250638366
fair	0.012504268978873226
growl	0.012466409045697333
cry	0.012458271782854743
slide	0.01228239962499862
unbar	0.012248857364309633
“doe	0.012248857364309633
encamp	0.012248857364309633
wash	0.012115425551961845
glow	0.011582311202871258
beguile	0.011547393764180871
stiffen	0.011547393764180871
wager	0.01142525384474112
quaver	0.01142525384474112
slave	0.01142525384474112
butter	0.01142525384474112
enslave	0.01142525384474112
supplement	0.01142525384474112
cage	0.01142525384474112
rearrange	0.01142525384474112
“for	0.01142525384474112
yawn	0.01109514528155349
coax	0.010945531533278171
nothe	0.010945531533278171
discontent	0.010945531533278171
upset	0.010888974980071473
rule	0.01074154225647964
feed	0.01073993129474471
retort	0.01073993129474471
daub	0.01069878405508773
dead	0.01069878405508773
nudge	0.01069878405508773
glue	0.01069878405508773
chair	0.01069878405508773
worse	0.01069878405508773
tangle	0.01069878405508773
burrow	0.01069878405508773
mass	0.01069878405508773
guard	0.010489213561361739
kick	0.010489213561361739
stroke	0.010445829777502675
bind	0.010371673238921648
smash	0.010371673238921648
bath	0.010371673238921648
explain	0.010095960019716124
overlay	0.010048934683986339
wade	0.010048934683986339
drone	0.010048934683986339
wing	0.010048934683986339
decree	0.010048934683986339
duck	0.010048934683986339
excellent	0.010048934683986339
overrule	0.010048934683986339
chap	0.010048934683986339
glaze	0.010048934683986339
“tell	0.010048934683986339
shrug	0.010003415183098581
flee	0.009927695316746792
bang	0.009823328353351432
warrant	0.009823328353351432
dip	0.009818529258947372
squeeze	0.009818529258947372
paint	0.00947155543227922
snort	0.009461074421356725
forestall	0.009461074421356725
collar	0.009461074421356725
offensive	0.009461074421356725
shudder	0.009423108762636991
drip	0.009298324494141147
invade	0.009298324494141147
tramp	0.009298324494141147
writhe	0.009298324494141147
disperse	0.009288250399052188
fed	0.009211799718748966
grind	0.009211799718748966
rattle	0.009074145816726227
sneak	0.008924400048966476
seriou	0.008924400048966476
shop	0.008924400048966476
peck	0.008924400048966476
rail	0.008924400048966476
signal	0.008924400048966476
dedicate	0.008924400048966476
quail	0.008924400048966476
scramble	0.008794755442671309
sail	0.00862433472284795
bargain	0.008430707483795012
sneeze	0.008430707483795012
snub	0.008430707483795012
jeer	0.008430707483795012
bewitch	0.008430707483795012
reproduce	0.008430707483795012
spur	0.008430707483795012
trick	0.008430707483795012
slant	0.008430707483795012
bolt	0.00831093936379822
smell	0.00831093936379822
sway	0.008273079430622327
notice	0.008226337793842766
crowd	0.008076950367974563
hasten	0.008076950367974563
wish	0.008061234683023657
heap	0.008054948471058533
surround	0.008054948471058533
pet	0.007973619562413731
weather	0.007973619562413731
skip	0.007973619562413731
engrave	0.007973619562413731
shower	0.007973619562413731
puff	0.007845384914834367
shape	0.007845384914834367
sneer	0.007845384914834367
clamber	0.007548080888211692
ornament	0.007548080888211692
swarm	0.007548080888211692
bare	0.007548080888211692
ebb	0.007548080888211692
thicken	0.007548080888211692
amend	0.007548080888211692
entrance	0.007548080888211692
fine	0.007548080888211692
further	0.007548080888211692
outstretch	0.007548080888211692
thirst	0.007548080888211692
patch	0.007548080888211692
“did	0.007548080888211692
disguise	0.007502561387323937
swim	0.007502561387323937
thrill	0.007502561387323937
mix	0.007492295400972671
conjure	0.00739676352103566
rage	0.00739676352103566
rock	0.00739676352103566
sparkle	0.00739676352103566
rejoin	0.007259316653380981
buy	0.007155676867522816
bristle	0.007150016042845218
enact	0.007150016042845218
loose	0.007150016042845218
group	0.007150016042845218
powder	0.007150016042845218
telegraph	0.007150016042845218
surge	0.007150016042845218
fight	0.007052906248458582
stick	0.007000690122577961
wake	0.007000690122577961
clap	0.006966187799289142
clean	0.006966187799289142
colour	0.006966187799289142
gasp	0.006966187799289142
beckon	0.006966187799289142
clothe	0.006966187799289142
pat	0.006963886518335117
pinch	0.006963886518335117
wink	0.006963886518335117
like	0.0069619754080658845
curiou	0.006776091597670547
on	0.006776091597670547
arch	0.006776091597670547
full	0.006776091597670547
hustle	0.006776091597670547
pave	0.006776091597670547
tick	0.006776091597670547
enrich	0.006776091597670547
spy	0.006776091597670547
destruction	0.006776091597670547
chant	0.006776091597670547
wrinkle	0.006776091597670547
slope	0.006776091597670547
ride	0.0067307919733121365
sprang	0.0067307919733121365
conquer	0.0066184635444978615
snatch	0.0066184635444978615
swing	0.0066184635444978615
taste	0.0066184635444978615
sing	0.006549127230711541
careful	0.006545686172631581
glitter	0.006545686172631581
suffice	0.006545686172631581
illuminate	0.006545686172631581
peep	0.0064449253538877834
best	0.00642354625319183
shadow	0.00642354625319183
tickle	0.00642354625319183
fish	0.00642354625319183
mature	0.00642354625319183
fetch	0.0063143702881861465
pretend	0.006175914324329159
honour	0.00614119981249931
pardon	0.00614119981249931
tumble	0.00614119981249931
dismount	0.0060900669652411464
dust	0.0060900669652411464
lavish	0.0060900669652411464
supper	0.0060900669652411464
cower	0.0060900669652411464
entitle	0.0060900669652411464
flatten	0.0060900669652411464
recite	0.0060900669652411464
side	0.0060900669652411464
enchant	0.0060900669652411464
shave	0.0060900669652411464
tie	0.00598763982371592
gleam	0.00593794588343432
befriend	0.0057736968820904355
bribe	0.0057736968820904355
crash	0.0057736968820904355
doze	0.0057736968820904355
hum	0.0057736968820904355
jerk	0.0057736968820904355
trickle	0.0057736968820904355
silent	0.0057736968820904355
tip	0.0057736968820904355
wag	0.0057736968820904355
re-serve	0.005749556481898633
torture	0.005749556481898633
beg	0.005727837373018332
bow	0.005727837373018332
jump	0.005727837373018332
beware	0.005472765766639086
pine	0.005472765766639086
inscribe	0.005472765766639086
awe	0.005472765766639086
dye	0.005472765766639086
transport	0.005472765766639086
stumble	0.005444487490035736
annoy	0.0053846335786497095
melt	0.0053846335786497095
sank	0.0053846335786497095
stoop	0.0053846335786497095
boil	0.005369965647372355
clutch	0.005369965647372355
correct	0.005369965647372355
frown	0.005369965647372355
snap	0.005369965647372355
add	0.0052520165359093525
bloom	0.005185836619460824
dwindle	0.005185836619460824
imprison	0.005185836619460824
unfasten	0.005185836619460824
busy	0.005185836619460824
thread	0.005185836619460824
eat	0.005181697041999281
grumble	0.005001707591549291
leane	0.005001707591549291
overwhelm	0.005001707591549291
stagger	0.005001707591549291
applaud	0.005001707591549291
climb	0.004963847658373396
counsel	0.004911664176675716
entrust	0.004911664176675716
scrape	0.004911664176675716
tease	0.004911664176675716
celebrate	0.004911664176675716
decorate	0.004911664176675716
worth	0.004911664176675716
wreck	0.004911664176675716
date	0.004911664176675716
distrust	0.004911664176675716
exchange	0.004790111858972736
sign	0.004790111858972736
consequence	0.004649162247070573
cough	0.004649162247070573
flight	0.004649162247070573
fret	0.004649162247070573
glare	0.004649162247070573
quiet	0.004649162247070573
stuff	0.004649162247070573
wheel	0.004649162247070573
situate	0.004649162247070573
behold	0.004644125199526094
blaze	0.004644125199526094
appeal	0.00463193574324687
breathe	0.00463193574324687
lend	0.00463193574324687
nod	0.00463193574324687
own	0.00463193574324687
glad	0.004552994087824612
choke	0.004495377240583602
comfort	0.004495377240583602
grant	0.004454984623458703
hang	0.004441454607427955
pull	0.004441454607427955
hire	0.0043973777213356545
split	0.0043973777213356545
lunch	0.0043973777213356545
poke	0.0043973777213356545
match	0.004296616902591856
nurse	0.004296616902591856
sang	0.004296616902591856
mutter	0.004209580192124098
swallow	0.004209580192124098
tire	0.004209580192124098
dream	0.004194707129237513
detach	0.00415546968189911
dive	0.00415546968189911
recognize	0.00415546968189911
recoil	0.00415546968189911
scent	0.00415546968189911
thunder	0.00415546968189911
trot	0.00415546968189911
wet	0.00415546968189911
pale	0.00415546968189911
shorten	0.00415546968189911
crawl	0.00415546968189911
devise	0.00415546968189911
happen	0.004152757260951581
bear	0.004113168896921383
awake	0.004038475183987282
awaken	0.004038475183987282
brighten	0.004038475183987282
dash	0.004038475183987282
furnish	0.004038475183987282
pronounce	0.004038475183987282
build	0.0040302321419763325
push	0.0040302321419763325
head	0.003958630588956213
march	0.003958630588956213
pant	0.003958630588956213
quiver	0.003958630588956213
restrain	0.003958630588956213
hurt	0.003947959651047071
shut	0.003947959651047071
capture	0.003922692457417183
poison	0.003922692457417183
ruffle	0.003922692457417183
arm	0.003922692457417183
dazzle	0.003922692457417183
profit	0.003922692457417183
whip	0.003922692457417183
dance	0.0038599464527057244
persuade	0.0038599464527057244
utter	0.0038599464527057244
interrupt	0.003739244451746712
sweep	0.003739244451746712
point	0.003701212172856629
contribute	0.00369838176051783
deem	0.00369838176051783
esteem	0.00369838176051783
lodge	0.00369838176051783
define	0.00369838176051783
explore	0.00369838176051783
kneel	0.0036423952702596893
presume	0.0036296583266904906
shrank	0.0036296583266904906
war	0.0036296583266904906
scatter	0.0036296583266904906
hit	0.0035925838942295523
mingle	0.0035925838942295523
swell	0.0035925838942295523
welcome	0.0035925838942295523
blow	0.003526453124229291
anxiou	0.0034819432591675584
blast	0.0034819432591675584
realize	0.0034819432591675584
shield	0.0034819432591675584
age	0.0034819432591675584
weave	0.0034819432591675584
crown	0.0034819432591675584
tremble	0.0034544646946661874
disappear	0.003365320006572041
sound	0.003365320006572041
handle	0.0033092317722489308
balance	0.0032728430863157906
hurl	0.0032728430863157906
load	0.0032728430863157906
perish	0.0032728430863157906
adorn	0.0032728430863157906
arouse	0.0032728430863157906
teach	0.003207717216475745
bless	0.0031821318738990733
need	0.0031821318738990733
excite	0.0031571851440930733
plead	0.0031571851440930733
respect	0.0031571851440930733
stamp	0.0031571851440930733
consent	0.0030879571621645796
alight	0.003070599906249655
bleed	0.003070599906249655
crack	0.003070599906249655
disgrace	0.003070599906249655
divine	0.003070599906249655
freeze	0.003070599906249655
peer	0.003070599906249655
refresh	0.003070599906249655
clear	0.0030226741064822496
remark	0.0030226741064822496
blush	0.0029969181603890682
cheer	0.0029969181603890682
detain	0.0029969181603890682
rouse	0.0029913955613973696
entreat	0.0028747782409493166
free	0.0028747782409493166
near	0.0028747782409493166
respond	0.0028747782409493166
revolt	0.0028747782409493166
shade	0.0028747782409493166
survive	0.0028747782409493166
torment	0.0028747782409493166
reign	0.0028747782409493166
unite	0.0028747782409493166
arise	0.002731796452694767
astonish	0.002731796452694767
blame	0.002731796452694767
collect	0.002731796452694767
escape	0.002731796452694767
question	0.002731796452694767
venture	0.002731796452694767
wave	0.002731796452694767
pick	0.002714222260094861
reply	0.002714222260094861
thank	0.002714222260094861
persist	0.0026923167893248548
announcement	0.0026849828236861777
labour	0.0026849828236861777
moan	0.0026849828236861777
overhear	0.0026849828236861777
pile	0.0026849828236861777
race	0.0026849828236861777
rain	0.0026849828236861777
reward	0.0026849828236861777
rustle	0.0026849828236861777
shelter	0.0026849828236861777
undo	0.0026849828236861777
speculate	0.0026849828236861777
tap	0.0026849828236861777
stare	0.0026174711162226983
flow	0.0025457054991192586
sob	0.0025457054991192586
leap	0.002518895088735208
sigh	0.002518895088735208
borrow	0.0025008537957746453
degrade	0.0025008537957746453
dig	0.0025008537957746453
distract	0.0025008537957746453
fashion	0.0025008537957746453
invent	0.0025008537957746453
ponder	0.0025008537957746453
subside	0.0025008537957746453
train	0.0025008537957746453
quicken	0.0025008537957746453
creep	0.0024674747819044196
cross	0.0024674747819044196
face	0.0024674747819044196
desert	0.002395055929486368
divide	0.002395055929486368
protect	0.002395055929486368
agitate	0.002322062599763047
good	0.002322062599763047
drift	0.002322062599763047
please	0.0023206584693552953
insist	0.002315967871623435
interfere	0.002315967871623435
separate	0.002315967871623435
drag	0.002243546671048027
steal	0.002243546671048027
step	0.002243546671048027
mind	0.0022207273037139776
expect	0.002198518549915543
stay	0.002198518549915543
bade	0.002148308451295928
envy	0.002148308451295928
foresee	0.002148308451295928
indicate	0.002148308451295928
insult	0.002148308451295928
practise	0.002148308451295928
reckon	0.002148308451295928
spring	0.002148308451295928
strain	0.002148308451295928
toss	0.002148308451295928
fade	0.002104790096062049
shine	0.0020763786304757903
count	0.0020151160709881663
murmur	0.0020151160709881663
afraid	0.0019793152944781066
bed	0.0019793152944781066
dry	0.0019793152944781066
rob	0.0019793152944781066
influence	0.0019793152944781066
dress	0.001954238711036038
attack	0.001909279124339444
attend	0.001909279124339444
fasten	0.001909279124339444
interview	0.001909279124339444
manage	0.001909279124339444
light	0.001869622225873356
rush	0.0018320987915962856
use	0.0018320987915962856
deserve	0.0018211976351298446
overcome	0.0018211976351298446
rang	0.0018211976351298446
control	0.0018148291633452453
curse	0.0018148291633452453
echo	0.0018148291633452453
embrace	0.0018148291633452453
occasion	0.0018148291633452453
report	0.0018148291633452453
resent	0.0018148291633452453
retreat	0.0018148291633452453
stream	0.0018148291633452453
deepen	0.0018148291633452453
shoot	0.0017272323473330937
sleep	0.0017099588721565331
appoint	0.0016546158861244654
defend	0.0016546158861244654
rejoice	0.0016546158861244654
release	0.0016546158861244654
scream	0.0016546158861244654
strive	0.0016546158861244654
worry	0.0016546158861244654
learn	0.0015878189527167809
spend	0.0015878189527167809
advise	0.0015439785810822898
consult	0.0015439785810822898
exclaim	0.0015439785810822898
obey	0.0015439785810822898
cause	0.0015113370532411248
conceal	0.0015113370532411248
spread	0.0015113370532411248
swear	0.0015113370532411248
await	0.0014984590801945341
bewilder	0.0014984590801945341
drown	0.0014984590801945341
establish	0.0014984590801945341
extend	0.0014984590801945341
fire	0.0014984590801945341
interest	0.0014984590801945341
matter	0.0014984590801945341
render	0.0014984590801945341
bore	0.0014956977806986848
delight	0.0014956977806986848
float	0.0014956977806986848
fix	0.0014804848691426517
remind	0.0014804848691426517
end	0.0014656790332770284
acknowledge	0.0013461583946624274
argue	0.0013461583946624274
communicate	0.0013461583946624274
darken	0.0013461583946624274
impress	0.0013461583946624274
improve	0.0013461583946624274
able	0.0012728527495596293
assure	0.0012728527495596293
determine	0.0012728527495596293
examine	0.0012728527495596293
gaze	0.0012728527495596293
mistake	0.0012728527495596293
name	0.0012728527495596293
owe	0.0012728527495596293
resist	0.0012728527495596293
urge	0.0012728527495596293
wrapped	0.0012728527495596293
prevent	0.0012337373909522098
save	0.0012337373909522098
allow	0.0012213991943975237
join	0.0012213991943975237
kill	0.0012213991943975237
command	0.001197527964743184
greet	0.001197527964743184
shiver	0.001197527964743184
supply	0.001197527964743184
withdraw	0.001197527964743184
admire	0.0011217733355240135
hurry	0.0011217733355240135
last	0.0011217733355240135
press	0.0011217733355240135
roll	0.0011217733355240135
succeed	0.0011217733355240135
treat	0.0011217733355240135
bound	0.0010992592749577714
enjoy	0.0010992592749577714
listen	0.0010992592749577714
suggest	0.0010992592749577714
touch	0.0010992592749577714
accustom	0.0010523950480310245
back	0.0010523950480310245
distinguish	0.0010523950480310245
invite	0.0010523950480310245
perform	0.0010523950480310245
quarrel	0.0010523950480310245
cost	0.0010523950480310245
bury	0.0010075580354940831
contain	0.0010075580354940831
describe	0.0010075580354940831
engage	0.0010075580354940831
hand	0.0010075580354940831
mount	0.0010075580354940831
observe	0.0010075580354940831
occupy	0.0010075580354940831
relieve	0.0010075580354940831
sink	0.0010075580354940831
waste	0.0010075580354940831
wind	0.0010075580354940831
finish	0.0009869899127617678
mention	0.0009869899127617678
pause	0.0009869899127617678
present	0.0009869899127617678
serve	0.0009869899127617678
trust	0.0009869899127617678
decide	0.000977119355518019
lean	0.000977119355518019
love	0.000977119355518019
accompany	0.0009105988175649223
assist	0.0009105988175649223
departure	0.0009105988175649223
direct	0.0009105988175649223
display	0.0009105988175649223
permit	0.0009105988175649223
recall	0.0009105988175649223
spoil	0.0009105988175649223
cover	0.0008549794360782666
drink	0.0008549794360782666
drop	0.0008549794360782666
form	0.0008549794360782666
slip	0.0008549794360782666
afford	0.0007719892905411449
complain	0.0007719892905411449
declare	0.0007719892905411449
discuss	0.0007719892905411449
endure	0.0007719892905411449
fold	0.0007719892905411449
neglect	0.0007719892905411449
pray	0.0007719892905411449
secure	0.0007719892905411449
support	0.0007719892905411449
attract	0.0007478488903493424
effort	0.0007478488903493424
inquire	0.0007478488903493424
judge	0.0007478488903493424
los	0.0007478488903493424
mark	0.0007478488903493424
seize	0.0007478488903493424
vanish	0.0007478488903493424
address	0.0007402424345713259
beat	0.0007402424345713259
born	0.0007402424345713259
burn	0.0007402424345713259
cast	0.0007402424345713259
cling	0.0007402424345713259
glance	0.0007402424345713259
receive	0.0007402424345713259
hesitate	0.0007328395166385142
surprise	0.0007328395166385142
alter	0.0006364263747798147
announce	0.0006364263747798147
behave	0.0006364263747798147
complete	0.0006364263747798147
conceive	0.0006364263747798147
conclude	0.0006364263747798147
flash	0.0006364263747798147
prefer	0.0006364263747798147
re-cover	0.0006364263747798147
speech	0.0006364263747798147
stir	0.0006364263747798147
destroy	0.0006106995971987618
fit	0.0006106995971987618
fly	0.0006106995971987618
knock	0.0006106995971987618
miss	0.0006106995971987618
tear	0.0006106995971987618
visit	0.0006106995971987618
assume	0.0005037790177470416
brush	0.0005037790177470416
deny	0.0005037790177470416
doubt	0.0005037790177470416
dwell	0.0005037790177470416
employ	0.0005037790177470416
guess	0.0005037790177470416
intend	0.0005037790177470416
produce	0.0005037790177470416
propose	0.0005037790177470416
yield	0.0005037790177470416
occur	0.0005037790177470416
attempt	0.0004934949563808839
deal	0.0004934949563808839
desire	0.0004934949563808839
marry	0.0004934949563808839
part	0.0004934949563808839
dare	0.0004885596777590095
offer	0.0004885596777590095
accord	0.0003739244451746712
arrive	0.0003739244451746712
avoid	0.0003739244451746712
forbid	0.0003739244451746712
incline	0.0003739244451746712
long	0.0003739244451746712
object	0.0003739244451746712
ring	0.0003739244451746712
suffer	0.0003739244451746712
trouble	0.0003739244451746712
admit	0.0003664197583192571
burst	0.0003664197583192571
fear	0.0003664197583192571
kiss	0.0003664197583192571
pour	0.0003664197583192571
satisfy	0.0003664197583192571
act	0.00024674747819044196
advance	0.00024674747819044196
exist	0.00024674747819044196
express	0.00024674747819044196
fancy	0.00024674747819044196
pursue	0.00024674747819044196
struggle	0.00024674747819044196
win	0.00024674747819044196
approach	0.00024427983887950473
belong	0.00024427983887950473
bend	0.00024427983887950473
place	0.00024427983887950473
prepare	0.00024427983887950473
refuse	0.00024427983887950473
accept	0.00012213991943975237
fling	0.00012213991943975237
possess	0.00012213991943975237
remove	0.00012213991943975237
