Event(lemma)	weight _TfIdf
inveigh	0.03632396713553401
pertain	0.03632396713553401
squat	0.03632396713553401
movement	0.03632396713553401
mangle	0.03632396713553401
coup	0.03632396713553401
task	0.03632396713553401
filter	0.03632396713553401
proof	0.03632396713553401
saith	0.03632396713553401
dupe	0.03632396713553401
gibber	0.03632396713553401
impoverish	0.03632396713553401
unhinge	0.03632396713553401
split	0.03630331505388007
secure	0.0361153189884727
combine	0.036026032244309635
commence	0.036026032244309635
square	0.03535380070738509
entangle	0.03535380070738509
addict	0.03535380070738509
likely	0.03535380070738509
control	0.03495948672346199
reduce	0.03495948672346199
impel	0.03430620124509317
publish	0.03430620124509317
stagnate	0.03370752268934093
badger	0.03370752268934093
descant	0.03370752268934093
facilitate	0.03370752268934093
rich	0.03370752268934093
vitiate	0.03370752268934093
coo	0.03370752268934093
