Event(lemma)	weight _TfIdf
faint	0.004526372684378019
pant	0.004526372684378019
silence	0.004526372684378019
study	0.004526372684378019
sustain	0.004526372684378019
threaten	0.004526372684378019
dream	0.004514171333233161
hurt	0.004514171333233161
win	0.004514171333233161
allow	0.00446902660989137
expect	0.00446902660989137
fail	0.00446902660989137
announce	0.0043662113354921255
complete	0.0043662113354921255
examine	0.0043662113354921255
resist	0.0043662113354921255
sob	0.0043662113354921255
stick	0.0043662113354921255
mark	0.004275522448044619
sound	0.004275522448044619
succeed	0.004275522448044619
gather	0.00418971244677316
happen	0.00418971244677316
conduct	0.00416478327202496
deserve	0.00416478327202496
direct	0.00416478327202496
disappoint	0.00416478327202496
overcome	0.00416478327202496
shock	0.00416478327202496
weigh	0.00416478327202496
better	0.004150219611143108
create	0.004150219611143108
embrace	0.004150219611143108
emerge	0.004150219611143108
encounter	0.004150219611143108
heart	0.004150219611143108
involve	0.004150219611143108
plan	0.004150219611143108
rattle	0.004150219611143108
reduce	0.004150219611143108
renew	0.004150219611143108
report	0.004150219611143108
resent	0.004150219611143108
retreat	0.004150219611143108
starve	0.004150219611143108
war	0.004150219611143108
deepen	0.004150219611143108
scatter	0.004150219611143108
buy	0.003949899916579016
deal	0.003949899916579016
admit	0.003910398283654949
shine	0.003910398283654949
approve	0.003783837860994487
blind	0.003783837860994487
conquer	0.003783837860994487
defend	0.003783837860994487
depend	0.003783837860994487
exhaust	0.003783837860994487
experience	0.003783837860994487
scream	0.003783837860994487
taste	0.003783837860994487
exercise	0.003783837860994487
offer	0.0036310841205367383
afford	0.0035308283092504097
conviction	0.0035308283092504097
dine	0.0035308283092504097
interfere	0.0035308283092504097
require	0.0035308283092504097
resolve	0.0035308283092504097
brush	0.00345618243529147
dwell	0.00345618243529147
occupy	0.00345618243529147
sing	0.00345618243529147
sink	0.00345618243529147
bewilder	0.0034267326020128294
choke	0.0034267326020128294
contemplate	0.0034267326020128294
deceive	0.0034267326020128294
depart	0.0034267326020128294
mix	0.0034267326020128294
shed	0.0034267326020128294
bore	0.003420417958435695
judge	0.003420417958435695
last	0.003420417958435695
rouse	0.003420417958435695
act	0.0033856284999248705
dare	0.003351769957418528
join	0.003351769957418528
kiss	0.003351769957418528
refuse	0.003351769957418528
surprise	0.003351769957418528
awaken	0.003078445664238045
communicate	0.003078445664238045
compose	0.003078445664238045
darken	0.003078445664238045
dash	0.003078445664238045
hasten	0.003078445664238045
melt	0.003078445664238045
pronounce	0.003078445664238045
recommend	0.003078445664238045
soothe	0.003078445664238045
witness	0.003078445664238045
tear	0.003072455794300317
commit	0.0029108075569947503
conclude	0.0029108075569947503
fasten	0.0029108075569947503
grant	0.0029108075569947503
manage	0.0029108075569947503
owe	0.0029108075569947503
express	0.0028213570832707254
fancy	0.0028213570832707254
finish	0.0028213570832707254
gain	0.0028213570832707254
mention	0.0028213570832707254
mind	0.0028213570832707254
pull	0.0028213570832707254
struggle	0.0028213570832707254
account	0.002738552005086984
command	0.002738552005086984
divide	0.002738552005086984
enable	0.002738552005086984
entertain	0.002738552005086984
excuse	0.002738552005086984
swell	0.002738552005086984
inspire	0.002738552005086984
attract	0.0025653134688267713
convince	0.0025653134688267713
effort	0.0025653134688267713
learn	0.002513827468063896
place	0.002513827468063896
amuse	0.0024066565907269167
battle	0.0024066565907269167
decision	0.0024066565907269167
excite	0.0024066565907269167
perform	0.0024066565907269167
quarrel	0.0024066565907269167
represent	0.0024066565907269167
swallow	0.0024066565907269167
assume	0.0023041216235276467
bury	0.0023041216235276467
clear	0.0023041216235276467
concern	0.0023041216235276467
contain	0.0023041216235276467
employ	0.0023041216235276467
intend	0.0023041216235276467
cast	0.0022570856666165803
part	0.0022570856666165803
drink	0.002234513304945685
like	0.002234513304945685
astonish	0.00208239163601248
permit	0.00208239163601248
plunge	0.00208239163601248
accept	0.0019551991418274746
dress	0.0019551991418274746
hesitate	0.0019551991418274746
use	0.0019551991418274746
apply	0.0017654141546252049
complain	0.0017654141546252049
consult	0.0017654141546252049
neglect	0.0017654141546252049
perceive	0.0017654141546252049
separate	0.0017654141546252049
accord	0.0017102089792178476
object	0.0017102089792178476
treat	0.0017102089792178476
pause	0.0016928142499624352
burst	0.001675884978709264
fear	0.001675884978709264
lean	0.001675884978709264
prepare	0.001675884978709264
remove	0.001675884978709264
rush	0.001675884978709264
satisfy	0.001675884978709264
spend	0.001675884978709264
alter	0.0014554037784973752
behave	0.0014554037784973752
grasp	0.0014554037784973752
name	0.0014554037784973752
oblige	0.0014554037784973752
provide	0.0014554037784973752
approach	0.0013965708155910532
bound	0.0013965708155910532
forgive	0.0013965708155910532
kill	0.0013965708155910532
miss	0.0013965708155910532
confess	0.0011520608117638234
increase	0.0011520608117638234
murmur	0.0011520608117638234
observe	0.0011520608117638234
produce	0.0011520608117638234
suit	0.0011520608117638234
prevent	0.0011285428333082902
remind	0.0011285428333082902
shoot	0.0011285428333082902
pour	0.0011172566524728425
arrive	0.0008551044896089238
float	0.0008551044896089238
long	0.0008551044896089238
cover	0.000837942489354632
decide	0.000837942489354632
destroy	0.000837942489354632
fit	0.000837942489354632
suggest	0.000837942489354632
address	0.0005642714166541451
pursue	0.0005642714166541451
teach	0.0005642714166541451
fly	0.0005586283262364213
possess	0.0005586283262364213
belong	0.00027931416311821063
enjoy	0.00027931416311821063
wander	0.00027931416311821063
