Event(lemma)	weight _TfIdf
bolster	0.051131915923191044
dishonour	0.051131915923191044
relegate	0.051131915923191044
wallow	0.051131915923191044
“give	0.051131915923191044
revenge	0.04976624823467787
square	0.04976624823467787
yell	0.04976624823467787
development	0.04976624823467787
stagnate	0.0474488430655028
discountenance	0.0474488430655028
blaspheme	0.0474488430655028
slaughter	0.0474488430655028
sate	0.0474488430655028
fluctuate	0.0474488430655028
bespatter	0.0474488430655028
“when	0.0474488430655028
hanker	0.0474488430655028
gag	0.0474488430655028
heel	0.0474488430655028
parch	0.0474488430655028
vitiate	0.0474488430655028
countenance	0.04718262660713361
ridicule	0.04718262660713361
till	0.04718262660713361
rank	0.04718262660713361
throng	0.04473155807403469
enquire	0.04425842023781363
advocate	0.04425842023781363
authorise	0.04425842023781363
demoralise	0.04425842023781363
hound	0.04425842023781363
stone	0.04425842023781363
supplement	0.04425842023781363
augur	0.04425842023781363
buffet	0.04425842023781363
strip	0.04297966672281984
beware	0.04240010251930139
starve	0.04218101734771227
trial	0.0416036614177151
misdoubt	0.0414442678629537
habit	0.0414442678629537
misuse	0.0414442678629537
stint	0.0414442678629537
reconstruct	0.0414442678629537
worse	0.0414442678629537
challenge	0.04017712682933225
wrought	0.04017712682933225
weaken	0.04017712682933225
discipline	0.038926922782632115
titter	0.038926922782632115
reek	0.038926922782632115
babble	0.038926922782632115
elbow	0.038926922782632115
fetter	0.038926922782632115
gesticulate	0.038926922782632115
ripen	0.038052983356406875
distrust	0.038052983356406875
sacrifice	0.03711126011228746
flog	0.03664970716028088
quell	0.03664970716028088
re-form	0.03664970716028088
hoot	0.03664970716028088
bandy	0.03664970716028088
eke	0.03664970716028088
leer	0.03664970716028088
conform	0.03664970716028088
dabble	0.03664970716028088
eager	0.03664970716028088
riot	0.03664970716028088
liken	0.03664970716028088
scar	0.03664970716028088
clean	0.03598023247636705
impose	0.03598023247636705
proclaim	0.03568408270303976
bestir	0.03457077217757628
depreciate	0.03457077217757628
forego	0.03457077217757628
anchor	0.03457077217757628
daze	0.03457077217757628
discredit	0.03457077217757628
jingle	0.03457077217757628
pawn	0.03457077217757628
solace	0.03457077217757628
inflame	0.03457077217757628
heal	0.03406856316367167
free	0.03340839823975231
shriek	0.03340839823975231
torture	0.03340839823975231
ashame	0.032658337380541115
drench	0.032658337380541115
chaff	0.032658337380541115
concede	0.032658337380541115
swathe	0.032658337380541115
jeer	0.032658337380541115
get	0.032646510699253756
redeem	0.0321943872698527
scent	0.0321943872698527
root	0.0321943872698527
devise	0.0321943872698527
overpower	0.0321943872698527
handle	0.032047727873445016
feed	0.031202746063286324
ail	0.030887699319888044
bake	0.030887699319888044
digest	0.030887699319888044
overshadow	0.030887699319888044
seduce	0.030887699319888044
flock	0.030887699319888044
reclaim	0.030887699319888044
sorry	0.030887699319888044
taint	0.030887699319888044
afflict	0.030390952114203174
mock	0.030390952114203174
sin	0.030390952114203174
sow	0.030390952114203174
remonstrate	0.030390952114203174
comb	0.029239274722394765
conclusion	0.029239274722394765
daunt	0.029239274722394765
enlist	0.029239274722394765
level	0.029239274722394765
swarm	0.029239274722394765
class	0.029239274722394765
