Event(lemma)	weight _TfIdf
tally	0.030486175693297164
unmove	0.030486175693297164
versify	0.030486175693297164
retain	0.030302519308309336
threaten	0.030207534586088148
undertake	0.030207534586088148
interview	0.030109958995421206
multiply	0.029983957766830258
sip	0.029983957766830258
figure	0.029983957766830258
summit	0.029983957766830258
exert	0.02996930938710046
interpret	0.02996930938710046
pledge	0.02996930938710046
puff	0.029933297744071812
detain	0.02972956405794568
reform	0.029410093907215364
diffuse	0.029410093907215364
soar	0.029410093907215364
re-form	0.028878242248923155
squint	0.028878242248923155
throttle	0.028878242248923155
wrest	0.028878242248923155
hoodwink	0.028878242248923155
failure	0.028878242248923155
comply	0.0283814771232291
suppress	0.0283814771232291
usher	0.0283814771232291
contend	0.0283814771232291
wrestle	0.0283814771232291
contribute	0.028221626755240446
operation	0.028221626755240446
vex	0.028221626755240446
contract	0.028221626755240446
determine	0.028167380995716616
alight	0.028117375678400728
discourse	0.02788326483365377
alarm	0.027697211693626562
create	0.027697211693626562
groan	0.027697211693626562
discovery	0.027697211693626562
ruin	0.027442674515026782
quarrel	0.027304109572907864
pawn	0.027240139445325086
trade	0.027240139445325086
'the	0.027240139445325086
entry	0.027240139445325086
repute	0.027240139445325086
clip	0.027240139445325086
dull	0.027240139445325086
twirl	0.027240139445325086
like	0.027215153354408432
insist	0.027098135651297685
require	0.027098135651297685
utter	0.027098135651297685
humour	0.02684442240726788
ignore	0.02684442240726788
fulfill	0.02671693560846863
cant	0.02666947060637308
excommunicate	0.02666947060637308
nut	0.02666947060637308
'prentice	0.02666947060637308
activity	0.02666947060637308
electioneer	0.02666947060637308
'do	0.02666947060637308
bay	0.02666947060637308
bill	0.02666947060637308
booze	0.02666947060637308
brightnes	0.02666947060637308
castle	0.02666947060637308
economise	0.02666947060637308
enlargement	0.02666947060637308
folly	0.02666947060637308
goggle	0.02666947060637308
grease	0.02666947060637308
heaven	0.02666947060637308
higgle	0.02666947060637308
horsewhip	0.02666947060637308
innocent	0.02666947060637308
parcel	0.02666947060637308
peg	0.02666947060637308
pooh	0.02666947060637308
profitable	0.02666947060637308
scandalise	0.02666947060637308
seeth	0.02666947060637308
straddle	0.02666947060637308
warmth	0.02666947060637308
concentrate	0.026570026948595362
lain	0.026570026948595362
bribe	0.026434769954322496
sum	0.026434769954322496
overhang	0.026434769954322496
breed	0.02632424355525658
free	0.02632424355525658
expose	0.026229313551065482
indicate	0.026229313551065482
peep	0.026229313551065482
ashame	0.025733230942276936
verge	0.025733230942276936
bargain	0.025733230942276936
contest	0.025733230942276936
seizure	0.025733230942276936
prize	0.025733230942276936
gamble	0.025733230942276936
woo	0.025733230942276936
invite	0.02569798548038387
beg	0.025253513996159722
plenty	0.025056962117937797
undress	0.025056962117937797
bet	0.025056962117937797
discontent	0.025056962117937797
balance	0.024974424489250382
divert	0.024974424489250382
undergo	0.024974424489250382
illuminate	0.024974424489250382
sting	0.024974424489250382
quit	0.024927490524263903
reduce	0.024927490524263903
shrank	0.024927490524263903
deepen	0.024927490524263903
bite	0.02480688677663624
punish	0.02480688677663624
furnish	0.024653450440298992
gall	0.024338051585806715
nibble	0.024338051585806715
rehearse	0.024338051585806715
score	0.024338051585806715
sorry	0.024338051585806715
tamper	0.024338051585806715
emit	0.024338051585806715
assert	0.024166027668870518
master	0.024166027668870518
frighten	0.02409186138785988
represent	0.02409186138785988
collision	0.023961475251441898
filch	0.023961475251441898
mew	0.023961475251441898
pilfer	0.023961475251441898
doat	0.023961475251441898
resistance	0.023961475251441898
pepper	0.023961475251441898
tumult	0.023961475251441898
abridge	0.023961475251441898
backslide	0.023961475251441898
barricade	0.023961475251441898
cement	0.023961475251441898
champ	0.023961475251441898
clave	0.023961475251441898
delightful	0.023961475251441898
dilute	0.023961475251441898
dish	0.023961475251441898
docket	0.023961475251441898
fascination	0.023961475251441898
fresh	0.023961475251441898
frill	0.023961475251441898
grimace	0.023961475251441898
holler	0.023961475251441898
injunction	0.023961475251441898
liberal	0.023961475251441898
overstep	0.023961475251441898
preconceive	0.023961475251441898
prefix	0.023961475251441898
queen	0.023961475251441898
sunder	0.023961475251441898
unpin	0.023961475251441898
wise	0.023961475251441898
yap	0.023961475251441898
forsake	0.02394663819525745
scold	0.02394663819525745
sin	0.02394663819525745
relapse	0.02394663819525745
excuse	0.023759063433611987
inform	0.023759063433611987
redden	0.023743262047818934
smash	0.023743262047818934
adapt	0.023743262047818934
avow	0.023743262047818934
heighten	0.023743262047818934
marry	0.023724309064983372
fed	0.02343114639866727
instruct	0.02343114639866727
omit	0.02343114639866727
roar	0.02343114639866727
prefer	0.023310935996455128
comb	0.02303917067941069
displace	0.02303917067941069
complicate	0.02303917067941069
insinuate	0.02303917067941069
blunt	0.02303917067941069
rot	0.02303917067941069
content	0.022950649357182294
oppose	0.022950649357182294
contradict	0.02290023052154454
fair	0.02290023052154454
defend	0.022726889481232002
strive	0.022726889481232002
offend	0.02259899623694074
stoop	0.02259899623694074
flit	0.022577301404192358
forward	0.022577301404192358
glide	0.022577301404192358
recur	0.022577301404192358
define	0.022577301404192358
identify	0.022577301404192358
despair	0.022577301404192358
constrain	0.022487968325122693
howl	0.022487968325122693
rebel	0.022487968325122693
vent	0.022487968325122693
defeat	0.022487968325122693
approval	0.022487968325122693
pursuit	0.022487968325122693
declare	0.022385416407593742
need	0.02233964699660283
attribute	0.021936869629380483
avail	0.021936869629380483
lit	0.021936869629380483
suspend	0.021936869629380483
unite	0.021936869629380483
dislike	0.021931443169487988
entertain	0.021931443169487988
induce	0.021931443169487988
rub	0.021931443169487988
tie	0.021931443169487988
embalm	0.0218609908684847
pule	0.0218609908684847
danger	0.0218609908684847
mismanage	0.0218609908684847
winter	0.0218609908684847
'come	0.0218609908684847
cruel	0.0218609908684847
privilege	0.0218609908684847
silver	0.0218609908684847
sojourn	0.0218609908684847
upraise	0.0218609908684847
addle	0.0218609908684847
axe	0.0218609908684847
bag	0.0218609908684847
blood	0.0218609908684847
brown	0.0218609908684847
confute	0.0218609908684847
crunch	0.0218609908684847
expression	0.0218609908684847
frost	0.0218609908684847
fun	0.0218609908684847
gripe	0.0218609908684847
heir	0.0218609908684847
initiative	0.0218609908684847
jewel	0.0218609908684847
ladle	0.0218609908684847
market	0.0218609908684847
meander	0.0218609908684847
mercy	0.0218609908684847
navigate	0.0218609908684847
overmaster	0.0218609908684847
plain	0.0218609908684847
pummel	0.0218609908684847
straiten	0.0218609908684847
superadd	0.0218609908684847
tyrannise	0.0218609908684847
victual	0.0218609908684847
worsen	0.0218609908684847
allay	0.02182414873546273
equip	0.02182414873546273
disbelieve	0.02182414873546273
burden	0.02182414873546273
disposition	0.02182414873546273
jostle	0.02182414873546273
rest	0.021368357996750534
condescend	0.021286107842421825
quiet	0.021286107842421825
relent	0.021286107842421825
wince	0.021286107842421825
veil	0.021286107842421825
reproach	0.02126304580854535
chat	0.02125602155887629
pat	0.02125602155887629
print	0.02125602155887629
select	0.02125602155887629
stride	0.02125602155887629
weave	0.02125602155887629
demand	0.021207236596667754
acquire	0.0211452742102617
dry	0.0211452742102617
wish	0.02106378307567228
abhor	0.020682811057558717
sense	0.020682811057558717
station	0.020682811057558717
suffuse	0.020682811057558717
uncover	0.020682811057558717
full	0.020682811057558717
scorch	0.020682811057558717
endanger	0.020682811057558717
narrate	0.020682811057558717
purify	0.020682811057558717
chant	0.020682811057558717
file	0.020682811057558717
reverence	0.020682811057558717
cheer	0.020582005886270086
acquaint	0.020544542033582493
action	0.020544542033582493
clutch	0.0204885779784111
confine	0.0204885779784111
cultivate	0.0204885779784111
signify	0.0204885779784111
undo	0.0204885779784111
surround	0.0204885779784111
reflect	0.02039706899689824
compel	0.02020167953887289
release	0.02020167953887289
snatch	0.02020167953887289
burnish	0.020144770164517812
teaze	0.020144770164517812
wi	0.020144770164517812
earth	0.020144770164517812
overset	0.020144770164517812
somebody	0.020144770164517812
abdicate	0.020144770164517812
desolate	0.020144770164517812
election	0.020144770164517812
organise	0.020144770164517812
predispose	0.020144770164517812
abscond	0.020144770164517812
circumvent	0.020144770164517812
crease	0.020144770164517812
doff	0.020144770164517812
duel	0.020144770164517812
gull	0.020144770164517812
paraphrase	0.020144770164517812
pension	0.020144770164517812
pertain	0.020144770164517812
ready	0.020144770164517812
scuffle	0.020144770164517812
speechify	0.020144770164517812
squat	0.020144770164517812
star	0.020144770164517812
tattoo	0.020144770164517812
tenant	0.020144770164517812
waive	0.020144770164517812
abstain	0.020133316805450913
prop	0.020133316805450913
dread	0.02010382290536399
enable	0.02010382290536399
careful	0.019979539591400305
suffice	0.019979539591400305
disclose	0.019979539591400305
capable	0.01967198516329911
confide	0.01967198516329911
resign	0.01967198516329911
revive	0.01967198516329911
allude	0.01967198516329911
withhold	0.019606729271476907
blunder	0.019606729271476907
register	0.019606729271476907
stem	0.019606729271476907
tender	0.019606729271476907
entangle	0.019606729271476907
addict	0.019606729271476907
allege	0.019606729271476907
fish	0.019606729271476907
act	0.0195819693869704
accompany	0.019456083370514604
death	0.019456083370514604
paid	0.01942577999704594
speech	0.01942577999704594
result	0.019388048185538593
excite	0.0192734891102879
proceed	0.0192734891102879
occupy	0.019221195007175246
save	0.019205393052605588
founder	0.01908352543462045
measure	0.01908352543462045
bark	0.019025745087849603
link	0.019025745087849603
elude	0.019025745087849603
root	0.019025745087849603
testify	0.019025745087849603
transfer	0.019025745087849603
deliver	0.018850876974815783
abuse	0.018744917118933817
aim	0.018744917118933817
caress	0.018744917118933817
dictate	0.018744917118933817
grind	0.018744917118933817
peer	0.018744917118933817
prompt	0.018744917118933817
faith	0.018693726234758623
fawn	0.018693726234758623
latch	0.018693726234758623
tutor	0.018693726234758623
wheedle	0.018693726234758623
wont	0.018693726234758623
disconnect	0.018693726234758623
toast	0.018693726234758623
beggar	0.018693726234758623
blaspheme	0.018693726234758623
flavour	0.018693726234758623
unbutton	0.018693726234758623
indispose	0.018693726234758623
placard	0.018693726234758623
construction	0.018693726234758623
deliberate	0.018693726234758623
dimple	0.018693726234758623
fluctuate	0.018693726234758623
scandal	0.018693726234758623
unshaken	0.018693726234758623
wit	0.018693726234758623
accost	0.018588843222435848
rank	0.018588843222435848
narrow	0.018588843222435848
substitute	0.018588843222435848
cluster	0.018588843222435848
dissipate	0.018588843222435848
argue	0.018490087830224242
soothe	0.018490087830224242
stick	0.01845449099719364
contemplate	0.018295116343351188
decline	0.018295116343351188
depart	0.018295116343351188
supply	0.01827620264123999
afraid	0.018124520751652887
head	0.018124520751652887
recognise	0.018124520751652887
study	0.018124520751652887
pause	0.01807566404951114
converse	0.017959978646443088
disapprove	0.017959978646443088
exclude	0.017959978646443088
fulfil	0.017959978646443088
cherish	0.017719204840454455
injure	0.017719204840454455
educate	0.017719204840454455
consist	0.017719204840454455
intend	0.017683499406601227
approve	0.01767646959651378
experience	0.01767646959651378
indulge	0.01767646959651378
exercise	0.01767646959651378
dine	0.017672697163889795
accustom	0.017667365017763913
bruise	0.017623179969548333
conjecture	0.017623179969548333
sentence	0.017623179969548333
supersede	0.017623179969548333
translate	0.017623179969548333
withstand	0.017623179969548333
entail	0.017623179969548333
prophesy	0.017623179969548333
criticise	0.017623179969548333
fortify	0.017623179969548333
shame	0.017623179969548333
time	0.017623179969548333
inherit	0.01754949570350439
prevail	0.01754949570350439
threat	0.017436774809586632
cackle	0.017436774809586632
generate	0.017436774809586632
stunt	0.017436774809586632
caricature	0.017436774809586632
circumstance	0.017436774809586632
click	0.017436774809586632
defraud	0.017436774809586632
hat	0.017436774809586632
jabber	0.017436774809586632
nose	0.017436774809586632
rove	0.017436774809586632
sear	0.017436774809586632
sully	0.017436774809586632
cite	0.017436774809586632
disclaim	0.017436774809586632
notify	0.017436774809586632
companion	0.017436774809586632
din	0.017436774809586632
forewarn	0.017436774809586632
garnish	0.017436774809586632
hunger	0.017436774809586632
impend	0.017436774809586632
intimidate	0.017436774809586632
maim	0.017436774809586632
net	0.017436774809586632
rack	0.017436774809586632
sift	0.017436774809586632
simper	0.017436774809586632
simplify	0.017436774809586632
slave	0.017436774809586632
swindle	0.017436774809586632
tail	0.017436774809586632
tongue	0.017436774809586632
worst	0.017436774809586632
diminish	0.01693297605314427
enlarge	0.01693297605314427
trifle	0.01693297605314427
compromise	0.01693297605314427
endow	0.01693297605314427
subject	0.01693297605314427
attire	0.016704641411958532
difficulty	0.016704641411958532
explode	0.016704641411958532
obliterate	0.016704641411958532
intervene	0.016704641411958532
introduction	0.016704641411958532
awe	0.016704641411958532
glad	0.01667664288901252
involve	0.016618327016175938
secure	0.016494517352963808
suspect	0.016494517352963808
divide	0.01644858237711599
justify	0.01644858237711599
request	0.01644858237711599
annoy	0.016435633626865995
hasten	0.016435633626865995
reckon	0.016393320969415925
penetrate	0.016393320969415925
correct	0.01639086238272888
discussion	0.01639086238272888
seal	0.01639086238272888
whirl	0.01639086238272888
tap	0.01639086238272888
catechise	0.016328065077593722
forge	0.016328065077593722
liberate	0.016328065077593722
molest	0.016328065077593722
personify	0.016328065077593722
undulate	0.016328065077593722
inevitable	0.016328065077593722
fork	0.016328065077593722
habit	0.016328065077593722
harness	0.016328065077593722
adduce	0.016328065077593722
concoct	0.016328065077593722
desecrate	0.016328065077593722
ravish	0.016328065077593722
confident	0.016328065077593722
extension	0.016328065077593722
modulate	0.016328065077593722
outwit	0.016328065077593722
paw	0.016328065077593722
poach	0.016328065077593722
pucker	0.016328065077593722
revise	0.016328065077593722
sour	0.016328065077593722
tarnish	0.016328065077593722
unload	0.016328065077593722
uproot	0.016328065077593722
worse	0.016328065077593722
cost	0.01606124092523992
mix	0.01600822680043229
tread	0.01600822680043229
clench	0.015942016169157216
exceed	0.015942016169157216
favour	0.015942016169157216
rave	0.015942016169157216
reside	0.015942016169157216
include	0.015942016169157216
shield	0.015942016169157216
aggravate	0.015828841365212624
bind	0.015828841365212624
correspond	0.015828841365212624
mar	0.015828841365212624
tolerate	0.015828841365212624
aspire	0.015828841365212624
commend	0.015828841365212624
humiliate	0.015828841365212624
busy	0.015828841365212624
owe	0.015540623997636753
chew	0.015336290426629436
croak	0.015336290426629436
domineer	0.015336290426629436
emulate	0.015336290426629436
enrage	0.015336290426629436
overlay	0.015336290426629436
sue	0.015336290426629436
broaden	0.015336290426629436
criticism	0.015336290426629436
ill	0.015336290426629436
reopen	0.015336290426629436
addition	0.015336290426629436
patronise	0.015336290426629436
purpose	0.015336290426629436
babble	0.015336290426629436
condense	0.015336290426629436
adjoin	0.015336290426629436
duck	0.015336290426629436
edify	0.015336290426629436
neck	0.015336290426629436
rip	0.015336290426629436
sight	0.015336290426629436
perceive	0.015316337542037822
support	0.015316337542037822
exhibit	0.01526682034769636
hunt	0.01526682034769636
relate	0.01526682034769636
somethe	0.01526682034769636
swim	0.01526682034769636
deprive	0.015151259654154668
condemn	0.015103767293044074
empty	0.015103767293044074
faint	0.015103767293044074
occupation	0.015103767293044074
rob	0.015103767293044074
shrink	0.015103767293044074
manifest	0.014991978883415129
payment	0.014991978883415129
scrape	0.014991978883415129
wed	0.014991978883415129
yearn	0.014991978883415129
humble	0.014991978883415129
discharge	0.01498465469355023
repress	0.01498465469355023
fight	0.014608108205453189
push	0.014608108205453189
occur	0.014608108205453189
alter	0.014569334997784454
assure	0.014569334997784454
attend	0.014569334997784454
attach	0.014455116832715928
back	0.014455116832715928
clasp	0.014455116832715928
decision	0.014455116832715928
chastise	0.014439121124461577
chirp	0.014439121124461577
ear	0.014439121124461577
flog	0.014439121124461577
outstrip	0.014439121124461577
retrieve	0.014439121124461577
imprint	0.014439121124461577
stud	0.014439121124461577
drill	0.014439121124461577
eke	0.014439121124461577
enamour	0.014439121124461577
protrude	0.014439121124461577
behove	0.014439121124461577
defile	0.014439121124461577
collar	0.014439121124461577
cramp	0.014439121124461577
decipher	0.014439121124461577
disprove	0.014439121124461577
dissuade	0.014439121124461577
eager	0.014439121124461577
exonerate	0.014439121124461577
mellow	0.014439121124461577
riot	0.014439121124461577
spout	0.014439121124461577
impress	0.014381179423507745
pronounce	0.014381179423507745
recommend	0.014381179423507745
sank	0.014381179423507745
cough	0.01419073856161455
dissolve	0.01419073856161455
estimate	0.01419073856161455
resignation	0.01419073856161455
stuff	0.01419073856161455
clad	0.01419073856161455
construct	0.01419073856161455
evade	0.01419073856161455
frequent	0.01419073856161455
hiss	0.01419073856161455
line	0.01419073856161455
colour	0.014175363872363565
dispute	0.014175363872363565
overlook	0.014175363872363565
overtake	0.014175363872363565
resolution	0.014175363872363565
conversation	0.014138157731111836
crack	0.014058687839200364
harm	0.014058687839200364
lack	0.014058687839200364
meditate	0.014058687839200364
mend	0.014058687839200364
pardon	0.014058687839200364
encourage	0.013897202407510433
question	0.013897202407510433
occasion	0.013848605846813281
presume	0.013848605846813281
report	0.013848605846813281
retreat	0.013848605846813281
war	0.013848605846813281
relieve	0.013839260405166176
blush	0.013721337257513391
extend	0.013721337257513391
haunt	0.013721337257513391
praise	0.013721337257513391
render	0.013721337257513391
notice	0.013696052134848157
treat	0.013696052134848157
abjure	0.013620069722662543
bait	0.013620069722662543
bewail	0.013620069722662543
cap	0.013620069722662543
counter	0.013620069722662543
sneak	0.013620069722662543
solicit	0.013620069722662543
discredit	0.013620069722662543
interchange	0.013620069722662543
jingle	0.013620069722662543
perturb	0.013620069722662543
vacate	0.013620069722662543
apprentice	0.013620069722662543
designate	0.013620069722662543
intrust	0.013620069722662543
peck	0.013620069722662543
rail	0.013620069722662543
restoration	0.013620069722662543
signal	0.013620069722662543
vie	0.013620069722662543
comprise	0.013620069722662543
disincline	0.013620069722662543
enrapture	0.013620069722662543
transpire	0.013620069722662543
inflame	0.013620069722662543
robe	0.013620069722662543
skim	0.013620069722662543
smear	0.013620069722662543
expect	0.013607576677204216
exalt	0.01342221120363394
hire	0.01342221120363394
screen	0.01342221120363394
tuck	0.01342221120363394
meeting	0.01342221120363394
surmount	0.01342221120363394
associate	0.01316212177762829
boast	0.01316212177762829
entreat	0.01316212177762829
post	0.01316212177762829
torment	0.01316212177762829
press	0.013125383295896152
adopt	0.013114656775532741
dart	0.013114656775532741
earn	0.013114656775532741
reconcile	0.013114656775532741
reject	0.013114656775532741
rule	0.013114656775532741
summons	0.013114656775532741
guess	0.013070412604879168
endure	0.01295997792018585
coincide	0.012866615471138468
drawl	0.012866615471138468
outweigh	0.012866615471138468
pacify	0.012866615471138468
sorrow	0.012866615471138468
disentangle	0.012866615471138468
endear	0.012866615471138468
everythe	0.012866615471138468
glorify	0.012866615471138468
retail	0.012866615471138468
swathe	0.012866615471138468
hatch	0.012866615471138468
unfit	0.012866615471138468
apprise	0.012866615471138468
consciou	0.012866615471138468
hoist	0.012866615471138468
revolution	0.012866615471138468
dawdle	0.012866615471138468
reconsider	0.012866615471138468
ting	0.012866615471138468
smoke	0.012848992740191936
maintain	0.012793341848867993
recover	0.012793341848867993
inspire	0.012793341848867993
cook	0.012683830058566402
impel	0.012683830058566402
lecture	0.012683830058566402
nourish	0.012683830058566402
scent	0.012683830058566402
shuffle	0.012683830058566402
thunder	0.012683830058566402
wrench	0.012683830058566402
drain	0.012683830058566402
devise	0.012683830058566402
appoint	0.012626049711795559
appreciate	0.012626049711795559
worry	0.012626049711795559
avoid	0.012554714456944146
witness	0.012326725220149496
cause	0.012301564804592158
confess	0.012301564804592158
announcement	0.012293146787046658
avert	0.012293146787046658
endeavour	0.012293146787046658
abet	0.012169025792903358
befit	0.012169025792903358
branch	0.012169025792903358
exult	0.012169025792903358
quarter	0.012169025792903358
scamper	0.012169025792903358
snuff	0.012169025792903358
tarry	0.012169025792903358
untie	0.012169025792903358
expound	0.012169025792903358
heat	0.012169025792903358
caution	0.012169025792903358
construe	0.012169025792903358
dignify	0.012169025792903358
limp	0.012169025792903358
peel	0.012169025792903358
taint	0.012169025792903358
damage	0.012169025792903358
wriggle	0.012169025792903358
church	0.012169025792903358
pout	0.012169025792903358
ship	0.012169025792903358
skip	0.012169025792903358
anticipate	0.012083013834435259
arrival	0.012083013834435259
bed	0.012083013834435259
bestow	0.012083013834435259
grieve	0.012083013834435259
irritate	0.012083013834435259
silence	0.012083013834435259
sustain	0.012083013834435259
warm	0.012083013834435259
incline	0.011984045617992139
order	0.011984045617992139
afflict	0.011973319097628724
despatch	0.011973319097628724
dilate	0.011973319097628724
equal	0.011973319097628724
scorn	0.011973319097628724
sketch	0.011973319097628724
sneer	0.011973319097628724
constitute	0.011973319097628724
appeal	0.011781798109259863
discuss	0.011781798109259863
resolve	0.011781798109259863
deal	0.011673866365309277
conceive	0.011655467998227564
stir	0.011655467998227564
deny	0.011532717004305148
increase	0.011532717004305148
swear	0.011532717004305148
consecrate	0.011519585339705344
desist	0.011519585339705344
