Event(lemma)	weight _TfIdf
obviate	0.04182799172641506
skulk	0.04182799172641506
spit	0.04182799172641506
detect	0.041193811267043946
reply	0.04108276867481575
yearn	0.040888921065894035
detest	0.04035932492943138
growl	0.04035932492943138
meddle	0.04035932492943138
inform	0.039877014928757136
blubber	0.0397489144915373
fur	0.0397489144915373
nab	0.0397489144915373
pule	0.0397489144915373
cautiou	0.0393810642684484
outstrip	0.0393810642684484
retract	0.0393810642684484
thrive	0.0393810642684484
perceive	0.03856022076739367
recollect	0.03844755718257435
threaten	0.03844755718257435
survey	0.03816864330566471
kindle	0.03809851391209681
covet	0.03796667812830923
ejaculate	0.03796667812830923
spell	0.03796667812830923
scour	0.03714719451866381
flay	0.03662838301970313
graze	0.03662838301970313
habituate	0.03662838301970313
loop	0.03662838301970313
milk	0.03662838301970313
divert	0.03632795126152041
lodge	0.035919932669946864
persevere	0.035919932669946864
defer	0.03565008603494639
reprove	0.03565008603494639
dote	0.035092233552075774
pacify	0.035092233552075774
resort	0.035092233552075774
sorrow	0.035092233552075774
counsel	0.03407410088824503
rear	0.03407410088824503
suck	0.03407410088824503
get	0.03406272763534463
bemoan	0.03399001125355363
fawn	0.03399001125355363
gnash	0.03399001125355363
gurgle	0.03399001125355363
rekindle	0.03399001125355363
retaliate	0.03399001125355363
spake	0.03399001125355363
stall	0.03399001125355363
wheedle	0.03399001125355363
lavish	0.03379930691112407
'bahn	0.03364765484793017
'baht	0.03364765484793017
'bide	0.03364765484793017
'cahnt	0.03364765484793017
'girn	0.03364765484793017
'must	0.03364765484793017
'side	0.03364765484793017
'size	0.03364765484793017
aht	0.03364765484793017
annihiliate	0.03364765484793017
arn	0.03364765484793017
becloud	0.03364765484793017
beguilnig	0.03364765484793017
brust	0.03364765484793017
cahnt	0.03364765484793017
can^t	0.03364765484793017
chose	0.03364765484793017
compensation	0.03364765484793017
covetousnes	0.03364765484793017
deead	0.03364765484793017
dow	0.03364765484793017
felly	0.03364765484793017
forgetten	0.03364765484793017
gentry	0.03364765484793017
girn	0.03364765484793017
girnn	0.03364765484793017
grief	0.03364765484793017
guag	0.03364765484793017
hasp	0.03364765484793017
hector	0.03364765484793017
hurtful	0.03364765484793017
hy	0.03364765484793017
laik	0.03364765484793017
lilt	0.03364765484793017
maister	0.03364765484793017
modlle	0.03364765484793017
murther	0.03364765484793017
muscle	0.03364765484793017
naught	0.03364765484793017
noa	0.03364765484793017
nuh	0.03364765484793017
paws	0.03364765484793017
pike	0.03364765484793017
plotter	0.03364765484793017
repossess	0.03364765484793017
respire	0.03364765484793017
scutter	0.03364765484793017
shaam	0.03364765484793017
sleet	0.03364765484793017
snoozle	0.03364765484793017
sooin	0.03364765484793017
unclear	0.03364765484793017
unhasp	0.03364765484793017
unknot	0.03364765484793017
unrest	0.03364765484793017
ut	0.03364765484793017
wah	0.03364765484793017
was'nt	0.03364765484793017
went	0.03364765484793017
wolf	0.03364765484793017
 . .open	0.03364765484793017
refrain	0.03352816279531049
retort	0.03352816279531049
utter	0.0332046345497001
befit	0.03318963686943955
entice	0.03318963686943955
sling	0.03318963686943955
untie	0.03318963686943955
vanquish	0.03318963686943955
observe	0.03285214027488549
nurse	0.032788009889502624
comply	0.03225302417962151
resemble	0.032218080246153
retain	0.03214037656074404
entreat	0.03190950530489607
shift	0.03190950530489607
shriek	0.03190950530489607
weary	0.03190950530489607
ascertain	0.03178695735383035
