Event(lemma)	weight _TfIdf
airneth	0.027277455240581425
aise	0.027277455240581425
anneal	0.027277455240581425
arraign	0.027277455240581425
at	0.027277455240581425
ate	0.027277455240581425
avear	0.027277455240581425
aveard	0.027277455240581425
bai	0.027277455240581425
belave	0.027277455240581425
bile	0.027277455240581425
blackbird	0.027277455240581425
bold	0.027277455240581425
brak	0.027277455240581425
braze	0.027277455240581425
cabbage	0.027277455240581425
catalepsy	0.027277455240581425
chate	0.027277455240581425
claimeth	0.027277455240581425
coom	0.027277455240581425
copper	0.027277455240581425
crisp	0.027277455240581425
crockery	0.027277455240581425
damascene	0.027277455240581425
desarve	0.027277455240581425
desiderate	0.027277455240581425
discoorse	0.027277455240581425
distemper	0.027277455240581425
dunnow	0.027277455240581425
dwel	0.027277455240581425
extravagant	0.027277455240581425
fairer	0.027277455240581425
fidelity	0.027277455240581425
fissure	0.027277455240581425
flour	0.027277455240581425
flute	0.027277455240581425
fragrance	0.027277455240581425
furren	0.027277455240581425
garb	0.027277455240581425
geologise	0.027277455240581425
goo	0.027277455240581425
gullete	0.027277455240581425
harvest	0.027277455240581425
hie	0.027277455240581425
hissell	0.027277455240581425
holloa	0.027277455240581425
hone	0.027277455240581425
hoort	0.027277455240581425
hopp	0.027277455240581425
hosebird	0.027277455240581425
incumber	0.027277455240581425
indignant	0.027277455240581425
inlock	0.027277455240581425
inoculate	0.027277455240581425
intone	0.027277455240581425
japan	0.027277455240581425
joint	0.027277455240581425
karl	0.027277455240581425
karle	0.027277455240581425
kitch	0.027277455240581425
lever	0.027277455240581425
maind	0.027277455240581425
mane	0.027277455240581425
manifold	0.027277455240581425
maouth	0.027277455240581425
mash	0.027277455240581425
misdescribe	0.027277455240581425
mulk	0.027277455240581425
mux	0.027277455240581425
naturalise	0.027277455240581425
optimise	0.027277455240581425
pannel	0.027277455240581425
patrole	0.027277455240581425
perk	0.027277455240581425
perswad	0.027277455240581425
plase	0.027277455240581425
pod	0.027277455240581425
possession	0.027277455240581425
prison	0.027277455240581425
prog	0.027277455240581425
prospect	0.027277455240581425
quelch	0.027277455240581425
raide	0.027277455240581425
rarstle	0.027277455240581425
ratten	0.027277455240581425
re	0.027277455240581425
reclad	0.027277455240581425
recock	0.027277455240581425
refix	0.027277455240581425
refract	0.027277455240581425
relash	0.027277455240581425
repugnance	0.027277455240581425
reship	0.027277455240581425
resurrectioner	0.027277455240581425
revindicate	0.027277455240581425
scollop	0.027277455240581425
serenade	0.027277455240581425
sim	0.027277455240581425
skear	0.027277455240581425
skiver	0.027277455240581425
snood	0.027277455240581425
spraddle	0.027277455240581425
spul	0.027277455240581425
squaze	0.027277455240581425
stap	0.027277455240581425
stickle	0.027277455240581425
stratch	0.027277455240581425
stub	0.027277455240581425
superstition	0.027277455240581425
swape	0.027277455240581425
swop	0.027277455240581425
tall	0.027277455240581425
thrown	0.027277455240581425
tippete	0.027277455240581425
tissue	0.027277455240581425
tould	0.027277455240581425
triple	0.027277455240581425
trunk	0.027277455240581425
tuk	0.027277455240581425
turve	0.027277455240581425
umpire	0.027277455240581425
unhung	0.027277455240581425
uniform	0.027277455240581425
unroot	0.027277455240581425
unverse	0.027277455240581425
unwrap	0.027277455240581425
upsot	0.027277455240581425
vetch	0.027277455240581425
vind	0.027277455240581425
waip	0.027277455240581425
warr'ne	0.027277455240581425
welt	0.027277455240581425
whan	0.027277455240581425
whinge	0.027277455240581425
wholesale	0.027277455240581425
yat	0.027277455240581425
zag	0.027277455240581425
zaw	0.027277455240581425
zeen	0.027277455240581425
zel	0.027277455240581425
zend	0.027277455240581425
zit	0.027277455240581425
zummut	0.027277455240581425
pet	0.026906149574135313
scowl	0.026906149574135313
sling	0.026906149574135313
ooze	0.026906149574135313
reclaim	0.026906149574135313
grieve	0.026715974069613284
sell	0.026630248353626897
nurse	0.02658055891950717
reckon	0.02658055891950717
starve	0.02653712612351547
kindle	0.02647343509843835
quench	0.02647343509843835
hiss	0.026146857111117087
behold	0.026118528789710285
clean	0.026118528789710285
injure	0.026118528789710285
fetch	0.026042115659799105
halter	0.025976985849275186
overhang	0.025976985849275186
post	0.025868373491026265
discharge	0.025769026411263118
sulk	0.02570222021611908
warp	0.02570222021611908
seed	0.02570222021611908
strut	0.02570222021611908
garnish	0.02570222021611908
swindle	0.02570222021611908
brag	0.02570222021611908
snow	0.02570222021611908
enroll	0.02570222021611908
disparage	0.02570222021611908
unperceive	0.02570222021611908
despise	0.02559257893863734
tie	0.02559257893863734
comb	0.025470213594491795
mumble	0.025470213594491795
ebb	0.025470213594491795
estrange	0.025470213594491795
tug	0.025470213594491795
matter	0.02528197127217252
flit	0.02495960888322686
value	0.02495960888322686
bar	0.024730822637093412
birth	0.024730822637093412
pine	0.02462303819886511
creak	0.02462303819886511
bed	0.02448964289714551
slide	0.024176646418952293
toss	0.024164144472279245
allay	0.024126985191656736
plot	0.024126985191656736
hop	0.024126985191656736
denominate	0.02406795573781836
hearken	0.02406795573781836
focus	0.02406795573781836
peril	0.02406795573781836
savour	0.02406795573781836
sun	0.02406795573781836
outwit	0.02406795573781836
pucker	0.02406795573781836
revile	0.02406795573781836
punch	0.02406795573781836
tangle	0.02406795573781836
rough	0.02406795573781836
wreak	0.02406795573781836
double	0.0234989104776036
wink	0.0234989104776036
own	0.02344497783285085
lecture	0.02337033345537831
meddle	0.02337033345537831
overpower	0.02337033345537831
recount	0.02333208812853588
commend	0.02333208812853588
abhor	0.022865216057508367
ensure	0.022865216057508367
convict	0.022865216057508367
chant	0.022865216057508367
lit	0.022634826804647984
reopen	0.02260605634631885
reconnoitre	0.02260605634631885
doctor	0.02260605634631885
gird	0.02260605634631885
unknown	0.02260605634631885
duck	0.02260605634631885
edify	0.02260605634631885
encouragement	0.02260605634631885
pray	0.02257664532052304
exhibit	0.022503655799963947
thrill	0.022503655799963947
refasten	0.02246867352974079
slit	0.02246867352974079
superstitiou	0.02246867352974079
mumm	0.02246867352974079
ditch	0.02246867352974079
ravel	0.02246867352974079
false	0.02246867352974079
invert	0.02246867352974079
unhook	0.02246867352974079
unteach	0.02246867352974079
dredge	0.02246867352974079
groove	0.02246867352974079
yellow	0.02246867352974079
embosom	0.02246867352974079
lustre	0.02246867352974079
overlap	0.02246867352974079
excitement	0.02246867352974079
rib	0.02246867352974079
scalp	0.02246867352974079
niver	0.02246867352974079
'pray	0.02246867352974079
frog	0.02246867352974079
muzzle	0.02246867352974079
'e	0.02246867352974079
surcharge	0.02246867352974079
thraw	0.02246867352974079
belt	0.02246867352974079
chagrin	0.02246867352974079
clown	0.02246867352974079
cloy	0.02246867352974079
cob	0.02246867352974079
controvert	0.02246867352974079
convarse	0.02246867352974079
cruise	0.02246867352974079
derogate	0.02246867352974079
door	0.02246867352974079
dower	0.02246867352974079
enthral	0.02246867352974079
flaw	0.02246867352974079
fraternise	0.02246867352974079
heavy	0.02246867352974079
ignite	0.02246867352974079
interlard	0.02246867352974079
martyr	0.02246867352974079
nigh	0.02246867352974079
passive	0.02246867352974079
patient	0.02246867352974079
quilt	0.02246867352974079
retake	0.02246867352974079
sluice	0.02246867352974079
starch	0.02246867352974079
terrace	0.02246867352974079
tho	0.02246867352974079
uncoil	0.02246867352974079
unsheathe	0.02246867352974079
vengeance	0.02246867352974079
wig	0.02246867352974079
willain	0.02246867352974079
yaw	0.02246867352974079
zee	0.02246867352974079
abandon	0.022454491335282323
quit	0.022454491335282323
discovery	0.022454491335282323
indulge	0.02233331659296203
shrink	0.02226331172467774
brace	0.022098532953760013
entrust	0.022098532953760013
grudge	0.022098532953760013
rear	0.022098532953760013
sew	0.022098532953760013
divert	0.022087736923939817
exert	0.022087736923939817
hush	0.022087736923939817
pledge	0.022087736923939817
droop	0.022087736923939817
escort	0.022061195915365293
poison	0.022061195915365293
sneer	0.022061195915365293
twitch	0.022061195915365293
copy	0.022061195915365293
dispense	0.022061195915365293
shed	0.021911041769216186
require	0.021708312808195237
resolve	0.021708312808195237
deign	0.02167558847420566
poise	0.02167558847420566
revisit	0.02167558847420566
loathe	0.02167558847420566
recede	0.02167558847420566
sign	0.021551645422010393
obtain	0.021307185539835634
absolve	0.021283607485949194
ear	0.021283607485949194
right	0.021283607485949194
sidle	0.021283607485949194
squint	0.021283607485949194
hoot	0.021283607485949194
gift	0.021283607485949194
mantle	0.021283607485949194
outdo	0.021283607485949194
hoodwink	0.021283607485949194
sap	0.021283607485949194
decipher	0.021283607485949194
ennoble	0.021283607485949194
lag	0.021283607485949194
probe	0.021283607485949194
love	0.021156953753020367
mourn	0.021140455399969334
stuff	0.02091748568889367
lessen	0.02091748568889367
wrestle	0.02091748568889367
administer	0.020799674069355716
carve	0.020799674069355716
sparkle	0.020799674069355716
foot	0.020799674069355716
paid	0.02075969430038188
peer	0.020722839787673395
stun	0.020722839787673395
tumble	0.020722839787673395
abash	0.020550297314871607
embody	0.020550297314871607
fidget	0.020550297314871607
vouchsafe	0.020550297314871607
fumble	0.020550297314871607
gossip	0.020550297314871607
reserve	0.020550297314871607
array	0.020550297314871607
rejoice	0.02047220687688186
will	0.02047220687688186
flutter	0.020225577017738017
steal	0.02018830614637389
plod	0.02007630626612809
collapse	0.02007630626612809
cripple	0.02007630626612809
betoken	0.02007630626612809
comprise	0.02007630626612809
obstruct	0.02007630626612809
quail	0.02007630626612809
examine	0.020043842772782504
quiver	0.020036980552209965
chafe	0.01978465810967473
cant	0.019655716554745305
corn	0.019655716554745305
gouge	0.019655716554745305
harken	0.019655716554745305
inter	0.019655716554745305
mak	0.019655716554745305
un	0.019655716554745305
shred	0.019655716554745305
parcel	0.019655716554745305
bedim	0.019655716554745305
fumigate	0.019655716554745305
outlast	0.019655716554745305
patrol	0.019655716554745305
pretermit	0.019655716554745305
simplicity	0.019655716554745305
burke	0.019655716554745305
tatter	0.019655716554745305
trend	0.019655716554745305
asleep	0.019655716554745305
brandy	0.019655716554745305
clot	0.019655716554745305
incorporate	0.019655716554745305
forty	0.019655716554745305
down	0.019655716554745305
cat	0.019655716554745305
oscillate	0.019655716554745305
suborn	0.019655716554745305
welter	0.019655716554745305
disrespect	0.019655716554745305
unfair	0.019655716554745305
crook	0.019655716554745305
drat	0.019655716554745305
drownd	0.019655716554745305
snigger	0.019655716554745305
exhume	0.019655716554745305
flounce	0.019655716554745305
servant	0.019655716554745305
adulterate	0.019655716554745305
cumber	0.019655716554745305
cup	0.019655716554745305
hesitation	0.019655716554745305
impatient	0.019655716554745305
legislate	0.019655716554745305
libel	0.019655716554745305
truss	0.019655716554745305
upright	0.019655716554745305
whelm	0.019655716554745305
widow	0.019655716554745305
wisp	0.019655716554745305
invest	0.019582425398003
beam	0.019582425398003
tip	0.01948273938695639
huddle	0.01948273938695639
nail	0.01948273938695639
criticise	0.01948273938695639
shame	0.01948273938695639
kneel	0.019460566104573498
entreat	0.0194012801182697
shade	0.0194012801182697
floor	0.01896569680383258
sneeze	0.01896569680383258
verse	0.01896569680383258
attest	0.01896569680383258
compass	0.01896569680383258
hatch	0.01896569680383258
pride	0.01896569680383258
wedge	0.01896569680383258
apprise	0.01896569680383258
spur	0.01896569680383258
hook	0.01896569680383258
dismay	0.01896569680383258
recover	0.018857689744259096
discover	0.01869944866002688
traverse	0.01869626676430265
strive	0.01861109716080169
swing	0.01861109716080169
kick	0.01854011226625985
deck	0.018467278649148832
madden	0.018467278649148832
air	0.018467278649148832
damp	0.018467278649148832
string	0.018467278649148832
death	0.01843632578328016
rang	0.01843632578328016
balance	0.018406447436616513
disclose	0.018406447436616513
clap	0.0182829701527972
labour	0.018120390342830854
rain	0.018120390342830854
trial	0.018120390342830854
bide	0.01793743304942354
quarter	0.01793743304942354
spurn	0.01793743304942354
wean	0.01793743304942354
analyse	0.01793743304942354
astound	0.01793743304942354
discard	0.01793743304942354
import	0.01793743304942354
wriggle	0.01793743304942354
ship	0.01793743304942354
skip	0.01793743304942354
gaze	0.01789628818998438
dry	0.01781064937974219
gleam	0.01781064937974219
warm	0.01781064937974219
thrust	0.017755987949863026
overreach	0.017659891818900163
plash	0.017659891818900163
repeal	0.017659891818900163
squall	0.017659891818900163
humanize	0.017659891818900163
tout	0.017659891818900163
disburse	0.017659891818900163
freak	0.017659891818900163
compute	0.017659891818900163
rescind	0.017659891818900163
backslide	0.017659891818900163
clave	0.017659891818900163
grimace	0.017659891818900163
overstep	0.017659891818900163
dribble	0.017659891818900163
leather	0.017659891818900163
lop	0.017659891818900163
mow	0.017659891818900163
panel	0.017659891818900163
condone	0.017659891818900163
forecast	0.017659891818900163
earthquake	0.017659891818900163
gutter	0.017659891818900163
poetry	0.017659891818900163
debauch	0.017659891818900163
punt	0.017659891818900163
pasture	0.017659891818900163
hurrah	0.017659891818900163
ink	0.017659891818900163
refit	0.017659891818900163
refold	0.017659891818900163
reprint	0.017659891818900163
body	0.017659891818900163
fame	0.017659891818900163
blotch	0.017659891818900163
port	0.017659891818900163
splinter	0.017659891818900163
chirrup	0.017659891818900163
crust	0.017659891818900163
cuddle	0.017659891818900163
despoil	0.017659891818900163
eleven	0.017659891818900163
indite	0.017659891818900163
revolutionize	0.017659891818900163
extract	0.017648956732292234
shape	0.017648956732292234
totter	0.017648956732292234
command	0.017510711905383444
betake	0.01749906609640191
gush	0.01749906609640191
tighten	0.01749906609640191
adapt	0.01749906609640191
enhance	0.01749906609640191
restore	0.017412085461986818
dance	0.017366650246556186
crack	0.01726903315639449
honour	0.01726903315639449
pierce	0.01726903315639449
oblige	0.017180436662385005
belie	0.016980142396327863
clamber	0.016980142396327863
cow	0.016980142396327863
intoxicate	0.016980142396327863
redouble	0.016980142396327863
swarm	0.016980142396327863
wax	0.016980142396327863
bully	0.016980142396327863
thicken	0.016980142396327863
amend	0.016980142396327863
canvass	0.016980142396327863
still	0.016980142396327863
dart	0.01691490113059547
heed	0.01687774184997296
blush	0.016854647514781683
compel	0.016749987444721524
depend	0.016749987444721524
retain	0.016749987444721524
snatch	0.016749987444721524
enlarge	0.01663973925548457
lodge	0.01663973925548457
prick	0.016573899715320008
screw	0.016573899715320008
splash	0.016573899715320008
tease	0.016573899715320008
track	0.016573899715320008
verify	0.016573899715320008
warrant	0.016573899715320008
embark	0.016573899715320008
sure	0.016573899715320008
deserve	0.016387845140693476
create	0.0163305391529326
plant	0.0163305391529326
boast	0.016167733431891415
calm	0.016167733431891415
ease	0.016167733431891415
re-serve	0.016167733431891415
shift	0.016167733431891415
weary	0.016167733431891415
throb	0.016167733431891415
rub	0.016163734066507795
jut	0.01611180988400005
improvise	0.01611180988400005
itch	0.01611180988400005
mismanage	0.01611180988400005
reciprocate	0.01611180988400005
out	0.01611180988400005
clever	0.01611180988400005
jewel	0.01611180988400005
ladle	0.01611180988400005
tyrannise	0.01611180988400005
victual	0.01611180988400005
buckle	0.01611180988400005
cashier	0.01611180988400005
noise	0.01611180988400005
bottom	0.01611180988400005
corner	0.01611180988400005
graft	0.01611180988400005
induct	0.01611180988400005
affection	0.01611180988400005
disinter	0.01611180988400005
culminate	0.01611180988400005
case	0.01611180988400005
chink	0.01611180988400005
demean	0.01611180988400005
dismantle	0.01611180988400005
jot	0.01611180988400005
unarm	0.01611180988400005
bristle	0.01608465679443782
loose	0.01608465679443782
pry	0.01608465679443782
sever	0.01608465679443782
cancel	0.01608465679443782
low	0.01608465679443782
powder	0.01608465679443782
revolve	0.01608465679443782
telegraph	0.01608465679443782
burden	0.01608465679443782
scruple	0.01608465679443782
dog	0.01608465679443782
surge	0.01608465679443782
assure	0.015748733607186254
grate	0.015688114266670255
relent	0.015688114266670255
suppress	0.015688114266670255
veil	0.015688114266670255
consist	0.015671117273826172
deposit	0.015665940318402398
scratch	0.015665940318402398
afford	0.015629985221900566
defy	0.015584318207274414
head	0.015584318207274414
cry	0.01552425827332014
observe	0.015299548903658358
thank	0.015264767678785707
chasten	0.015243477371672243
compress	0.015243477371672243
on	0.015243477371672243
swerve	0.015243477371672243
waft	0.015243477371672243
arch	0.015243477371672243
finger	0.015243477371672243
enrich	0.015243477371672243
narrate	0.015243477371672243
purify	0.015243477371672243
trudge	0.015243477371672243
row	0.015243477371672243
vindicate	0.015243477371672243
patter	0.015243477371672243
comfort	0.015169182763303512
pronounce	0.015141571458964382
sprang	0.015141571458964382
boil	0.01510032528569238
gratify	0.01510032528569238
moan	0.01510032528569238
tap	0.01510032528569238
stick	0.01503288207958688
flee	0.014888877728641354
release	0.014888877728641354
scream	0.014888877728641354
wipe	0.014888877728641354
ape	0.014846934843904674
dose	0.014846934843904674
graze	0.014846934843904674
loop	0.014846934843904674
wi	0.014846934843904674
budge	0.014846934843904674
hard	0.014846934843904674
purge	0.014846934843904674
swirl	0.014846934843904674
catalogue	0.014846934843904674
deep	0.014846934843904674
size	0.014846934843904674
graduate	0.014846934843904674
nap	0.014846934843904674
trench	0.014846934843904674
tattoo	0.014846934843904674
dub	0.014846934843904674
vein	0.014846934843904674
bridge	0.014846934843904674
gaol	0.014846934843904674
bolster	0.014846934843904674
dishonour	0.014846934843904674
distend	0.014846934843904674
interpolate	0.014846934843904674
manipulate	0.014846934843904674
mask	0.014846934843904674
thatch	0.014846934843904674
fray	0.014846934843904674
stutter	0.014846934843904674
slur	0.014846934843904674
abase	0.014846934843904674
outrun	0.014846934843904674
perspire	0.014846934843904674
gallop	0.01483849358225605
smite	0.01483849358225605
strew	0.01483849358225605
pen	0.01483849358225605
introduce	0.014816756227632144
exclaim	0.014761652709572758
interpret	0.014725157949293211
squeeze	0.014725157949293211
stricken	0.014725157949293211
adorn	0.014725157949293211
save	0.014709685217738955
revive	0.014498486683367546
bequeath	0.014450392316137105
box	0.014450392316137105
brim	0.014450392316137105
defer	0.014450392316137105
prolong	0.014450392316137105
repulse	0.014450392316137105
sprinkle	0.014450392316137105
permit	0.014339364498106789
wave	0.014339364498106789
heart	0.014289221758816023
scatter	0.014289221758816023
dig	0.014064784874977468
growth	0.014064784874977468
leane	0.014064784874977468
measure	0.014064784874977468
rally	0.014022200073226987
scent	0.014022200073226987
stammer	0.014022200073226987
wrench	0.014022200073226987
spin	0.014022200073226987
trim	0.014022200073226987
transfer	0.014022200073226987
deliver	0.01389332019724495
pretend	0.01389332019724495
regard	0.01389332019724495
secure	0.01389332019724495
bleed	0.013815226525115595
edge	0.013815226525115595
elapse	0.013815226525115595
fed	0.013815226525115595
roar	0.013815226525115595
proclaim	0.013815226525115595
gurgle	0.0137774982355524
leisure	0.0137774982355524
rekindle	0.0137774982355524
wont	0.0137774982355524
enwrap	0.0137774982355524
tether	0.0137774982355524
wire	0.0137774982355524
discolour	0.0137774982355524
flavour	0.0137774982355524
levy	0.0137774982355524
violate	0.0137774982355524
chalk	0.0137774982355524
furbish	0.0137774982355524
harmonise	0.0137774982355524
wall	0.0137774982355524
dimple	0.0137774982355524
fatten	0.0137774982355524
knead	0.0137774982355524
old	0.0137774982355524
flop	0.0137774982355524
throve	0.0137774982355524
eddy	0.0137774982355524
overhaul	0.0137774982355524
rout	0.0137774982355524
furrow	0.0137774982355524
haggle	0.0137774982355524
chequer	0.0137774982355524
seam	0.0137774982355524
delude	0.013700198209914404
flap	0.013700198209914404
lavish	0.013700198209914404
steep	0.013700198209914404
supper	0.013700198209914404
apprehend	0.013700198209914404
recite	0.013700198209914404
shave	0.013700198209914404
ply	0.013700198209914404
awake	0.013627414313067944
shudder	0.013627414313067944
push	0.013599599025474094
drown	0.013483718011825345
establish	0.013483718011825345
pack	0.013483718011825345
pity	0.013483718011825345
withdraw	0.013469778388756496
afraid	0.013357987034806642
condemn	0.013357987034806642
pluck	0.013357987034806642
recognise	0.013357987034806642
astonish	0.013315124176813449
abide	0.013236717549219176
despatch	0.013236717549219176
exclude	0.013236717549219176
nestle	0.013236717549219176
mislead	0.013236717549219176
remonstrate	0.013236717549219176
discourage	0.013236717549219176
good	0.013059264394855143
describe	0.01303294906607934
appreciate	0.013027768012561185
blind	0.013027768012561185
climb	0.013027768012561185
exhaust	0.013027768012561185
taste	0.013027768012561185
charge	0.013021057829899553
proceed	0.013021057829899553
insert	0.012988492924637593
salute	0.012988492924637593
second	0.012988492924637593
twine	0.012988492924637593
sale	0.012988492924637593
time	0.012988492924637593
devour	0.012934186745513132
shriek	0.012934186745513132
survive	0.012934186745513132
jump	0.012885327496788753
sob	0.012885327496788753
halt	0.01285111010805954
interference	0.01285111010805954
laud	0.01285111010805954
profane	0.01285111010805954
bottle	0.01285111010805954
enfold	0.01285111010805954
generalize	0.01285111010805954
curtail	0.01285111010805954
authorise	0.01285111010805954
grave	0.01285111010805954
ground	0.01285111010805954
hedge	0.01285111010805954
loll	0.01285111010805954
curtsy	0.01285111010805954
knot	0.01285111010805954
rack	0.01285111010805954
sift	0.01285111010805954
tongue	0.01285111010805954
scourge	0.01285111010805954
skin	0.01285111010805954
discompose	0.01285111010805954
agonise	0.01285111010805954
singe	0.01285111010805954
crane	0.01285111010805954
commiserate	0.01285111010805954
dissect	0.01285111010805954
kiss	0.012501836308602946
tremble	0.012489355373551943
ache	0.01247980444161343
esteem	0.01247980444161343
shatter	0.01247980444161343
vow	0.01247980444161343
identify	0.01247980444161343
difficulty	0.012311519099432554
postpone	0.012311519099432554
recline	0.012311519099432554
scare	0.012311519099432554
tingle	0.012311519099432554
trail	0.012311519099432554
water	0.012311519099432554
nothe	0.012311519099432554
bet	0.012311519099432554
transport	0.012311519099432554
whisper	0.012197101630100892
re-cover	0.012169475969189379
spare	0.01215665517258933
account	0.012122800549880847
dislike	0.012122800549880847
offend	0.012113257167171506
tempt	0.012113257167171506
ceremony	0.012082072236139623
strain	0.012082072236139623
develop	0.012082072236139623
correct	0.012080260228553904
frown	0.012080260228553904
impart	0.012080260228553904
race	0.012080260228553904
seal	0.012080260228553904
trample	0.012080260228553904
whirl	0.012080260228553904
whistle	0.012080260228553904
benumb	0.01203397786890918
bud	0.01203397786890918
conn	0.01203397786890918
foil	0.01203397786890918
molest	0.01203397786890918
nudge	0.01203397786890918
personify	0.01203397786890918
drape	0.01203397786890918
premise	0.01203397786890918
amass	0.01203397786890918
caper	0.01203397786890918
chapter	0.01203397786890918
famish	0.01203397786890918
fork	0.01203397786890918
glue	0.01203397786890918
inculcate	0.01203397786890918
