Event(lemma)	weight _TfIdf
perform	0.021066634571182935
await	0.021028022460782055
abhor	0.020975637013219566
prey	0.020975637013219566
enrich	0.020975637013219566
frustrate	0.020878048343444578
dog	0.020657591433874786
prosper	0.020657591433874786
subdue	0.02064395605723894
eulogise	0.020611864718138813
vaunt	0.020611864718138813
 when	0.020611864718138813
injure	0.020605682838839942
create	0.020598854538735143
quit	0.020598854538735143
command	0.02051201795591857
weep	0.020415089172074186
practise	0.02039384435108187
proposal	0.02039384435108187
event	0.020272312520332774
summit	0.020272312520332774
maintain	0.02026488520946172
perish	0.020262408673278682
capture	0.02023806101085451
paid	0.02022616389121142
deliberate	0.020222283574307883
suppress	0.020148310220761734
usher	0.020148310220761734
doom	0.020119832127032583
intimate	0.020119832127032583
attend	0.02009482516464511
attemper	0.020018599372312377
brutalize	0.020018599372312377
candid	0.020018599372312377
fake	0.020018599372312377
scroog	0.020018599372312377
 "believe	0.020018599372312377
 "know	0.020018599372312377
 "nothe	0.020018599372312377
 declare	0.020018599372312377
 dy	0.020018599372312377
 leane	0.020018599372312377
 perhap	0.020018599372312377
 save	0.020018599372312377
 stand	0.020018599372312377
 then	0.020018599372312377
dart	0.019950499908667048
labour	0.019947507834421268
corroborate	0.019871084171839366
concoct	0.019871084171839366
electrify	0.019871084171839366
gloat	0.019871084171839366
conjure	0.01984402284508342
compromise	0.01984402284508342
release	0.019804770542199802
interrupt	0.01975460976523928
determine	0.019700808984946187
suffuse	0.019577261212338264
compose	0.01944638302598224
impregnate	0.01944057626506459
select	0.019401266693924276
impart	0.019393410394576236
trial	0.019393410394576236
surround	0.019393410394576236
explosion	0.019263534142968164
defeat	0.019258696894316134
recline	0.019199963980422074
console	0.019198065551534978
condescend	0.019188866876915935
enact	0.019182049188598015
operate	0.019138210981490864
assassinate	0.01906797999922521
remunerate	0.01906797999922521
inflict	0.018984491066446067
resolve	0.018958451800386255
enquire	0.01886255315781681
muster	0.01885202291141
avert	0.0188393129547312
confine	0.0188393129547312
reward	0.0188393129547312
execute	0.018688875132901347
intrude	0.01868270126081597
board	0.018664104809915347
regale	0.018664104809915347
scorn	0.01861901612998615
discover	0.01860962998044477
betray	0.018460452974747934
wipe	0.01843892429791016
lade	0.018417202432961275
reply	0.018382499230094777
bestow	0.018381126591895194
undergo	0.018236167805950814
occupy	0.01819377232725047
aspire	0.018193337801692154
confirm	0.01809746273683775
reason	0.018063461550084075
inter	0.018031370210983947
snivel	0.018031370210983947
lumber	0.018031370210983947
militate	0.018031370210983947
tranquillise	0.018031370210983947
exhume	0.018031370210983947
bolt	0.018008769712571062
redeem	0.018008769712571062
reduce	0.017977182142896127
chuckle	0.017964135827707665
halter	0.017872687858103947
retrace	0.017872687858103947
afford	0.01784324875330471
respond	0.017797960374793188
weary	0.017797960374793188
arrest	0.01775600117576534
meditate	0.017742952726287394
perfume	0.017736397936645547
reproach	0.017730471279932044
pry	0.017706506943321244
ameliorate	0.017694498127519397
impute	0.017694498127519397
affect	0.01766442753161375
beseech	0.017595221383982666
err	0.017595221383982666
acquit	0.017595221383982666
apprehend	0.017595221383982666
dissipate	0.017595221383982666
award	0.017572259166537055
discharge	0.017560754183508193
rely	0.0175473626486531
gamble	0.017398373619537146
realise	0.017269980189224342
favour	0.01724557039459936
pen	0.01724217324693803
sufficient	0.017231465642282857
devise	0.01715120925006768
correspond	0.017123141460416144
overwhelm	0.01703126374722213
aware	0.016946133779784524
administer	0.016791096253532124
endanger	0.016780509610575655
sale	0.016681175334230348
view	0.016622923195351056
blest	0.01659031538659142
specify	0.01659031538659142
model	0.01659031538659142
essay	0.016504734013089706
advocate	0.016504734013089706
commiserate	0.016504734013089706
bereave	0.01648949177451105
 although	0.01648949177451105
 nothe	0.01648949177451105
renew	0.016479083630988118
eyee	0.016455085473381547
exercise	0.016390154931475696
plunge	0.016348991438834
moisten	0.016338419856555337
ply	0.016338419856555337
hange	0.016310536845378545
clad	0.016310536845378545
risk	0.016292865500478097
stow	0.016230964698044473
transact	0.016230964698044473
vent	0.01621785001626622
hurl	0.016209926938622946
lacerate	0.01620048022088716
recover	0.016063628519695262
adapt	0.016052945119140138
thread	0.016052945119140138
associate	0.01601816433731387
wring	0.015960399926933638
sustain	0.01593030971297583
treasure	0.015907456102381853
murmur	0.01590655523468184
instruct	0.01584192207704232
land	0.015808439528382744
suspect	0.015772157380153272
heart	0.015730034375034112
rejoice	0.01570723180933088
even	0.01565853625758343
enumerate	0.01565853625758343
connect	0.015637089578610014
thrive	0.015619785925810717
atone	0.015619785925810717
man	0.015619785925810717
stake	0.015619785925810717
clamber	0.015576905218929536
appointment	0.015576905218929536
canvass	0.015576905218929536
seal	0.015514728315660989
elicit	0.015489662810356753
feast	0.015489662810356753
exhibit	0.015482967042929207
embolden	0.015455287689208393
famish	0.015455287689208393
wreathe	0.015455287689208393
overspread	0.015455287689208393
publish	0.01543608832506091
sup	0.015382133809694349
captivate	0.015382133809694349
situate	0.015351093501532749
overtake	0.015334461647508795
welcome	0.015322230280324714
vow	0.015264632957756477
endow	0.015264632957756477
despair	0.015264632957756477
gnash	0.015166712680730913
espy	0.015166712680730913
indispose	0.015166712680730913
parch	0.015166712680730913
congregate	0.015166712680730913
study	0.015113370753336046
begrudge	0.015013949529234282
bread	0.015013949529234282
imbrue	0.015013949529234282
jine	0.015013949529234282
knap	0.015013949529234282
perwent	0.015013949529234282
roil	0.015013949529234282
violation	0.015013949529234282
 "compose	0.015013949529234282
 arrive	0.015013949529234282
 compose	0.015013949529234282
 force	0.015013949529234282
 hasten	0.015013949529234282
 let	0.015013949529234282
 or	0.015013949529234282
 provide	0.015013949529234282
 return	0.015013949529234282
 seize	0.015013949529234282
 send	0.015013949529234282
 sigh	0.015013949529234282
 while	0.015013949529234282
starve	0.014980985119080106
suspend	0.01483163364566099
separate	0.014816269054083377
nab	0.01478033161387129
deprave	0.01478033161387129
recourse	0.01478033161387129
pollute	0.01478033161387129
taunt	0.01478033161387129
wot	0.01478033161387129
overawe	0.01478033161387129
abstract	0.014755422452767702
palpitate	0.014755422452767702
'the	0.014733761946369021
sank	0.01472369000538655
indulge	0.014682847126113648
escap	0.014656954333071725
trace	0.01463036659968917
prolong	0.014581834760516697
thunder	0.014578527862557526
fulfil	0.014571403927815248
descry	0.014516525963267489
cleanse	0.014516525963267489
whimper	0.014516525963267489
elevate	0.014501401309868652
intrigue	0.014425096168787158
plane	0.014425096168787158
bivouac	0.014425096168787158
legislate	0.014425096168787158
methought	0.014425096168787158
term	0.014391650157686953
writhe	0.014391650157686953
wrestle	0.014391650157686953
deposit	0.014371308662166132
snatch	0.014341385565041236
support	0.014338324891048429
banish	0.014238368299834549
extend	0.014224838723470211
get	0.014216129303331694
payment	0.014190618764232941
furnish	0.01416807906178706
proud	0.014146914868362608
thrust	0.014116816980689596
deliver	0.01401969544902513
displace	0.014019214697036583
enlist	0.014019214697036583
intoxicate	0.014019214697036583
redouble	0.014019214697036583
fondle	0.014019214697036583
sympathise	0.013983758008813045
inquire	0.013967126435579335
pacify	0.013918698895629718
attach	0.01389963518098668
triumph	0.013896855868054845
consist	0.013896855868054845
arrive	0.01388995999118387
acquire	0.013887962313876368
arrival	0.013887962313876368
oppress	0.013887962313876368
apply	0.01386038072801348
resume	0.01386038072801348
secure	0.01386038072801348
reassure	0.013852435996125881
reflect	0.013790566289462331
dispense	0.013761881487381066
oppose	0.013743677714859522
summons	0.013743677714859522
assist	0.013718119253274506
death	0.013718119253274506
giggle	0.013667312685084377
stud	0.013667312685084377
defile	0.013667312685084377
repay	0.01364510295400811
unite	0.01364510295400811
deluge	0.013619985713732291
exhale	0.013619985713732291
transition	0.013619985713732291
intercede	0.013619985713732291
unhinge	0.013619985713732291
transport	0.013552915750886171
combine	0.013508272448852455
load	0.013508272448852455
retreat	0.013482886607172095
preside	0.013432206813841156
record	0.013307214544715546
sever	0.013279880207490933
revolve	0.013279880207490933
undermine	0.013279880207490933
appall	0.013256213418651542
revenge	0.013256213418651542
revisit	0.013256213418651542
minister	0.013256213418651542
diffuse	0.013256213418651542
commune	0.01324738944789291
dispirit	0.01324738944789291
boom	0.01324738944789291
herd	0.01324738944789291
wreak	0.01324738944789291
bang	0.013177003138216303
celebrate	0.013177003138216303
pump	0.013164068378705237
flock	0.013164068378705237
reclaim	0.013164068378705237
invasion	0.013164068378705237
slumber	0.013164068378705237
descend	0.013133872656630793
counteract	0.01310663776260956
salute	0.01310663776260956
disposal	0.01310663776260956
sum	0.01310663776260956
apologise	0.01310663776260956
huddle	0.01310663776260956
mutter	0.013030907982175011
save	0.012984867877213762
accuse	0.012975539320751595
define	0.012974938014093005
beard	0.012960384176709727
disburse	0.012960384176709727
hollow	0.012960384176709727
signalise	0.012960384176709727
afflict	0.012952359046946887
enrapture	0.012892041703072893
explain	0.012886796214042812
hurry	0.012886796214042812
commit	0.012871195203498177
amount	0.01286340693755076
rally	0.01286340693755076
indicate	0.012856988830029874
delay	0.012850902815756212
imprison	0.012842356095312108
govern	0.012842356095312108
benefit	0.012832858826409832
adorn	0.012832858826409832
dash	0.012779051702788329
anticipate	0.012662553874416687
deform	0.012638927233942427
perpetuate	0.012638927233942427
protect	0.01260377006929936
escape	0.012590602602320438
restore	0.012590602602320438
expire	0.01258538220793174
punishment	0.01258538220793174
settlement	0.01258538220793174
abash	0.012568015274273333
goad	0.012568015274273333
shudder	0.012501246230988583
address	0.012475657372224988
assistance	0.012472763469995358
veil	0.012472763469995358
swarm	0.012461524175143629
stupefy	0.012461524175143629
fathom	0.012461524175143629
dispute	0.012459250088600896
tend	0.012459250088600896
wrong	0.012459250088600896
reign	0.01245857226235523
alienate	0.012442736539943563
impair	0.012442736539943563
irradiate	0.012442736539943563
wing	0.012442736539943563
brew	0.012442736539943563
flicker	0.012423506104978992
bet	0.012423506104978992
investigation	0.012423506104978992
clasp	0.012379362583066262
countersign	0.012367118830883287
felicitate	0.012367118830883287
hump	0.012367118830883287
'spose	0.012367118830883287
proscribe	0.012367118830883287
decompose	0.012367118830883287
fracture	0.012367118830883287
perforate	0.012367118830883287
reimburse	0.012367118830883287
scrag	0.012367118830883287
 hurry	0.012367118830883287
 seee	0.012367118830883287
conceive	0.012345840297232943
invest	0.012215612362841213
rave	0.012215612362841213
direct	0.01221476371866908
contribute	0.012211706366205182
embarrass	0.012211706366205182
grope	0.012211706366205182
conspire	0.012178861533676004
upbraid	0.012178861533676004
dishearten	0.012178861533676004
hoist	0.012178861533676004
curl	0.01215744520396721
suffice	0.01215744520396721
repose	0.012142836606512707
remonstrate	0.012142836606512707
obey	0.01210791879688534
add	0.012048421643603811
achieve	0.01203986077855216
astonish	0.012026844276843402
recoil	0.012005846475047375
court	0.012005846475047375
recommend	0.01194563528738909
ramble	0.011930592076786387
shadow	0.011930592076786387
superintend	0.011930592076786387
withhold	0.011930592076786387
paralyse	0.011930592076786387
ordain	0.011930592076786387
evince	0.011915125238735964
deplore	0.011915125238735964
expel	0.011915125238735964
entail	0.011915125238735964
press	0.011883632436901754
fulfill	0.011870274732912392
exchange	0.011862371829928811
reverberate	0.01182426529109703
fel	0.01182426529109703
upturn	0.01182426529109703
fortunate	0.01182426529109703
hack	0.01182426529109703
stanch	0.01182426529109703
lark	0.01182426529109703
banter	0.01182426529109703
husband	0.01182426529109703
append	0.01182426529109703
agreement	0.011804337962214162
assault	0.011804337962214162
glisten	0.011804337962214162
bawl	0.011804337962214162
combat	0.011804337962214162
inspect	0.011797276432115493
ratify	0.011789095723635505
sear	0.011789095723635505
unburden	0.011789095723635505
avow	0.0117721597540361
blush	0.01175095372808409
base	0.011714839444358038
imbue	0.011714839444358038
heap	0.01163604623674574
conversation	0.011629974633850392
appoint	0.011609693076461952
provide	0.011557807937835096
toss	0.011526955502785406
ail	0.011518559831367082
wield	0.011518559831367082
taint	0.011518559831367082
analyse	0.011518559831367082
shower	0.011518559831367082
pray	0.011470659912838741
subject	0.011448474718317357
tragedy	0.011448474718317357
condemn	0.011437145434957007
restrain	0.011437145434957007
announce	0.011426469211268789
disgrace	0.011406183895470467
grind	0.011406183895470467
crowd	0.011390024343789598
arm	0.011333314166078527
delude	0.011311213746846
crave	0.01129409645907181
renounce	0.01129409645907181
question	0.01127516650954069
flee	0.011268231515389542
violence	0.011235738839310078
discovery	0.011235738839310078
demonstrate	0.011187006407050436
divest	0.011149771886183026
rear	0.011149771886183026
reiterate	0.011149771886183026
sip	0.011149771886183026
expand	0.01114828601254399
growl	0.01114828601254399
stammer	0.01114828601254399
destine	0.01114828601254399
decline	0.011132482479237557
sign	0.01112097359055826
inspire	0.01112097359055826
resign	0.011083611060370582
accede	0.011050321459776767
scrutinize	0.011050321459776767
pawn	0.011050321459776767
comprise	0.011050321459776767
brook	0.011050321459776767
forge	0.011039491206577424
guarantee	0.011039491206577424
dependent	0.011039491206577424
maintenance	0.011039491206577424
conduce	0.011039491206577424
engage	0.011020227809648855
entrap	0.010903833653250676
succumb	0.010903833653250676
subsist	0.010903833653250676
wend	0.010895988570985834
graduate	0.010895988570985834
abscond	0.010895988570985834
tenant	0.010895988570985834
gaol	0.010895988570985834
elucidate	0.010895988570985834
surmount	0.010889793629645072
inhabit	0.010838076930050445
invent	0.010838076930050445
witness	0.010834413400190104
exterminate	0.010818822126590369
cord	0.010818822126590369
'would	0.010818822126590369
b'lieve	0.010818822126590369
drownd	0.010818822126590369
adulterate	0.010818822126590369
tantalise	0.010818822126590369
cradle	0.010818822126590369
contain	0.01081229898305171
double	0.010778481496624599
adore	0.010772507012388775
refresh	0.010772507012388775
insert	0.010723612714862368
number	0.010723612714862368
assume	0.010708334569753135
joke	0.01070196341276009
marvel	0.01070196341276009
debate	0.01070196341276009
rage	0.010685243070429534
boast	0.01067877622487591
convert	0.01067877622487591
shriek	0.01067877622487591
bade	0.010640266617955758
bequeath	0.010604970734921233
prosecute	0.010604970734921233
repulse	0.010604970734921233
fate	0.010604970734921233
allege	0.010604970734921233
acknowledge	0.010556607928390358
resolution	0.010542442382662297
enclose	0.010527851357055671
harden	0.010523791725644346
interview	0.010507098125304632
hand	0.010500405743155986
whisper	0.010494636437783367
emerge	0.010486689583356074
adjourn	0.010439024171722289
brand	0.010439024171722289
sorrow	0.010439024171722289
woo	0.010439024171722289
dismay	0.010439024171722289
describe	0.010396441329857412
refute	0.010368947116619637
infest	0.010368947116619637
reconnoitre	0.010368947116619637
teem	0.010368947116619637
ally	0.010368947116619637
curb	0.010368947116619637
adjoin	0.010368947116619637
exile	0.010368947116619637
moor	0.010368947116619637
recall	0.0103355693004123
resound	0.010328795716937393
borrow	0.01032197802861947
testify	0.010290725550040607
ride	0.010278802456590611
toil	0.010243846832172311
threaten	0.01021173699549733
cheer	0.010204775605967761
establish	0.010204775605967761
confide	0.010196922175540935
bustle	0.010164686813164629
disfigure	0.010164686813164629
pierce	0.010138830129307082
nerve	0.010136156260166387
reap	0.010136156260166387
assign	0.010136156260166387
figure	0.010136156260166387
presume	0.010112164955379071
vociferate	0.010111141787153942
discountenance	0.010111141787153942
vest	0.010111141787153942
intersect	0.010111141787153942
inure	0.010111141787153942
prepossess	0.010111141787153942
dawn	0.010063240456177647
falter	0.010059916063516292
crown	0.010059916063516292
prejudice	0.010054412219418668
strangle	0.010054412219418668
investigate	0.010054412219418668
breathe	0.010036827423733899
anatomise	0.010009299686156188
argument	0.010009299686156188
ballot	0.010009299686156188
boos	0.010009299686156188
chouse	0.010009299686156188
circumwent	0.010009299686156188
commute	0.010009299686156188
defect	0.010009299686156188
did'nt	0.010009299686156188
distrain	0.010009299686156188
douse	0.010009299686156188
duplicate	0.010009299686156188
inthitht	0.010009299686156188
mum	0.010009299686156188
narrative	0.010009299686156188
p'rhap	0.010009299686156188
pimple	0.010009299686156188
resurrectionize	0.010009299686156188
squeeg	0.010009299686156188
treachery	0.010009299686156188
vear	0.010009299686156188
wath'nt	0.010009299686156188
 "call	0.010009299686156188
 "do	0.010009299686156188
 "judge	0.010009299686156188
 "let	0.010009299686156188
 "listen	0.010009299686156188
 "live	0.010009299686156188
 "name	0.010009299686156188
 "pardon	0.010009299686156188
 "please	0.010009299686156188
 "provoke	0.010009299686156188
 "so	0.010009299686156188
 "tell	0.010009299686156188
 "were	0.010009299686156188
 "would	0.010009299686156188
 accuse	0.010009299686156188
 address	0.010009299686156188
 alarm	0.010009299686156188
 along	0.010009299686156188
 amongst	0.010009299686156188
 bear	0.010009299686156188
 bee	0.010009299686156188
 call	0.010009299686156188
 draw	0.010009299686156188
 drive	0.010009299686156188
 exclaim	0.010009299686156188
 hange	0.010009299686156188
 heave	0.010009299686156188
 here	0.010009299686156188
 issu	0.010009299686156188
 kill	0.010009299686156188
 listen	0.010009299686156188
 mark	0.010009299686156188
 of	0.010009299686156188
 overwhelm	0.010009299686156188
 pass	0.010009299686156188
 put	0.010009299686156188
 recognise	0.010009299686156188
 remember	0.010009299686156188
 seat	0.010009299686156188
 seem	0.010009299686156188
 smile	0.010009299686156188
 somethe	0.010009299686156188
 stagger	0.010009299686156188
 suppose	0.010009299686156188
 tell	0.010009299686156188
 thank	0.010009299686156188
 throw	0.010009299686156188
 to	0.010009299686156188
 took	0.010009299686156188
 turn	0.010009299686156188
 up	0.010009299686156188
 visite	0.010009299686156188
 weary	0.010009299686156188
 welcome	0.010009299686156188
wash	0.010000996984790865
fetch	0.009990362786334176
cheat	0.009982310827174648
gaze	0.0099817432190394
collect	0.009959730416760943
annihilate	0.00992201142254171
diminish	0.00992201142254171
glide	0.00992201142254171
loosen	0.00992201142254171
contract	0.00992201142254171
deprive	0.009902385271099901
consent	0.00987751270272225
conviction	0.00987751270272225
spare	0.00987751270272225
branch	0.009873051284028928
wean	0.009873051284028928
detect	0.009803267515677436
succeed	0.009800138438224176
absent	0.009788630606169132
border	0.009788630606169132
objection	0.009788630606169132
sanction	0.009788630606169132
wrest	0.009762366203631698
leer	0.009762366203631698
smart	0.009762366203631698
behove	0.009762366203631698
dispatch	0.009762366203631698
pillow	0.009762366203631698
revere	0.009762366203631698
revive	0.009753577733126111
occasion	0.009737640327402068
rejoin	0.009737640327402068
abut	0.009720288132532295
discount	0.009720288132532295
denude	0.009720288132532295
ensnare	0.009720288132532295
rifle	0.009720288132532295
solemnize	0.009720288132532295
refill	0.009720288132532295
ingratiate	0.009720288132532295
drug	0.009720288132532295
affright	0.009720288132532295
unseal	0.009720288132532295
poison	0.009714269285210166
dazzle	0.009714269285210166
serve	0.009674999594786725
fool	0.009631767071484082
smash	0.009631767071484082
bath	0.009631767071484082
house	0.009631767071484082
busy	0.009631767071484082
consequence	0.009594433438457967
dissolve	0.009594433438457967
fatigue	0.009594433438457967
cherish	0.009584038529692996
convince	0.009568639105037776
intend	0.009564726023468818
submit	0.00956092371002749
invite	0.009555999186928342
befriend	0.009532100190988772
throng	0.009532100190988772
nail	0.009532100190988772
time	0.009532100190988772
re-serve	0.009492245533223033
divert	0.009455790714196718
offend	0.009445386041191373
rid	0.009433165087537224
traverse	0.009433165087537224
foolish	0.009431276578908404
enfeeble	0.009431276578908404
nose	0.009431276578908404
intimidate	0.009431276578908404
swindle	0.009431276578908404
enslave	0.009431276578908404
singe	0.009431276578908404
rumour	0.009431276578908404
signify	0.0094196564773656
speculate	0.0094196564773656
stream	0.009363115699425066
comb	0.009346143131357721
shove	0.009346143131357721
fine	0.009346143131357721
inhale	0.009346143131357721
insinuate	0.009346143131357721
accustom	0.009338817387225425
charge	0.009338817387225425
examine	0.009325049586207862
owe	0.009325049586207862
disguise	0.009289780225757525
founder	0.009289780225757525
development	0.00927934939305608
review	0.00927934939305608
arrangement	0.00927934939305608
mature	0.00927934939305608
bewilder	0.009277068732697964
bear	0.009259973327455914
sneak	0.009208601216480638
besiege	0.009208601216480638
outrage	0.009208601216480638
entry	0.009208601216480638
quail	0.009208601216480638
slouch	0.009208601216480638
rest	0.009193710859641553
operation	0.009158779774653887
rock	0.009158779774653887
dwell	0.009148868370274522
sacrifice	0.009143911618903459
appropriate	0.009122540634149749
warrant	0.009122540634149749
forfeit	0.009122540634149749
represent	0.009121635587522508
advance	0.009114868039299073
distort	0.009074828024704225
humour	0.009074828024704225
manage	0.009062372133075246
propose	0.009044903956975948
introduction	0.009035277167257447
assert	0.008986328556037648
endure	0.008921624376652355
lurk	0.008904746844775985
crush	0.00890445378781959
calm	0.008898980187396594
post	0.008898980187396594
desert	0.008896778872446609
dread	0.008896778872446609
annoy	0.00888977509759188
persist	0.00888977509759188
dictate	0.008871476363143697
provoke	0.008871476363143697
dole	0.008868198968322773
propagate	0.008868198968322773
bruit	0.008868198968322773
converge	0.008868198968322773
quaff	0.008868198968322773
confiscate	0.008868198968322773
promulgate	0.008868198968322773
unmask	0.008868198968322773
gripe	0.008868198968322773
palliate	0.008868198968322773
ventilate	0.008868198968322773
inundate	0.008868198968322773
journey	0.008866888848296466
boil	0.008865559037520565
nurture	0.008853253471660622
sally	0.008853253471660622
thrash	0.008853253471660622
confession	0.008853253471660622
fan	0.008853253471660622
successful	0.008853253471660622
bethink	0.008853253471660622
amass	0.00883159296526194
fork	0.00883159296526194
inculcate	0.00883159296526194
adduce	0.00883159296526194
immerse	0.00883159296526194
ravish	0.00883159296526194
confident	0.00883159296526194
sport	0.00883159296526194
unload	0.00883159296526194
evidence	0.00883159296526194
attempt	0.008809341736305808
blight	0.008797610691991333
demonstration	0.008797610691991333
