Event(lemma)	weight _TfIdf
stroke	0.029423833344315416
forbear	0.029214949064265326
cringe	0.028305858483959886
sue	0.028305858483959886
analyze	0.028305858483959886
enunciate	0.028305858483959886
infest	0.028305858483959886
teem	0.028305858483959886
decree	0.028305858483959886
endorse	0.028305858483959886
excellent	0.028305858483959886
outline	0.028305858483959886
saw	0.028305858483959886
charm	0.028177639066587955
leane	0.028177639066587955
flee	0.02796435120187592
bang	0.027670370139288525
transform	0.027670370139288525
decorate	0.027670370139288525
approval	0.027670370139288525
humble	0.027670370139288525
sure	0.027670370139288525
bother	0.027656852040970202
crouch	0.027656852040970202
quarrel	0.026679495500783138
giggle	0.026649972569122153
thaw	0.026649972569122153
atone	0.026649972569122153
enthrone	0.026649972569122153
defile	0.026649972569122153
stake	0.026649972569122153
mellow	0.026649972569122153
estimate	0.026191538262112464
fret	0.026191538262112464
crack	0.025947815108899975
involve	0.025560071333768298
abjure	0.025138267168045726
bewail	0.025138267168045726
cap	0.025138267168045726
grovel	0.025138267168045726
evolve	0.025138267168045726
corrupt	0.025138267168045726
peck	0.025138267168045726
pelt	0.025138267168045726
rein	0.025138267168045726
gild	0.025138267168045726
precipitate	0.025138267168045726
trespass	0.025138267168045726
clip	0.025138267168045726
dull	0.025138267168045726
paste	0.025138267168045726
smear	0.025138267168045726
coil	0.025138267168045726
slouch	0.025138267168045726
crow	0.025138267168045726
response	0.025138267168045726
uplift	0.025138267168045726
bar	0.024773083992475124
screen	0.024773083992475124
ease	0.024293042582141176
insist	0.023919950050440533
brand	0.023747633003949137
chaff	0.023747633003949137
disentangle	0.023747633003949137
compass	0.023747633003949137
reconsider	0.023747633003949137
ting	0.023747633003949137
shrivel	0.023747633003949137
“are	0.023747633003949137
befall	0.023410269933919283
detest	0.023410269933919283
hug	0.023410269933919283
lecture	0.023410269933919283
elude	0.023410269933919283
pale	0.023410269933919283
overpower	0.023410269933919283
spin	0.023410269933919283
handle	0.02330362600156327
note	0.02330362600156327
worry	0.02330362600156327
heap	0.022689194296457015
bake	0.022460106870660208
degenerate	0.022460106870660208
entice	0.022460106870660208
exult	0.022460106870660208
ferret	0.022460106870660208
lace	0.022460106870660208
off	0.022460106870660208
transfigure	0.022460106870660208
wield	0.022460106870660208
expound	0.022460106870660208
nibble	0.022460106870660208
rehearse	0.022460106870660208
seduce	0.022460106870660208
tamper	0.022460106870660208
astound	0.022460106870660208
rap	0.022460106870660208
skip	0.022460106870660208
well	0.022460106870660208
word	0.022460106870660208
design	0.022098895269503493
fulfil	0.022098895269503493
nestle	0.022098895269503493
ruffle	0.022098895269503493
sow	0.022098895269503493
pretend	0.02174540913676412
displace	0.021261448717312895
wax	0.021261448717312895
voice	0.021261448717312895
alternate	0.021261448717312895
spot	0.021261448717312895
“did	0.021261448717312895
disguise	0.021133229299940968
invent	0.021133229299940968
shrug	0.021133229299940968
stain	0.021133229299940968
decline	0.021104312049904476
ruin	0.021104312049904476
rage	0.02083521766734143
recur	0.02083521766734143
sparkle	0.02083521766734143
vex	0.02083521766734143
fetch	0.020750718722831327
weep	0.020750718722831327
venture	0.020519811961145343
hit	0.020239194402142353
bristle	0.02014017889770322
flinch	0.02014017889770322
stow	0.02014017889770322
avenge	0.02014017889770322
unpack	0.02014017889770322
mince	0.02014017889770322
tax	0.02014017889770322
withdrawal	0.02014017889770322
hop	0.02014017889770322
infect	0.02014017889770322
intensify	0.02014017889770322
surge	0.02014017889770322
bear	0.020012150787267983
unlock	0.019615888896210278
realize	0.019615888896210278
roam	0.019086907803636484
preoccupy	0.019086907803636484
scribble	0.019086907803636484
completion	0.019086907803636484
uphold	0.019086907803636484
lure	0.019086907803636484
hammer	0.019086907803636484
incite	0.019086907803636484
patter	0.019086907803636484
snatch	0.018642900801250615
twist	0.018642900801250615
balance	0.0184379013606468
divert	0.0184379013606468
adorn	0.0184379013606468
sting	0.0184379013606468
bade	0.018154078093227728
content	0.018154078093227728
nurse	0.018154078093227728
toss	0.018154078093227728
centre	0.01809385740139874
intercept	0.01809385740139874
lick	0.01809385740139874
remedy	0.01809385740139874
storm	0.01809385740139874
waken	0.01809385740139874
ward	0.01809385740139874
tint	0.01809385740139874
allege	0.01809385740139874
light	0.01790560859913451
frighten	0.017786330333855422
invite	0.017786330333855422
like	0.017546241921651464
afford	0.0173963273094113
fold	0.0173963273094113
bleed	0.017298543405933314
fed	0.017298543405933314
lack	0.017298543405933314
tumble	0.017298543405933314
record	0.017298543405933314
beseech	0.017154512303743152
compliment	0.017154512303743152
slam	0.017154512303743152
clatter	0.017154512303743152
crumble	0.017154512303743152
entitle	0.017154512303743152
responsible	0.017154512303743152
steam	0.017154512303743152
embroider	0.017154512303743152
sniff	0.017154512303743152
cheer	0.01688344963992358
drown	0.01688344963992358
kick	0.01688344963992358
pack	0.01688344963992358
replace	0.01688344963992358
rub	0.016865995335118626
chatter	0.01672601734885876
marry	0.01668093047131711
sober	0.01626336044697039
disconcert	0.01626336044697039
number	0.01626336044697039
silent	0.01626336044697039
tip	0.01626336044697039
originate	0.01626336044697039
sale	0.01626336044697039
criticise	0.01626336044697039
fortify	0.01626336044697039
infer	0.01626336044697039
overhang	0.01626336044697039
chill	0.01619536172142745
implore	0.01619536172142745
post	0.01619536172142745
stick	0.016134183293892917
hang	0.015985891701678894
clear	0.015609502733544693
sigh	0.015609502733544693
beware	0.015415697104013219
cram	0.015415697104013219
feign	0.015415697104013219
grin	0.015415697104013219
project	0.015415697104013219
spell	0.015415697104013219
trail	0.015415697104013219
air	0.015415697104013219
string	0.015415697104013219
renounce	0.015415697104013219
transport	0.015415697104013219
grapple	0.015415697104013219
collect	0.015389858970859009
plant	0.015336042800260978
rattle	0.015336042800260978
upset	0.015336042800260978
melt	0.015167446187915172
breakfast	0.015126129530971344
clutch	0.015126129530971344
cultivate	0.015126129530971344
feed	0.015126129530971344
pile	0.015126129530971344
rain	0.015126129530971344
snap	0.015126129530971344
trample	0.015126129530971344
whirl	0.015126129530971344
tap	0.015126129530971344
betray	0.01482194194487952
accommodate	0.014607474532132663
cloud	0.014607474532132663
fool	0.014607474532132663
marvel	0.014607474532132663
tighten	0.014607474532132663
unfasten	0.014607474532132663
house	0.014607474532132663
vote	0.014607474532132663
busy	0.014607474532132663
thread	0.014607474532132663
murmur	0.014190457030495176
waste	0.014190457030495176
degrade	0.014088819533293977
dig	0.014088819533293977
distract	0.014088819533293977
grumble	0.014088819533293977
knit	0.014088819533293977
misunderstand	0.014088819533293977
stagger	0.014088819533293977
train	0.014088819533293977
thrill	0.014088819533293977
effect	0.014088819533293977
experience	0.01398217560093796
protest	0.01398217560093796
finish	0.013900775392764258
exact	0.013835185069644262
prick	0.013835185069644262
scrape	0.013835185069644262
suck	0.013835185069644262
celebrate	0.013835185069644262
perch	0.013835185069644262
embark	0.013835185069644262
enforce	0.013835185069644262
distrust	0.013835185069644262
command	0.013492796268094902
sign	0.013492796268094902
withdraw	0.013492796268094902
glare	0.013095769131056232
rake	0.013095769131056232
stuff	0.013095769131056232
term	0.013095769131056232
wince	0.013095769131056232
wrestle	0.013095769131056232
engross	0.013095769131056232
bite	0.013081580765875771
congratulate	0.013081580765875771
injure	0.013081580765875771
clothe	0.013081580765875771
interfere	0.013047245482058472
blush	0.012662587229942684
deceive	0.012662587229942684
hire	0.012386541996237562
split	0.012386541996237562
strew	0.012386541996237562
tuck	0.012386541996237562
unfold	0.012386541996237562
stalk	0.012386541996237562
pen	0.012386541996237562
ceremony	0.012102718728818485
wring	0.012102718728818485
wish	0.012041538573682375
back	0.011857553555903616
plead	0.011857553555903616
bark	0.011705134966959642
bolt	0.011705134966959642
detach	0.011705134966959642
disengage	0.011705134966959642
dive	0.011705134966959642
growl	0.011705134966959642
meddle	0.011705134966959642
steer	0.011705134966959642
thunder	0.011705134966959642
crawl	0.011705134966959642
devise	0.011705134966959642
trim	0.011705134966959642
furnish	0.01137558464093638
hasten	0.01137558464093638
sank	0.01137558464093638
sprang	0.01137558464093638
tempt	0.01137558464093638
confess	0.01135236562439614
hand	0.01135236562439614
acquire	0.011150678232572507
arrival	0.011150678232572507
console	0.011150678232572507
empty	0.011150678232572507
threaten	0.011150678232572507
undertake	0.011150678232572507
warm	0.011150678232572507
face	0.011120620314211405
capture	0.011049447634751746
escort	0.011049447634751746
lurk	0.011049447634751746
sketch	0.011049447634751746
adjust	0.011049447634751746
discourage	0.011049447634751746
dispense	0.011049447634751746
dine	0.01087270456838206
perceive	0.01087270456838206
able	0.01075612219592861
attend	0.01075612219592861
manage	0.01075612219592861
mind	0.010425581544573192
rock	0.010417608833670714
shatter	0.010417608833670714
confront	0.010417608833670714
foot	0.010417608833670714
solve	0.010417608833670714
permit	0.010259905980572671
alarm	0.010224028533507318
echo	0.010224028533507318
quit	0.010224028533507318
rejoin	0.010224028533507318
justify	0.010119597201071176
inspire	0.010119597201071176
cry	0.009977274818193969
count	0.009933319921346623
push	0.009933319921346623
chuckle	0.009807944448105139
concentrate	0.009807944448105139
consume	0.009807944448105139
discern	0.009807944448105139
double	0.009807944448105139
exceed	0.009807944448105139
incident	0.009807944448105139
print	0.009807944448105139
scratch	0.009807944448105139
select	0.009807944448105139
weave	0.009807944448105139
approve	0.009321450400625307
glow	0.009321450400625307
rejoice	0.009321450400625307
strive	0.009321450400625307
toil	0.009321450400625307
curl	0.0092189506803234
dip	0.0092189506803234
discharge	0.0092189506803234
muse	0.0092189506803234
pitch	0.0092189506803234
pledge	0.0092189506803234
squeeze	0.0092189506803234
stray	0.0092189506803234
stricken	0.0092189506803234
illuminate	0.0092189506803234
disclose	0.0092189506803234
jump	0.008963435163273841
need	0.008963435163273841
reflect	0.008963435163273841
speech	0.008963435163273841
thrust	0.008893165166927711
achieve	0.008649271702966657
adore	0.008649271702966657
aim	0.008649271702966657
dictate	0.008649271702966657
differ	0.008649271702966657
instruct	0.008649271702966657
peer	0.008649271702966657
picture	0.008649271702966657
provoke	0.008649271702966657
saunter	0.008649271702966657
pardon	0.008649271702966657
brush	0.008514274218297105
spread	0.008514274218297105
praise	0.00844172481996179
render	0.00844172481996179
notice	0.008426168752533887
aid	0.008097680860713725
associate	0.008097680860713725
banish	0.008097680860713725
calm	0.008097680860713725
convert	0.008097680860713725
devour	0.008097680860713725
hail	0.008097680860713725
near	0.008097680860713725
re-serve	0.008097680860713725
repay	0.008097680860713725
survive	0.008097680860713725
temper	0.008097680860713725
torment	0.008097680860713725
strengthen	0.008097680860713725
deserve	0.007694929485429504
display	0.007694929485429504
glad	0.007694929485429504
regret	0.007694929485429504
spoil	0.007694929485429504
warn	0.007694929485429504
eat	0.007645426466020341
teach	0.007645426466020341
offend	0.007583723093957586
retire	0.007583723093957586
announcement	0.007563064765485672
avert	0.007563064765485672
discussion	0.007563064765485672
enclose	0.007563064765485672
frown	0.007563064765485672
impart	0.007563064765485672
refrain	0.007563064765485672
rustle	0.007563064765485672
signify	0.007563064765485672
whistle	0.007563064765485672
explain	0.007372897658467151
happen	0.007224923144209425
learn	0.007224923144209425
please	0.007224923144209425
assure	0.007170748130619073
bless	0.007170748130619073
flash	0.007170748130619073
paid	0.007170748130619073
provide	0.007170748130619073
rest	0.007170748130619073
stir	0.007170748130619073
urge	0.007170748130619073
wake	0.007170748130619073
engage	0.007095228515247588
borrow	0.007044409766646989
brood	0.007044409766646989
cool	0.007044409766646989
erect	0.007044409766646989
fulfill	0.007044409766646989
hunt	0.007044409766646989
measure	0.007044409766646989
relate	0.007044409766646989
repair	0.007044409766646989
stifle	0.007044409766646989
fair	0.007044409766646989
imitate	0.007044409766646989
swim	0.007044409766646989
buy	0.006950387696382129
pull	0.006950387696382129
thank	0.006950387696382129
exchange	0.006746398134047451
excuse	0.006746398134047451
introduce	0.006746398134047451
mingle	0.006746398134047451
recover	0.006746398134047451
shiver	0.006746398134047451
supply	0.006746398134047451
agitate	0.006540790382937886
clap	0.006540790382937886
exaggerate	0.006540790382937886
overlook	0.006540790382937886
punish	0.006540790382937886
resolution	0.006540790382937886
risk	0.006540790382937886
wrong	0.006540790382937886
assent	0.006540790382937886
beckon	0.006540790382937886
drift	0.006540790382937886
educate	0.006540790382937886
profess	0.006540790382937886
consist	0.006540790382937886
expect	0.00653683522571329
love	0.00653683522571329
advise	0.006523622741029236
appeal	0.006523622741029236
breathe	0.006523622741029236
consent	0.006523622741029236
dance	0.006523622741029236
neglect	0.006523622741029236
resume	0.006523622741029236
shout	0.006523622741029236
interrupt	0.006319626564400415
roll	0.006319626564400415
sound	0.006319626564400415
step	0.006319626564400415
sweep	0.006319626564400415
pick	0.006255348926743915
save	0.006255348926743915
envy	0.0060513593644092424
foresee	0.0060513593644092424
oppose	0.0060513593644092424
peep	0.0060513593644092424
summons	0.0060513593644092424
develop	0.0060513593644092424
amuse	0.005928776777951808
charge	0.005928776777951808
clasp	0.005928776777951808
crush	0.005928776777951808
decision	0.005928776777951808
fade	0.005928776777951808
paint	0.005928776777951808
cost	0.005928776777951808
lower	0.005928776777951808
discover	0.00567618281219807
intend	0.00567618281219807
remark	0.00567618281219807
sing	0.00567618281219807
swear	0.00567618281219807
bed	0.0055753391162862535
defy	0.0055753391162862535
detect	0.0055753391162862535
faint	0.0055753391162862535
gleam	0.0055753391162862535
happy	0.0055753391162862535
head	0.0055753391162862535
hover	0.0055753391162862535
irritate	0.0055753391162862535
pluck	0.0055753391162862535
shrink	0.0055753391162862535
sustain	0.0055753391162862535
trip	0.0055753391162862535
influence	0.0055753391162862535
tremble	0.005560310157105702
stay	0.005504703347969086
announce	0.005378061097964305
beg	0.005378061097964305
bore	0.00526635547033368
lock	0.00526635547033368
assist	0.005129952990286336
blame	0.005129952990286336
direct	0.005129952990286336
encourage	0.005129952990286336
overcome	0.005129952990286336
plunge	0.005129952990286336
shock	0.005129952990286336
abandon	0.005112014266753659
better	0.005112014266753659
curse	0.005112014266753659
embrace	0.005112014266753659
groan	0.005112014266753659
occasion	0.005112014266753659
quote	0.005112014266753659
report	0.005112014266753659
retreat	0.005112014266753659
soften	0.005112014266753659
state	0.005112014266753659
stream	0.005112014266753659
war	0.005112014266753659
deepen	0.005112014266753659
discovery	0.005112014266753659
scatter	0.005112014266753659
creep	0.00486527138746749
cross	0.00486527138746749
fix	0.00486527138746749
pause	0.00486527138746749
present	0.00486527138746749
receive	0.00486527138746749
decide	0.00481661542947295
attain	0.004660725200312654
compel	0.004660725200312654
confirm	0.004660725200312654
conquer	0.004660725200312654
depend	0.004660725200312654
exhaust	0.004660725200312654
guide	0.004660725200312654
indulge	0.004660725200312654
scream	0.004660725200312654
sway	0.004660725200312654
swing	0.004660725200312654
taste	0.004660725200312654
wipe	0.004660725200312654
worship	0.004660725200312654
lend	0.004349081827352825
persuade	0.004349081827352825
require	0.004349081827352825
resolve	0.004349081827352825
assume	0.004257137109148552
conceal	0.004257137109148552
dwell	0.004257137109148552
fight	0.004257137109148552
guess	0.004257137109148552
occupy	0.004257137109148552
await	0.004220862409980895
bewilder	0.004220862409980895
comfort	0.004220862409980895
depart	0.004220862409980895
establish	0.004220862409980895
fire	0.004220862409980895
flatter	0.004220862409980895
guard	0.004220862409980895
rescue	0.004220862409980895
shed	0.004220862409980895
admire	0.004213084376266944
disappear	0.004213084376266944
long	0.004213084376266944
mark	0.004213084376266944
order	0.004213084376266944
steal	0.004213084376266944
succeed	0.004213084376266944
whisper	0.004213084376266944
act	0.004170232617829278
burn	0.004170232617829278
shut	0.004170232617829278
struggle	0.004170232617829278
kiss	0.004128527510976815
listen	0.004128527510976815
acknowledge	0.003791861546978793
action	0.003791861546978793
annoy	0.003791861546978793
awake	0.003791861546978793
brighten	0.003791861546978793
communicate	0.003791861546978793
crowd	0.003791861546978793
improve	0.003791861546978793
persist	0.003791861546978793
recommend	0.003791861546978793
shudder	0.003791861546978793
stoop	0.003791861546978793
witness	0.003791861546978793
add	0.003784483551728747
offer	0.003784483551728747
behave	0.0035853740653095365
conceive	0.0035853740653095365
determine	0.0035853740653095365
interview	0.0035853740653095365
mistake	0.0035853740653095365
name	0.0035853740653095365
resist	0.0035853740653095365
wrapped	0.0035853740653095365
beat	0.0034751938481910644
cling	0.0034751938481910644
point	0.0034751938481910644
allow	0.0034404395924806787
drink	0.0034404395924806787
forgive	0.0034404395924806787
refuse	0.0034404395924806787
rush	0.0034404395924806787
shine	0.0034404395924806787
surprise	0.0034404395924806787
bid	0.0033731990670237254
calculate	0.0033731990670237254
delay	0.0033731990670237254
despise	0.0033731990670237254
dread	0.0033731990670237254
greet	0.0033731990670237254
inform	0.0033731990670237254
maintain	0.0033731990670237254
sacrifice	0.0033731990670237254
tie	0.0033731990670237254
delight	0.0031598132822002077
drag	0.0031598132822002077
judge	0.0031598132822002077
press	0.0031598132822002077
stare	0.0031598132822002077
vanish	0.0031598132822002077
drop	0.003096395633232611
end	0.003096395633232611
kill	0.003096395633232611
knock	0.003096395633232611
spend	0.003096395633232611
distinguish	0.002964388388975904
flush	0.002964388388975904
linger	0.002964388388975904
mutter	0.002964388388975904
respect	0.002964388388975904
smoke	0.002964388388975904
stamp	0.002964388388975904
blow	0.002838091406099035
deny	0.002838091406099035
relieve	0.002838091406099035
suit	0.002838091406099035
wind	0.002838091406099035
dream	0.002780155078552851
express	0.002780155078552851
hurt	0.002780155078552851
part	0.002780155078552851
remind	0.002780155078552851
serve	0.002780155078552851
cover	0.002752351673984543
tear	0.002752351673984543
absorb	0.002564976495143168
conduct	0.002564976495143168
kneel	0.002564976495143168
preserve	0.002564976495143168
question	0.002564976495143168
restore	0.002564976495143168
wave	0.002564976495143168
admit	0.002408307714736475
dare	0.002408307714736475
enjoy	0.002408307714736475
miss	0.002408307714736475
use	0.002408307714736475
apply	0.0021745409136764123
claim	0.0021745409136764123
complain	0.0021745409136764123
consult	0.0021745409136764123
conversation	0.0021745409136764123
declare	0.0021745409136764123
deliver	0.0021745409136764123
demand	0.0021745409136764123
discuss	0.0021745409136764123
escap	0.0021745409136764123
nod	0.0021745409136764123
obey	0.0021745409136764123
pray	0.0021745409136764123
seat	0.0021745409136764123
secure	0.0021745409136764123
spare	0.0021745409136764123
support	0.0021745409136764123
suspect	0.0021745409136764123
utter	0.0021745409136764123
accord	0.002106542188133472
arrive	0.002106542188133472
forbid	0.002106542188133472
force	0.002106542188133472
last	0.002106542188133472
object	0.002106542188133472
treat	0.002106542188133472
born	0.002085116308914639
cast	0.002085116308914639
mention	0.002085116308914639
accept	0.0020642637554884073
fear	0.0020642637554884073
fit	0.0020642637554884073
slip	0.0020642637554884073
touch	0.0020642637554884073
alter	0.0017926870326547683
attack	0.0017926870326547683
bow	0.0017926870326547683
complete	0.0017926870326547683
conclude	0.0017926870326547683
descend	0.0017926870326547683
fasten	0.0017926870326547683
flow	0.0017926870326547683
gaze	0.0017926870326547683
grasp	0.0017926870326547683
prefer	0.0017926870326547683
share	0.0017926870326547683
sob	0.0017926870326547683
approach	0.0017202197962403393
fling	0.0017202197962403393
visit	0.0017202197962403393
build	0.0014190457030495175
bury	0.0014190457030495175
contain	0.0014190457030495175
employ	0.0014190457030495175
increase	0.0014190457030495175
leap	0.0014190457030495175
mount	0.0014190457030495175
observe	0.0014190457030495175
propose	0.0014190457030495175
sink	0.0014190457030495175
yield	0.0014190457030495175
occur	0.0014190457030495175
address	0.0013900775392764256
advance	0.0013900775392764256
deal	0.0013900775392764256
fancy	0.0013900775392764256
prevent	0.0013900775392764256
reply	0.0013900775392764256
bend	0.0013761758369922716
dress	0.0013761758369922716
gather	0.0013761758369922716
join	0.0013761758369922716
pour	0.0013761758369922716
prepare	0.0013761758369922716
wander	0.0013761758369922716
avoid	0.001053271094066736
convince	0.001053271094066736
inquire	0.001053271094066736
ring	0.001053271094066736
rouse	0.001053271094066736
trouble	0.001053271094066736
belong	0.0010321318777442036
fail	0.0010321318777442036
lean	0.0010321318777442036
satisfy	0.0010321318777442036
sleep	0.0010321318777442036
suggest	0.0010321318777442036
desire	0.0006950387696382128
exist	0.0006950387696382128
gain	0.0006950387696382128
pursue	0.0006950387696382128
shoot	0.0006950387696382128
startle	0.0006950387696382128
win	0.0006950387696382128
fly	0.0006880879184961358
form	0.0006880879184961358
hesitate	0.0006880879184961358
possess	0.0006880879184961358
bound	0.0003440439592480679
burst	0.0003440439592480679
destroy	0.0003440439592480679
place	0.0003440439592480679
remove	0.0003440439592480679
