Event(lemma)	weight _TfIdf
booat	0.008236502899507652
braave	0.008236502899507652
brawk	0.008236502899507652
bringe	0.008236502899507652
bulwark	0.008236502899507652
bum	0.008236502899507652
butivul	0.008236502899507652
bwoy	0.008236502899507652
caa	0.008236502899507652
chao	0.008236502899507652
clamor	0.008236502899507652
coffin	0.008236502899507652
congest	0.008236502899507652
cranky	0.008236502899507652
delete	0.008236502899507652
disannul	0.008236502899507652
do't	0.008236502899507652
drivele	0.008236502899507652
fagot	0.008236502899507652
fat	0.008236502899507652
flaish	0.008236502899507652
flannel	0.008236502899507652
flummox	0.008236502899507652
forrard	0.008236502899507652
gwain	0.008236502899507652
gwaine	0.008236502899507652
hencefarrard	0.008236502899507652
hould	0.008236502899507652
imbitter	0.008236502899507652
kindiddle	0.008236502899507652
knacker	0.008236502899507652
knob	0.008236502899507652
lil	0.008236502899507652
listenin	0.008236502899507652
mad'st	0.008236502899507652
mast	0.008236502899507652
meal	0.008236502899507652
mister	0.008236502899507652
natter	0.008236502899507652
nowheer	0.008236502899507652
p'int	0.008236502899507652
paart	0.008236502899507652
parallel	0.008236502899507652
passion	0.008236502899507652
pint	0.008236502899507652
real	0.008236502899507652
reef	0.008236502899507652
rop	0.008236502899507652
sayeth	0.008236502899507652
scat	0.008236502899507652
sere	0.008236502899507652
sez	0.008236502899507652
sheen	0.008236502899507652
sinles	0.008236502899507652
soot	0.008236502899507652
spile	0.008236502899507652
staart	0.008236502899507652
staw	0.008236502899507652
stog	0.008236502899507652
subtend	0.008236502899507652
tackin	0.008236502899507652
thirsty	0.008236502899507652
tho't	0.008236502899507652
unquicken	0.008236502899507652
wadden	0.008236502899507652
wantin	0.008236502899507652
wattle	0.008236502899507652
wearyin	0.008236502899507652
wi'out	0.008236502899507652
lace	0.00812438612866837
crumple	0.00812438612866837
grate	0.007895115673705995
clad	0.007895115673705995
declare	0.007865861964518415
actuate	0.007843822577324251
number	0.007843822577324251
criticise	0.007843822577324251
tail	0.0077608563360009606
rot	0.0076908012962296855
gauge	0.0076908012962296855
patch	0.0076908012962296855
tragedy	0.007536622794322399
dry	0.007394715267652896
achieve	0.007300205117148138
indicate	0.00729643011984308
prosper	0.007285209772494271
bud	0.007267385665978177
mirror	0.007267385665978177
extension	0.007267385665978177
tangle	0.007267385665978177
bellow	0.007267385665978177
blot	0.007095560879011353
wet	0.0070567366922597565
dwindle	0.007045188410257202
busy	0.007045188410257202
lap	0.006904215099777845
scorch	0.006904215099777845
purify	0.006904215099777845
neck	0.006825961109666907
outline	0.006825961109666907
cleanse	0.006825961109666907
moor	0.006825961109666907
king	0.00678447798900526
bedeck	0.00678447798900526
shrine	0.00678447798900526
anxiety	0.00678447798900526
disinfect	0.00678447798900526
salvation	0.00678447798900526
'shut	0.00678447798900526
smudge	0.00678447798900526
assort	0.00678447798900526
fog	0.00678447798900526
'ave	0.00678447798900526
'eard	0.00678447798900526
'elp	0.00678447798900526
'spect	0.00678447798900526
bulk	0.00678447798900526
cockle	0.00678447798900526
consarn	0.00678447798900526
crumb	0.00678447798900526
dreadful	0.00678447798900526
fester	0.00678447798900526
fluster	0.00678447798900526
focuse	0.00678447798900526
foredoom	0.00678447798900526
foregone	0.00678447798900526
gibe	0.00678447798900526
grit	0.00678447798900526
harbore	0.00678447798900526
insulate	0.00678447798900526
permeate	0.00678447798900526
revele	0.00678447798900526
surcharge	0.00678447798900526
perch	0.006672713020447799
stricken	0.00666945312944503
abide	0.0066614389986490346
sneer	0.0066614389986490346
ruin	0.006616099539772743
preach	0.0065667871078587715
toss	0.0065667871078587715
get	0.006554333064539983
flood	0.006545003767460095
shadow	0.006545003767460095
yell	0.006545003767460095
fish	0.006545003767460095
don	0.006426644026133381
snort	0.006426644026133381
decrease	0.006426644026133381
streak	0.006426644026133381
imbue	0.006426644026133381
whistle	0.006383418858651864
speculate	0.006383418858651864
revert	0.006316092538964797
hiss	0.006316092538964797
lessen	0.006316092538964797
blaze	0.006309249487093647
ache	0.006280518995268667
shatter	0.006280518995268667
steady	0.006280518995268667
solve	0.006280518995268667
bleed	0.006257318671841262
lack	0.006257318671841262
crumble	0.0062052189959372625
sadden	0.0062052189959372625
chain	0.0062052189959372625
slay	0.0062052189959372625
will	0.0061816393726456635
echo	0.006163814214766975
dominate	0.006062096090487179
apprentice	0.006062096090487179
'the	0.006062096090487179
gild	0.006062096090487179
precipitate	0.006062096090487179
frame	0.006050221582625097
march	0.006050221582625097
meeting	0.005974032124656143
gouge	0.00593509786624837
importune	0.00593509786624837
spatter	0.00593509786624837
'prentice	0.00593509786624837
dumfound	0.00593509786624837
fledge	0.00593509786624837
brightnes	0.00593509786624837
coexist	0.00593509786624837
unravele	0.00593509786624837
clamore	0.00593509786624837
begat	0.00593509786624837
prostitute	0.00593509786624837
sharp	0.00593509786624837
spangle	0.00593509786624837
down	0.00593509786624837
ope	0.00593509786624837
padlock	0.00593509786624837
roost	0.00593509786624837
worrit	0.00593509786624837
auction	0.00593509786624837
drat	0.00593509786624837
endeavor	0.00593509786624837
garner	0.00593509786624837
pander	0.00593509786624837
peach	0.00593509786624837
saint	0.00593509786624837
sequester	0.00593509786624837
snigger	0.00593509786624837
print	0.005912967399176128
wither	0.005912967399176128
blacken	0.005882866932993188
smother	0.005882866932993188
comment	0.005882866932993188
translate	0.005882866932993188
sang	0.0058371440958744645
saturate	0.005726744497908683
bubble	0.005726744497908683
weep	0.00571890087518501
recognize	0.005645389353807806
scent	0.005645389353807806
climb	0.005619672156950604
denote	0.005576245760397696
perish	0.005557877607870858
scatter	0.005547432793290277
behold	0.005520593301206942
wash	0.005486447153882122
chance	0.005471501878844455
bask	0.0054162574191122465
scamper	0.0054162574191122465
sling	0.0054162574191122465
spill	0.0054162574191122465
transfigure	0.0054162574191122465
weather	0.0054162574191122465
grunt	0.0054162574191122465
rehearse	0.0054162574191122465
wriggle	0.0054162574191122465
church	0.0054162574191122465
ship	0.0054162574191122465
pluck	0.005377974740111197
frighten	0.005361469570485947
stamp	0.005361469570485947
beard	0.00533245307850287
overcrowd	0.00533245307850287
stink	0.00533245307850287
chid	0.00533245307850287
scull	0.00533245307850287
backslide	0.00533245307850287
coalesce	0.00533245307850287
holler	0.00533245307850287
plump	0.00533245307850287
dribble	0.00533245307850287
foul	0.00533245307850287
throne	0.00533245307850287
demoralize	0.00533245307850287
rim	0.00533245307850287
bust	0.00533245307850287
belly	0.00533245307850287
blear	0.00533245307850287
fame	0.00533245307850287
mat	0.00533245307850287
prime	0.00533245307850287
affiance	0.00533245307850287
blotch	0.00533245307850287
entrench	0.00533245307850287
larger	0.00533245307850287
port	0.00533245307850287
predestine	0.00533245307850287
quarrele	0.00533245307850287
spellbind	0.00533245307850287
splinter	0.00533245307850287
subdivide	0.00533245307850287
substantiate	0.00533245307850287
typify	0.00533245307850287
puff	0.005329151198919227
blink	0.005329151198919227
house	0.005283891307692901
record	0.005214432226534384
belie	0.005127200864153124
fine	0.005127200864153124
blunt	0.005127200864153124
tug	0.005127200864153124
grumble	0.005096280736541347
swim	0.005096280736541347
fascinate	0.005024415196214933
rear	0.005004534765335849
event	0.005004534765335849
date	0.005004534765335849
associate	0.0048818917349785
attribute	0.0048818917349785
stroll	0.0048818917349785
weary	0.0048818917349785
tie	0.004880684115562105
chip	0.004865005465335842
embalm	0.004865005465335842
jut	0.004865005465335842
reprimand	0.004865005465335842
stack	0.004865005465335842
tar	0.004865005465335842
addle	0.004865005465335842
market	0.004865005465335842
maul	0.004865005465335842
pearl	0.004865005465335842
sculpture	0.004865005465335842
ram	0.004865005465335842
squeal	0.004865005465335842
roughen	0.004865005465335842
bone	0.004865005465335842
assassination	0.004865005465335842
croon	0.004865005465335842
progress	0.00485680651499618
stow	0.00485680651499618
surge	0.00485680651499618
explain	0.004825932521074735
wheel	0.004737069404223597
punish	0.004731937115320235
pat	0.0047303739193409015
recollect	0.004705727897597297
rob	0.004705727897597297
study	0.004705727897597297
fetch	0.004646606961087821
hazard	0.004602810066518563
plague	0.004602810066518563
roam	0.004602810066518563
uncover	0.004602810066518563
front	0.004602810066518563
row	0.004602810066518563
blush	0.004580376604458053
comfort	0.004580376604458053
extend	0.004580376604458053
action	0.004572039294901768
argue	0.004572039294901768
whirl	0.0045595848990370455
burnish	0.004483072955745979
spat	0.004483072955745979
fellow	0.004483072955745979
paddle	0.004483072955745979
batten	0.004483072955745979
interdict	0.004483072955745979
size	0.004483072955745979
wend	0.004483072955745979
whitewash	0.004483072955745979
desolate	0.004483072955745979
trench	0.004483072955745979
bleach	0.004483072955745979
gull	0.004483072955745979
scuffle	0.004483072955745979
festoon	0.004483072955745979
mop	0.004483072955745979
bridge	0.004483072955745979
draggle	0.004483072955745979
plight	0.004483072955745979
bleat	0.004483072955745979
fray	0.004483072955745979
slur	0.004483072955745979
favor	0.004483072955745979
frock	0.004483072955745979
harbor	0.004483072955745979
speckle	0.004483072955745979
swoop	0.004483072955745979
disaster	0.004483072955745979
filter	0.004483072955745979
fleck	0.004483072955745979
proof	0.004483072955745979
saith	0.004483072955745979
unfold	0.004480524093492108
surmount	0.004480524093492108
occupy	0.004448639501094232
ascertain	0.004446302086296687
load	0.004446302086296687
sting	0.004446302086296687
mark	0.0044449378483583084
peep	0.004377858071905848
develop	0.004377858071905848
blunder	0.004363335844973396
stem	0.004363335844973396
tickle	0.004363335844973396
reflect	0.004323066892191193
groan	0.004314669950336882
heart	0.004314669950336882
proceed	0.004289175656388758
dig	0.004246900613784455
exhibit	0.004246900613784455
fair	0.004246900613784455
drain	0.004234042015355854
proclaim	0.004171545781227508
cuff	0.004160153620058514
harmonize	0.004160153620058514
instance	0.004160153620058514
latch	0.004160153620058514
leisure	0.004160153620058514
rekindle	0.004160153620058514
clink	0.004160153620058514
hole	0.004160153620058514
imperil	0.004160153620058514
trundle	0.004160153620058514
tune	0.004160153620058514
vest	0.004160153620058514
civil	0.004160153620058514
flaunt	0.004160153620058514
hallow	0.004160153620058514
sanctify	0.004160153620058514
heel	0.004160153620058514
vitiate	0.004160153620058514
bulge	0.004160153620058514
draft	0.004160153620058514
overhaul	0.004160153620058514
frisk	0.004160153620058514
coo	0.004160153620058514
accost	0.004136812663958175
err	0.004136812663958175
abate	0.004136812663958175
clatter	0.004136812663958175
embroider	0.004136812663958175
overflow	0.004136812663958175
shave	0.004136812663958175
soothe	0.004114835365411591
fight	0.004106436462548521
bed	0.004033481055083398
head	0.004033481055083398
warm	0.004033481055083398
hint	0.00394328092943353
save	0.0039388040086407025
sweep	0.003936944951403073
twist	0.003933770509865422
thrust	0.003931744351689695
befriend	0.003921911288662126
bruise	0.003921911288662126
feast	0.003921911288662126
nail	0.003921911288662126
fortify	0.003921911288662126
magnify	0.003921911288662126
chill	0.0039055133879828
post	0.0039055133879828
prevail	0.0039055133879828
shriek	0.0039055133879828
reign	0.0039055133879828
interference	0.0038804281680004803
petrify	0.0038804281680004803
transplant	0.0038804281680004803
assertion	0.0038804281680004803
coat	0.0038804281680004803
stunt	0.0038804281680004803
a-crown	0.0038804281680004803
nose	0.0038804281680004803
sear	0.0038804281680004803
disclaim	0.0038804281680004803
knot	0.0038804281680004803
slave	0.0038804281680004803
brain	0.0038804281680004803
flag	0.0038804281680004803
love	0.0038579302215330275
range	0.0037683113971611996
recur	0.0037683113971611996
yawn	0.0037683113971611996
define	0.0037683113971611996
lengthen	0.0037174971735984643
madden	0.0037174971735984643
string	0.0037174971735984643
bet	0.0037174971735984643
grapple	0.0037174971735984643
rattle	0.003698288528860185
state	0.003698288528860185
dance	0.003670735583441927
sank	0.003657631435921414
lighten	0.00364821505992154
ascend	0.0036476679192296367
discussion	0.0036476679192296367
moan	0.0036476679192296367
race	0.0036476679192296367
tap	0.0036476679192296367
daub	0.0036336928329890883
dead	0.0036336928329890883
unnerve	0.0036336928329890883
dwarf	0.0036336928329890883
flower	0.0036336928329890883
sweeten	0.0036336928329890883
ravage	0.0036336928329890883
paw	0.0036336928329890883
tarnish	0.0036336928329890883
uproot	0.0036336928329890883
darn	0.0036336928329890883
hawk	0.0036336928329890883
joy	0.0036336928329890883
uninterest	0.0036336928329890883
dislodge	0.0036336928329890883
fishes	0.0036336928329890883
wreathe	0.0036336928329890883
overspread	0.0036336928329890883
tan	0.0036336928329890883
agonize	0.0036336928329890883
burrow	0.0036336928329890883
elaborate	0.0036336928329890883
grub	0.0036336928329890883
flout	0.0036336928329890883
eat	0.0036035866462031966
await	0.0035625151368007084
vanish	0.003555950278686647
except	0.0035477804395056766
flourish	0.0035477804395056766
incident	0.0035477804395056766
launch	0.0035477804395056766
betake	0.003522594205128601
smash	0.003522594205128601
tighten	0.003522594205128601
challenge	0.003522594205128601
fare	0.003522594205128601
wrought	0.003522594205128601
heighten	0.003522594205128601
muffle	0.003522594205128601
thank	0.0035197823055938193
spread	0.0034220303854571015
croak	0.0034129805548334534
expostulate	0.0034129805548334534
gladden	0.0034129805548334534
skulk	0.0034129805548334534
smuggle	0.0034129805548334534
spit	0.0034129805548334534
tea	0.0034129805548334534
wade	0.0034129805548334534
analyze	0.0034129805548334534
breast	0.0034129805548334534
photograph	0.0034129805548334534
recross	0.0034129805548334534
span	0.0034129805548334534
swamp	0.0034129805548334534
veer	0.0034129805548334534
boot	0.0034129805548334534
chop	0.0034129805548334534
invigorate	0.0034129805548334534
teem	0.0034129805548334534
gird	0.0034129805548334534
lisp	0.0034129805548334534
rip	0.0034129805548334534
sight	0.0034129805548334534
jilt	0.0034129805548334534
excellent	0.0034129805548334534
litter	0.0034129805548334534
overrule	0.0034129805548334534
establishment	0.0034129805548334534
chap	0.0034129805548334534
regale	0.0034129805548334534
utter	0.0034085401846246466
fashion	0.0033975204910275643
scream	0.0033718032941703617
empty	0.0033612342125694983
heave	0.0033612342125694983
silence	0.0033612342125694983
multiply	0.0033363565102238995
polish	0.0033363565102238995
reappear	0.0033363565102238995
rebel	0.0033363565102238995
rent	0.0033363565102238995
warrant	0.0033363565102238995
yearn	0.0033363565102238995
defeat	0.0033363565102238995
due	0.0033363565102238995
sew	0.0033363565102238995
summit	0.0033363565102238995
dip	0.003334726564722515
muse	0.003334726564722515
obscure	0.003334726564722515
delay	0.0032537894103747363
greet	0.0032537894103747363
guess	0.0032509288661842464
battle	0.0032168817422915685
fade	0.0032168817422915685
represent	0.0032168817422915685
retract	0.0032133220130666903
sidle	0.0032133220130666903
hoot	0.0032133220130666903
rumble	0.0032133220130666903
strand	0.0032133220130666903
overwork	0.0032133220130666903
exemplify	0.0032133220130666903
sap	0.0032133220130666903
disprove	0.0032133220130666903
spout	0.0032133220130666903
batter	0.0032133220130666903
ennoble	0.0032133220130666903
crackle	0.0032133220130666903
scar	0.0032133220130666903
base	0.0032133220130666903
engulf	0.0032133220130666903
shore	0.0032133220130666903
cock	0.0032133220130666903
comply	0.0031580462694823985
credit	0.0031580462694823985
drip	0.0031580462694823985
glare	0.0031580462694823985
shun	0.0031580462694823985
shroud	0.0031580462694823985
assistance	0.0031580462694823985
wrong	0.0031546247435468235
contrast	0.0031546247435468235
drift	0.0031546247435468235
divine	0.003128659335920631
freeze	0.003128659335920631
peer	0.003128659335920631
prompt	0.003128659335920631
mind	0.003100760602546936
embrace	0.0030819071073834876
occasion	0.0030819071073834876
resent	0.0030819071073834876
result	0.0030819071073834876
discovery	0.0030819071073834876
fire	0.0030535844029720353
matter	0.0030535844029720353
praise	0.0030535844029720353
cap	0.0030310480452435894
wrap	0.0030310480452435894
jam	0.0030310480452435894
perturb	0.0030310480452435894
assuage	0.0030310480452435894
beautify	0.0030310480452435894
designate	0.0030310480452435894
manufacture	0.0030310480452435894
entry	0.0030310480452435894
paste	0.0030310480452435894
crow	0.0030310480452435894
response	0.0030310480452435894
dispel	0.0029870160623280714
distort	0.0029870160623280714
exalt	0.0029870160623280714
prop	0.0029870160623280714
expend	0.0029870160623280714
calm	0.0029291350409871
repay	0.0029291350409871
suffer	0.002920959157492603
doubt	0.002908725827638536
affirm	0.0028633722489543414
tidy	0.0028633722489543414
pop	0.0028633722489543414
snub	0.0028633722489543414
compass	0.0028633722489543414
contest	0.0028633722489543414
glean	0.0028633722489543414
jeer	0.0028633722489543414
pester	0.0028633722489543414
pride	0.0028633722489543414
replenish	0.0028633722489543414
school	0.0028633722489543414
frustrate	0.0028633722489543414
true	0.0028633722489543414
shrivel	0.0028633722489543414
slant	0.0028633722489543414
rub	0.0028470657340778946
bark	0.002822694676903903
cook	0.002822694676903903
dive	0.002822694676903903
hug	0.002822694676903903
meddle	0.002822694676903903
traverse	0.002822694676903903
shorten	0.002822694676903903
crawl	0.002822694676903903
testify	0.002822694676903903
gaze	0.002809993479924275
share	0.002809993479924275
stick	0.002809993479924275
flee	0.002809836078475302
rejoice	0.002809836078475302
worship	0.002809836078475302
judge	0.002793960933253794
arise	0.002783449728557193
communicate	0.002743223576941061
build	0.0027376243083656808
count	0.0027376243083656808
dwell	0.0027376243083656808
boil	0.0027357509394222274
frown	0.0027357509394222274
gratify	0.0027357509394222274
mourn	0.0027357509394222274
pile	0.0027357509394222274
branch	0.0027081287095561232
chuck	0.0027081287095561232
course	0.0027081287095561232
prowl	0.0027081287095561232
rummage	0.0027081287095561232
snuff	0.0027081287095561232
spurn	0.0027081287095561232
tarry	0.0027081287095561232
trap	0.0027081287095561232
untie	0.0027081287095561232
expound	0.0027081287095561232
jog	0.0027081287095561232
caution	0.0027081287095561232
limp	0.0027081287095561232
parade	0.0027081287095561232
peel	0.0027081287095561232
sorry	0.0027081287095561232
taint	0.0027081287095561232
creation	0.0027081287095561232
stave	0.0027081287095561232
well	0.0027081287095561232
accomplish	0.0026889873700555985
assert	0.0026889873700555985
master	0.0026889873700555985
trip	0.0026889873700555985
teach	0.0026817388995000534
drag	0.0026669627090149853
enlighten	0.0026645755994596136
nestle	0.0026645755994596136
quench	0.0026645755994596136
shape	0.0026645755994596136
sin	0.0026645755994596136
sketch	0.0026645755994596136
bathe	0.0026645755994596136
whip	0.0026645755994596136
copy	0.0026645755994596136
relapse	0.0026645755994596136
separate	0.002621953988172805
need	0.0025938401353147156
cause	0.002566522789092826
increase	0.002566522789092826
sigh	0.002566522789092826
clamber	0.002563600432076562
cow	0.002563600432076562
class	0.002563600432076562
infuse	0.002563600432076562
mine	0.002563600432076562
outstretch	0.002563600432076562
fathom	0.002563600432076562
snore	0.002563600432076562
spot	0.002563600432076562
brood	0.0025481403682706735
comprehend	0.0025481403682706735
cool	0.0025481403682706735
heed	0.0025481403682706735
stain	0.0025481403682706735
purchase	0.0025481403682706735
pack	0.0025446536691433627
roll	0.0025399644847761767
carve	0.0025122075981074666
conjure	0.0025122075981074666
glide	0.0025122075981074666
loosen	0.0025122075981074666
waver	0.0025122075981074666
strip	0.0025122075981074666
foot	0.0025122075981074666
smoke	0.002502019132893442
departure	0.002474177536495283
sell	0.002474177536495283
abandon	0.00246552568590679
curse	0.00246552568590679
plant	0.00246552568590679
hit	0.0024403420577810524
mingle	0.0024403420577810524
sacrifice	0.0024403420577810524
shiver	0.0024403420577810524
abstract	0.00242840325749809
enact	0.00242840325749809
equip	0.00242840325749809
fast	0.00242840325749809
flinch	0.00242840325749809
sever	0.00242840325749809
thrash	0.00242840325749809
excel	0.00242840325749809
hobble	0.00242840325749809
powder	0.00242840325749809
unpack	0.00242840325749809
burden	0.00242840325749809
detail	0.00242840325749809
mince	0.00242840325749809
disposition	0.00242840325749809
intensify	0.00242840325749809
pounce	0.00242840325749809
arrive	0.0024129662605373676
concern	0.0023954212698199706
determine	0.002377686790705156
wake	0.002377686790705156
clean	0.0023659685576601177
congratulate	0.0023659685576601177
resemble	0.0023659685576601177
profess	0.0023659685576601177
land	0.0023651869596704508
rave	0.0023651869596704508
stroke	0.0023651869596704508
wink	0.0023651869596704508
weave	0.0023651869596704508
regard	0.0023597585893555244
waft	0.0023014050332592815
circle	0.0023014050332592815
hustle	0.0023014050332592815
label	0.0023014050332592815
pave	0.0023014050332592815
rate	0.0023014050332592815
sicken	0.0023014050332592815
broach	0.0023014050332592815
destruction	0.0023014050332592815
grace	0.0023014050332592815
refine	0.0023014050332592815
squander	0.0023014050332592815
vindicate	0.0023014050332592815
incite	0.0023014050332592815
roast	0.0023014050332592815
awake	0.002286019647450884
hang	0.0022627171964531697
worry	0.0022478688627802414
waste	0.002224319750547116
careful	0.0022231510431483434
hurl	0.0022231510431483434
suffice	0.0022231510431483434
adorn	0.0022231510431483434
listen	0.002198605395067209
envy	0.002188929035952924
foresee	0.002188929035952924
revive	0.002188929035952924
strain	0.002188929035952924
ramble	0.002181667922486698
remedy	0.002181667922486698
revenge	0.002181667922486698
revisit	0.002181667922486698
soak	0.002181667922486698
sympathize	0.002181667922486698
withhold	0.002181667922486698
depict	0.002181667922486698
review	0.002181667922486698
ripple	0.002181667922486698
skirt	0.002181667922486698
straighten	0.002181667922486698
ordain	0.002181667922486698
reform	0.002181667922486698
soar	0.002181667922486698
treasure	0.002181667922486698
likely	0.002181667922486698
accompany	0.0021649053444333724
convey	0.0021649053444333724
death	0.0021649053444333724
escape	0.0021649053444333724
flash	0.0021615334460955964
name	0.0021615334460955964
rest	0.0021615334460955964
amuse	0.002144587828194379
conviction	0.0020975631905382442
demand	0.0020975631905382442
nod	0.0020975631905382442
suspect	0.0020975631905382442
born	0.002095108515234417
burn	0.002095108515234417
trust	0.002095108515234417
harm	0.002085772890613754
mend	0.002085772890613754
slide	0.002085772890613754
animate	0.0020684063319790875
dust	0.0020684063319790875
flap	0.0020684063319790875
slam	0.0020684063319790875
supper	0.0020684063319790875
vouchsafe	0.0020684063319790875
wail	0.0020684063319790875
flatten	0.0020684063319790875
fumble	0.0020684063319790875
merge	0.0020684063319790875
side	0.0020684063319790875
steam	0.0020684063319790875
narrow	0.0020684063319790875
sniff	0.0020684063319790875
moisten	0.0020684063319790875
deaden	0.0020684063319790875
blow	0.0020532182312742605
discover	0.0020532182312742605
leap	0.0020532182312742605
wind	0.0020532182312742605
bewilder	0.00203572293531469
choke	0.00203572293531469
deceive	0.00203572293531469
establish	0.00203572293531469
flutter	0.00203572293531469
render	0.00203572293531469
rescue	0.00203572293531469
tread	0.00203572293531469
calculate	0.00203361838148421
inform	0.00203361838148421
reveal	0.00203361838148421
