Event(lemma)	weight _TfIdf
mourn	0.03087299154288837
reward	0.03087299154288837
surround	0.03087299154288837
greater	0.030830139238920102
group	0.030830139238920102
hobble	0.030830139238920102
revolve	0.030830139238920102
consign	0.030830139238920102
lame	0.03075470974507419
amass	0.03075470974507419
weep	0.030252133394501127
arise	0.030102470067487872
execute	0.030037490619543757
wink	0.030027567731005424
seat	0.029958651082943426
amount	0.029863268401162005
meddle	0.029863268401162005
loiter	0.029863268401162005
adhere	0.029814397448474642
confer	0.029814397448474642
assure	0.02927152592994738
gaze	0.02927152592994738
paid	0.02927152592994738
delay	0.029260503867545768
convulse	0.029217815204891272
hazard	0.029217815204891272
pocket	0.029217815204891272
re-sort	0.029217815204891272
uncover	0.029217815204891272
spy	0.029217815204891272
shudder	0.029022487849250142
entreat	0.02892341734753723
respond	0.02892341734753723
torment	0.02892341734753723
beget	0.028886653647920032
perpetrate	0.028886653647920032
waddle	0.028886653647920032
suspect	0.02884907141320478
'make	0.028711102026758462
ar	0.028711102026758462
baint	0.028711102026758462
bilk	0.028711102026758462
carriage	0.028711102026758462
degree	0.028711102026758462
excavate	0.028711102026758462
gallant	0.028711102026758462
inquiry	0.028711102026758462
loath	0.028711102026758462
maid	0.028711102026758462
mumm	0.028711102026758462
obligate	0.028711102026758462
overpay	0.028711102026758462
perceptible	0.028711102026758462
poor	0.028711102026758462
rapidity	0.028711102026758462
recreate	0.028711102026758462
shank	0.028711102026758462
thankfulnes	0.028711102026758462
troublesome	0.028711102026758462
vegetate	0.028711102026758462
wherewithal	0.028711102026758462
retain	0.028538139131697456
submit	0.028538139131697456
recollect	0.02844868494504867
cause	0.028239168025124235
sew	0.028238126004067998
regulate	0.028238126004067998
chase	0.028190415687866694
issue	0.028190415687866694
scold	0.028190415687866694
require	0.027739491743466137
deign	0.02769767567049286
remedy	0.02769767567049286
blunder	0.02769767567049286
ward	0.02769767567049286
impede	0.02769767567049286
exchange	0.027539297757690134
recover	0.027539297757690134
accompany	0.027484863974662842
death	0.027484863974662842
attend	0.027442055559325666
bless	0.027442055559325666
commission	0.027196791355649605
shew	0.027196791355649605
recruit	0.027196791355649605
bandy	0.027196791355649605
forestall	0.027196791355649605
protrude	0.027196791355649605
smart	0.027196791355649605
retire	0.027087655325966804
discussion	0.027013867600027323
enclose	0.027013867600027323
employ	0.026791005562297354
fret	0.026728950641529685
transaction	0.026728950641529685
clap	0.026699991661816674
colour	0.026699991661816674
tend	0.026699991661816674
conjure	0.026578407645566234
ensue	0.026578407645566234
refresh	0.026480226642686205
roar	0.026480226642686205
encircle	0.02625974702540911
recite	0.02625974702540911
question	0.026176060928250325
approve	0.026159960870722667
scream	0.026159960870722667
starve	0.0260845269276356
cheer	0.025844810310572727
deceive	0.025844810310572727
deafen	0.02565406795217713
corrupt	0.02565406795217713
designate	0.02565406795217713
paralyze	0.02565406795217713
rein	0.02565406795217713
sprawl	0.02565406795217713
rest	0.02561258518870396
relax	0.0256038164505438
support	0.025520332403988842
intend	0.02534284309947047
fair	0.02516132793480329
cogitate	0.025116626607500855
stigmatize	0.025116626607500855
'shall	0.025116626607500855
'somethe	0.025116626607500855
accommodation	0.025116626607500855
activity	0.025116626607500855
belch	0.025116626607500855
cipher	0.025116626607500855
gate	0.025116626607500855
intercourse	0.025116626607500855
irrigate	0.025116626607500855
mother	0.025116626607500855
motive	0.025116626607500855
redemption	0.025116626607500855
reunion	0.025116626607500855
twig	0.025116626607500855
undersell	0.025116626607500855
useles	0.025116626607500855
varnish	0.025116626607500855
favour	0.025022973109171186
blend	0.02489559152476161
disobey	0.02489559152476161
elicit	0.02489559152476161
accumulate	0.02489559152476161
sale	0.02489559152476161
boast	0.02479150058360334
convert	0.02479150058360334
suspend	0.02479150058360334
earn	0.024702097928998468
conceive	0.024697850003393102
name	0.024697850003393102
breathe	0.0244107527342502
pray	0.0244107527342502
clamour	0.024234899991877088
enjoin	0.024234899991877088
hatch	0.024234899991877088
pride	0.024234899991877088
replenish	0.024234899991877088
sign	0.024096885537978868
doubt	0.023894680636643583
bolt	0.0238906147209296
trot	0.0238906147209296
pale	0.0238906147209296
devise	0.0238906147209296
dispose	0.023691076118025
