Event(lemma)	weight _TfIdf
ply	0.017380244172768247
detain	0.017105614664223306
ruin	0.017105614664223306
dread	0.017087930682655968
welcome	0.017087930682655968
explain	0.01707409313268947
grieve	0.01694611076163857
recognise	0.01694611076163857
recollect	0.01694611076163857
relax	0.01694611076163857
restrain	0.01694611076163857
shrink	0.01694611076163857
conjecture	0.01647736587512368
twine	0.01647736587512368
comment	0.01647736587512368
disposal	0.01647736587512368
expel	0.01647736587512368
pique	0.01647736587512368
fortify	0.01647736587512368
surpass	0.01647736587512368
overhang	0.01647736587512368
post	0.01640847237162749
temper	0.01640847237162749
beg	0.016346488912708394
occupy	0.015814904214170086
wish	0.01568570158340594
dot	0.015618548345599045
ejaculate	0.015618548345599045
explode	0.015618548345599045
extricate	0.015618548345599045
feign	0.015618548345599045
foster	0.015618548345599045
madden	0.015618548345599045
plenty	0.015618548345599045
overthrow	0.015618548345599045
string	0.015618548345599045
denote	0.015618548345599045
speed	0.015618548345599045
conduct	0.015592370215015253
departure	0.015592370215015253
alarm	0.015537845891101187
renew	0.015537845891101187
resent	0.015537845891101187
declare	0.015422086015576613
resume	0.015422086015576613
secure	0.015422086015576613
suspect	0.015422086015576613
acquaint	0.015367030758768207
annoy	0.015367030758768207
awaken	0.015367030758768207
compose	0.015367030758768207
dash	0.015367030758768207
correct	0.015325170426432813
cultivate	0.015325170426432813
gratify	0.015325170426432813
seal	0.015325170426432813
shelter	0.015325170426432813
surround	0.015325170426432813
obtain	0.01501698011317936
perform	0.01501698011317936
adhere	0.014799690578237063
betake	0.014799690578237063
fool	0.014799690578237063
forbear	0.014799690578237063
imprison	0.014799690578237063
intensity	0.014799690578237063
rebuke	0.014799690578237063
redden	0.014799690578237063
tighten	0.014799690578237063
unfasten	0.014799690578237063
adapt	0.014799690578237063
bath	0.014799690578237063
confer	0.014799690578237063
govern	0.014799690578237063
humiliate	0.014799690578237063
wrought	0.014799690578237063
muffle	0.014799690578237063
reflect	0.014530212366851905
borrow	0.014274210730041306
charm	0.014274210730041306
invent	0.014274210730041306
shrug	0.014274210730041306
terrify	0.014274210730041306
applaud	0.014274210730041306
fair	0.014274210730041306
quicken	0.014274210730041306
effect	0.014274210730041306
appoint	0.014166163497274023
depend	0.014166163497274023
release	0.014166163497274023
appropriate	0.014017238754924341
bang	0.014017238754924341
counsel	0.014017238754924341
track	0.014017238754924341
warrant	0.014017238754924341
celebrate	0.014017238754924341
due	0.014017238754924341
summit	0.014017238754924341
worth	0.014017238754924341
wreck	0.014017238754924341
embark	0.014017238754924341
regulate	0.014017238754924341
avoid	0.013872700670310194
delay	0.013670344546124777
dislike	0.013670344546124777
confound	0.013268093029860947
credit	0.013268093029860947
drip	0.013268093029860947
fret	0.013268093029860947
quiet	0.013268093029860947
stuff	0.013268093029860947
