Event(lemma)	weight _TfIdf
fancy	0.011445785257197435
awake	0.011353410613426535
awaken	0.011353410613426535
furnish	0.011353410613426535
impress	0.011353410613426535
shudder	0.011353410613426535
wash	0.011353410613426535
witness	0.011353410613426535
cultivate	0.011322483523549589
impart	0.011322483523549589
moan	0.011322483523549589
pile	0.011322483523549589
retort	0.011322483523549589
rustle	0.011322483523549589
seal	0.011322483523549589
shelter	0.011322483523549589
snap	0.011322483523549589
view	0.011322483523549589
whistle	0.011322483523549589
speculate	0.011322483523549589
tap	0.011322483523549589
light	0.011037788892113359
press	0.011037788892113359
flow	0.010735155664800752
jump	0.010735155664800752
mistake	0.010735155664800752
need	0.010735155664800752
stir	0.010735155664800752
blow	0.01062209705334332
remark	0.01062209705334332
waste	0.01062209705334332
occur	0.01062209705334332
brood	0.010546017519244454
comprehend	0.010546017519244454
cool	0.010546017519244454
erect	0.010546017519244454
exhibit	0.010546017519244454
founder	0.010546017519244454
invent	0.010546017519244454
knit	0.010546017519244454
measure	0.010546017519244454
none	0.010546017519244454
reason	0.010546017519244454
face	0.010405259324724941
protect	0.01009987142575431
rub	0.01009987142575431
withdraw	0.01009987142575431
clap	0.009792060975039143
clean	0.009792060975039143
overtake	0.009792060975039143
regain	0.009792060975039143
vary	0.009792060975039143
beckon	0.009792060975039143
blaze	0.009792060975039143
dawn	0.009792060975039143
educate	0.009792060975039143
require	0.009766359708598066
shout	0.009766359708598066
hang	0.009364733392252448
point	0.009364733392252448
content	0.009059345493281823
expose	0.009059345493281823
insult	0.009059345493281823
journey	0.009059345493281823
lighten	0.009059345493281823
reckon	0.009059345493281823
develop	0.009059345493281823
penetrate	0.009059345493281823
amuse	0.00887583003248975
distinguish	0.00887583003248975
smoke	0.00887583003248975
thrust	0.00887583003248975
build	0.008497677642674655
confess	0.008497677642674655
describe	0.008497677642674655
fight	0.008497677642674655
guess	0.008497677642674655
spread	0.008497677642674655
arrival	0.008346706955417546
chatter	0.008346706955417546
console	0.008346706955417546
dry	0.008346706955417546
frame	0.008346706955417546
gleam	0.008346706955417546
grieve	0.008346706955417546
hover	0.008346706955417546
occupation	0.008346706955417546
pant	0.008346706955417546
pluck	0.008346706955417546
sustain	0.008346706955417546
oppress	0.008346706955417546
sleep	0.008240959834674355
flash	0.008051366748600564
re-cover	0.008051366748600564
incline	0.007884134922938114
suffer	0.007884134922938114
affect	0.007679930029710788
astonish	0.007679930029710788
direct	0.007679930029710788
warn	0.007679930029710788
wave	0.007679930029710788
abandon	0.007653074395397149
create	0.007653074395397149
curse	0.007653074395397149
echo	0.007653074395397149
embrace	0.007653074395397149
encounter	0.007653074395397149
involve	0.007653074395397149
presume	0.007653074395397149
result	0.007653074395397149
stream	0.007653074395397149
upset	0.007653074395397149
deepen	0.007653074395397149
discovery	0.007653074395397149
rejoin	0.007653074395397149
remind	0.007283681527307459
save	0.007283681527307459
blind	0.006977460318620401
climb	0.006977460318620401
confirm	0.006977460318620401
defend	0.006977460318620401
flee	0.006977460318620401
retain	0.006977460318620401
snatch	0.006977460318620401
strive	0.006977460318620401
toil	0.006977460318620401
will	0.006977460318620401
submit	0.006977460318620401
happen	0.006695779865672913
hesitate	0.006695779865672913
dine	0.00651090647239871
discuss	0.00651090647239871
escap	0.00651090647239871
persuade	0.00651090647239871
regard	0.00651090647239871
secure	0.00651090647239871
assume	0.006373258232005991
engage	0.006373258232005991
leap	0.006373258232005991
observe	0.006373258232005991
deceive	0.00631895224674961
detain	0.00631895224674961
dismiss	0.00631895224674961
kick	0.00631895224674961
pity	0.00631895224674961
replace	0.00631895224674961
los	0.006307307938350491
sweep	0.006307307938350491
burn	0.006243155594834965
startle	0.006243155594834965
shine	0.0061807198760057665
acquaint	0.005676705306713267
brighten	0.005676705306713267
communicate	0.005676705306713267
compose	0.005676705306713267
melt	0.005676705306713267
persist	0.005676705306713267
attend	0.005367577832400376
conclude	0.005367577832400376
name	0.005367577832400376
speech	0.005367577832400376
stick	0.005367577832400376
wake	0.005367577832400376
beat	0.005202629662362471
mind	0.005202629662362471
touch	0.005150599896671472
calculate	0.005049935712877155
enable	0.005049935712877155
maintain	0.005049935712877155
mingle	0.005049935712877155
sign	0.005049935712877155
swell	0.005049935712877155
tie	0.005049935712877155
inspire	0.005049935712877155
arrive	0.004730480953762868
attract	0.004730480953762868
avoid	0.004730480953762868
effort	0.004730480953762868
mark	0.004730480953762868
roll	0.004730480953762868
seize	0.004730480953762868
cry	0.004635539907004325
expect	0.004635539907004325
fling	0.004635539907004325
accustom	0.004437915016244875
battle	0.004437915016244875
connect	0.004437915016244875
decision	0.004437915016244875
flush	0.004437915016244875
frighten	0.004437915016244875
linger	0.004437915016244875
obtain	0.004437915016244875
perform	0.004437915016244875
stamp	0.004437915016244875
weep	0.004437915016244875
lower	0.004437915016244875
contain	0.004248838821337328
mount	0.004248838821337328
occupy	0.004248838821337328
relieve	0.004248838821337328
eat	0.004162103729889977
exist	0.004162103729889977
pull	0.004162103729889977
pursue	0.004162103729889977
receive	0.004162103729889977
struggle	0.004162103729889977
absorb	0.003839965014855394
accompany	0.003839965014855394
collect	0.003839965014855394
disappoint	0.003839965014855394
escape	0.003839965014855394
glad	0.003839965014855394
kneel	0.003839965014855394
plunge	0.003839965014855394
question	0.003839965014855394
restore	0.003839965014855394
approach	0.0036054199276700305
learn	0.0036054199276700305
slip	0.0036054199276700305
claim	0.003255453236199355
consent	0.003255453236199355
endure	0.003255453236199355
exclaim	0.003255453236199355
insist	0.003255453236199355
lend	0.003255453236199355
drag	0.0031536539691752455
forbid	0.0031536539691752455
sound	0.0031536539691752455
step	0.0031536539691752455
succeed	0.0031536539691752455
trouble	0.0031536539691752455
attempt	0.0031215777974174827
cast	0.0031215777974174827
cling	0.0031215777974174827
dream	0.0031215777974174827
finish	0.0031215777974174827
present	0.0031215777974174827
tremble	0.0031215777974174827
fear	0.0030903599380028833
stay	0.0030903599380028833
suggest	0.0030903599380028833
able	0.002683788916200188
alter	0.002683788916200188
attack	0.002683788916200188
behave	0.002683788916200188
bless	0.002683788916200188
bow	0.002683788916200188
commit	0.002683788916200188
complete	0.002683788916200188
conceive	0.002683788916200188
provide	0.002683788916200188
reflect	0.002683788916200188
share	0.002683788916200188
sob	0.002683788916200188
wrapped	0.002683788916200188
admit	0.002575299948335736
cover	0.002575299948335736
kill	0.002575299948335736
wander	0.002575299948335736
brush	0.002124419410668664
cause	0.002124419410668664
clear	0.002124419410668664
concern	0.002124419410668664
doubt	0.002124419410668664
intend	0.002124419410668664
murmur	0.002124419410668664
produce	0.002124419410668664
sing	0.002124419410668664
suit	0.002124419410668664
yield	0.002124419410668664
advance	0.0020810518649449885
desire	0.0020810518649449885
express	0.0020810518649449885
fix	0.0020810518649449885
pause	0.0020810518649449885
pick	0.0020810518649449885
teach	0.0020810518649449885
accept	0.0020602399586685887
destroy	0.0020602399586685887
drop	0.0020602399586685887
fail	0.0020602399586685887
place	0.0020602399586685887
surprise	0.0020602399586685887
use	0.0020602399586685887
admire	0.0015768269845876227
convince	0.0015768269845876227
delight	0.0015768269845876227
float	0.0015768269845876227
force	0.0015768269845876227
hurry	0.0015768269845876227
inquire	0.0015768269845876227
interrupt	0.0015768269845876227
last	0.0015768269845876227
long	0.0015768269845876227
object	0.0015768269845876227
ring	0.0015768269845876227
rouse	0.0015768269845876227
treat	0.0015768269845876227
whisper	0.0015768269845876227
dress	0.0015451799690014416
gather	0.0015451799690014416
kiss	0.0015451799690014416
lean	0.0015451799690014416
miss	0.0015451799690014416
rush	0.0015451799690014416
satisfy	0.0015451799690014416
spend	0.0015451799690014416
address	0.0010405259324724942
gain	0.0010405259324724942
glance	0.0010405259324724942
hurt	0.0010405259324724942
mention	0.0010405259324724942
prevent	0.0010405259324724942
serve	0.0010405259324724942
shoot	0.0010405259324724942
shut	0.0010405259324724942
trust	0.0010405259324724942
win	0.0010405259324724942
burst	0.0010301199793342943
end	0.0010301199793342943
fly	0.0010301199793342943
form	0.0010301199793342943
like	0.0010301199793342943
refuse	0.0010301199793342943
remove	0.0010301199793342943
belong	0.0005150599896671472
bend	0.0005150599896671472
bound	0.0005150599896671472
dare	0.0005150599896671472
decide	0.0005150599896671472
drink	0.0005150599896671472
enjoy	0.0005150599896671472
fit	0.0005150599896671472
forgive	0.0005150599896671472
join	0.0005150599896671472
knock	0.0005150599896671472
possess	0.0005150599896671472
pour	0.0005150599896671472
prepare	0.0005150599896671472
tear	0.0005150599896671472
visit	0.0005150599896671472
