Event(lemma)	weight _TfIdf
dun	0.029139293151814856
transition	0.029139293151814856
blister	0.029139293151814856
remunerate	0.029139293151814856
waltz	0.029139293151814856
mortify	0.029122725934383347
tolerate	0.028620408983798917
sparkle	0.028575693540716846
identify	0.028575693540716846
weary	0.028558399166082837
unite	0.028558399166082837
envy	0.028455412390913527
reject	0.028455412390913527
console	0.028401765273609453
sprinkle	0.02836102012204369
recede	0.02836102012204369
soar	0.02836102012204369
contemplate	0.028117765859231102
ting	0.027917226929614455
accustom	0.027878990162528542
excite	0.027878990162528542
bit	0.027520629871620145
elude	0.027520629871620145
conquer	0.027395261467124666
contrive	0.02711441384410352
pardon	0.02711441384410352
entrust	0.027107263078825758
vent	0.027107263078825758
forfeit	0.027107263078825758
bemoan	0.027040366527182086
sanctify	0.027040366527182086
unshaken	0.027040366527182086
ferment	0.027040366527182086
warble	0.027040366527182086
ridicule	0.026888653858446757
acquit	0.026888653858446757
sadden	0.026888653858446757
'extend	0.0267680087859054
'farewell	0.0267680087859054
'frothe	0.0267680087859054
'hang	0.0267680087859054
'till	0.0267680087859054
'too	0.0267680087859054
aggravation	0.0267680087859054
allowable	0.0267680087859054
ambuscade	0.0267680087859054
amis	0.0267680087859054
apt	0.0267680087859054
argufy	0.0267680087859054
artful	0.0267680087859054
conflagration	0.0267680087859054
dialogue	0.0267680087859054
diligent	0.0267680087859054
doorkeeper	0.0267680087859054
eloquence	0.0267680087859054
engagement	0.0267680087859054
engrain	0.0267680087859054
expulsion	0.0267680087859054
fragment	0.0267680087859054
gormandize	0.0267680087859054
haroldize	0.0267680087859054
indiscriminate	0.0267680087859054
intermingle	0.0267680087859054
jephsonize	0.0267680087859054
journalize	0.0267680087859054
knave	0.0267680087859054
listeth	0.0267680087859054
londonize	0.0267680087859054
m'est	0.0267680087859054
major	0.0267680087859054
overdress	0.0267680087859054
overvalue	0.0267680087859054
quarther	0.0267680087859054
repulsive	0.0267680087859054
reveren	0.0267680087859054
soupcon	0.0267680087859054
surfeit	0.0267680087859054
unprepossess	0.0267680087859054
unreasonable	0.0267680087859054
vagabondize	0.0267680087859054
veto	0.0267680087859054
acknowledge	0.02674580475664638
trample	0.026672948243682614
course	0.026403637796968745
quarter	0.026403637796968745
accelerate	0.026403637796968745
dignify	0.026403637796968745
creation	0.026403637796968745
transfix	0.026403637796968745
shower	0.026403637796968745
shrink	0.026217014098716417
summons	0.026084128025004066
alarm	0.02604150640013297
educate	0.025630726985036222
hint	0.025630726985036222
depend	0.025568910702649685
declare	0.025563453900748843
clasp	0.02555574098231783
proceed	0.02555574098231783
number	0.02549182756646022
entail	0.02549182756646022
boast	0.025385243703184745
shade	0.025385243703184745
suspend	0.025385243703184745
exert	0.025287752075740057
lounge	0.025287752075740057
illuminate	0.025287752075740057
recommend	0.025259926714610473
retire	0.025259926714610473
sear	0.025222193584202027
enervate	0.025222193584202027
venerate	0.025222193584202027
buffet	0.025222193584202027
display	0.02512777830395805
enlist	0.024994520026264407
articulate	0.024994520026264407
entrance	0.024994520026264407
eclipse	0.024994520026264407
fathom	0.024994520026264407
shipwreck	0.024994520026264407
soil	0.024994520026264407
relate	0.02484378792715542
suspect	0.024711338770723887
esteem	0.024493451606328726
conceal	0.02446694540031769
admire	0.024351340344079722
cheat	0.024268938278652785
hire	0.024268938278652785
screen	0.024268938278652785
covet	0.024163166872778138
dim	0.024163166872778138
accompany	0.02412266717179973
venture	0.02412266717179973
rattle	0.024038313600122742
grieve	0.02403226292382338
recognise	0.02403226292382338
crowd	0.02377404867257456
nurture	0.023676378382498663
disbelieve	0.023676378382498663
benumb	0.023618451390224764
slander	0.023618451390224764
closet	0.023618451390224764
sun	0.023618451390224764
craze	0.023618451390224764
agonize	0.023618451390224764
wreak	0.023618451390224764
concentrate	0.023060033884241833
reside	0.023060033884241833
select	0.023060033884241833
utter	0.02300710851067396
detest	0.02293385822635012
terminate	0.022896327187039132
enhance	0.022896327187039132
engage	0.022798744577568753
remark	0.022798744577568753
oblige	0.022479422437238095
decay	0.022438174636189526
sympathise	0.022438174636189526
repine	0.022438174636189526
scorch	0.022438174636189526
endanger	0.022438174636189526
reverence	0.022438174636189526
intend	0.022242677636652445
attribute	0.022212088240286653
croak	0.022183855112433034
decoy	0.022183855112433034
encompass	0.022183855112433034
unclose	0.022183855112433034
patronise	0.022183855112433034
re-trace	0.022183855112433034
model	0.022183855112433034
unknown	0.022183855112433034
jilt	0.022183855112433034
endure	0.022154993380649
require	0.022154993380649
seat	0.022154993380649
weep	0.02207086721200176
marry	0.0220609770434118
naturalize	0.022049038121303932
maid	0.022049038121303932
amusement	0.022049038121303932
canonize	0.022049038121303932
irresistible	0.022049038121303932
statue	0.022049038121303932
subvert	0.022049038121303932
disencumber	0.022049038121303932
enamel	0.022049038121303932
happier	0.022049038121303932
manœuvre	0.022049038121303932
birthday	0.022049038121303932
'may	0.022049038121303932
'there	0.022049038121303932
extemporize	0.022049038121303932
rhapsodize	0.022049038121303932
spiflicate	0.022049038121303932
harbore	0.022049038121303932
insulate	0.022049038121303932
'taken	0.022049038121303932
paramount	0.022049038121303932
convarse	0.022049038121303932
pilot	0.022049038121303932
limb	0.022049038121303932
'not	0.022049038121303932
outstaid	0.022049038121303932
undoubt	0.022049038121303932
succor	0.022049038121303932
talent	0.022049038121303932
zero	0.022049038121303932
trash	0.022049038121303932
handsome	0.022049038121303932
trill	0.022049038121303932
'show	0.022049038121303932
blockade	0.022049038121303932
deficient	0.022049038121303932
switch	0.022049038121303932
trump	0.022049038121303932
rupture	0.022049038121303932
tincture	0.022049038121303932
gazette	0.022049038121303932
gibbet	0.022049038121303932
immortalise	0.022049038121303932
char	0.022049038121303932
sheet	0.022049038121303932
sincere	0.022049038121303932
create	0.022035120800112513
attain	0.02191620917369973
indulge	0.02191620917369973
retain	0.02191620917369973
gleam	0.02184751174893035
tease	0.021685810463060604
illustrate	0.021685810463060604
benefit	0.021675216064920053
droop	0.021675216064920053
disclose	0.021675216064920053
disapprove	0.02164917074857937
equal	0.02164917074857937
dazzle	0.02164917074857937
dispense	0.02164917074857937
bewilder	0.021501820951176726
blush	0.021501820951176726
pity	0.021501820951176726
ruin	0.021501820951176726
practise	0.021341559293185146
intercept	0.021270765091532768
sympathize	0.021270765091532768
compensate	0.021270765091532768
depict	0.021270765091532768
jest	0.021270765091532768
reform	0.021270765091532768
mature	0.021270765091532768
treasure	0.021270765091532768
entertain	0.021149136857489183
withdraw	0.021149136857489183
increase	0.021130543754819823
hurry	0.021049463687255358
chirp	0.020886104922722484
equalle	0.020886104922722484
seclude	0.020886104922722484
mantle	0.020886104922722484
conform	0.020886104922722484
exemplify	0.020886104922722484
dissuade	0.020886104922722484
implant	0.020886104922722484
pillow	0.020886104922722484
cock	0.020886104922722484
annoy	0.02080229258850274
avert	0.02074562641175315
discussion	0.02074562641175315
impart	0.02074562641175315
view	0.02074562641175315
whistle	0.02074562641175315
condescend	0.02052682098681803
revert	0.02052682098681803
usher	0.02052682098681803
baffle	0.02052682098681803
vary	0.020504581588028977
yawn	0.020411209671940603
solve	0.020411209671940603
achieve	0.020335810383077642
crack	0.020335810383077642
abash	0.020166490393835067
muster	0.020166490393835067
steep	0.020166490393835067
cower	0.020166490393835067
chain	0.020166490393835067
assist	0.02010222264316644
experience	0.020089858409224753
flee	0.020089858409224753
cheer	0.01984783472416313
dispose	0.01984783472416313
establish	0.01984783472416313
welcome	0.019827315803896108
appearance	0.019701351822611936
outrage	0.019701351822611936
gild	0.019701351822611936
precipitate	0.019701351822611936
paste	0.019701351822611936
slouch	0.019701351822611936
paid	0.019669494632583336
acquire	0.019662760574037312
discuss	0.019598647990574113
spare	0.019598647990574113
distort	0.01941515062292223
exalt	0.01941515062292223
gallop	0.01941515062292223
founder	0.01932294616556533
terrify	0.01932294616556533
pirouette	0.01928861724050889
stigmatize	0.01928861724050889
carol	0.01928861724050889
economise	0.01928861724050889
easy	0.01928861724050889
fumigate	0.01928861724050889
humor	0.01928861724050889
unravele	0.01928861724050889
idolise	0.01928861724050889
spangle	0.01928861724050889
succes	0.01928861724050889
paragraph	0.01928861724050889
dishonore	0.01928861724050889
incommode	0.01928861724050889
flounce	0.01928861724050889
pi	0.01928861724050889
fuss	0.01928861724050889
transpose	0.01928861724050889
manacle	0.01928861724050889
worthy	0.01928861724050889
vulgarize	0.01928861724050889
wealth	0.01928861724050889
consume	0.01921669490353486
flourish	0.01921669490353486
falter	0.01921669490353486
add	0.019144012740331683
disorder	0.019118870674845165
elicit	0.019118870674845165
evince	0.019118870674845165
deplore	0.019118870674845165
encumber	0.019118870674845165
withstand	0.019118870674845165
originate	0.019118870674845165
prescribe	0.019118870674845165
prophesy	0.019118870674845165
restore	0.019097111511008118
inherit	0.019038932777388558
prevail	0.019038932777388558
avoid	0.018985790776740126
spring	0.018970274927275686
afford	0.018746532860549153
escap	0.018746532860549153
support	0.018746532860549153
blanch	0.01861148461974297
drench	0.01861148461974297
pleasure	0.01861148461974297
upbraid	0.01861148461974297
gamble	0.01861148461974297
receive	0.01852032640681485
despise	0.018505494750303036
volunteer	0.018347086581080096
destine	0.018347086581080096
wish	0.018335110793557104
rejoice	0.018263507644749776
snatch	0.018263507644749776
haunt	0.018193848497149535
beware	0.018122375154583602
suffocate	0.018122375154583602
flicker	0.018122375154583602
disfigure	0.018122375154583602
discontent	0.018122375154583602
commence	0.01806268005410004
divert	0.01806268005410004
muse	0.01806268005410004
undergo	0.01806268005410004
arouse	0.01806268005410004
overtake	0.017941508889525358
conversation	0.017894417730524192
witness	0.01783053650443092
gratify	0.01778196549578841
overhear	0.01778196549578841
sprung	0.01778196549578841
surround	0.01778196549578841
diverge	0.017602425197979162
overshadow	0.017602425197979162
discard	0.017602425197979162
emit	0.017602425197979162
engrave	0.017602425197979162
mistake	0.017562048779092263
study	0.01747800939914428
represent	0.01742436885158034
uncare	0.017330067456702472
chaperone	0.017330067456702472
tout	0.017330067456702472
embezzle	0.017330067456702472
ensnare	0.017330067456702472
reprobate	0.017330067456702472
solemnize	0.017330067456702472
unsuit	0.017330067456702472
anoint	0.017330067456702472
prune	0.017330067456702472
scald	0.017330067456702472
untread	0.017330067456702472
courage	0.017330067456702472
poetry	0.017330067456702472
romp	0.017330067456702472
hackney	0.017330067456702472
tuft	0.017330067456702472
encrust	0.017330067456702472
high	0.017330067456702472
overleap	0.017330067456702472
'have	0.017330067456702472
unalter	0.017330067456702472
plaster	0.017330067456702472
revolutionize	0.017330067456702472
inveigle	0.017330067456702472
affright	0.017330067456702472
attune	0.017330067456702472
sentimentalize	0.017330067456702472
unpretend	0.017330067456702472
maltreat	0.017330067456702472
chase	0.017319336598863495
partake	0.017319336598863495
sketch	0.017319336598863495
summon	0.017319336598863495
totter	0.017319336598863495
whip	0.017319336598863495
discourage	0.017319336598863495
induce	0.01718367369670996
request	0.01718367369670996
govern	0.01717224539027935
vote	0.01717224539027935
dance	0.01704230260049923
aim	0.0169465086525647
alight	0.0169465086525647
meditate	0.0169465086525647
pierce	0.0169465086525647
promote	0.0169465086525647
acquisition	0.01666301335084294
blossom	0.01666301335084294
peruse	0.01666301335084294
complicate	0.01666301335084294
entrap	0.01666301335084294
deprecate	0.01666301335084294
canvass	0.01666301335084294
implicate	0.01666301335084294
proposal	0.016598990561366225
allude	0.016598990561366225
comprehend	0.016562525284770282
disguise	0.016562525284770282
stagger	0.016562525284770282
thrill	0.016562525284770282
dismiss	0.016539862270135944
suffer	0.016509383284121847
whisper	0.016509383284121847
action	0.01634465846239501
sprang	0.01634465846239501
administer	0.016328967737552484
diminish	0.016328967737552484
grope	0.016328967737552484
shatter	0.016328967737552484
trifle	0.016328967737552484
steady	0.016328967737552484
contract	0.016328967737552484
despair	0.016328967737552484
grudge	0.016264357847295453
limit	0.016264357847295453
multiply	0.016264357847295453
reap	0.016264357847295453
rear	0.016264357847295453
revel	0.016264357847295453
attach	0.016262744261474983
connect	0.016262744261474983
complain	0.01619018747047427
owe	0.01615708487676488
direct	0.016081778114533152
disappoint	0.016081778114533152
amaze	0.015865777314490466
banish	0.015865777314490466
depress	0.015865777314490466
inflict	0.015865777314490466
torture	0.015865777314490466
sacrifice	0.01586185264311689
supply	0.01586185264311689
perfume	0.015810898220817975
personate	0.015810898220817975
mismanage	0.015810898220817975
deprave	0.015810898220817975
bag	0.015810898220817975
palliate	0.015810898220817975
gay	0.015810898220817975
dishevel	0.015810898220817975
here	0.015810898220817975
center	0.015810898220817975
enthrall	0.015810898220817975
'go	0.015810898220817975
blindfold	0.015810898220817975
travele	0.015810898220817975
banter	0.015810898220817975
spice	0.015810898220817975
append	0.015810898220817975
moulder	0.015810898220817975
abstract	0.015784252254999107
agreement	0.015784252254999107
disown	0.015784252254999107
resound	0.015784252254999107
sever	0.015784252254999107
group	0.015784252254999107
powder	0.015784252254999107
slight	0.015784252254999107
undermine	0.015784252254999107
fix	0.015524391252771268
attend	0.015454602925601192
credit	0.015395115740113522
fatigue	0.015395115740113522
shroud	0.015395115740113522
assistance	0.015395115740113522
situate	0.015395115740113522
wrestle	0.015395115740113522
overlook	0.015378436191021734
contrast	0.015378436191021734
disperse	0.015378436191021734
blot	0.015373355922827887
condemn	0.015293258224251241
faint	0.015293258224251241
rob	0.015293258224251241
attempt	0.01525203351149458
invite	0.015101119671369626
death	0.015076666982374832
express	0.014979675770217889
cheek	0.014958783090793015
convulse	0.014958783090793015
purify	0.014958783090793015
hammer	0.014958783090793015
extend	0.014885876043122347
aware	0.0148587804203591
compose	0.0148587804203591
sank	0.0148587804203591
eye	0.014818304579823676
feed	0.014818304579823676
mourn	0.014818304579823676
seal	0.014818304579823676
flay	0.014569646575907428
miserable	0.014569646575907428
soliloquize	0.014569646575907428
deluge	0.014569646575907428
abdicate	0.014569646575907428
assassinate	0.014569646575907428
desolate	0.014569646575907428
harrow	0.014569646575907428
inveigh	0.014569646575907428
rouge	0.014569646575907428
stupify	0.014569646575907428
abscond	0.014569646575907428
circumvent	0.014569646575907428
duel	0.014569646575907428
scuffle	0.014569646575907428
tattoo	0.014569646575907428
braid	0.014569646575907428
interlace	0.014569646575907428
pamper	0.014569646575907428
thatch	0.014569646575907428
spil	0.014569646575907428
unveil	0.014569646575907428
angry	0.014569646575907428
slur	0.014569646575907428
frock	0.014569646575907428
harbor	0.014569646575907428
'now	0.014569646575907428
elucidate	0.014569646575907428
intersperse	0.014569646575907428
filter	0.014569646575907428
hurtle	0.014569646575907428
dupe	0.014569646575907428
gibber	0.014569646575907428
impoverish	0.014569646575907428
curdle	0.014569646575907428
emblazon	0.014569646575907428
retrench	0.014569646575907428
strew	0.014561362967191674
bid	0.014540031589523814
command	0.014540031589523814
delay	0.014540031589523814
dislike	0.014540031589523814
divide	0.014540031589523814
mingle	0.014540031589523814
persuade	0.014485957210424345
resolve	0.014485957210424345
secure	0.014485957210424345
curl	0.014450144043280034
pledge	0.014450144043280034
ceremony	0.014227706195456763
confide	0.014227706195456763
reckon	0.014227706195456763
sang	0.014227706195456763
toss	0.014227706195456763
remedy	0.014180510061021844
store	0.014180510061021844
yell	0.014180510061021844
register	0.014180510061021844
tint	0.014180510061021844
diffuse	0.014180510061021844
embitter	0.014180510061021844
grasp	0.014049639023273811
heart	0.0140223496000716
retreat	0.0140223496000716
stream	0.0140223496000716
love	0.01402096707742602
distinguish	0.013939495081264271
mutter	0.013939495081264271
bury	0.013901673522907778
suit	0.013901673522907778
subdue	0.013802104403975234
rely	0.013802104403975234
expand	0.013760314935810073
lecture	0.013760314935810073
link	0.013760314935810073
merit	0.013760314935810073
rally	0.013760314935810073
recoil	0.013760314935810073
thunder	0.013760314935810073
court	0.013760314935810073
root	0.013760314935810073
overpower	0.013760314935810073
refresh	0.01355720692205176
disarrange	0.013520183263591043
fawn	0.013520183263591043
spake	0.013520183263591043
unbar	0.013520183263591043
coin	0.013520183263591043
descant	0.013520183263591043
trundle	0.013520183263591043
connive	0.013520183263591043
levy	0.013520183263591043
violate	0.013520183263591043
perpetuate	0.013520183263591043
placard	0.013520183263591043
screech	0.013520183263591043
season	0.013520183263591043
construction	0.013520183263591043
horse	0.013520183263591043
knead	0.013520183263591043
rich	0.013520183263591043
unspeak	0.013520183263591043
parch	0.013520183263591043
bail	0.013520183263591043
deface	0.013520183263591043
animate	0.013444326929223378
prostrate	0.013444326929223378
strangle	0.013444326929223378
supper	0.013444326929223378
gossip	0.013444326929223378
enchant	0.013444326929223378
cluster	0.013444326929223378
dissipate	0.013444326929223378
lash	0.013444326929223378
advertise	0.013444326929223378
determine	0.013347157072110118
occupy	0.013345606581991465
shed	0.013231889816108754
recover	0.013218210535930738
happy	0.013108507049358209
encourage	0.013066444718058188
escape	0.013066444718058188
plunge	0.013066444718058188
preserve	0.013066444718058188
dilate	0.012989502449147622
enlighten	0.012989502449147622
extract	0.012989502449147622
fulfil	0.012989502449147622
ruffle	0.012989502449147622
remonstrate	0.012989502449147622
cherish	0.012815363492518111
execute	0.012815363492518111
gasp	0.012815363492518111
regain	0.012815363492518111
repent	0.012815363492518111
reproach	0.012815363492518111
resolution	0.012815363492518111
describe	0.012789539641075154
arrest	0.012784455351324843
taste	0.012784455351324843
exercise	0.012784455351324843
deliver	0.012781726950374422
resume	0.012781726950374422
fade	0.012777870491158916
perform	0.012777870491158916
blacken	0.01274591378323011
feature	0.01274591378323011
insert	0.01274591378323011
sentence	0.01274591378323011
expel	0.01274591378323011
huddle	0.01274591378323011
fortify	0.01274591378323011
repay	0.012692621851592372
temper	0.012692621851592372
torment	0.012692621851592372
strengthen	0.012692621851592372
enquire	0.012611096792101014
froth	0.012611096792101014
moderate	0.012611096792101014
transplant	0.012611096792101014
bottle	0.012611096792101014
enfeeble	0.012611096792101014
generalize	0.012611096792101014
misconstrue	0.012611096792101014
stunt	0.012611096792101014
balk	0.012611096792101014
caricature	0.012611096792101014
mutilate	0.012611096792101014
secrete	0.012611096792101014
sully	0.012611096792101014
adjure	0.012611096792101014
advocate	0.012611096792101014
distill	0.012611096792101014
ground	0.012611096792101014
revoke	0.012611096792101014
companion	0.012611096792101014
curtsy	0.012611096792101014
impend	0.012611096792101014
sift	0.012611096792101014
tongue	0.012611096792101014
purse	0.012611096792101014
suppression	0.012611096792101014
agonise	0.012611096792101014
unburden	0.012611096792101014
cage	0.012611096792101014
barter	0.012611096792101014
instigate	0.012611096792101014
trust	0.012528456098727691
arrive	0.012382037463091387
embarrass	0.012246725803164363
fascinate	0.012246725803164363
tragedy	0.012246725803164363
attire	0.012081583436389069
deck	0.012081583436389069
difficulty	0.012081583436389069
explode	0.012081583436389069
feign	0.012081583436389069
glory	0.012081583436389069
intervene	0.012081583436389069
subscribe	0.012081583436389069
affect	0.012061333585899866
convey	0.012061333585899866
act	0.011983740616174313
treat	0.011969302880988339
alter	0.01194219316978274
reflect	0.01194219316978274
consent	0.011929611820349462
exchange	0.011896389482337665
excuse	0.011896389482337665
shiver	0.011896389482337665
improve	0.01188702433628728
soothe	0.01188702433628728
expose	0.011856421829547303
indicate	0.011856421829547303
match	0.011856421829547303
preach	0.011856421829547303
rule	0.011856421829547303
wring	0.011856421829547303
reward	0.011854643663858942
conn	0.011809225695112382
daub	0.011809225695112382
dead	0.011809225695112382
denominate	0.011809225695112382
lame	0.011809225695112382
liberate	0.011809225695112382
mortgage	0.011809225695112382
recommence	0.011809225695112382
tinkle	0.011809225695112382
amass	0.011809225695112382
expatiate	0.011809225695112382
stint	0.011809225695112382
useful	0.011809225695112382
maintenance	0.011809225695112382
pair	0.011809225695112382
prohibit	0.011809225695112382
poach	0.011809225695112382
pucker	0.011809225695112382
revise	0.011809225695112382
uproot	0.011809225695112382
evidence	0.011809225695112382
fault	0.011809225695112382
uninterest	0.011809225695112382
wreathe	0.011809225695112382
flout	0.011809225695112382
pinion	0.011809225695112382
misgive	0.011809225695112382
divulge	0.011809225695112382
propose	0.011677405759242534
choke	0.01157790358909516
decline	0.01157790358909516
detain	0.01157790358909516
praise	0.01157790358909516
tread	0.01157790358909516
intimate	0.011530016942120917
invest	0.011530016942120917
rave	0.011530016942120917
repel	0.011530016942120917
adhere	0.011448163593519566
bloom	0.011448163593519566
conflict	0.011448163593519566
correspond	0.011448163593519566
fool	0.011448163593519566
tighten	0.011448163593519566
busy	0.011448163593519566
thread	0.011448163593519566
mention	0.011439025133620934
commit	0.011239711218619048
rest	0.011239711218619048
share	0.011239711218619048
guess	0.011121338818326222
occur	0.011121338818326222
discipline	0.011091927556216517
harp	0.011091927556216517
moralize	0.011091927556216517
spit	0.011091927556216517
sue	0.011091927556216517
tack	0.011091927556216517
alienate	0.011091927556216517
analyze	0.011091927556216517
board	0.011091927556216517
criticize	0.011091927556216517
ill	0.011091927556216517
irradiate	0.011091927556216517
misinform	0.011091927556216517
infest	0.011091927556216517
invigorate	0.011091927556216517
perpetrate	0.011091927556216517
curb	0.011091927556216517
expansion	0.011091927556216517
worm	0.011091927556216517
uneasy	0.011091927556216517
outline	0.011091927556216517
discontinue	0.011091927556216517
glaze	0.011091927556216517
locate	0.011091927556216517
encouragement	0.011091927556216517
separate	0.0110774966903245
departure	0.011056222453741542
rang	0.011056222453741542
travel	0.011056222453741542
train	0.011041683523180187
imitate	0.011041683523180187
purchase	0.011041683523180187
accuse	0.010958104586849865
glow	0.010958104586849865
heave	0.010923755874465174
hover	0.010923755874465174
master	0.010923755874465174
occupation	0.010923755874465174
undertake	0.010923755874465174
influence	0.010923755874465174
disgust	0.010842905231530302
nerve	0.010842905231530302
ripen	0.010842905231530302
track	0.010842905231530302
transform	0.010842905231530302
wed	0.010842905231530302
celebrate	0.010842905231530302
decorate	0.010842905231530302
event	0.010842905231530302
summit	0.010842905231530302
embark	0.010842905231530302
regulate	0.010842905231530302
dip	0.010837608032460026
hurl	0.010837608032460026
hush	0.010837608032460026
dread	0.010574568428744591
inform	0.010574568428744591
reveal	0.010574568428744591
produce	0.010565271877409911
waste	0.010565271877409911
demolish	0.010443052461361242
erase	0.010443052461361242
giggle	0.010443052461361242
iron	0.010443052461361242
mope	0.010443052461361242
outlive	0.010443052461361242
outstrip	0.010443052461361242
preclude	0.010443052461361242
mislay	0.010443052461361242
rebuild	0.010443052461361242
strand	0.010443052461361242
