Event(lemma)	weight _TfIdf
scratch	0.03141780473146658
stride	0.03141780473146658
falter	0.03141780473146658
terminate	0.031194764944458185
tighten	0.031194764944458185
thread	0.031194764944458185
bundle	0.030224067822807652
titter	0.030224067822807652
herald	0.030224067822807652
ill	0.030224067822807652
photograph	0.030224067822807652
model	0.030224067822807652
stitch	0.030224067822807652
much	0.030224067822807652
outline	0.030224067822807652
purr	0.030224067822807652
gesticulate	0.030224067822807652
locate	0.030224067822807652
perfect	0.030224067822807652
leg	0.030224067822807652
comprehend	0.030087159331971872
approve	0.029859417541611005
suck	0.029545514199682776
load	0.02953108001742189
squeeze	0.02953108001742189
illuminate	0.02953108001742189
paint	0.028487490741568703
absolve	0.02845596712290314
scrawl	0.02845596712290314
sidle	0.02845596712290314
smack	0.02845596712290314
imprint	0.02845596712290314
pipe	0.02845596712290314
enamour	0.02845596712290314
exemplify	0.02845596712290314
decipher	0.02845596712290314
riot	0.02845596712290314
crackle	0.02845596712290314
cough	0.02796646599736002
usher	0.02796646599736002
contend	0.02796646599736002
hiss	0.02796646599736002
realise	0.02796646599736002
whisper	0.02699156035214293
evaporate	0.02684181764935406
plod	0.02684181764935406
thump	0.02684181764935406
hamper	0.02684181764935406
lip	0.02684181764935406
seriou	0.02684181764935406
appearance	0.02684181764935406
assuage	0.02684181764935406
beautify	0.02684181764935406
imbibe	0.02684181764935406
robe	0.02684181764935406
uplift	0.02684181764935406
steel	0.02684181764935406
breed	0.02593931454299677
implore	0.02593931454299677
inherit	0.02593931454299677
sail	0.02593931454299677
shift	0.02593931454299677
ceremony	0.025845772662748165
drawl	0.02535694407393552
illumine	0.02535694407393552
pose	0.02535694407393552
clamour	0.02535694407393552
contest	0.02535694407393552
saturate	0.02535694407393552
true	0.02535694407393552
pore	0.02535694407393552
amuse	0.02532221399250551
fade	0.02532221399250551
thrust	0.02532221399250551
detach	0.024996718846522936
disengage	0.024996718846522936
trot	0.024996718846522936
drain	0.024996718846522936
overpower	0.024996718846522936
aware	0.02429295277559457
correct	0.024226777917708366
cultivate	0.024226777917708366
mourn	0.024226777917708366
whistle	0.024226777917708366
surround	0.024226777917708366
abet	0.023982165873930972
course	0.023982165873930972
entice	0.023982165873930972
hem	0.023982165873930972
pump	0.023982165873930972
rummage	0.023982165873930972
scale	0.023982165873930972
scowl	0.023982165873930972
whiten	0.023982165873930972
jog	0.023982165873930972
score	0.023982165873930972
seduce	0.023982165873930972
peel	0.023982165873930972
weak	0.023982165873930972
skip	0.023982165873930972
engrave	0.023982165873930972
word	0.023982165873930972
chatter	0.023812657394761957
recollect	0.023812657394761957
gaze	0.022970069390008035
push	0.022728157280728585
clamber	0.022702277989814685
ensconce	0.022702277989814685
intoxicate	0.022702277989814685
ornament	0.022702277989814685
peruse	0.022702277989814685
shy	0.022702277989814685
top	0.022702277989814685
blurt	0.022702277989814685
succumb	0.022702277989814685
piece	0.022702277989814685
tone	0.022702277989814685
rot	0.022702277989814685
leane	0.022565369498978905
forward	0.022247162446513844
battle	0.022156937243442323
represent	0.022156937243442323
rattle	0.0218337650486138
tie	0.021610748341583715
disarm	0.021505022831672976
nurture	0.021505022831672976
surrender	0.021505022831672976
thrash	0.021505022831672976
evoke	0.021505022831672976
bawl	0.021505022831672976
burden	0.021505022831672976
flame	0.021505022831672976
jostle	0.021505022831672976
bethink	0.021505022831672976
congratulate	0.02095212469115263
blot	0.020945203154311056
ensure	0.020380374483667023
suffuse	0.020380374483667023
sympathise	0.020380374483667023
uncover	0.020380374483667023
circle	0.020380374483667023
front	0.020380374483667023
scribble	0.020380374483667023
abound	0.020380374483667023
grace	0.020380374483667023
wrinkle	0.020380374483667023
incite	0.020380374483667023
patter	0.020380374483667023
annoy	0.020244127312995474
sway	0.019906278361074007
twist	0.019906278361074007
stray	0.01968738667828126
suffice	0.01968738667828126
adorn	0.01968738667828126
arouse	0.01968738667828126
nurse	0.019384329497061124
lick	0.019320027816361093
shadow	0.019320027816361093
paralyse	0.019320027816361093
sort	0.019320027816361093
entangle	0.019320027816361093
minister	0.019320027816361093
tint	0.019320027816361093
arrangement	0.019320027816361093
circulate	0.019320027816361093
fish	0.019320027816361093
step	0.019119021916101243
abash	0.018317025912827502
demonstration	0.018317025912827502
discourse	0.018317025912827502
fidget	0.018317025912827502
prostrate	0.018317025912827502
slam	0.018317025912827502
supper	0.018317025912827502
encircle	0.018317025912827502
proffer	0.018317025912827502
steam	0.018317025912827502
appease	0.018317025912827502
array	0.018317025912827502
investigate	0.018317025912827502
moisten	0.018317025912827502
blush	0.01802759408583818
matter	0.01802759408583818
bestow	0.017859493046071467
irritate	0.017859493046071467
study	0.017859493046071467
trip	0.017859493046071467
marry	0.017811350756180854
befriend	0.017365483172133597
crash	0.017365483172133597
evince	0.017365483172133597
insert	0.017365483172133597
install	0.017365483172133597
stiffen	0.017365483172133597
elate	0.017365483172133597
entail	0.017365483172133597
huddle	0.017365483172133597
clash	0.017365483172133597
grip	0.017365483172133597
devour	0.017292876361997847
hail	0.017292876361997847
revolt	0.017292876361997847
stroll	0.017292876361997847
add	0.016898507648327794
dot	0.016460376040938005
obliterate	0.016460376040938005
overdo	0.016460376040938005
postpone	0.016460376040938005
scare	0.016460376040938005
trail	0.016460376040938005
air	0.016460376040938005
string	0.016460376040938005
awe	0.016460376040938005
disfigure	0.016460376040938005
dye	0.016460376040938005
creak	0.016460376040938005
affect	0.01643278692933024
collect	0.01643278692933024
travel	0.01643278692933024
discovery	0.01637532378646035
appeal	0.016253324543033635
discussion	0.016151185278472244
moan	0.016151185278472244
rustle	0.016151185278472244
bloom	0.015597382472229093
correspond	0.015597382472229093
rebuke	0.015597382472229093
redden	0.015597382472229093
tolerate	0.015597382472229093
humiliate	0.015597382472229093
vote	0.015597382472229093
rest	0.01531337959333869
murmur	0.015152104853819057
cure	0.015043579665985936
fashion	0.015043579665985936
invent	0.015043579665985936
knit	0.015043579665985936
overwhelm	0.015043579665985936
perplex	0.015043579665985936
repair	0.015043579665985936
shrug	0.015043579665985936
stain	0.015043579665985936
survey	0.015043579665985936
terrify	0.015043579665985936
train	0.015043579665985936
thrill	0.015043579665985936
protest	0.014929708770805503
rejoice	0.014929708770805503
snatch	0.014929708770805503
taste	0.014929708770805503
hang	0.014842792296817378
bang	0.014772757099841388
brace	0.014772757099841388
constrain	0.014772757099841388
prick	0.014772757099841388
reappear	0.014772757099841388
rent	0.014772757099841388
scrape	0.014772757099841388
tease	0.014772757099841388
verify	0.014772757099841388
yearn	0.014772757099841388
celebrate	0.014772757099841388
due	0.014772757099841388
elect	0.014772757099841388
figure	0.014772757099841388
enforce	0.014772757099841388
date	0.014772757099841388
stare	0.014620428524077423
suffer	0.014620428524077423
dislike	0.01440716556105581
entertain	0.01440716556105581
exchange	0.01440716556105581
dissolve	0.01398323299868001
fatigue	0.01398323299868001
rake	0.01398323299868001
relent	0.01398323299868001
smelt	0.01398323299868001
stuff	0.01398323299868001
tramp	0.01398323299868001
preside	0.01398323299868001
shroud	0.01398323299868001
engross	0.01398323299868001
line	0.01398323299868001
agitate	0.013968083127435086
colour	0.013968083127435086
execute	0.013968083127435086
impose	0.013968083127435086
reproach	0.013968083127435086
vary	0.013968083127435086
blaze	0.013968083127435086
contrast	0.013968083127435086
afford	0.013931421036885971
demand	0.013931421036885971
dine	0.013931421036885971
separate	0.013931421036885971
rang	0.013693989107775199
spoil	0.013693989107775199
await	0.013520695564378635
dispose	0.013520695564378635
drown	0.013520695564378635
flutter	0.013520695564378635
descend	0.013399207144171353
hinder	0.013225943512594223
strew	0.013225943512594223
tuck	0.013225943512594223
twinkle	0.013225943512594223
lunch	0.013225943512594223
poke	0.013225943512594223
surmount	0.013225943512594223
like	0.013224919029126099
develop	0.012922886331374082
accustom	0.012661106996252756
fetch	0.012661106996252756
swallow	0.012661106996252756
eat	0.012616373452294771
cook	0.012498359423261468
detest	0.012498359423261468
hug	0.012498359423261468
lecture	0.012498359423261468
merit	0.012498359423261468
stammer	0.012498359423261468
steer	0.012498359423261468
thunder	0.012498359423261468
wrench	0.012498359423261468
crawl	0.012498359423261468
envelop	0.012498359423261468
bear	0.01237113182806551
hurry	0.01237113182806551
brighten	0.012146476387797285
crowd	0.012146476387797285
darken	0.012146476387797285
pronounce	0.012146476387797285
sank	0.012146476387797285
wash	0.012146476387797285
fight	0.012121683883055245
acquire	0.011906328697380978
arrival	0.011906328697380978
empty	0.011906328697380978
happy	0.011906328697380978
head	0.011906328697380978
hover	0.011906328697380978
march	0.011906328697380978
quiver	0.011906328697380978
recognise	0.011906328697380978
design	0.011798237983368124
disapprove	0.011798237983368124
fulfil	0.011798237983368124
harden	0.011798237983368124
issue	0.011798237983368124
lurk	0.011798237983368124
partake	0.011798237983368124
poison	0.011798237983368124
ruffle	0.011798237983368124
sin	0.011798237983368124
twitch	0.011798237983368124
copy	0.011798237983368124
dispense	0.011798237983368124
breathe	0.011609517530738309
conversation	0.011609517530738309
declare	0.011609517530738309
fold	0.011609517530738309
shout	0.011609517530738309
light	0.011246483480059556
annihilate	0.011123581223256922
grope	0.011123581223256922
waver	0.011123581223256922
yawn	0.011123581223256922
compromise	0.011123581223256922
foot	0.011123581223256922
despair	0.011123581223256922
death	0.01095519128622016
overcome	0.01095519128622016
sell	0.01095519128622016
better	0.0109168825243069
result	0.0109168825243069
retreat	0.0109168825243069
soften	0.0109168825243069
deepen	0.0109168825243069
introduce	0.010805374170791858
reveal	0.010805374170791858
sacrifice	0.010805374170791858
swell	0.010805374170791858
contain	0.010606473397673339
chat	0.010472601577155528
chuckle	0.010472601577155528
concentrate	0.010472601577155528
consume	0.010472601577155528
exceed	0.010472601577155528
incident	0.010472601577155528
launch	0.010472601577155528
pinch	0.010472601577155528
unlock	0.010472601577155528
lain	0.010472601577155528
fix	0.010389954607772164
reply	0.010389954607772164
retain	0.009953139180537003
scream	0.009953139180537003
strive	0.009953139180537003
toil	0.009953139180537003
worry	0.009953139180537003
exercise	0.009953139180537003
ascertain	0.00984369333914063
brave	0.00984369333914063
crouch	0.00984369333914063
curl	0.00984369333914063
discharge	0.00984369333914063
glitter	0.00984369333914063
hurl	0.00984369333914063
hush	0.00984369333914063
interpret	0.00984369333914063
lounge	0.00984369333914063
muse	0.00984369333914063
pitch	0.00984369333914063
repress	0.00984369333914063
droop	0.00984369333914063
receive	0.009647814992931294
oblige	0.00957086224583668
crush	0.009495830247189566
plead	0.009495830247189566
proceed	0.009495830247189566
dance	0.009287614024590649
discuss	0.009287614024590649
endure	0.009287614024590649
pretend	0.009287614024590649
caress	0.00923540880120249
dictate	0.00923540880120249
fed	0.00923540880120249
grind	0.00923540880120249
instruct	0.00923540880120249
lack	0.00923540880120249
slide	0.00923540880120249
tumble	0.00923540880120249
bend	0.009183971548004235
haunt	0.00901379704291909
kick	0.00901379704291909
tread	0.00901379704291909
aid	0.008646438180998924
amaze	0.008646438180998924
associate	0.008646438180998924
calm	0.008646438180998924
chill	0.008646438180998924
reign	0.008646438180998924
throb	0.008646438180998924
unite	0.008646438180998924
assist	0.00821639346466512
convey	0.00821639346466512
encourage	0.00821639346466512
permit	0.00821639346466512
creep	0.008163535763249557
communicate	0.00809765092519819
hasten	0.00809765092519819
improve	0.00809765092519819
sprang	0.00809765092519819
avert	0.008075592639236122
endeavour	0.008075592639236122
labour	0.008075592639236122
overhear	0.008075592639236122
pile	0.008075592639236122
race	0.008075592639236122
view	0.008075592639236122
arrive	0.007872538436041689
bore	0.007872538436041689
disappear	0.007872538436041689
press	0.007872538436041689
able	0.007656689796669345
interview	0.007656689796669345
prefer	0.007656689796669345
sob	0.007656689796669345
stick	0.007656689796669345
urge	0.007656689796669345
engage	0.007576052426909528
intend	0.007576052426909528
produce	0.007576052426909528
charm	0.007521789832992968
cool	0.007521789832992968
dig	0.007521789832992968
disguise	0.007521789832992968
misunderstand	0.007521789832992968
ponder	0.007521789832992968
relate	0.007521789832992968
stagger	0.007521789832992968
stifle	0.007521789832992968
imitate	0.007521789832992968
swim	0.007521789832992968
effect	0.007521789832992968
face	0.007421396148408689
mind	0.007421396148408689
remind	0.007421396148408689
shut	0.007421396148408689
desert	0.007203582780527905
dread	0.007203582780527905
induce	0.007203582780527905
maintain	0.007203582780527905
inspire	0.007203582780527905
dispute	0.006984041563717543
exaggerate	0.006984041563717543
gasp	0.006984041563717543
good	0.006984041563717543
injure	0.006984041563717543
regain	0.006984041563717543
resemble	0.006984041563717543
tend	0.006984041563717543
assent	0.006984041563717543
beckon	0.006984041563717543
clothe	0.006984041563717543
dawn	0.006984041563717543
disperse	0.006984041563717543
drift	0.006984041563717543
apply	0.0069657105184429855
complain	0.0069657105184429855
exclaim	0.0069657105184429855
explain	0.006747890088035733
sound	0.006747890088035733
succeed	0.006747890088035733
cross	0.00667925653356782
deal	0.00667925653356782
pull	0.00667925653356782
adopt	0.006461443165687041
capable	0.006461443165687041
confide	0.006461443165687041
indicate	0.006461443165687041
match	0.006461443165687041
peep	0.006461443165687041
reconcile	0.006461443165687041
summons	0.006461443165687041
wring	0.006461443165687041
penetrate	0.006461443165687041
back	0.006330553498126378
clasp	0.006330553498126378
obtain	0.006330553498126378
quarrel	0.006330553498126378
smoke	0.006330553498126378
cost	0.006330553498126378
lower	0.006330553498126378
wish	0.00624510065264288
assume	0.006060841941527622
describe	0.006060841941527622
hand	0.006060841941527622
observe	0.006060841941527622
sigh	0.006060841941527622
spread	0.006060841941527622
swear	0.006060841941527622
accomplish	0.005953164348690489
afraid	0.005953164348690489
anticipate	0.005953164348690489
bed	0.005953164348690489
dry	0.005953164348690489
frame	0.005953164348690489
gleam	0.005953164348690489
grieve	0.005953164348690489
heave	0.005953164348690489
pluck	0.005953164348690489
relax	0.005953164348690489
silence	0.005953164348690489
sustain	0.005953164348690489
influence	0.005953164348690489
alter	0.005742517347502009
commit	0.005742517347502009
fasten	0.005742517347502009
manage	0.005742517347502009
speech	0.005742517347502009
admire	0.005623241740029778
delight	0.005623241740029778
notice	0.005623241740029778
spend	0.005510382928802541
accompany	0.00547759564311008
conduct	0.00547759564311008
departure	0.00547759564311008
display	0.00547759564311008
glad	0.00547759564311008
kneel	0.00547759564311008
preserve	0.00547759564311008
recall	0.00547759564311008
wave	0.00547759564311008
heart	0.00545844126215345
involve	0.00545844126215345
plan	0.00545844126215345
plant	0.00545844126215345
presume	0.00545844126215345
quote	0.00545844126215345
shrank	0.00545844126215345
smooth	0.00545844126215345
starve	0.00545844126215345
stumble	0.00545844126215345
scatter	0.00545844126215345
address	0.005194977303886082
save	0.005194977303886082
cry	0.0051430240668823715
slip	0.0051430240668823715
accuse	0.004976569590268502
appreciate	0.004976569590268502
attain	0.004976569590268502
depend	0.004976569590268502
experience	0.004976569590268502
flee	0.004976569590268502
handle	0.004976569590268502
indulge	0.004976569590268502
note	0.004976569590268502
swing	0.004976569590268502
will	0.004976569590268502
submit	0.004976569590268502
advise	0.004643807012295324
consult	0.004643807012295324
escap	0.004643807012295324
interfere	0.004643807012295324
regard	0.004643807012295324
secure	0.004643807012295324
support	0.004643807012295324
blow	0.004545631456145716
brush	0.004545631456145716
conceal	0.004545631456145716
mount	0.004545631456145716
sink	0.004545631456145716
suit	0.004545631456145716
cheer	0.004506898521459545
extend	0.004506898521459545
fire	0.004506898521459545
flatter	0.004506898521459545
guard	0.004506898521459545
mix	0.004506898521459545
pack	0.004506898521459545
praise	0.004506898521459545
replace	0.004506898521459545
ruin	0.004506898521459545
effort	0.004498593392023822
order	0.004498593392023822
roll	0.004498593392023822
rouse	0.004498593392023822
sweep	0.004498593392023822
burn	0.0044528376890452135
express	0.0044528376890452135
glance	0.0044528376890452135
mention	0.0044528376890452135
drop	0.004408306343042033
expect	0.004408306343042033
love	0.004408306343042033
touch	0.004408306343042033
argue	0.004048825462599095
furnish	0.004048825462599095
offend	0.004048825462599095
shudder	0.004048825462599095
soothe	0.004048825462599095
stoop	0.004048825462599095
witness	0.004048825462599095
gather	0.004040947481121863
suggest	0.004040947481121863
attack	0.0038283448983346723
beg	0.0038283448983346723
bow	0.0038283448983346723
complete	0.0038283448983346723
conceive	0.0038283448983346723
conclude	0.0038283448983346723
examine	0.0038283448983346723
flash	0.0038283448983346723
grasp	0.0038283448983346723
mistake	0.0038283448983346723
desire	0.0037106980742043446
pause	0.0037106980742043446
pick	0.0037106980742043446
thank	0.0037106980742043446
hit	0.0036017913902639527
mingle	0.0036017913902639527
protect	0.0036017913902639527
request	0.0036017913902639527
rub	0.0036017913902639527
drag	0.0033739450440178663
incline	0.0033739450440178663
interrupt	0.0033739450440178663
last	0.0033739450440178663
mark	0.0033739450440178663
seize	0.0033739450440178663
trouble	0.0033739450440178663
allow	0.0033062297572815248
pour	0.0033062297572815248
attach	0.003165276749063189
charge	0.003165276749063189
connect	0.003165276749063189
decision	0.003165276749063189
flush	0.003165276749063189
invite	0.003165276749063189
perform	0.003165276749063189
stamp	0.003165276749063189
bury	0.003030420970763811
discover	0.003030420970763811
doubt	0.003030420970763811
dwell	0.003030420970763811
guess	0.003030420970763811
occupy	0.003030420970763811
buy	0.0029685584593634753
exist	0.0029685584593634753
hurt	0.0029685584593634753
belong	0.0029388708953613555
cover	0.0029388708953613555
dress	0.0029388708953613555
drink	0.0029388708953613555
happen	0.0029388708953613555
stay	0.0029388708953613555
absorb	0.00273879782155504
arise	0.00273879782155504
astonish	0.00273879782155504
blame	0.00273879782155504
direct	0.00273879782155504
disappoint	0.00273879782155504
question	0.00273879782155504
venture	0.00273879782155504
weigh	0.00273879782155504
learn	0.0025715120334411858
offer	0.0025715120334411858
visit	0.0025715120334411858
claim	0.002321903506147662
deliver	0.002321903506147662
lend	0.002321903506147662
nod	0.002321903506147662
own	0.002321903506147662
persuade	0.002321903506147662
require	0.002321903506147662
resolve	0.002321903506147662
resume	0.002321903506147662
spare	0.002321903506147662
attract	0.002249296696011911
avoid	0.002249296696011911
forbid	0.002249296696011911
force	0.002249296696011911
inquire	0.002249296696011911
lock	0.002249296696011911
long	0.002249296696011911
object	0.002249296696011911
ring	0.002249296696011911
advance	0.0022264188445226068
attempt	0.0022264188445226068
born	0.0022264188445226068
cast	0.0022264188445226068
cling	0.0022264188445226068
dream	0.0022264188445226068
serve	0.0022264188445226068
startle	0.0022264188445226068
trust	0.0022264188445226068
accept	0.0022041531715210165
bound	0.0022041531715210165
knock	0.0022041531715210165
lean	0.0022041531715210165
listen	0.0022041531715210165
refuse	0.0022041531715210165
assure	0.0019141724491673361
attend	0.0019141724491673361
behave	0.0019141724491673361
flow	0.0019141724491673361
jump	0.0019141724491673361
need	0.0019141724491673361
paid	0.0019141724491673361
provide	0.0019141724491673361
reflect	0.0019141724491673361
resist	0.0019141724491673361
share	0.0019141724491673361
stir	0.0019141724491673361
admit	0.001836794309600847
end	0.001836794309600847
enjoy	0.001836794309600847
fling	0.001836794309600847
place	0.001836794309600847
please	0.001836794309600847
concern	0.0015152104853819056
employ	0.0015152104853819056
relieve	0.0015152104853819056
sing	0.0015152104853819056
wind	0.0015152104853819056
yield	0.0015152104853819056
occur	0.0015152104853819056
finish	0.0014842792296817376
present	0.0014842792296817376
tremble	0.0014842792296817376
win	0.0014842792296817376
dare	0.0014694354476806777
join	0.0014694354476806777
kiss	0.0014694354476806777
miss	0.0014694354476806777
sleep	0.0014694354476806777
tear	0.0014694354476806777
wander	0.0014694354476806777
accord	0.0011246483480059554
convince	0.0011246483480059554
float	0.0011246483480059554
judge	0.0011246483480059554
los	0.0011246483480059554
decide	0.0011020765857605083
fail	0.0011020765857605083
fit	0.0011020765857605083
forgive	0.0011020765857605083
remove	0.0011020765857605083
rush	0.0011020765857605083
shine	0.0011020765857605083
use	0.0011020765857605083
act	0.0007421396148408688
fancy	0.0007421396148408688
gain	0.0007421396148408688
prevent	0.0007421396148408688
shoot	0.0007421396148408688
struggle	0.0007421396148408688
teach	0.0007421396148408688
approach	0.0007347177238403389
fear	0.0007347177238403389
form	0.0007347177238403389
burst	0.00036735886192016944
destroy	0.00036735886192016944
fly	0.00036735886192016944
hesitate	0.00036735886192016944
kill	0.00036735886192016944
possess	0.00036735886192016944
prepare	0.00036735886192016944
satisfy	0.00036735886192016944
surprise	0.00036735886192016944
