Event(lemma)	weight _TfIdf
misinform	0.02447898263569435
slash	0.02447898263569435
swamp	0.02447898263569435
addition	0.02447898263569435
cleanse	0.02447898263569435
chap	0.02447898263569435
flick	0.02447898263569435
emphasise	0.02447898263569435
somethe	0.02436809813829658
howl	0.023929410604052504
rent	0.023929410604052504
combine	0.023917720116226837
swear	0.023316696355770775
outstrip	0.023046968037763207
snort	0.023046968037763207
surmise	0.023046968037763207
decrease	0.023046968037763207
recovery	0.023046968037763207
emancipate	0.023046968037763207
revere	0.023046968037763207
drip	0.02265051281464196
hange	0.02265051281464196
stuff	0.02265051281464196
consist	0.022625972541816232
freeze	0.02243974037547407
rattle	0.02210441851466828
counter	0.02173964113636557
extort	0.02173964113636557
foam	0.02173964113636557
blur	0.02173964113636557
gild	0.02173964113636557
clip	0.02173964113636557
twirl	0.02173964113636557
whisk	0.02173964113636557
split	0.02142382974280879
cry	0.02142217024990573
convert	0.021008688638551595
compound	0.020537016966714824
verge	0.020537016966714824
chaff	0.020537016966714824
dodge	0.020537016966714824
sneeze	0.020537016966714824
clamour	0.020537016966714824
even	0.020537016966714824
jeer	0.020537016966714824
bewitch	0.020537016966714824
reproduce	0.020537016966714824
pore	0.020537016966714824
bubble	0.020537016966714824
curve	0.020537016966714824
slant	0.020537016966714824
dismay	0.020537016966714824
detach	0.020245264475340467
detest	0.020245264475340467
defend	0.02015303851548045
protest	0.02015303851548045
sway	0.02015303851548045
wipe	0.02015303851548045
get	0.019934519538106724
ride	0.019675272456700074
overhear	0.019621676322433407
race	0.019621676322433407
whirl	0.019621676322433407
chuck	0.019423560899744015
crop	0.019423560899744015
scale	0.019423560899744015
scamper	0.019423560899744015
sling	0.019423560899744015
spill	0.019423560899744015
grunt	0.019423560899744015
seduce	0.019423560899744015
limp	0.019423560899744015
parade	0.019423560899744015
invasion	0.019423560899744015
rap	0.019423560899744015
wriggle	0.019423560899744015
empty	0.01928627312158961
study	0.01928627312158961
chase	0.01911118413443456
design	0.01911118413443456
profit	0.01911118413443456
reply	0.0186332133846155
daunt	0.018386958101120204
motion	0.018386958101120204
thicken	0.018386958101120204
thin	0.018386958101120204
fence	0.018386958101120204
thirst	0.018386958101120204
devolve	0.018386958101120204
soil	0.018386958101120204
spot	0.018386958101120204
“did	0.018386958101120204
imitate	0.018276073603722437
fire	0.018251065888025827
disdain	0.01741728094189512
flinch	0.01741728094189512
hobble	0.01741728094189512
low	0.01741728094189512
telegraph	0.01741728094189512
burden	0.01741728094189512
mince	0.01741728094189512
flame	0.01741728094189512
leap	0.017180723630567937
bite	0.016969479406362176
overlook	0.016969479406362176
assent	0.016969479406362176
beam	0.016963873536856106
compress	0.016506409263618738
decay	0.016506409263618738
swerve	0.016506409263618738
sympathise	0.016506409263618738
circle	0.016506409263618738
full	0.016506409263618738
narrate	0.016506409263618738
spy	0.016506409263618738
file	0.016506409263618738
wrinkle	0.016506409263618738
shudder	0.01639606038058339
explain	0.01639569020897495
accuse	0.01612243081238436
climb	0.01612243081238436
flee	0.01612243081238436
snatch	0.01612243081238436
twist	0.01612243081238436
deny	0.01595352908552737
load	0.015945146744151224
suffice	0.015945146744151224
assemble	0.015945146744151224
adopt	0.0156996956182405
spring	0.0156996956182405
toss	0.0156996956182405
poise	0.015647616601791425
ramble	0.015647616601791425
soak	0.015647616601791425
sprinkle	0.015647616601791425
blunder	0.015647616601791425
ripple	0.015647616601791425
straighten	0.015647616601791425
tickle	0.015647616601791425
ward	0.015647616601791425
tint	0.015647616601791425
fish	0.015647616601791425
nod	0.015044390700011743
regard	0.015044390700011743
peer	0.014959826916982714
proclaim	0.014959826916982714
dust	0.014835268431978247
flap	0.014835268431978247
goad	0.014835268431978247
slam	0.014835268431978247
steam	0.014835268431978247
lash	0.014835268431978247
detect	0.014464704841192206
pant	0.014464704841192206
silence	0.014464704841192206
pull	0.014425713588089419
jerk	0.014064597906649757
distribute	0.014064597906649757
expel	0.014064597906649757
tip	0.014064597906649757
clash	0.014064597906649757
wag	0.014064597906649757
grip	0.014064597906649757
free	0.014005792425701062
prevail	0.014005792425701062
shriek	0.014005792425701062
torment	0.014005792425701062
throb	0.014005792425701062
scare	0.013331536365169868
suffocate	0.013331536365169868
tingle	0.013331536365169868
flare	0.013331536365169868
inscribe	0.013331536365169868
introduction	0.013331536365169868
investigation	0.013331536365169868
plunge	0.01330919147804415
control	0.013262651108800967
create	0.013262651108800967
curse	0.013262651108800967
emerge	0.013262651108800967
involve	0.013262651108800967
darken	0.013116848304466714
ascend	0.01308111754828894
boil	0.01308111754828894
frown	0.01308111754828894
sprung	0.01308111754828894
trample	0.01308111754828894
tap	0.01308111754828894
surround	0.01308111754828894
betray	0.012818055304755325
decision	0.012818055304755325
thrust	0.012818055304755325
betake	0.012632583308718618
dwindle	0.012632583308718618
fool	0.012632583308718618
recount	0.012632583308718618
redden	0.012632583308718618
terminate	0.012632583308718618
thread	0.012632583308718618
vibrate	0.012632583308718618
jump	0.01240256458385329
disguise	0.01218404906914829
erect	0.01218404906914829
founder	0.01218404906914829
grumble	0.01218404906914829
heed	0.01218404906914829
misunderstand	0.01218404906914829
stagger	0.01218404906914829
terrify	0.01218404906914829
strive	0.01209182310928827
lament	0.011964705302026252
rear	0.011964705302026252
reiterate	0.011964705302026252
suck	0.011964705302026252
track	0.011964705302026252
event	0.011964705302026252
worth	0.011964705302026252
step	0.011841331817593018
introduce	0.01166860654450111
reveal	0.01166860654450111
condescend	0.01132525640732098
flight	0.01132525640732098
grate	0.01132525640732098
wheel	0.01132525640732098
wince	0.01132525640732098
baffle	0.01132525640732098
congratulate	0.011312986270908116
exaggerate	0.011312986270908116
gasp	0.011312986270908116
overtake	0.011312986270908116
punish	0.011312986270908116
regain	0.011312986270908116
profess	0.011312986270908116
insist	0.011283293025008806
shout	0.011283293025008806
permit	0.011090992898370124
bewilder	0.010950639532815495
guard	0.010950639532815495
kick	0.010950639532815495
mix	0.010950639532815495
speech	0.010852244010871629
bar	0.010711914871404394
cheat	0.010711914871404394
distort	0.010711914871404394
gallop	0.010711914871404394
hire	0.010711914871404394
scramble	0.010711914871404394
smite	0.010711914871404394
lunch	0.010711914871404394
meeting	0.010711914871404394
stalk	0.010711914871404394
ceremony	0.010466463745493667
confide	0.010466463745493667
earn	0.010466463745493667
expose	0.010466463745493667
journey	0.010466463745493667
oppose	0.010466463745493667
preach	0.010466463745493667
sang	0.010466463745493667
trace	0.010466463745493667
fade	0.01025444424380426
smoke	0.01025444424380426
stamp	0.01025444424380426
swallow	0.01025444424380426
bit	0.010122632237670234
cook	0.010122632237670234
dive	0.010122632237670234
scent	0.010122632237670234
wrench	0.010122632237670234
root	0.010122632237670234
shorten	0.010122632237670234
smell	0.010122632237670234
trim	0.010122632237670234
sank	0.009837636228350037
assert	0.009643136560794805
confuse	0.009643136560794805
irritate	0.009643136560794805
point	0.009617142392059613
abide	0.00955559206721728
escort	0.00955559206721728
fulfil	0.00955559206721728
partake	0.00955559206721728
shape	0.00955559206721728
sneer	0.00955559206721728
arm	0.00955559206721728
dance	0.009402744187507339
pretend	0.009402744187507339
attack	0.009301923437889967
descend	0.009301923437889967
gaze	0.009301923437889967
stick	0.009301923437889967
wake	0.009301923437889967
annihilate	0.009009176170699424
disregard	0.009009176170699424
enlarge	0.009009176170699424
ensue	0.009009176170699424
grope	0.009009176170699424
loosen	0.009009176170699424
rage	0.009009176170699424
shatter	0.009009176170699424
vow	0.009009176170699424
yawn	0.009009176170699424
button	0.009009176170699424
confront	0.009009176170699424
contract	0.009009176170699424
foot	0.009009176170699424
solve	0.009009176170699424
rang	0.008872794318696099
embrace	0.00884176740586731
plan	0.00884176740586731
smooth	0.00884176740586731
upset	0.00884176740586731
despise	0.008751454908375833
greet	0.008751454908375833
blow	0.008590361815283968
discover	0.008590361815283968
blot	0.008481936768428053
chuckle	0.008481936768428053
land	0.008481936768428053
launch	0.008481936768428053
repel	0.008481936768428053
select	0.008481936768428053
shoulder	0.008481936768428053
stroke	0.008481936768428053
unlock	0.008481936768428053
wink	0.008481936768428053
appoint	0.00806121540619218
attain	0.00806121540619218
deprive	0.00806121540619218
glow	0.00806121540619218
note	0.00806121540619218
taste	0.00806121540619218
toil	0.00806121540619218
compare	0.007972573372075612
hurl	0.007972573372075612
repress	0.007972573372075612
stricken	0.007972573372075612
illuminate	0.007972573372075612
obscure	0.007972573372075612
sting	0.007972573372075612
express	0.007813928193548435
stir	0.007751602864908306
urge	0.007751602864908306
battle	0.007690833182853195
charge	0.007690833182853195
proceed	0.007690833182853195
advise	0.007522195350005871
conversation	0.007522195350005871
escap	0.007522195350005871
exclaim	0.007522195350005871
abuse	0.007479913458491357
aim	0.007479913458491357
alight	0.007479913458491357
differ	0.007479913458491357
edge	0.007479913458491357
grind	0.007479913458491357
pierce	0.007479913458491357
slide	0.007479913458491357
stun	0.007479913458491357
choke	0.00730042635521033
decline	0.00730042635521033
drown	0.00730042635521033
matter	0.00730042635521033
pace	0.00730042635521033
pack	0.00730042635521033
praise	0.00730042635521033
associate	0.007002896212850531
calm	0.007002896212850531
depress	0.007002896212850531
hail	0.007002896212850531
implore	0.007002896212850531
re-serve	0.007002896212850531
shift	0.007002896212850531
suspend	0.007002896212850531
torture	0.007002896212850531
reign	0.007002896212850531
convey	0.006654595739022075
disappoint	0.006654595739022075
escape	0.006654595739022075
preserve	0.006654595739022075
regret	0.006654595739022075
eat	0.0066117853945409834
face	0.0066117853945409834
fancy	0.0066117853945409834
pause	0.0066117853945409834
pursue	0.0066117853945409834
dash	0.006558424152233357
soothe	0.006558424152233357
stoop	0.006558424152233357
chance	0.00654055877414447
confine	0.00654055877414447
correct	0.00654055877414447
discussion	0.00654055877414447
endeavour	0.00654055877414447
heap	0.00654055877414447
pile	0.00654055877414447
retort	0.00654055877414447
seal	0.00654055877414447
signify	0.00654055877414447
whistle	0.00654055877414447
disappear	0.0063761017479347015
force	0.0063761017479347015
notice	0.0063761017479347015
announce	0.006201282291926645
assure	0.006201282291926645
bow	0.006201282291926645
commit	0.006201282291926645
reflect	0.006201282291926645
waste	0.006135972725202835
brood	0.006092024534574145
contradict	0.006092024534574145
crisi	0.006092024534574145
cure	0.006092024534574145
dig	0.006092024534574145
fashion	0.006092024534574145
fulfill	0.006092024534574145
inhabit	0.006092024534574145
invent	0.006092024534574145
knit	0.006092024534574145
leane	0.006092024534574145
reason	0.006092024534574145
relate	0.006092024534574145
shrug	0.006092024534574145
stain	0.006092024534574145
train	0.006092024534574145
applaud	0.006092024534574145
destroy	0.005950602847196036
calculate	0.005834303272250555
dislike	0.005834303272250555
excuse	0.005834303272250555
inform	0.005834303272250555
swell	0.005834303272250555
tie	0.005834303272250555
inspire	0.005834303272250555
clap	0.005656493135454058
colour	0.005656493135454058
dispute	0.005656493135454058
good	0.005656493135454058
wrong	0.005656493135454058
drift	0.005656493135454058
complain	0.005641646512504403
demand	0.005641646512504403
discuss	0.005641646512504403
perceive	0.005641646512504403
seat	0.005641646512504403
inquire	0.005465230069658315
seize	0.005465230069658315
sweep	0.005465230069658315
act	0.005409642595533532
trust	0.005409642595533532
dart	0.005233231872746834
murder	0.005233231872746834
peep	0.005233231872746834
practise	0.005233231872746834
proposal	0.005233231872746834
reckon	0.005233231872746834
reconcile	0.005233231872746834
rule	0.005233231872746834
strain	0.005233231872746834
summons	0.005233231872746834
amuse	0.00512722212190213
clasp	0.00512722212190213
connect	0.00512722212190213
flush	0.00512722212190213
frighten	0.00512722212190213
mutter	0.00512722212190213
paint	0.00512722212190213
perform	0.00512722212190213
quarrel	0.00512722212190213
respect	0.00512722212190213
dress	0.0050580124201166305
listen	0.0050580124201166305
assume	0.004908778180162268
guess	0.004908778180162268
mount	0.004908778180162268
sink	0.004908778180162268
occur	0.004908778180162268
afraid	0.004821568280397402
condemn	0.004821568280397402
console	0.004821568280397402
defy	0.004821568280397402
gleam	0.004821568280397402
head	0.004821568280397402
heave	0.004821568280397402
master	0.004821568280397402
pluck	0.004821568280397402
recognise	0.004821568280397402
threaten	0.004821568280397402
warm	0.004821568280397402
influence	0.004821568280397402
fix	0.004808571196029806
receive	0.004808571196029806
fling	0.004760482277756829
alter	0.004650961718944984
beg	0.004650961718944984
conclude	0.004650961718944984
grasp	0.004650961718944984
mistake	0.004650961718944984
prefer	0.004650961718944984
provide	0.004650961718944984
wrapped	0.004650961718944984
like	0.004462952135397027
astonish	0.004436397159348049
collect	0.004436397159348049
kneel	0.004436397159348049
recall	0.004436397159348049
sell	0.004436397159348049
travel	0.004436397159348049
wave	0.004436397159348049
alarm	0.004420883702933655
better	0.004420883702933655
encounter	0.004420883702933655
groan	0.004420883702933655
occasion	0.004420883702933655
plant	0.004420883702933655
quit	0.004420883702933655
reduce	0.004420883702933655
report	0.004420883702933655
result	0.004420883702933655
state	0.004420883702933655
violence	0.004420883702933655
rejoin	0.004420883702933655
address	0.00420749979652608
attempt	0.00420749979652608
cross	0.00420749979652608
mind	0.00420749979652608
prevent	0.00420749979652608
appreciate	0.00403060770309609
approve	0.00403060770309609
blind	0.00403060770309609
compel	0.00403060770309609
retain	0.00403060770309609
worry	0.00403060770309609
wound	0.00403060770309609
submit	0.00403060770309609
kill	0.0038678918506774235
lean	0.0038678918506774235
tear	0.0038678918506774235
appeal	0.0037610976750029356
consent	0.0037610976750029356
consult	0.0037610976750029356
deliver	0.0037610976750029356
dine	0.0037610976750029356
obey	0.0037610976750029356
separate	0.0037610976750029356
brush	0.0036815836351217004
conceal	0.0036815836351217004
confess	0.0036815836351217004
contain	0.0036815836351217004
describe	0.0036815836351217004
doubt	0.0036815836351217004
observe	0.0036815836351217004
produce	0.0036815836351217004
cheer	0.003650213177605165
detain	0.003650213177605165
establish	0.003650213177605165
extend	0.003650213177605165
flutter	0.003650213177605165
haunt	0.003650213177605165
pity	0.003650213177605165
replace	0.003650213177605165
shed	0.003650213177605165
effort	0.0036434867131055443
incline	0.0036434867131055443
mark	0.0036434867131055443
object	0.0036434867131055443
order	0.0036434867131055443
roll	0.0036434867131055443
succeed	0.0036434867131055443
pick	0.0036064283970223547
startle	0.0036064283970223547
wish	0.0035703617083176218
acknowledge	0.0032792120761166786
acquaint	0.0032792120761166786
action	0.0032792120761166786
annoy	0.0032792120761166786
awaken	0.0032792120761166786
brighten	0.0032792120761166786
crowd	0.0032792120761166786
melt	0.0032792120761166786
recommend	0.0032792120761166786
retire	0.0032792120761166786
behave	0.0031006411459633225
bless	0.0031006411459633225
conceive	0.0031006411459633225
flash	0.0031006411459633225
manage	0.0031006411459633225
name	0.0031006411459633225
oblige	0.0031006411459633225
paid	0.0031006411459633225
buy	0.003005356997518629
remind	0.003005356997518629
add	0.002975301423598018
drink	0.002975301423598018
end	0.002975301423598018
happen	0.002975301423598018
suggest	0.002975301423598018
desert	0.0029171516361252777
dread	0.0029171516361252777
hit	0.0029171516361252777
induce	0.0029171516361252777
maintain	0.0029171516361252777
recover	0.0029171516361252777
request	0.0029171516361252777
admire	0.0027326150348291577
interrupt	0.0027326150348291577
lock	0.0027326150348291577
suffer	0.0027326150348291577
vanish	0.0027326150348291577
fear	0.002677771281238216
forgive	0.002677771281238216
attach	0.002563611060951065
crush	0.002563611060951065
excite	0.002563611060951065
linger	0.002563611060951065
represent	0.002563611060951065
weep	0.002563611060951065
lower	0.002563611060951065
bury	0.002454389090081134
hand	0.002454389090081134
increase	0.002454389090081134
propose	0.002454389090081134
relieve	0.002454389090081134
remark	0.002454389090081134
sigh	0.002454389090081134
spread	0.002454389090081134
advance	0.002404285598014903
hurt	0.002404285598014903
mention	0.002404285598014903
present	0.002404285598014903
save	0.002404285598014903
shoot	0.002404285598014903
drop	0.0023802411388784144
join	0.0023802411388784144
shine	0.0023802411388784144
affect	0.0022181985796740247
arise	0.0022181985796740247
assist	0.0022181985796740247
conduct	0.0022181985796740247
restore	0.0022181985796740247
warn	0.0022181985796740247
expect	0.0020827109965186126
fly	0.0020827109965186126
gather	0.0020827109965186126
knock	0.0020827109965186126
afford	0.0018805488375014678
apply	0.0018805488375014678
breathe	0.0018805488375014678
conviction	0.0018805488375014678
declare	0.0018805488375014678
endure	0.0018805488375014678
lend	0.0018805488375014678
own	0.0018805488375014678
persuade	0.0018805488375014678
require	0.0018805488375014678
resolve	0.0018805488375014678
spare	0.0018805488375014678
suspect	0.0018805488375014678
utter	0.0018805488375014678
attract	0.0018217433565527721
bear	0.0018217433565527721
bore	0.0018217433565527721
delight	0.0018217433565527721
forbid	0.0018217433565527721
hurry	0.0018217433565527721
light	0.0018217433565527721
sound	0.0018217433565527721
steal	0.0018217433565527721
burn	0.0018032141985111774
desire	0.0018032141985111774
dream	0.0018032141985111774
finish	0.0018032141985111774
hang	0.0018032141985111774
win	0.0018032141985111774
approach	0.0017851808541588109
learn	0.0017851808541588109
offer	0.0017851808541588109
able	0.0015503205729816612
complete	0.0015503205729816612
examine	0.0015503205729816612
fasten	0.0015503205729816612
flow	0.0015503205729816612
grant	0.0015503205729816612
interview	0.0015503205729816612
owe	0.0015503205729816612
re-cover	0.0015503205729816612
resist	0.0015503205729816612
share	0.0015503205729816612
accept	0.001487650711799009
bend	0.001487650711799009
burst	0.001487650711799009
decide	0.001487650711799009
fail	0.001487650711799009
love	0.001487650711799009
miss	0.001487650711799009
pour	0.001487650711799009
rush	0.001487650711799009
surprise	0.001487650711799009
build	0.001227194545040567
clear	0.001227194545040567
concern	0.001227194545040567
dwell	0.001227194545040567
employ	0.001227194545040567
murmur	0.001227194545040567
occupy	0.001227194545040567
sing	0.001227194545040567
suit	0.001227194545040567
wind	0.001227194545040567
beat	0.0012021427990074516
cling	0.0012021427990074516
glance	0.0012021427990074516
part	0.0012021427990074516
cover	0.0011901205694392072
touch	0.0011901205694392072
use	0.0011901205694392072
avoid	0.0009108716782763861
convince	0.0009108716782763861
drag	0.0009108716782763861
float	0.0009108716782763861
judge	0.0009108716782763861
last	0.0009108716782763861
whisper	0.0009108716782763861
allow	0.0008925904270794054
belong	0.0008925904270794054
bound	0.0008925904270794054
fit	0.0008925904270794054
slip	0.0008925904270794054
born	0.0006010713995037258
creep	0.0006010713995037258
deal	0.0006010713995037258
exist	0.0006010713995037258
gain	0.0006010713995037258
shut	0.0006010713995037258
struggle	0.0006010713995037258
teach	0.0006010713995037258
thank	0.0006010713995037258
form	0.0005950602847196036
place	0.0005950602847196036
please	0.0005950602847196036
possess	0.0005950602847196036
prepare	0.0005950602847196036
refuse	0.0005950602847196036
remove	0.0005950602847196036
sleep	0.0005950602847196036
admit	0.0002975301423598018
dare	0.0002975301423598018
enjoy	0.0002975301423598018
hesitate	0.0002975301423598018
kiss	0.0002975301423598018
satisfy	0.0002975301423598018
spend	0.0002975301423598018
wander	0.0002975301423598018
