Event(lemma)	weight _TfIdf
handsome	0.036395934963500846
invisible	0.036395934963500846
philander	0.036395934963500846
rick	0.036395934963500846
thought	0.036395934963500846
trill	0.036395934963500846
unman	0.036395934963500846
“now	0.036395934963500846
“there	0.036395934963500846
“wish	0.036395934963500846
worth	0.03579636185951153
forsake	0.035735881367890826
scorn	0.035735881367890826
shape	0.035735881367890826
twitch	0.035735881367890826
blink	0.035735881367890826
centre	0.03511125422506857
ramble	0.03511125422506857
depict	0.03511125422506857
repass	0.03447630287662216
surmise	0.03447630287662216
thrive	0.03447630287662216
rumble	0.03447630287662216
stud	0.03447630287662216
drill	0.03447630287662216
protrude	0.03447630287662216
“thank	0.03447630287662216
get	0.03427114252211968
refrain	0.03424441762517124
seal	0.03424441762517124
estimate	0.03388323960135962
wince	0.03388323960135962
regard	0.03375769230368893
divine	0.03356794196919864
edge	0.03356794196919864
side	0.03328844862882752
encounter	0.033066329001481994
parry	0.032520653086268426
thump	0.032520653086268426
daze	0.032520653086268426
overturn	0.032520653086268426
initiate	0.032520653086268426
gnaw	0.032520653086268426
haul	0.032520653086268426
contort	0.03183935982872283
harken	0.03183935982872283
prognosticate	0.03183935982872283
cipher	0.03183935982872283
undersell	0.03183935982872283
varnish	0.03183935982872283
curiosity	0.03183935982872283
prefigure	0.03183935982872283
radiate	0.03183935982872283
appraise	0.03183935982872283
deflect	0.03183935982872283
“o	0.03183935982872283
“of	0.03183935982872283
garner	0.03183935982872283
saint	0.03183935982872283
sequester	0.03183935982872283
truss	0.03183935982872283
attenuate	0.03183935982872283
apron	0.03183935982872283
ken	0.03183935982872283
vision	0.03183935982872283
calumniate	0.03183935982872283
stranger	0.03183935982872283
falter	0.031720638971852406
doze	0.031559162346629255
encumber	0.031559162346629255
overhang	0.031559162346629255
shame	0.031559162346629255
prevail	0.03142721035394171
stroll	0.03142721035394171
upbraid	0.030721629672356084
snub	0.030721629672356084
rival	0.030721629672356084
school	0.030721629672356084
operate	0.030721629672356084
woo	0.030721629672356084
denote	0.029914265823373802
muse	0.029815728237158643
undergo	0.029815728237158643
disclose	0.029815728237158643
wrong	0.029615713261401003
impart	0.029352357964432488
overhear	0.029352357964432488
entice	0.02905599415180525
eyee	0.02905599415180525
lace	0.02905599415180525
nip	0.02905599415180525
snuff	0.02905599415180525
untie	0.02905599415180525
overshadow	0.02905599415180525
construe	0.02905599415180525
flock	0.02905599415180525
tamper	0.02905599415180525
dissent	0.02860641832070654
neutralize	0.02860641832070654
portend	0.02860641832070654
supplicate	0.02860641832070654
whet	0.02860641832070654
collision	0.02860641832070654
discount	0.02860641832070654
ought	0.02860641832070654
leather	0.02860641832070654
demoralize	0.02860641832070654
mow	0.02860641832070654
scurry	0.02860641832070654
gravitate	0.02860641832070654
adventure	0.02860641832070654
hitch	0.02860641832070654
dissever	0.02860641832070654
comfortable	0.02860641832070654
freckle	0.02860641832070654
'when	0.02860641832070654
advert	0.02860641832070654
jeopardize	0.02860641832070654
clinch	0.02860641832070654
quarrele	0.02860641832070654
substantiate	0.02860641832070654
writ	0.02860641832070654
countermand	0.02860641832070654
crust	0.02860641832070654
pound	0.02860641832070654
honeycomb	0.02860641832070654
safeguard	0.02860641832070654
extenuate	0.02860641832070654
sand	0.02860641832070654
“here	0.02860641832070654
despatch	0.028588705094312657
sow	0.028588705094312657
observe	0.028454568370446805
inform	0.02836476887829382
adhere	0.028345904386550318
displace	0.027505324580452076
ornament	0.027505324580452076
necessitate	0.027505324580452076
allot	0.027505324580452076
alternate	0.027505324580452076
“did	0.027505324580452076
erect	0.02733945080866814
relate	0.02733945080866814
survey	0.02733945080866814
depart	0.02730204139415444
render	0.02730204139415444
handle	0.02713250752745141
flit	0.026953921732433272
loosen	0.026953921732433272
value	0.026953921732433272
confront	0.026953921732433272
limit	0.026847271394633648
humble	0.026847271394633648
afford	0.026724839740420402
heart	0.026453063201185595
plant	0.026453063201185595
request	0.02618286357996353
chip	0.026098754067798366
fur	0.026098754067798366
stack	0.026098754067798366
'come	0.026098754067798366
nominate	0.026098754067798366
renown	0.026098754067798366
unmask	0.026098754067798366
crunch	0.026098754067798366
initiative	0.026098754067798366
nullify	0.026098754067798366
plain	0.026098754067798366
reinforce	0.026098754067798366
superadd	0.026098754067798366
victual	0.026098754067798366
stultify	0.026098754067798366
twang	0.026098754067798366
gay	0.026098754067798366
weld	0.026098754067798366
bereft	0.026098754067798366
“bring	0.026098754067798366
affection	0.026098754067798366
overbear	0.026098754067798366
unhee	0.026098754067798366
chink	0.026098754067798366
cork	0.026098754067798366
truth	0.026098754067798366
resuscitate	0.026098754067798366
“ask	0.026098754067798366
enact	0.026054770070235853
flinch	0.026054770070235853
low	0.026054770070235853
powder	0.026054770070235853
transact	0.026054770070235853
prosper	0.026054770070235853
murmur	0.02570090046362937
confound	0.02541242970101971
hange	0.02541242970101971
revert	0.02541242970101971
writhe	0.02541242970101971
construct	0.02541242970101971
situate	0.02541242970101971
overlook	0.02538489708120086
blast	0.025376511177481926
favour	0.025376511177481926
land	0.025376511177481926
intrude	0.025376511177481926
acquire	0.025244295404073424
arrival	0.025244295404073424
warm	0.025244295404073424
reply	0.024726670710429062
curiou	0.024692183555144666
pocket	0.024692183555144666
uncover	0.024692183555144666
waft	0.024692183555144666
anythe	0.024692183555144666
arch	0.024692183555144666
endanger	0.024692183555144666
settlement	0.024692183555144666
refine	0.024692183555144666
slope	0.024692183555144666
“and	0.024692183555144666
view	0.024460298303693742
graze	0.02404984318592852
loop	0.02404984318592852
milk	0.02404984318592852
prattle	0.02404984318592852
spat	0.02404984318592852
camp	0.02404984318592852
deteriorate	0.02404984318592852
transcend	0.02404984318592852
wend	0.02404984318592852
flank	0.02404984318592852
nap	0.02404984318592852
trench	0.02404984318592852
crease	0.02404984318592852
paraphrase	0.02404984318592852
star	0.02404984318592852
waive	0.02404984318592852
cajole	0.02404984318592852
glass	0.02404984318592852
gaol	0.02404984318592852
pattern	0.02404984318592852
scrap	0.02404984318592852
thatch	0.02404984318592852
clang	0.02404984318592852
movement	0.02404984318592852
overgrow	0.02404984318592852
'now	0.02404984318592852
coup	0.02404984318592852
elucidate	0.02404984318592852
fleck	0.02404984318592852
gibber	0.02404984318592852
dinner	0.02404984318592852
mortify	0.02403616958790474
withdraw	0.024000958281633233
pitch	0.023852582589726914
brim	0.02340750281671238
superintend	0.02340750281671238
sympathize	0.02340750281671238
dangle	0.02340750281671238
skirt	0.02340750281671238
stem	0.02340750281671238
undeceive	0.02340750281671238
enliven	0.02340750281671238
arise	0.02322765413811451
alarm	0.023146430301037395
emerge	0.023146430301037395
involve	0.023146430301037395
fashion	0.022782875673890115
measure	0.022782875673890115
purchase	0.022782875673890115
traverse	0.022713894580151207
wrench	0.022713894580151207
court	0.022713894580151207
spin	0.022713894580151207
precede	0.02237862797946576
roar	0.02237862797946576
bode	0.022317513718696932
disarrange	0.022317513718696932
empower	0.022317513718696932
harmonize	0.022317513718696932
pare	0.022317513718696932
scuttle	0.022317513718696932
clink	0.022317513718696932
jangle	0.022317513718696932
trundle	0.022317513718696932
interruption	0.022317513718696932
mistres	0.022317513718696932
civil	0.022317513718696932
furbish	0.022317513718696932
screech	0.022317513718696932
season	0.022317513718696932
counterbalance	0.022317513718696932
horse	0.022317513718696932
old	0.022317513718696932
“when	0.022317513718696932
affix	0.022317513718696932
hanker	0.022317513718696932
throve	0.022317513718696932
pencil	0.022317513718696932
deject	0.022317513718696932
“doe	0.022317513718696932
“perhap	0.022317513718696932
“that	0.022317513718696932
fever	0.022317513718696932
countenance	0.022192299085885013
embody	0.022192299085885013
ridicule	0.022192299085885013
apprehend	0.022192299085885013
steam	0.022192299085885013
efface	0.022192299085885013
dissipate	0.022192299085885013
modify	0.022192299085885013
hasten	0.022074399915179295
decline	0.021841633115323552
pack	0.021841633115323552
despise	0.021819052983302938
master	0.021637967489205795
enlighten	0.021441528820734492
kindle	0.021441528820734492
assent	0.021154080901000714
discover	0.021111453952266983
climb	0.021103061410239984
depend	0.021103061410239984
declare	0.02109855768980558
lower	0.02109219190468494
befriend	0.021039441564419503
elicit	0.021039441564419503
install	0.021039441564419503
jerk	0.021039441564419503
stiffen	0.021039441564419503
number	0.021039441564419503
throng	0.021039441564419503
tip	0.021039441564419503
fortify	0.021039441564419503
amaze	0.020951473569294474
implore	0.020951473569294474
halt	0.020816901677912236
league	0.020816901677912236
rapture	0.020816901677912236
threat	0.020816901677912236
transplant	0.020816901677912236
assertion	0.020816901677912236
cackle	0.020816901677912236
shamble	0.020816901677912236
cushion	0.020816901677912236
secrete	0.020816901677912236
seed	0.020816901677912236
cite	0.020816901677912236
enervate	0.020816901677912236
fortune	0.020816901677912236
hedge	0.020816901677912236
story	0.020816901677912236
oust	0.020816901677912236
simper	0.020816901677912236
brag	0.020816901677912236
butter	0.020816901677912236
experiment	0.020816901677912236
sponge	0.020816901677912236
bandage	0.020816901677912236
inaugurate	0.020816901677912236
rearrange	0.020816901677912236
emphasize	0.020816901677912236
“for	0.020816901677912236
commiserate	0.020816901677912236
compromise	0.020215441299324954
cause	0.020193564649994507
bustle	0.019942843882249203
dot	0.019942843882249203
undress	0.019942843882249203
damp	0.019942843882249203
creak	0.019942843882249203
direct	0.01990941783266958
create	0.019839797400889196
curse	0.019839797400889196
marry	0.019781336568343248
descend	0.01971275497542078
nod	0.019691987177151874
resolve	0.019691987177151874
utter	0.019691987177151874
tie	0.019637147684972645
ceremony	0.019571173827809405
confide	0.019571173827809405
develop	0.019571173827809405
discussion	0.019568238642954993
enclose	0.019568238642954993
endeavour	0.019568238642954993
rain	0.019568238642954993
carpet	0.019493268051150498
corroborate	0.019493268051150498
flower	0.019493268051150498
inevitable	0.019493268051150498
tinkle	0.019493268051150498
habit	0.019493268051150498
harness	0.019493268051150498
dispirit	0.019493268051150498
ticket	0.019493268051150498
extension	0.019493268051150498
modulate	0.019493268051150498
revise	0.019493268051150498
sour	0.019493268051150498
couple	0.019493268051150498
evidence	0.019493268051150498
craze	0.019493268051150498
depute	0.019493268051150498
overspread	0.019493268051150498
tan	0.019493268051150498
grub	0.019493268051150498
rig	0.019493268051150498
pinion	0.019493268051150498
wreak	0.019493268051150498
misgive	0.019493268051150498
peal	0.019493268051150498
plead	0.019174719913349948
await	0.019111428975908108
contemplate	0.019111428975908108
dispose	0.019111428975908108
establish	0.019111428975908108
arrive	0.019076211211276665
bear	0.019076211211276665
blot	0.019032383383111445
double	0.019032383383111445
except	0.019032383383111445
select	0.019032383383111445
include	0.019032383383111445
beam	0.019032383383111445
forbear	0.018897269591033546
imprison	0.018897269591033546
redden	0.018897269591033546
unfasten	0.018897269591033546
humiliate	0.018897269591033546
heighten	0.018897269591033546
thread	0.018897269591033546
weaken	0.018897269591033546
croak	0.018309237425004062
decoy	0.018309237425004062
domineer	0.018309237425004062
expostulate	0.018309237425004062
smuggle	0.018309237425004062
tack	0.018309237425004062
tea	0.018309237425004062
broaden	0.018309237425004062
criticize	0.018309237425004062
impair	0.018309237425004062
irradiate	0.018309237425004062
perpetrate	0.018309237425004062
teem	0.018309237425004062
gainsay	0.018309237425004062
lisp	0.018309237425004062
sight	0.018309237425004062
fetter	0.018309237425004062
“come	0.018309237425004062
discontinue	0.018309237425004062
litter	0.018309237425004062
fry	0.018309237425004062
locate	0.018309237425004062
leg	0.018309237425004062
travel	0.018250299679947114
wish	0.01824827069359619
quicken	0.018226300539112093
experience	0.018088338351634273
indulge	0.018088338351634273
accomplish	0.018031639574338162
frame	0.018031639574338162
grieve	0.018031639574338162
brace	0.017898180929755765
polish	0.017898180929755765
scrape	0.017898180929755765
wreck	0.017898180929755765
dip	0.017889436942295188
discharge	0.017889436942295188
obscure	0.017889436942295188
account	0.017455242386642353
sing	0.017439896743177075
oblige	0.017393607331253627
back	0.017257247922014954
linger	0.017257247922014954
absolve	0.01723815143831108
don	0.01723815143831108
outlive	0.01723815143831108
decrease	0.01723815143831108
pipe	0.01723815143831108
affront	0.01723815143831108
enamour	0.01723815143831108
nobody	0.01723815143831108
shoe	0.01723815143831108
strap	0.01723815143831108
baulk	0.01723815143831108
conform	0.01723815143831108
cope	0.01723815143831108
dispatch	0.01723815143831108
hoodwink	0.01723815143831108
collar	0.01723815143831108
failure	0.01723815143831108
rectify	0.01723815143831108
liken	0.01723815143831108
base	0.01723815143831108
sank	0.01716897771180612
drip	0.01694161980067981
glimmer	0.01694161980067981
shroud	0.01694161980067981
wrestle	0.01694161980067981
baffle	0.01694161980067981
line	0.01694161980067981
injure	0.016923264720800572
disperse	0.016923264720800572
exclaim	0.016878846151844464
lend	0.016878846151844464
own	0.016878846151844464
contrive	0.01678397098459932
disgrace	0.01678397098459932
provoke	0.01678397098459932
slide	0.01678397098459932
proclaim	0.01678397098459932
departure	0.01659118152722465
quit	0.016533164500740997
rattle	0.016533164500740997
result	0.016533164500740997
shrank	0.016533164500740997
state	0.016533164500740997
discovery	0.016533164500740997
check	0.016381224836492663
abjure	0.016260326543134213
bait	0.016260326543134213
cap	0.016260326543134213
plod	0.016260326543134213
usurp	0.016260326543134213
anchor	0.016260326543134213
evolve	0.016260326543134213
jam	0.016260326543134213
lip	0.016260326543134213
organize	0.016260326543134213
trade	0.016260326543134213
unroll	0.016260326543134213
designate	0.016260326543134213
paralyze	0.016260326543134213
signal	0.016260326543134213
enrapture	0.016260326543134213
paste	0.016260326543134213
skim	0.016260326543134213
ruminate	0.016260326543134213
response	0.016260326543134213
supplant	0.016260326543134213
waylay	0.016260326543134213
bar	0.01602411305860316
hire	0.01602411305860316
smote	0.01602411305860316
tuck	0.01602411305860316
stalk	0.01602411305860316
banish	0.015713605176970857
boast	0.015713605176970857
entreat	0.015713605176970857
lit	0.015713605176970857
re-serve	0.015713605176970857
sail	0.015713605176970857
suspend	0.015713605176970857
temper	0.015713605176970857
inquire	0.01566974492354869
practise	0.015656939062247525
proposal	0.015656939062247525
reckon	0.015656939062247525
sang	0.015656939062247525
allude	0.015656939062247525
coincide	0.015360814836178042
floor	0.015360814836178042
outweigh	0.015360814836178042
pleasure	0.015360814836178042
saddle	0.015360814836178042
verge	0.015360814836178042
chaff	0.015360814836178042
endear	0.015360814836178042
glorify	0.015360814836178042
compass	0.015360814836178042
enjoin	0.015360814836178042
even	0.015360814836178042
hatch	0.015360814836178042
pester	0.015360814836178042
seizure	0.015360814836178042
shear	0.015360814836178042
wedge	0.015360814836178042
dishearten	0.015360814836178042
enumerate	0.015360814836178042
reproduce	0.015360814836178042
gamble	0.015360814836178042
reconsider	0.015360814836178042
shrivel	0.015360814836178042
“are	0.015360814836178042
curve	0.015360814836178042
slant	0.015360814836178042
fetch	0.015339775930679958
obtain	0.015339775930679958
thrust	0.015339775930679958
mind	0.015285578257356148
bolt	0.01514259638676747
rally	0.01514259638676747
wet	0.01514259638676747
rest	0.01507445968708648
compel	0.015073615293028562
release	0.015073615293028562
will	0.015073615293028562
disappear	0.014988451666003096
accompany	0.014932063374502187
recommend	0.014716266610119532
retire	0.014716266610119532
witness	0.014716266610119532
occupy	0.01468622883635964
announcement	0.014676178982216244
interpose	0.014676178982216244
rustle	0.014676178982216244
whistle	0.014676178982216244
bespeak	0.014527997075902625
branch	0.014527997075902625
degenerate	0.014527997075902625
gall	0.014527997075902625
inconvenience	0.014527997075902625
monopolize	0.014527997075902625
quarter	0.014527997075902625
rummage	0.014527997075902625
scamper	0.014527997075902625
sling	0.014527997075902625
wean	0.014527997075902625
bowl	0.014527997075902625
expound	0.014527997075902625
grunt	0.014527997075902625
heat	0.014527997075902625
ooze	0.014527997075902625
accelerate	0.014527997075902625
discard	0.014527997075902625
rap	0.014527997075902625
transfix	0.014527997075902625
emit	0.014527997075902625
pout	0.014527997075902625
proceeding	0.014527997075902625
skip	0.014527997075902625
stave	0.014527997075902625
abide	0.014294352547156329
partake	0.014294352547156329
copy	0.014294352547156329
scan	0.014294352547156329
reflect	0.013914885865002904
hand	0.013768339534087164
belie	0.013752662290226038
blossom	0.013752662290226038
christen	0.013752662290226038
comb	0.013752662290226038
consecrate	0.013752662290226038
desist	0.013752662290226038
mumble	0.013752662290226038
persecute	0.013752662290226038
peruse	0.013752662290226038
top	0.013752662290226038
wax	0.013752662290226038
class	0.013752662290226038
nettle	0.013752662290226038
single	0.013752662290226038
stupefy	0.013752662290226038
thicken	0.013752662290226038
thin	0.013752662290226038
appointment	0.013752662290226038
articulate	0.013752662290226038
fence	0.013752662290226038
languish	0.013752662290226038
mine	0.013752662290226038
outstretch	0.013752662290226038
eclipse	0.013752662290226038
estrange	0.013752662290226038
fathom	0.013752662290226038
snore	0.013752662290226038
soil	0.013752662290226038
spot	0.013752662290226038
tug	0.013752662290226038
cool	0.01366972540433407
dig	0.01366972540433407
subdue	0.01366972540433407
terrify	0.01366972540433407
pity	0.01365102069707722
buy	0.013487274932961306
pause	0.013487274932961306
acquiesce	0.013476960866216636
diminish	0.013476960866216636
glide	0.013476960866216636
lodge	0.013476960866216636
persevere	0.013476960866216636
rage	0.013476960866216636
range	0.013476960866216636
subject	0.013476960866216636
solve	0.013476960866216636
death	0.01327294522177972
disappoint	0.01327294522177972
echo	0.013226531600592797
occasion	0.013226531600592797
reduce	0.013226531600592797
renew	0.013226531600592797
retreat	0.013226531600592797
command	0.013091431789981765
agreement	0.013027385035117927
chime	0.013027385035117927
damn	0.013027385035117927
disarm	0.013027385035117927
disdain	0.013027385035117927
fast	0.013027385035117927
resound	0.013027385035117927
sally	0.013027385035117927
detail	0.013027385035117927
fan	0.013027385035117927
mince	0.013027385035117927
withdrawal	0.013027385035117927
scoff	0.013027385035117927
bethink	0.013027385035117927
dissatisfy	0.013027385035117927
surge	0.013027385035117927
swear	0.012850450231814685
gaze	0.012755312042919329
jump	0.012755312042919329
overtake	0.01269244854060043
resemble	0.01269244854060043
tend	0.01269244854060043
educate	0.01269244854060043
hint	0.01269244854060043
consume	0.012688255588740963
doom	0.012688255588740963
scratch	0.012688255588740963
unlock	0.012688255588740963
wink	0.012688255588740963
realize	0.012688255588740963
breathe	0.012659134613883348
support	0.012659134613883348
absent	0.012346091777572333
border	0.012346091777572333
chasten	0.012346091777572333
compress	0.012346091777572333
convulse	0.012346091777572333
ensure	0.012346091777572333
expire	0.012346091777572333
hazard	0.012346091777572333
mistrust	0.012346091777572333
mould	0.012346091777572333
on	0.012346091777572333
rankle	0.012346091777572333
re-sort	0.012346091777572333
roam	0.012346091777572333
shirk	0.012346091777572333
station	0.012346091777572333
sup	0.012346091777572333
swerve	0.012346091777572333
transmit	0.012346091777572333
circle	0.012346091777572333
front	0.012346091777572333
hustle	0.012346091777572333
rate	0.012346091777572333
scribble	0.012346091777572333
abound	0.012346091777572333
narrate	0.012346091777572333
purify	0.012346091777572333
wane	0.012346091777572333
file	0.012346091777572333
wrinkle	0.012346091777572333
incite	0.012346091777572333
roast	0.012346091777572333
argue	0.012263555508432942
ride	0.012263555508432942
wash	0.012263555508432942
glow	0.012058892234422849
note	0.012058892234422849
retain	0.012058892234422849
taste	0.012058892234422849
engage	0.011932560929542209
spread	0.011932560929542209
ascertain	0.011926291294863457
combine	0.011926291294863457
divert	0.011926291294863457
exert	0.011926291294863457
arouse	0.011926291294863457
foresee	0.011742704296685641
insult	0.011742704296685641
murder	0.011742704296685641
revive	0.011742704296685641
strain	0.011742704296685641
toss	0.011742704296685641
bequeath	0.01170375140835619
best	0.01170375140835619
poise	0.01170375140835619
revenge	0.01170375140835619
revisit	0.01170375140835619
shadow	0.01170375140835619
square	0.01170375140835619
storm	0.01170375140835619
withhold	0.01170375140835619
compensate	0.01170375140835619
disagree	0.01170375140835619
register	0.01170375140835619
sort	0.01170375140835619
tender	0.01170375140835619
ward	0.01170375140835619
ordain	0.01170375140835619
addict	0.01170375140835619
diffuse	0.01170375140835619
embitter	0.01170375140835619
mature	0.01170375140835619
likely	0.01170375140835619
conduct	0.011613827069057255
encourage	0.011613827069057255
recall	0.011613827069057255
wave	0.011613827069057255
conclude	0.011595738220835754
invite	0.011504831948009967
respect	0.011504831948009967
dance	0.011252564101229642
require	0.011252564101229642
seat	0.011252564101229642
face	0.011239395777467756
pull	0.011239395777467756
differ	0.01118931398973288
grind	0.01118931398973288
honour	0.01118931398973288
lack	0.01118931398973288
meditate	0.01118931398973288
mend	0.01118931398973288
picture	0.01118931398973288
prompt	0.01118931398973288
saunter	0.01118931398973288
dust	0.011096149542942507
flap	0.011096149542942507
goad	0.011096149542942507
muster	0.011096149542942507
prostrate	0.011096149542942507
steep	0.011096149542942507
strangle	0.011096149542942507
vouchsafe	0.011096149542942507
abate	0.011096149542942507
acquit	0.011096149542942507
clatter	0.011096149542942507
reserve	0.011096149542942507
stimulate	0.011096149542942507
narrow	0.011096149542942507
sniff	0.011096149542942507
appease	0.011096149542942507
array	0.011096149542942507
loom	0.011096149542942507
moisten	0.011096149542942507
shave	0.011096149542942507
deaden	0.011096149542942507
assume	0.01101467162726973
intend	0.01101467162726973
detain	0.010920816557661776
dismiss	0.010920816557661776
drown	0.010920816557661776
extend	0.010920816557661776
devote	0.010920816557661776
greet	0.010909526491651469
introduce	0.010909526491651469
maintain	0.010909526491651469
recover	0.010909526491651469
welcome	0.010909526491651469
treat	0.010900692120729524
whisper	0.010900692120729524
assert	0.010818983744602897
bed	0.010818983744602897
condemn	0.010818983744602897
head	0.010818983744602897
march	0.010818983744602897
recollect	0.010818983744602897
rob	0.010818983744602897
silence	0.010818983744602897
undertake	0.010818983744602897
like	0.01068191455234899
anger	0.010519720782209752
beguile	0.010519720782209752
bribe	0.010519720782209752
counteract	0.010519720782209752
evince	0.010519720782209752
halter	0.010519720782209752
insert	0.010519720782209752
retrace	0.010519720782209752
sober	0.010519720782209752
apologize	0.010519720782209752
buzz	0.010519720782209752
deplore	0.010519720782209752
disconcert	0.010519720782209752
distribute	0.010519720782209752
supersede	0.010519720782209752
withstand	0.010519720782209752
accumulate	0.010519720782209752
elate	0.010519720782209752
huddle	0.010519720782209752
pique	0.010519720782209752
magnify	0.010519720782209752
infer	0.010519720782209752
time	0.010519720782209752
wag	0.010519720782209752
aid	0.010475736784647237
attribute	0.010475736784647237
calm	0.010475736784647237
chill	0.010475736784647237
depress	0.010475736784647237
distress	0.010475736784647237
