Event(lemma)	weight _TfIdf
curtsey	0.04008780386075007
grub	0.04008780386075007
hook	0.03948679427932439
rattle	0.03910042133821266
bestow	0.038936071164639915
redden	0.038862136142654574
attend	0.038154520068996334
mistrust	0.03808450981596142
devote	0.037898891162638254
hum	0.03785906390815955
smother	0.03785906390815955
originate	0.03785906390815955
communicate	0.03782990670682836
eye	0.0377268567102595
blest	0.03765285106671213
munch	0.03765285106671213
tack	0.03765285106671213
chop	0.03765285106671213
descry	0.03765285106671213
model	0.03765285106671213
chivy	0.03742402500999121
discolore	0.03742402500999121
gentle	0.03742402500999121
lime	0.03742402500999121
“bee	0.03742402500999121
whitewash	0.03709378260700612
claw	0.03709378260700612
churn	0.03709378260700612
undergo	0.036789533568213545
partake	0.03674532662527281
dispense	0.03674532662527281
assure	0.036366026940762124
oblige	0.036366026940762124
defer	0.036103055398050816
spell	0.03588580993163603
wink	0.03587833053736868
state	0.03570038470010722
chirp	0.03545016833337681
dispatch	0.03545016833337681
mention	0.035364050766399466
motion	0.035352847647650884
fence	0.035352847647650884
warm	0.03522787391086469
endeavour	0.03521173292957554
relate	0.03513964855721782
repair	0.03513964855721782
rely	0.03513964855721782
contemplate	0.035091565891331715
depart	0.035091565891331715
growl	0.035033254113172464
shuffle	0.035033254113172464
condescend	0.03484035257048487
behold	0.034802605444650636
glide	0.03464412447583478
lodge	0.03464412447583478
overjoy	0.03442188773582472
jolt	0.03442188773582472
chalk	0.03442188773582472
deject	0.03442188773582472
propound	0.03442188773582472
enchant	0.03422876030739063
accommodate	0.034004369124822756
unsettle	0.03348843654229231
hop	0.03348843654229231
scour	0.03343927654729196
collapse	0.03343927654729196
“but	0.03343927654729196
converse	0.03307079396274552
contaminate	0.032738738535695505
patrol	0.032738738535695505
twin	0.032738738535695505
condition	0.032738738535695505
article	0.032738738535695505
butt	0.032738738535695505
misapprehend	0.032738738535695505
misdirect	0.032738738535695505
notch	0.032738738535695505
wafer	0.032738738535695505
worrit	0.032738738535695505
“of	0.032738738535695505
“put	0.032738738535695505
“stop	0.032738738535695505
hint	0.03262744260435997
pinch	0.03261666412488062
discovery	0.032300348062001764
limit	0.03220657609113314
polish	0.03220657609113314
screw	0.03220657609113314
approval	0.03220657609113314
nurse	0.03219841334660407
proposal	0.03219841334660407
impression	0.03210738712191254
discompose	0.03210738712191254
snow	0.03210738712191254
“for	0.03210738712191254
pray	0.0318186539822774
station	0.03173709151330118
full	0.03173709151330118
conspire	0.03158943542345951
confuse	0.031519676657089456
trot	0.031140670322819974
wipe	0.030998811064092847
recline	0.030759265655688022
air	0.030759265655688022
reply	0.030741299032229597
careful	0.030657944640177955
hush	0.030657944640177955
occasion	0.030600329742949038
quiet	0.030485308499174264
suppress	0.030485308499174264
bite	0.03045227976406931
acquaint	0.030263925365462695
undo	0.030181485368207597
prolong	0.030085879498375677
ramble	0.030085879498375677
petition	0.030065852895562552
guarantee	0.030065852895562552
couple	0.030065852895562552
bespeak	0.029876750052383435
degenerate	0.029876750052383435
untie	0.029876750052383435
resume	0.029649200301667577
charge	0.029574533460251063
establish	0.02947691534871864
protract	0.029414474878966448
license	0.029414474878966448
groom	0.029414474878966448
dab	0.029414474878966448
gutter	0.029414474878966448
beseem	0.029414474878966448
encrust	0.029414474878966448
ink	0.029414474878966448
overleap	0.029414474878966448
vacation	0.029414474878966448
“leave	0.029414474878966448
shoulder	0.02935499771239256
falter	0.02935499771239256
muffle	0.02914660210699093
compose	0.02900292847523508
rejoin	0.028900311423896315
chafe	0.02883431665710987
acquisition	0.02828227811812071
amend	0.02828227811812071
conference	0.02828227811812071
languish	0.02828227811812071
piece	0.02828227811812071
smoulder	0.028239638300034096
impair	0.028239638300034096
recross	0.028239638300034096
accident	0.028239638300034096
edify	0.028239638300034096
establishment	0.028239638300034096
embellish	0.028239638300034096
fold	0.02820289784792769
cool	0.028111718845774257
request	0.028044230260890573
flit	0.02771529958066782
contract	0.02771529958066782
correct	0.02766636158752363
impart	0.02766636158752363
squeeze	0.027592150176160162
spin	0.027248086532467478
abandon	0.02720029310484359
report	0.02720029310484359
soften	0.02720029310484359
receive	0.027043097644893706
doze	0.027042188505828253
sharpen	0.027042188505828253
deplore	0.027042188505828253
amaze	0.026929122429460817
breed	0.026929122429460817
recover	0.02692246105045495
chip	0.026835975664380823
fur	0.026835975664380823
begrime	0.026835975664380823
bone	0.026835975664380823
broil	0.026835975664380823
inflate	0.026835975664380823
evoke	0.02679074923383385
jostle	0.02679074923383385
squint	0.026587626250032605
rumble	0.026587626250032605
eke	0.026587626250032605
canter	0.026587626250032605
freshen	0.026587626250032605
dissuade	0.026587626250032605
offensive	0.026587626250032605
batter	0.026587626250032605
recommend	0.026480934694779856
bless	0.02623123254743498
murder	0.026161210844115806
comply	0.02613026442786365
drip	0.02613026442786365
hange	0.02613026442786365
revert	0.02613026442786365
clap	0.026101954083487977
gasp	0.026101954083487977
consume	0.026093331299904494
require	0.02603344416731787
acquire	0.02595738077642661
dry	0.02595738077642661
hover	0.02595738077642661
borrow	0.025769075608626398
relapse	0.025721728637690962
smoke	0.02563126233221759
alarm	0.025500274785790866
pave	0.025389673210640944
tick	0.025389673210640944
settlement	0.025389673210640944
dismiss	0.025265927441758835
signify	0.025151237806839668
accede	0.02507945741046897
condole	0.02507945741046897
wrap	0.02507945741046897
fume	0.02507945741046897
repute	0.02507945741046897
smear	0.02507945741046897
gnaw	0.02507945741046897
release	0.024799048851274277
muddle	0.024729188404670744
amble	0.024729188404670744
outshine	0.024729188404670744
rouge	0.024729188404670744
crease	0.024729188404670744
humore	0.024729188404670744
glass	0.024729188404670744
“give	0.024729188404670744
compassionate	0.024729188404670744
draghunt	0.024729188404670744
swoop	0.024729188404670744
ascertain	0.024526355712142362
arouse	0.024526355712142362
droop	0.024526355712142362
assemble	0.024526355712142362
rest	0.024442739419200776
aspire	0.024288835089159112
enhance	0.024288835089159112
recognise	0.024103282149539
shrink	0.024103282149539
revisit	0.024068703598700544
sprinkle	0.024068703598700544
sort	0.024068703598700544
treasure	0.024068703598700544
likely	0.024068703598700544
clean	0.023926791243197316
direct	0.023883774664944336
dispose	0.02386226480610557
compound	0.023692076567594634
resort	0.023692076567594634
tidy	0.023692076567594634
concede	0.023692076567594634
dodge	0.023692076567594634
enumerate	0.023692076567594634
pore	0.023692076567594634
engage	0.023595431906816733
comprehend	0.023426432371478546
impel	0.02335550274211498
smell	0.02335550274211498
overpower	0.02335550274211498
testify	0.02335550274211498
transfer	0.02335550274211498
approve	0.023249108298069632
exclaim	0.023140839259838106
constrain	0.023004697207952247
reappear	0.023004697207952247
scrape	0.023004697207952247
perch	0.023004697207952247
empower	0.02294792515721648
perpetuate	0.02294792515721648
inure	0.02294792515721648
hanker	0.02294792515721648
bail	0.02294792515721648
entwine	0.02294792515721648
seam	0.02294792515721648
“doe	0.02294792515721648
“that	0.02294792515721648
deposit	0.022831664887416434
invest	0.022831664887416434
unlock	0.022831664887416434
abash	0.02281917353826042
apprehend	0.02281917353826042
clatter	0.02281917353826042
encircle	0.02281917353826042
reserve	0.02281917353826042
responsible	0.02281917353826042
stimulate	0.02281917353826042
loom	0.02281917353826042
ply	0.02281917353826042
!	0.02271678757050799
a-obliterate	0.02271678757050799
anxious.”	0.02271678757050799
attrap	0.02271678757050799
baptise	0.02271678757050799
be.”	0.02271678757050799
bedstead	0.02271678757050799
behoove	0.02271678757050799
berry	0.02271678757050799
betrayal	0.02271678757050799
bonnet	0.02271678757050799
choak	0.02271678757050799
combust	0.02271678757050799
confirmation	0.02271678757050799
confusion	0.02271678757050799
corkscrew	0.02271678757050799
counterplot	0.02271678757050799
crab	0.02271678757050799
dial	0.02271678757050799
dishonor	0.02271678757050799
emporium	0.02271678757050799
english	0.02271678757050799
enrobe	0.02271678757050799
enrol	0.02271678757050799
excoriate	0.02271678757050799
feeblenes	0.02271678757050799
flavore	0.02271678757050799
forgetful	0.02271678757050799
forgiv	0.02271678757050799
frosty	0.02271678757050799
gallantry	0.02271678757050799
gravel	0.02271678757050799
heerd	0.02271678757050799
impanel	0.02271678757050799
inexperience	0.02271678757050799
insensibility	0.02271678757050799
jumble	0.02271678757050799
knowd	0.02271678757050799
learnd	0.02271678757050799
lively	0.02271678757050799
lost.”	0.02271678757050799
lubricate	0.02271678757050799
mace	0.02271678757050799
methoozeller	0.02271678757050799
necklace	0.02271678757050799
nightcap	0.02271678757050799
nothink	0.02271678757050799
nus	0.02271678757050799
papers.”	0.02271678757050799
passable	0.02271678757050799
patten	0.02271678757050799
perception	0.02271678757050799
pipeclay	0.02271678757050799
reader	0.02271678757050799
readjourn	0.02271678757050799
reconsign	0.02271678757050799
relation	0.02271678757050799
reminiscent	0.02271678757050799
renewable	0.02271678757050799
reservation	0.02271678757050799
safer	0.02271678757050799
satisfactory	0.02271678757050799
science	0.02271678757050799
scornful	0.02271678757050799
shark	0.02271678757050799
showd	0.02271678757050799
silk	0.02271678757050799
skait	0.02271678757050799
specimen	0.02271678757050799
spilee	0.02271678757050799
strange	0.02271678757050799
summonsiz	0.02271678757050799
timid	0.02271678757050799
towel	0.02271678757050799
traceable	0.02271678757050799
trustworthy	0.02271678757050799
uncross	0.02271678757050799
unfortnet	0.02271678757050799
ungirdle	0.02271678757050799
unkiver	0.02271678757050799
unshave	0.02271678757050799
unweary	0.02271678757050799
weazen	0.02271678757050799
worldly	0.02271678757050799
‘believe	0.02271678757050799
‘go	0.02271678757050799
‘gone	0.02271678757050799
‘hook	0.02271678757050799
‘ye	0.02271678757050799
“afraid	0.02271678757050799
“against	0.02271678757050799
“air	0.02271678757050799
“charge	0.02271678757050799
“close	0.02271678757050799
“concern	0.02271678757050799
“contain	0.02271678757050799
“could	0.02271678757050799
“dine	0.02271678757050799
“distinguish	0.02271678757050799
“drag	0.02271678757050799
“glad	0.02271678757050799
“in	0.02271678757050799
“mooney	0.02271678757050799
“pay	0.02271678757050799
“refer	0.02271678757050799
“refuse	0.02271678757050799
“regard	0.02271678757050799
“repeal	0.02271678757050799
“respect	0.02271678757050799
“settle	0.02271678757050799
“speak	0.02271678757050799
“touch	0.02271678757050799
“up	0.02271678757050799
“wait	0.02271678757050799
“worn	0.02271678757050799
brighten	0.02269794402409702
gratify	0.022636114026155698
withdraw	0.022435384208712456
nod	0.022417688032968165
bask	0.022407562539287575
branch	0.022407562539287575
inconvenience	0.022407562539287575
prowl	0.022407562539287575
snuff	0.022407562539287575
weather	0.022407562539287575
whiten	0.022407562539287575
flock	0.022407562539287575
taint	0.022407562539287575
engender	0.022407562539287575
proceeding	0.022407562539287575
engrave	0.022407562539287575
stave	0.022407562539287575
undertake	0.022249183522651383
assist	0.022177790760305453
peep	0.022136409175790295
heart	0.022100238147685417
exclude	0.022047195975163685
sow	0.022047195975163685
glimmer	0.021775220356553042
assistance	0.021775220356553042
situate	0.021775220356553042
transaction	0.021775220356553042
assent	0.021751628402906648
rejoice	0.02169916774486499
twist	0.02169916774486499
respect	0.021687991204184114
beguile	0.0216337508046626
encumber	0.0216337508046626
sum	0.0216337508046626
distress	0.021543297943568653
shade	0.021543297943568653
strengthen	0.021543297943568653
balk	0.02140492474794169
cushion	0.02140492474794169
nose	0.02140492474794169
rove	0.02140492474794169
secrete	0.02140492474794169
thieve	0.02140492474794169
adjure	0.02140492474794169
loll	0.02140492474794169
spirite	0.02140492474794169
swoon	0.02140492474794169
rack	0.02140492474794169
“take	0.02140492474794169
augur	0.02140492474794169
bear	0.021366409353691846
accompany	0.021324798807986014
ornament	0.02121170858859053
deter	0.02121170858859053
fondle	0.02121170858859053
implicate	0.02121170858859053
shipwreck	0.02121170858859053
charm	0.02108378913433069
shut	0.021033520390472883
grope	0.020786474685500867
humour	0.02059594046936419
coax	0.020506177103792017
postpone	0.020506177103792017
renew	0.020400219828632694
anticipate	0.020395084895763766
grieve	0.020395084895763766
seat	0.020248234352358344
ride	0.020175950243641796
wash	0.020175950243641796
confirm	0.02014922719166035
dictate	0.020134420019120348
imply	0.020134420019120348
refresh	0.020134420019120348
reassure	0.02012099024547173
equip	0.02009306192537539
plot	0.02009306192537539
revolve	0.02009306192537539
slight	0.02009306192537539
unpack	0.02009306192537539
consign	0.02009306192537539
tax	0.02009306192537539
prosper	0.02009306192537539
unwil	0.02009306192537539
pounce	0.02009306192537539
corroborate	0.020043901930375033
lame	0.020043901930375033
misplace	0.020043901930375033
nudge	0.020043901930375033
recommence	0.020043901930375033
wile	0.020043901930375033
prose	0.020043901930375033
expatiate	0.020043901930375033
harness	0.020043901930375033
misuse	0.020043901930375033
negotiation	0.020043901930375033
dependent	0.020043901930375033
tarnish	0.020043901930375033
worse	0.020043901930375033
punch	0.020043901930375033
wreathe	0.020043901930375033
depute	0.020043901930375033
tan	0.020043901930375033
cry	0.02002227996307988
fetch	0.019716355640167375
represent	0.019716355640167375
pity	0.019651276899145764
arise	0.01961881490334713
execute	0.019576465562615983
beckon	0.019576465562615983
double	0.019569998474928373
scratch	0.019569998474928373
deliver	0.0195250831254884
spare	0.0195250831254884
expand	0.019462918951762484
extinguish	0.019462918951762484
rally	0.019462918951762484
traverse	0.019462918951762484
forbear	0.019431068071327287
lapse	0.019431068071327287
govern	0.019431068071327287
curiou	0.01904225490798071
ensure	0.01904225490798071
pocket	0.01904225490798071
roam	0.01904225490798071
sympathise	0.01904225490798071
label	0.01904225490798071
scorch	0.01904225490798071
file	0.01904225490798071
patter	0.01904225490798071
aware	0.01891495335341418
post	0.018850385700622575
prevail	0.018850385700622575
re-serve	0.018850385700622575
chew	0.018826425533356065
encompass	0.018826425533356065
harp	0.018826425533356065
skulk	0.018826425533356065
spit	0.018826425533356065
exhort	0.018826425533356065
reek	0.018826425533356065
patronise	0.018826425533356065
rip	0.018826425533356065
stitch	0.018826425533356065
elbow	0.018826425533356065
fag	0.018826425533356065
litter	0.018826425533356065
“tell	0.018826425533356065
subdue	0.018741145897182836
somethe	0.018741145897182836
accustom	0.018730537858159008
frighten	0.018730537858159008
foregather	0.018712012504995604
expressive	0.018712012504995604
declaration	0.018712012504995604
disagreeable	0.018712012504995604
coal	0.018712012504995604
ford	0.018712012504995604
suckle	0.018712012504995604
halloa	0.018712012504995604
soldier	0.018712012504995604
'spose	0.018712012504995604
amiable	0.018712012504995604
assort	0.018712012504995604
average	0.018712012504995604
boat	0.018712012504995604
deploy	0.018712012504995604
enshroud	0.018712012504995604
environ	0.018712012504995604
evident	0.018712012504995604
excitement	0.018712012504995604
goeth	0.018712012504995604
honey	0.018712012504995604
imagination	0.018712012504995604
injuriou	0.018712012504995604
ladyship	0.018712012504995604
mill	0.018712012504995604
muddy	0.018712012504995604
obleeg	0.018712012504995604
obleege	0.018712012504995604
orphan	0.018712012504995604
particular	0.018712012504995604
partition	0.018712012504995604
physic	0.018712012504995604
pillar	0.018712012504995604
quadruple	0.018712012504995604
rib	0.018712012504995604
room	0.018712012504995604
scalp	0.018712012504995604
severe	0.018712012504995604
sunshine	0.018712012504995604
suspiciou	0.018712012504995604
swaller	0.018712012504995604
tendency	0.018712012504995604
twelve	0.018712012504995604
unbrush	0.018712012504995604
undraw	0.018712012504995604
untwist	0.018712012504995604
upheave	0.018712012504995604
wine	0.018712012504995604
‘are	0.018712012504995604
“accept	0.018712012504995604
“beg	0.018712012504995604
“believe	0.018712012504995604
“bore	0.018712012504995604
“charm	0.018712012504995604
“co	0.018712012504995604
“consider	0.018712012504995604
“like	0.018712012504995604
“may	0.018712012504995604
“move	0.018712012504995604
“offer	0.018712012504995604
“old	0.018712012504995604
“ought	0.018712012504995604
“pardon	0.018712012504995604
“shall	0.018712012504995604
“show	0.018712012504995604
“suffer	0.018712012504995604
echo	0.018700201509579968
involve	0.018700201509579968
exhaust	0.018599286638455705
retain	0.018599286638455705
head	0.018540986268876153
study	0.018540986268876153
doubt	0.01840443688731705
prick	0.018403757766361797
worth	0.018403757766361797
divert	0.018394766784106772
relinquish	0.018394766784106772
pervade	0.018372663312636404
profit	0.018372663312636404
journey	0.018111607507464787
revive	0.018111607507464787
develop	0.018111607507464787
conversation	0.018078780671748524
superintend	0.018051527699025408
withhold	0.018051527699025408
depict	0.018051527699025408
tender	0.018051527699025408
minister	0.018051527699025408
mature	0.018051527699025408
enliven	0.018051527699025408
express	0.018028731763262473
glad	0.017912830998708253
equalle	0.017725084166688405
iron	0.017725084166688405
repass	0.017725084166688405
scrawl	0.017725084166688405
smack	0.017725084166688405
snort	0.017725084166688405
thrive	0.017725084166688405
discord	0.017725084166688405
strap	0.017725084166688405
exemplify	0.017725084166688405
mellow	0.017725084166688405
mollify	0.017725084166688405
imbue	0.017725084166688405
acknowledge	0.01765395646318657
confine	0.01760586646478777
mourn	0.01760586646478777
overhear	0.01760586646478777
rain	0.01760586646478777
whistle	0.01760586646478777
blow	0.017460619611044382
propose	0.017460619611044382
confound	0.017420176285242436
fret	0.017420176285242436
relent	0.017420176285242436
tramp	0.017420176285242436
wheel	0.017420176285242436
construct	0.017420176285242436
contend	0.017420176285242436
evade	0.017420176285242436
lessen	0.017420176285242436
veil	0.017420176285242436
dispute	0.017401302722325318
administer	0.01732206223791739
embarrass	0.01732206223791739
foot	0.01732206223791739
freeze	0.017258074302103157
harm	0.017258074302103157
slide	0.017258074302103157
beseech	0.017114380153695315
compliment	0.017114380153695315
dismount	0.017114380153695315
dust	0.017114380153695315
prejudice	0.017114380153695315
strangle	0.017114380153695315
merge	0.017114380153695315
substitute	0.017114380153695315
array	0.017114380153695315
shave	0.017114380153695315
encourage	0.01705983904638881
conquer	0.017049346085251063
submit	0.017049346085251063
encounter	0.017000183190527245
quote	0.017000183190527245
smooth	0.017000183190527245
war	0.017000183190527245
ruin	0.016843951627839224
entertain	0.016826538156534343
depreciate	0.01671963827364598
extort	0.01671963827364598
foam	0.01671963827364598
grovel	0.01671963827364598
lip	0.01671963827364598
vacate	0.01671963827364598
apprentice	0.01671963827364598
pelt	0.01671963827364598
solace	0.01671963827364598
paste	0.01671963827364598
skim	0.01671963827364598
ruminate	0.01671963827364598
crow	0.01671963827364598
whisk	0.01671963827364598
paid	0.016692602530185896
advise	0.016632478218008638
declare	0.016632478218008638
resolve	0.016632478218008638
suspect	0.016632478218008638
scramble	0.016476752375491354
strew	0.016476752375491354
unfold	0.016476752375491354
inquire	0.016462643272516668
leane	0.016398502660034984
perplex	0.016398502660034984
survey	0.016398502660034984
uncomplain	0.016369369267847753
frank	0.016369369267847753
jade	0.016369369267847753
peg	0.016369369267847753
profitable	0.016369369267847753
humor	0.016369369267847753
pole	0.016369369267847753
uncomfortable	0.016369369267847753
“all	0.016369369267847753
“even	0.016369369267847753
lease	0.016369369267847753
plane	0.016369369267847753
begat	0.016369369267847753
unharness	0.016369369267847753
lover	0.016369369267847753
impossible	0.016369369267847753
padlock	0.016369369267847753
billet	0.016369369267847753
bivouac	0.016369369267847753
botanise	0.016369369267847753
clock	0.016369369267847753
consolidate	0.016369369267847753
develope	0.016369369267847753
dishonore	0.016369369267847753
domicile	0.016369369267847753
incommode	0.016369369267847753
juggle	0.016369369267847753
likenes	0.016369369267847753
moot	0.016369369267847753
oscillate	0.016369369267847753
outbid	0.016369369267847753
past	0.016369369267847753
puncture	0.016369369267847753
rebound	0.016369369267847753
revolutionise	0.016369369267847753
roost	0.016369369267847753
scissor	0.016369369267847753
sleeve	0.016369369267847753
suborn	0.016369369267847753
surname	0.016369369267847753
terror	0.016369369267847753
tranquillise	0.016369369267847753
welter	0.016369369267847753
“be	0.016369369267847753
“because	0.016369369267847753
“forgive	0.016369369267847753
“play	0.016369369267847753
“than	0.016369369267847753
“use	0.016369369267847753
chat	0.01630833206244031
reside	0.01630833206244031
blacken	0.01622531310349695
blend	0.01622531310349695
bruise	0.01622531310349695
elicit	0.01622531310349695
install	0.01622531310349695
jerk	0.01622531310349695
salute	0.01622531310349695
disconcert	0.01622531310349695
accumulate	0.01622531310349695
nail	0.01622531310349695
prescribe	0.01622531310349695
clash	0.01622531310349695
magnify	0.01622531310349695
infer	0.01622531310349695
time	0.01622531310349695
pursue	0.016179631069594528
capable	0.016099206673302034
practise	0.016099206673302034
trace	0.016099206673302034
adjourn	0.015794717711729755
disentangle	0.015794717711729755
endear	0.015794717711729755
stipulate	0.015794717711729755
enjoin	0.015794717711729755
seizure	0.015794717711729755
shear	0.015794717711729755
alleviate	0.015794717711729755
allure	0.015794717711729755
revolution	0.015794717711729755
shrivel	0.015794717711729755
wish	0.01578899791374299
connect	0.0157730845121339
maintain	0.01570476894609872
tie	0.01570476894609872
cause	0.015572985058499042
bark	0.015570335161409987
detest	0.015570335161409987
dive	0.015570335161409987
hug	0.015570335161409987
recoil	0.015570335161409987
devise	0.015570335161409987
appoint	0.015499405532046423
deceive	0.015440288992185955
tread	0.015440288992185955
arrive	0.015411836255121986
stare	0.015411836255121986
bustle	0.015379632827844011
overdo	0.015379632827844011
pine	0.015379632827844011
project	0.015379632827844011
damp	0.015379632827844011
disfigure	0.015379632827844011
renounce	0.015379632827844011
conduct	0.01535385514174993
compare	0.015328972320088978
glitter	0.015328972320088978
muse	0.015328972320088978
perish	0.015328972320088978
pitch	0.015328972320088978
stray	0.015328972320088978
stricken	0.015328972320088978
congratulate	0.015226139882034655
tend	0.015226139882034655
darken	0.015131962682731348
impress	0.015131962682731348
stoop	0.015131962682731348
occupy	0.015101076420362708
produce	0.015101076420362708
derive	0.015090742684103799
frown	0.015090742684103799
labour	0.015090742684103799
seal	0.015090742684103799
bake	0.014938375026191717
rummage	0.014938375026191717
scale	0.014938375026191717
scamper	0.014938375026191717
stab	0.014938375026191717
caution	0.014938375026191717
peel	0.014938375026191717
weak	0.014938375026191717
import	0.014938375026191717
church	0.014938375026191717
slumber	0.014938375026191717
accomplish	0.014832789015100921
happy	0.014832789015100921
mutter	0.014787266730125532
tire	0.014787266730125532
glower	0.014707237439483224
unchain	0.014707237439483224
dirty	0.014707237439483224
doat	0.014707237439483224
doubtful	0.014707237439483224
promenade	0.014707237439483224
unthink	0.014707237439483224
accredit	0.014707237439483224
confidence	0.014707237439483224
coop	0.014707237439483224
poll	0.014707237439483224
abridge	0.014707237439483224
cement	0.014707237439483224
fascination	0.014707237439483224
frill	0.014707237439483224
injunction	0.014707237439483224
overstep	0.014707237439483224
uncalculate	0.014707237439483224
expedite	0.014707237439483224
unmake	0.014707237439483224
broadcast	0.014707237439483224
frizzle	0.014707237439483224
flip	0.014707237439483224
flesh	0.014707237439483224
prance	0.014707237439483224
arter	0.014707237439483224
blear	0.014707237439483224
comfortable	0.014707237439483224
freckle	0.014707237439483224
gabble	0.014707237439483224
high	0.014707237439483224
hurrah	0.014707237439483224
liquidate	0.014707237439483224
ogle	0.014707237439483224
portion	0.014707237439483224
punctual	0.014707237439483224
refit	0.014707237439483224
refold	0.014707237439483224
refund	0.014707237439483224
reprint	0.014707237439483224
skirmish	0.014707237439483224
slake	0.014707237439483224
sop	0.014707237439483224
toy	0.014707237439483224
escort	0.014698130650109121
repose	0.014698130650109121
ruffle	0.014698130650109121
twitch	0.014698130650109121
arm	0.014698130650109121
sing	0.014629167782226374
cloud	0.014573301053495465
correspond	0.014573301053495465
vibrate	0.014573301053495465
venture	0.01450086318943049
persuade	0.014463024537398818
like	0.014416041573417514
crack	0.014381728585085962
disgrace	0.014381728585085962
instruct	0.014381728585085962
mend	0.014381728585085962
proclaim	0.014381728585085962
intend	0.014157259144090039
comb	0.014141139059060354
desist	0.014141139059060354
displace	0.014141139059060354
enlist	0.014141139059060354
persecute	0.014141139059060354
peruse	0.014141139059060354
top	0.014141139059060354
thin	0.014141139059060354
allot	0.014141139059060354
insinuate	0.014141139059060354
admonish	0.014141139059060354
estrange	0.014141139059060354
unravel	0.014141139059060354
“did	0.014141139059060354
thank	0.014099392789218087
indicate	0.014086805839139278
allude	0.014086805839139278
exhibit	0.014055859422887129
founder	0.014055859422887129
growth	0.014055859422887129
comfort	0.014036626356532687
extend	0.014036626356532687
matter	0.014036626356532687
experience	0.01394946497884178
handle	0.01394946497884178
awaken	0.013870965792503734
ache	0.01385764979033391
carve	0.01385764979033391
deem	0.01385764979033391
diminish	0.01385764979033391
elevate	0.01385764979033391
ensue	0.01385764979033391
esteem	0.01385764979033391
range	0.01385764979033391
sparkle	0.01385764979033391
compromise	0.01385764979033391
confront	0.01385764979033391
manifest	0.013802818324771347
rear	0.013802818324771347
splash	0.013802818324771347
humble	0.013802818324771347
back	0.013801448948117164
conclude	0.013711780649795556
affect	0.013647871237111048
preserve	0.013647871237111048
recall	0.013647871237111048
sell	0.013647871237111048
scatter	0.013600146552421795
boast	0.013464561214730409
ease	0.013464561214730409
implore	0.013464561214730409
inherit	0.013464561214730409
stroll	0.013464561214730409
bid	0.013461230525227475
calculate	0.013461230525227475
desert	0.013461230525227475
induce	0.013461230525227475
transmute	0.013417987832190411
caw	0.013417987832190411
dislocate	0.013417987832190411
opine	0.013417987832190411
propagate	0.013417987832190411
agreeable	0.013417987832190411
diversify	0.013417987832190411
grain	0.013417987832190411
out	0.013417987832190411
over-burden	0.013417987832190411
privilege	0.013417987832190411
unscrew	0.013417987832190411
friend	0.013417987832190411
pollute	0.013417987832190411
upraise	0.013417987832190411
blood	0.013417987832190411
frost	0.013417987832190411
superadd	0.013417987832190411
brazen	0.013417987832190411
deduct	0.013417987832190411
readjust	0.013417987832190411
bottom	0.013417987832190411
girdle	0.013417987832190411
snip	0.013417987832190411
roughen	0.013417987832190411
rumple	0.013417987832190411
