Event(lemma)	weight _TfIdf
young	0.015180114775901019
elope	0.015180114775901019
hearten	0.015180114775901019
clock	0.015180114775901019
misdirect	0.015180114775901019
rebound	0.015180114775901019
faithful	0.015180114775901019
hot	0.015180114775901019
instal	0.015180114775901019
libel	0.015180114775901019
dear	0.015180114775901019
forearm	0.015180114775901019
favour	0.015123511997350158
disconcert	0.015046524466266028
shame	0.015046524466266028
entreat	0.014983613452832311
feign	0.01426228388631025
trail	0.01426228388631025
pitch	0.014215303925766665
undergo	0.014215303925766665
sling	0.01385308399807752
overshadow	0.01385308399807752
import	0.01385308399807752
ship	0.01385308399807752
didst	0.013638738836828614
mute	0.013638738836828614
repeal	0.013638738836828614
unchain	0.013638738836828614
whet	0.013638738836828614
collision	0.013638738836828614
solemnize	0.013638738836828614
injunction	0.013638738836828614
nauseate	0.013638738836828614
squash	0.013638738836828614
untread	0.013638738836828614
apostrophize	0.013638738836828614
overleap	0.013638738836828614
spite	0.013638738836828614
black	0.013638738836828614
gobble	0.013638738836828614
inveigle	0.013638738836828614
pound	0.013638738836828614
relapse	0.013630293666726039
tumble	0.013336878594722159
necessitate	0.01311376818898882
insinuate	0.01311376818898882
languish	0.01311376818898882
piece	0.01311376818898882
implicate	0.01311376818898882
proposal	0.013063382343263768
depart	0.013016848460809326
glide	0.012850874758790733
grope	0.012850874758790733
confront	0.012850874758790733
define	0.012850874758790733
contract	0.012850874758790733
foot	0.012850874758790733
limit	0.012800026865573156
regulate	0.012800026865573156
occasion	0.01261207944281299
rattle	0.01261207944281299
soften	0.01261207944281299
state	0.01261207944281299
shade	0.012486344544026926
fur	0.012443154774104162
misconceive	0.012443154774104162
plain	0.012443154774104162
victual	0.012443154774104162
worsen	0.012443154774104162
coach	0.012443154774104162
bottom	0.012443154774104162
subjugate	0.012443154774104162
miscarry	0.012443154774104162
augment	0.012443154774104162
rumple	0.012443154774104162
bereft	0.012443154774104162
inflate	0.012443154774104162
unable	0.012443154774104162
cork	0.012443154774104162
needn’t	0.012443154774104162
damn	0.012422184436292923
disown	0.012422184436292923
consign	0.012422184436292923
preside	0.012115934543633359
baffle	0.012115934543633359
punish	0.012102807761839385
assent	0.012102807761839385
disperse	0.012102807761839385
hint	0.012102807761839385
acquire	0.012035772821188562
rob	0.012035772821188562
uncover	0.011772541359219508
arch	0.011772541359219508
hustle	0.011772541359219508
demonstrate	0.011772541359219508
pity	0.011715163614728392
acquaint	0.011693839397531174
interpose	0.011661984967671454
assure	0.011609898562849488
wipe	0.01149868396685683
plunder	0.01146629146655994
budge	0.01146629146655994
batten	0.01146629146655994
indict	0.01146629146655994
size	0.01146629146655994
abscond	0.01146629146655994
crease	0.01146629146655994
paraphrase	0.01146629146655994
pension	0.01146629146655994
interweave	0.01146629146655994
distend	0.01146629146655994
manipulate	0.01146629146655994
mangle	0.01146629146655994
overgrow	0.01146629146655994
speckle	0.01146629146655994
abase	0.01146629146655994
oil	0.01146629146655994
proof	0.01146629146655994
perspire	0.01146629146655994
appertain	0.01146629146655994
hasn’t	0.01146629146655994
discharge	0.011372243140613332
droop	0.011372243140613332
repulse	0.011160041573900374
smooth	0.011035569512461367
discovery	0.011035569512461367
train	0.01086223685134338
elapse	0.010669502875777727
fed	0.010669502875777727
slide	0.010669502875777727
stun	0.010669502875777727
gnash	0.010640365308379836
rive	0.010640365308379836
scoop	0.010640365308379836
badger	0.010640365308379836
screech	0.010640365308379836
construction	0.010640365308379836
counterbalance	0.010640365308379836
scandal	0.010640365308379836
unbend	0.010640365308379836
throve	0.010640365308379836
pend	0.010640365308379836
straggle	0.010640365308379836
propound	0.010640365308379836
fever	0.010640365308379836
congregate	0.010640365308379836
abash	0.0105806664793854
beseech	0.0105806664793854
dismount	0.0105806664793854
steep	0.0105806664793854
abate	0.0105806664793854
stimulate	0.0105806664793854
loom	0.0105806664793854
establish	0.01041347876864746
devote	0.01041347876864746
assert	0.010316376703875911
shrink	0.010316376703875911
escort	0.01022272025004453
harden	0.01022272025004453
issue	0.01022272025004453
lurk	0.01022272025004453
adjust	0.01022272025004453
educate	0.010085673134866153
profess	0.010085673134866153
blend	0.01003101631084402
sober	0.01003101631084402
twine	0.01003101631084402
accumulate	0.01003101631084402
originate	0.01003101631084402
infer	0.01003101631084402
associate	0.00998907563522154
avail	0.00998907563522154
boast	0.00998907563522154
chill	0.00998907563522154
unite	0.00998907563522154
enquire	0.00992491552748754
league	0.00992491552748754
recompense	0.00992491552748754
threat	0.00992491552748754
circumstance	0.00992491552748754
defraud	0.00992491552748754
secrete	0.00992491552748754
adjure	0.00992491552748754
revoke	0.00992491552748754
spirite	0.00992491552748754
swoon	0.00992491552748754
net	0.00992491552748754
tail	0.00992491552748754
comport	0.00992491552748754
cage	0.00992491552748754
inaugurate	0.00992491552748754
barter	0.00992491552748754
enroll	0.00992491552748754
rumour	0.00992491552748754
crane	0.00992491552748754
disparage	0.00992491552748754
dissect	0.00992491552748754
lodge	0.00963815606909305
water	0.009508189257540167
inscribe	0.009508189257540167
sell	0.009492252653542687
embrace	0.009459059582109743
rejoin	0.009459059582109743
oblige	0.009398489312782919
excuse	0.009362441874861061
brighten	0.00935507151802494
recommend	0.00935507151802494
peep	0.00933098738804555
announcement	0.009329587974137162
frown	0.009329587974137162
overhear	0.009329587974137162
rain	0.009329587974137162
advantage	0.009293844096291264
benumb	0.009293844096291264
daub	0.009293844096291264
misdoubt	0.009293844096291264
misplace	0.009293844096291264
petition	0.009293844096291264
bad	0.009293844096291264
declaim	0.009293844096291264
embolden	0.009293844096291264
commemorate	0.009293844096291264
commune	0.009293844096291264
savour	0.009293844096291264
rough	0.009293844096291264
rig	0.009293844096291264
smoke	0.00914196926842178
render	0.009111793922566528
pinch	0.009074107198410095
print	0.009074107198410095
reside	0.009074107198410095
scratch	0.009074107198410095
stroke	0.009074107198410095
wither	0.009074107198410095
betake	0.009009688727605936
cloud	0.009009688727605936
redden	0.009009688727605936
tighten	0.009009688727605936
adapt	0.009009688727605936
aspire	0.009009688727605936
muffle	0.009009688727605936
blest	0.008729331464763087
bundle	0.008729331464763087
smoulder	0.008729331464763087
tack	0.008729331464763087
jolly	0.008729331464763087
recross	0.008729331464763087
span	0.008729331464763087
accident	0.008729331464763087
doctor	0.008729331464763087
expansion	0.008729331464763087
rip	0.008729331464763087
worm	0.008729331464763087
much	0.008729331464763087
fry	0.008729331464763087
glaze	0.008729331464763087
regale	0.008729331464763087
encouragement	0.008729331464763087
exhibit	0.008689789481074706
knit	0.008689789481074706
relate	0.008689789481074706
repair	0.008689789481074706
strive	0.008624012975142622
head	0.00859698058656326
warm	0.00859698058656326
constrain	0.008533351243715438
exasperate	0.008533351243715438
polish	0.008533351243715438
reappear	0.008533351243715438
screw	0.008533351243715438
track	0.008533351243715438
perch	0.008533351243715438
bother	0.00852918235546
muse	0.00852918235546
assemble	0.00852918235546
disclose	0.00852918235546
desert	0.008322170555432055
entertain	0.008322170555432055
chirp	0.008218667673144043
discomfit	0.008218667673144043
ear	0.008218667673144043
flurry	0.008218667673144043
invoke	0.008218667673144043
iron	0.008218667673144043
repass	0.008218667673144043
sidle	0.008218667673144043
cloak	0.008218667673144043
curtain	0.008218667673144043
imprint	0.008218667673144043
outgrow	0.008218667673144043
discord	0.008218667673144043
outdo	0.008218667673144043
shoe	0.008218667673144043
smart	0.008218667673144043
exemplify	0.008218667673144043
collar	0.008218667673144043
cramp	0.008218667673144043
decipher	0.008218667673144043
exonerate	0.008218667673144043
mellow	0.008218667673144043
batter	0.008218667673144043
implant	0.008218667673144043
liken	0.008218667673144043
scar	0.008218667673144043
retire	0.008185687578271822
consequence	0.008077289695755573
grate	0.008077289695755573
shun	0.008077289695755573
suppress	0.008077289695755573
shroud	0.008077289695755573
situate	0.008077289695755573
transaction	0.008077289695755573
engross	0.008077289695755573
tend	0.008068538507892924
disgrace	0.008002127156833298
honour	0.008002127156833298
imply	0.008002127156833298
saunter	0.008002127156833298
arise	0.007910210544618906
travel	0.007910210544618906
pack	0.007810109076485595
bestir	0.007752468157218863
depreciate	0.007752468157218863
forego	0.007752468157218863
plod	0.007752468157218863
sneak	0.007752468157218863
anchor	0.007752468157218863
collapse	0.007752468157218863
crimson	0.007752468157218863
fume	0.007752468157218863
interchange	0.007752468157218863
jam	0.007752468157218863
pawn	0.007752468157218863
unclasp	0.007752468157218863
vacate	0.007752468157218863
beautify	0.007752468157218863
corrupt	0.007752468157218863
manufacture	0.007752468157218863
twirl	0.007752468157218863
pervert	0.007752468157218863
haul	0.007752468157218863
beg	0.007739932375232992
exalt	0.007639848185395115
hinder	0.007639848185395115
mortify	0.007639848185395115
scramble	0.007639848185395115
smote	0.007639848185395115
lunch	0.007639848185395115
hail	0.007491806726416156
respond	0.007491806726416156
torment	0.007491806726416156
strengthen	0.007491806726416156
reckon	0.007464789910436439
reject	0.007464789910436439
strain	0.007464789910436439
toss	0.007464789910436439
develop	0.007464789910436439
dote	0.007323606175466857
resort	0.007323606175466857
sorrow	0.007323606175466857
compete	0.007323606175466857
stipulate	0.007323606175466857
pan	0.007323606175466857
seizure	0.007323606175466857
shear	0.007323606175466857
apprise	0.007323606175466857
operate	0.007323606175466857
prize	0.007323606175466857
dawdle	0.007323606175466857
reconsider	0.007323606175466857
hook	0.007323606175466857
charge	0.0073135754147374225
proceed	0.0073135754147374225
inform	0.0072818992360030475
tie	0.0072818992360030475
withdraw	0.0072818992360030475
bark	0.00721956573225156
bit	0.00721956573225156
bolt	0.00721956573225156
detach	0.00721956573225156
dive	0.00721956573225156
rally	0.00721956573225156
recoil	0.00721956573225156
elude	0.00721956573225156
loiter	0.00721956573225156
publish	0.00721956573225156
trim	0.00721956573225156
release	0.007186677479285519
accompany	0.007119189490157015
acknowledge	0.007016303638518705
action	0.007016303638518705
impress	0.007016303638518705
improve	0.007016303638518705
blow	0.00700198246950838
ascend	0.006997190980602871
labour	0.006997190980602871
view	0.006997190980602871
whirl	0.006997190980602871
surround	0.006997190980602871
bake	0.00692654199903876
course	0.00692654199903876
crop	0.00692654199903876
eyee	0.00692654199903876
flounder	0.00692654199903876
inconvenience	0.00692654199903876
off	0.00692654199903876
prowl	0.00692654199903876
quarter	0.00692654199903876
trap	0.00692654199903876
vanquish	0.00692654199903876
wean	0.00692654199903876
whiten	0.00692654199903876
jog	0.00692654199903876
ooze	0.00692654199903876
repudiate	0.00692654199903876
score	0.00692654199903876
caution	0.00692654199903876
reclaim	0.00692654199903876
sorry	0.00692654199903876
taint	0.00692654199903876
weak	0.00692654199903876
damage	0.00692654199903876
discard	0.00692654199903876
engender	0.00692654199903876
transfix	0.00692654199903876
pout	0.00692654199903876
“have	0.00692654199903876
anticipate	0.006877584469250607
dry	0.006877584469250607
recollect	0.006877584469250607
undertake	0.006877584469250607
marry	0.006859045159964968
abide	0.0068151468333630194
repose	0.0068151468333630194
ruffle	0.0068151468333630194
sin	0.0068151468333630194
blink	0.0068151468333630194
constitute	0.0068151468333630194
require	0.006706134148846569
suspect	0.006706134148846569
receive	0.0066446999987160625
attend	0.006634227750199707
rest	0.006634227750199707
stick	0.006634227750199707
acquisition	0.00655688409449441
belie	0.00655688409449441
christen	0.00655688409449441
enlist	0.00655688409449441
mitigate	0.00655688409449441
motion	0.00655688409449441
top	0.00655688409449441
fondle	0.00655688409449441
infuse	0.00655688409449441
single	0.00655688409449441
sped	0.00655688409449441
succumb	0.00655688409449441
thicken	0.00655688409449441
articulate	0.00655688409449441
fine	0.00655688409449441
thirst	0.00655688409449441
admonish	0.00655688409449441
tone	0.00655688409449441
gauge	0.00655688409449441
soil	0.00655688409449441
spot	0.00655688409449441
disguise	0.006517342110806029
ponder	0.006517342110806029
subside	0.006517342110806029
survey	0.006517342110806029
blush	0.006508424230404663
dispose	0.006508424230404663
administer	0.006425437379395367
carve	0.006425437379395367
disregard	0.006425437379395367
vex	0.006425437379395367
yawn	0.006425437379395367
identify	0.006425437379395367
despair	0.006425437379395367
accustom	0.006399378487895246
encourage	0.006328168435695124
permit	0.006328168435695124
starve	0.006306039721406495
divide	0.006241627916574041
introduce	0.006241627916574041
rub	0.006241627916574041
swell	0.006241627916574041
abstract	0.0062110922181464615
bristle	0.0062110922181464615
progress	0.0062110922181464615
resound	0.0062110922181464615
stow	0.0062110922181464615
cancel	0.0062110922181464615
low	0.0062110922181464615
undermine	0.0062110922181464615
abolish	0.0062110922181464615
accession	0.0062110922181464615
bawl	0.0062110922181464615
mince	0.0062110922181464615
slink	0.0062110922181464615
conciliate	0.0062110922181464615
dog	0.0062110922181464615
jostle	0.0062110922181464615
palpitate	0.0062110922181464615
unwil	0.0062110922181464615
surge	0.0062110922181464615
pounce	0.0062110922181464615
agitate	0.0060514038809196926
bite	0.0060514038809196926
injure	0.0060514038809196926
concentrate	0.006049404798940063
doom	0.006049404798940063
except	0.006049404798940063
intimate	0.006049404798940063
repel	0.006049404798940063
weave	0.006049404798940063
complain	0.006035520733961912
deliver	0.006035520733961912
abhor	0.005886270679609754
ascribe	0.005886270679609754
cheek	0.005886270679609754
compress	0.005886270679609754
curiou	0.005886270679609754
hazard	0.005886270679609754
on	0.005886270679609754
rac	0.005886270679609754
suffuse	0.005886270679609754
label	0.005886270679609754
preoccupy	0.005886270679609754
scorch	0.005886270679609754
tick	0.005886270679609754
captivate	0.005886270679609754
enrich	0.005886270679609754
row	0.005886270679609754
vindicate	0.005886270679609754
wane	0.005886270679609754
file	0.005886270679609754
reverence	0.005886270679609754
lure	0.005886270679609754
patter	0.005886270679609754
aware	0.005846919698765587
refer	0.005846919698765587
appoint	0.005749341983428415
handle	0.005749341983428415
protest	0.005749341983428415
worry	0.005749341983428415
commence	0.005686121570306666
hurl	0.005686121570306666
relinquish	0.005686121570306666
stray	0.005686121570306666
illuminate	0.005686121570306666
ceremony	0.005598592432827329
dart	0.005598592432827329
murder	0.005598592432827329
rule	0.005598592432827329
appall	0.005580020786950187
best	0.005580020786950187
brim	0.005580020786950187
defer	0.005580020786950187
fee	0.005580020786950187
lick	0.005580020786950187
sprinkle	0.005580020786950187
store	0.005580020786950187
storm	0.005580020786950187
blunder	0.005580020786950187
development	0.005580020786950187
fate	0.005580020786950187
review	0.005580020786950187
straighten	0.005580020786950187
tickle	0.005580020786950187
impede	0.005580020786950187
ordain	0.005580020786950187
undeceive	0.005580020786950187
soar	0.005580020786950187
enliven	0.005580020786950187
affect	0.005537147381233233
astonish	0.005537147381233233
disappoint	0.005537147381233233
bear	0.005521966155124048
swallow	0.005485181561053067
cost	0.005485181561053067
claim	0.005364907319077255
regard	0.005364907319077255
resolve	0.005364907319077255
alight	0.005334751437888864
contrive	0.005334751437888864
differ	0.005334751437888864
freeze	0.005334751437888864
grind	0.005334751437888864
harm	0.005334751437888864
instruct	0.005334751437888864
refresh	0.005334751437888864
roar	0.005334751437888864
proclaim	0.005334751437888864
accost	0.0052903332396927
demonstration	0.0052903332396927
embody	0.0052903332396927
relish	0.0052903332396927
strangle	0.0052903332396927
supper	0.0052903332396927
crumble	0.0052903332396927
encircle	0.0052903332396927
proffer	0.0052903332396927
recite	0.0052903332396927
side	0.0052903332396927
slacken	0.0052903332396927
chain	0.0052903332396927
sniff	0.0052903332396927
appease	0.0052903332396927
array	0.0052903332396927
modify	0.0052903332396927
moisten	0.0052903332396927
overflow	0.0052903332396927
advertise	0.0052903332396927
deceive	0.00520673938432373
detain	0.00520673938432373
dismiss	0.00520673938432373
extend	0.00520673938432373
ruin	0.00520673938432373
shed	0.00520673938432373
tread	0.00520673938432373
request	0.005201356597145034
arrival	0.0051581883519379555
bed	0.0051581883519379555
bestow	0.0051581883519379555
condemn	0.0051581883519379555
happy	0.0051581883519379555
hover	0.0051581883519379555
pant	0.0051581883519379555
pluck	0.0051581883519379555
study	0.0051581883519379555
sustain	0.0051581883519379555
influence	0.0051581883519379555
glance	0.005144283869973726
anger	0.00501550815542201
bribe	0.00501550815542201
crash	0.00501550815542201
doze	0.00501550815542201
elicit	0.00501550815542201
evince	0.00501550815542201
insert	0.00501550815542201
jerk	0.00501550815542201
retrace	0.00501550815542201
sentence	0.00501550815542201
sharpen	0.00501550815542201
trickle	0.00501550815542201
apologize	0.00501550815542201
sum	0.00501550815542201
apologise	0.00501550815542201
elate	0.00501550815542201
prescribe	0.00501550815542201
clash	0.00501550815542201
fortify	0.00501550815542201
overhang	0.00501550815542201
time	0.00501550815542201
wag	0.00501550815542201
aid	0.00499453781761077
breed	0.00499453781761077
calm	0.00499453781761077
free	0.00499453781761077
post	0.00499453781761077
shriek	0.00499453781761077
reign	0.00499453781761077
descend	0.0049756708126497805
paid	0.0049756708126497805
stir	0.0049756708126497805
cry	0.004880636034398111
assume	0.004813862947787011
clear	0.004813862947787011
doubt	0.004813862947787011
coax	0.004754094628770083
ejaculate	0.004754094628770083
extricate	0.004754094628770083
overdo	0.004754094628770083
postpone	0.004754094628770083
undress	0.004754094628770083
nothe	0.004754094628770083
string	0.004754094628770083
subscribe	0.004754094628770083
denote	0.004754094628770083
dye	0.004754094628770083
renounce	0.004754094628770083
transport	0.004754094628770083
rend	0.004754094628770083
creak	0.004754094628770083
assist	0.004746126326771343
direct	0.004746126326771343
shock	0.004746126326771343
better	0.0047295297910548715
emerge	0.0047295297910548715
encounter	0.0047295297910548715
groan	0.0047295297910548715
reduce	0.0047295297910548715
stumble	0.0047295297910548715
violence	0.0047295297910548715
deepen	0.0047295297910548715
address	0.004715593547475915
mention	0.004715593547475915
mind	0.004715593547475915
reply	0.004715593547475915
afford	0.004694293904192598
pretend	0.004694293904192598
separate	0.004694293904192598
awaken	0.00467753575901247
stoop	0.00467753575901247
wash	0.00467753575901247
boil	0.004664793987068581
derive	0.004664793987068581
endeavour	0.004664793987068581
signify	0.004664793987068581
sprung	0.004664793987068581
trample	0.004664793987068581
undo	0.004664793987068581
whistle	0.004664793987068581
reassure	0.004664793987068581
tap	0.004664793987068581
attach	0.00457098463421089
connect	0.00457098463421089
crush	0.00457098463421089
arrive	0.004547501539513922
force	0.004547501539513922
accommodate	0.004504844363802968
bloom	0.004504844363802968
fool	0.004504844363802968
forbear	0.004504844363802968
gush	0.004504844363802968
imprison	0.004504844363802968
terminate	0.004504844363802968
confer	0.004504844363802968
enhance	0.004504844363802968
wrought	0.004504844363802968
avow	0.004504844363802968
vibrate	0.004504844363802968
debate	0.004504844363802968
pursue	0.00450124838622701
wish	0.004456232900972188
announce	0.004422818500133138
need	0.004422818500133138
engage	0.004376239043442738
yield	0.004376239043442738
charm	0.004344894740537353
comprehend	0.004344894740537353
cool	0.004344894740537353
distract	0.004344894740537353
erect	0.004344894740537353
grumble	0.004344894740537353
measure	0.004344894740537353
overwhelm	0.004344894740537353
stagger	0.004344894740537353
purchase	0.004344894740537353
quicken	0.004344894740537353
rely	0.004344894740537353
blind	0.004312006487571311
conquer	0.004312006487571311
exhaust	0.004312006487571311
toil	0.004312006487571311
exercise	0.004312006487571311
cast	0.0042869032249781055
bang	0.004266675621857719
entrust	0.004266675621857719
lament	0.004266675621857719
multiply	0.004266675621857719
ripen	0.004266675621857719
suck	0.004266675621857719
sufficient	0.004266675621857719
defeat	0.004266675621857719
summit	0.004266675621857719
wreck	0.004266675621857719
illustrate	0.004266675621857719
sure	0.004266675621857719
distrust	0.004266675621857719
whisper	0.0042226800009772135
despise	0.004161085277716027
induce	0.004161085277716027
fatigue	0.004038644847877786
glare	0.004038644847877786
hange	0.004038644847877786
incur	0.004038644847877786
invade	0.004038644847877786
quiet	0.004038644847877786
relent	0.004038644847877786
term	0.004038644847877786
tramp	0.004038644847877786
wheel	0.004038644847877786
construct	0.004038644847877786
lessen	0.004038644847877786
line	0.004038644847877786
behold	0.004034269253946462
clean	0.004034269253946462
colour	0.004034269253946462
congratulate	0.004034269253946462
execute	0.004034269253946462
impose	0.004034269253946462
repent	0.004034269253946462
beckon	0.004034269253946462
contrast	0.004034269253946462
consist	0.004034269253946462
appeal	0.004023680489307941
conversation	0.004023680489307941
exclaim	0.004023680489307941
nod	0.004023680489307941
spare	0.004023680489307941
support	0.004023680489307941
convey	0.003955105272309453
death	0.003955105272309453
preserve	0.003955105272309453
recall	0.003955105272309453
cause	0.003938615139098463
choke	0.0039050545382427974
comfort	0.0039050545382427974
trouble	0.003897858462440504
commit	0.003869966187616496
sob	0.003869966187616496
express	0.0038582129024802942
shut	0.0038582129024802942
chafe	0.0038199240926975577
dispel	0.0038199240926975577
distort	0.0038199240926975577
hire	0.0038199240926975577
humour	0.0038199240926975577
screen	0.0038199240926975577
smite	0.0038199240926975577
split	0.0038199240926975577
tuck	0.0038199240926975577
poke	0.0038199240926975577
prop	0.0038199240926975577
stalk	0.0038199240926975577
surmount	0.0038199240926975577
expend	0.0038199240926975577
pen	0.0038199240926975577
confide	0.0037323949552182196
journey	0.0037323949552182196
lighten	0.0037323949552182196
resign	0.0037323949552182196
spring	0.0037323949552182196
trace	0.0037323949552182196
allude	0.0037323949552182196
back	0.0036567877073687112
clasp	0.0036567877073687112
decision	0.0036567877073687112
fetch	0.0036567877073687112
flush	0.0036567877073687112
invite	0.0036567877073687112
linger	0.0036567877073687112
paint	0.0036567877073687112
weep	0.0036567877073687112
born	0.0036438677412313895
detest	0.00360978286612578
extinguish	0.00360978286612578
growl	0.00360978286612578
hug	0.00360978286612578
impel	0.00360978286612578
lecture	0.00360978286612578
link	0.00360978286612578
nourish	0.00360978286612578
