Event(lemma)	weight _TfIdf
sentence	0.032087017960731774
expel	0.032087017960731774
grip	0.032087017960731774
essay	0.03174762485880583
petrify	0.03174762485880583
rebuff	0.03174762485880583
sulk	0.03174762485880583
bottle	0.03174762485880583
quaver	0.03174762485880583
shamble	0.03174762485880583
cite	0.03174762485880583
demoralise	0.03174762485880583
hound	0.03174762485880583
monopolise	0.03174762485880583
garnish	0.03174762485880583
intimidate	0.03174762485880583
simplify	0.03174762485880583
enslave	0.03174762485880583
experiment	0.03174762485880583
sprout	0.03174762485880583
suppression	0.03174762485880583
scout	0.03174762485880583
bridle	0.03174762485880583
instigate	0.03174762485880583
identify	0.030830344335398975
tragedy	0.030830344335398975
solve	0.030830344335398975
tingle	0.030414609051219628
air	0.030414609051219628
recommend	0.029924819033370645
shudder	0.029924819033370645
sprang	0.029924819033370645
reaction	0.029728965959267484
glue	0.029728965959267484
plume	0.029728965959267484
adduce	0.029728965959267484
dependent	0.029728965959267484
reconstruct	0.029728965959267484
savour	0.029728965959267484
joy	0.029728965959267484
uninterest	0.029728965959267484
wreathe	0.029728965959267484
rig	0.029728965959267484
flout	0.029728965959267484
blast	0.029026075886072568
blot	0.029026075886072568
marvel	0.02882001534687661
smash	0.02882001534687661
wake	0.028295249903524063
decoy	0.027923214040857885
execrate	0.027923214040857885
expostulate	0.027923214040857885
hark	0.027923214040857885
munch	0.027923214040857885
broaden	0.027923214040857885
criticism	0.027923214040857885
jolly	0.027923214040857885
reek	0.027923214040857885
slash	0.027923214040857885
boot	0.027923214040857885
infest	0.027923214040857885
ally	0.027923214040857885
babble	0.027923214040857885
worm	0.027923214040857885
locate	0.027923214040857885
whimper	0.027923214040857885
emphasise	0.027923214040857885
multiply	0.0272963163589245
polish	0.0272963163589245
demolish	0.0262897127339303
iron	0.0262897127339303
outstrip	0.0262897127339303
preclude	0.0262897127339303
retrieve	0.0262897127339303
smack	0.0262897127339303
wrest	0.0262897127339303
pipe	0.0262897127339303
eke	0.0262897127339303
nobody	0.0262897127339303
baulk	0.0262897127339303
behove	0.0262897127339303
collar	0.0262897127339303
disprove	0.0262897127339303
exonerate	0.0262897127339303
failure	0.0262897127339303
ennoble	0.0262897127339303
lag	0.0262897127339303
probe	0.0262897127339303
“thank	0.0262897127339303
imbue	0.0262897127339303
cock	0.0262897127339303
explain	0.025975818945166627
confound	0.025837475636597326
cough	0.025837475636597326
fret	0.025837475636597326
glimmer	0.025837475636597326
grate	0.025837475636597326
hange	0.025837475636597326
rake	0.025837475636597326
writhe	0.025837475636597326
clad	0.025837475636597326
contend	0.025837475636597326
blaze	0.02580948250874018
exclaim	0.025741740244026513
honour	0.025597047183324246
roar	0.025597047183324246
recall	0.025303026129463092
encounter	0.02521454500865438
report	0.02521454500865438
resent	0.02521454500865438
bait	0.02479844287879066
bewail	0.02479844287879066
cap	0.02479844287879066
anchor	0.02479844287879066
blur	0.02479844287879066
collapse	0.02479844287879066
evolve	0.02479844287879066
fume	0.02479844287879066
jam	0.02479844287879066
shop	0.02479844287879066
initiate	0.02479844287879066
quail	0.02479844287879066
repute	0.02479844287879066
uplift	0.02479844287879066
“but	0.02479844287879066
whisk	0.02479844287879066
waylay	0.02479844287879066
twinkle	0.024438196324835886
boast	0.023964644213465513
expose	0.023878223353133964
adjourn	0.02342660759463551
coincide	0.02342660759463551
drench	0.02342660759463551
horrify	0.02342660759463551
bargain	0.02342660759463551
endear	0.02342660759463551
everythe	0.02342660759463551
pop	0.02342660759463551
pose	0.02342660759463551
retail	0.02342660759463551
swathe	0.02342660759463551
glean	0.02342660759463551
jeer	0.02342660759463551
rival	0.02342660759463551
school	0.02342660759463551
unfit	0.02342660759463551
wedge	0.02342660759463551
alleviate	0.02342660759463551
apprise	0.02342660759463551
reproduce	0.02342660759463551
saturate	0.02342660759463551
pore	0.02342660759463551
slant	0.02342660759463551
bit	0.023093805068287027
growl	0.023093805068287027
recoil	0.023093805068287027
release	0.02298860277064171
wipe	0.02298860277064171
impress	0.022443614275027984
remark	0.02239780400087299
swear	0.02239780400087299
confine	0.022382477080269393
eye	0.022382477080269393
chuck	0.02215648650562499
crop	0.02215648650562499
entice	0.02215648650562499
sling	0.02215648650562499
unsay	0.02215648650562499
bowl	0.02215648650562499
expound	0.02215648650562499
repudiate	0.02215648650562499
accelerate	0.02215648650562499
construe	0.02215648650562499
sorry	0.02215648650562499
analyse	0.02215648650562499
astound	0.02215648650562499
transfix	0.02215648650562499
proceeding	0.02215648650562499
shrink	0.021999882120890085
threaten	0.021999882120890085
despatch	0.021800157837520626
sin	0.021800157837520626
blink	0.021800157837520626
shut	0.021254935850516736
commit	0.02122143742764305
cry	0.02104237231940862
conclusion	0.020974032060842713
cow	0.020974032060842713
ensconce	0.020974032060842713
gape	0.020974032060842713
harbour	0.020974032060842713
mitigate	0.020974032060842713
shove	0.020974032060842713
deter	0.020974032060842713
fondle	0.020974032060842713
independent	0.020974032060842713
nettle	0.020974032060842713
articulate	0.020974032060842713
entrance	0.020974032060842713
inhale	0.020974032060842713
piece	0.020974032060842713
subsist	0.020974032060842713
canvass	0.020974032060842713
fathom	0.020974032060842713
implicate	0.020974032060842713
blunt	0.020974032060842713
gauge	0.020974032060842713
shipwreck	0.020974032060842713
spot	0.020974032060842713
“did	0.020974032060842713
tug	0.020974032060842713
borrow	0.020847545940045516
brood	0.020847545940045516
disguise	0.020847545940045516
distract	0.020847545940045516
founder	0.020847545940045516
shrug	0.020847545940045516
quicken	0.020847545940045516
somethe	0.020847545940045516
conjure	0.020553562890265983
embarrass	0.020553562890265983
ensue	0.020553562890265983
glide	0.020553562890265983
operation	0.020553562890265983
rock	0.020553562890265983
vow	0.020553562890265983
subject	0.020553562890265983
battle	0.020470206219945625
abandon	0.020171636006923503
involve	0.020171636006923503
reply	0.019883649666612435
assault	0.019867919798313833
damn	0.019867919798313833
disarm	0.019867919798313833
fast	0.019867919798313833
glisten	0.019867919798313833
greater	0.019867919798313833
nurture	0.019867919798313833
propitiate	0.019867919798313833
sally	0.019867919798313833
low	0.019867919798313833
telegraph	0.019867919798313833
tax	0.019867919798313833
dog	0.019867919798313833
intensify	0.019867919798313833
surge	0.019867919798313833
deposit	0.01935071725738171
except	0.01935071725738171
incident	0.01935071725738171
print	0.01935071725738171
demand	0.019306305183019883
abhor	0.01882888704050717
ascribe	0.01882888704050717
denounce	0.01882888704050717
punishment	0.01882888704050717
sup	0.01882888704050717
sympathise	0.01882888704050717
anythe	0.01882888704050717
arch	0.01882888704050717
finger	0.01882888704050717
label	0.01882888704050717
pave	0.01882888704050717
demonstrate	0.01882888704050717
broach	0.01882888704050717
completion	0.01882888704050717
convict	0.01882888704050717
destruction	0.01882888704050717
refine	0.01882888704050717
vindicate	0.01882888704050717
awake	0.01870301189585665
climb	0.018390882216513367
protest	0.018390882216513367
ascertain	0.01818865400070143
bother	0.01818865400070143
crouch	0.01818865400070143
curl	0.01818865400070143
hush	0.01818865400070143
peep	0.01790866751485047
sang	0.01790866751485047
appall	0.017849260898775487
brim	0.017849260898775487
poise	0.017849260898775487
prolong	0.017849260898775487
sprinkle	0.017849260898775487
blunder	0.017849260898775487
disagree	0.017849260898775487
skirt	0.017849260898775487
stem	0.017849260898775487
straighten	0.017849260898775487
allege	0.017849260898775487
deserve	0.017712118290624163
spoil	0.017712118290624163
determine	0.017684531189702538
jump	0.017684531189702538
fetch	0.01754589104566768
mutter	0.01754589104566768
thrust	0.01754589104566768
escap	0.017161160162684343
require	0.017161160162684343
imply	0.017064698122216164
lack	0.017064698122216164
procure	0.017064698122216164
provoke	0.017064698122216164
promote	0.017064698122216164
tumble	0.017064698122216164
accost	0.01692261406222287
countenance	0.01692261406222287
slam	0.01692261406222287
vouchsafe	0.01692261406222287
abate	0.01692261406222287
crumble	0.01692261406222287
entitle	0.01692261406222287
fumble	0.01692261406222287
merge	0.01692261406222287
stimulate	0.01692261406222287
chain	0.01692261406222287
substitute	0.01692261406222287
investigate	0.01692261406222287
lash	0.01692261406222287
moisten	0.01692261406222287
ply	0.01692261406222287
describe	0.016798353000654742
choke	0.01665521567949556
detain	0.01665521567949556
dispose	0.01665521567949556
divide	0.016637997325589095
justify	0.016637997325589095
supply	0.016637997325589095
bed	0.016499911590667563
dry	0.016499911590667563
anger	0.016043508980365887
disobey	0.016043508980365887
halter	0.016043508980365887
insert	0.016043508980365887
trickle	0.016043508980365887
deplore	0.016043508980365887
throng	0.016043508980365887
tip	0.016043508980365887
elate	0.016043508980365887
entail	0.016043508980365887
huddle	0.016043508980365887
clash	0.016043508980365887
breed	0.015976429475643674
depress	0.015976429475643674
entreat	0.015976429475643674
hail	0.015976429475643674
respond	0.015976429475643674
revolt	0.015976429475643674
stick	0.015916078070732285
inquire	0.015585491367099977
dim	0.015207304525609814
foster	0.015207304525609814
lengthen	0.015207304525609814
overdo	0.015207304525609814
recline	0.015207304525609814
spell	0.015207304525609814
suffocate	0.015207304525609814
undress	0.015207304525609814
crave	0.015207304525609814
nothe	0.015207304525609814
dye	0.015207304525609814
grapple	0.015207304525609814
investigation	0.015207304525609814
rend	0.015207304525609814
echo	0.015128727005192629
groan	0.015128727005192629
quote	0.015128727005192629
reduce	0.015128727005192629
shrank	0.015128727005192629
discovery	0.015128727005192629
breathe	0.0150160151423488
pronounce	0.014962409516685322
correct	0.014921651386846263
enclose	0.014921651386846263
frown	0.014921651386846263
gratify	0.014921651386846263
rain	0.014921651386846263
refrain	0.014921651386846263
whirl	0.014921651386846263
whistle	0.014921651386846263
tap	0.014921651386846263
proceed	0.014621575871389732
bear	0.01454645860929331
aggravate	0.014410007673438306
cloud	0.014410007673438306
correspond	0.014410007673438306
explosion	0.014410007673438306
mar	0.014410007673438306
recount	0.014410007673438306
tighten	0.014410007673438306
tolerate	0.014410007673438306
adapt	0.014410007673438306
aspire	0.014410007673438306
challenge	0.014410007673438306
commend	0.014410007673438306
enhance	0.014410007673438306
fare	0.014410007673438306
house	0.014410007673438306
vote	0.014410007673438306
reverse	0.014410007673438306
weaken	0.014410007673438306
debate	0.014410007673438306
muffle	0.014410007673438306
interview	0.014147624951762031
prefer	0.014147624951762031
urge	0.014147624951762031
cool	0.013898363960030344
cure	0.013898363960030344
reason	0.013898363960030344
rely	0.013898363960030344
swim	0.013898363960030344
thrill	0.013898363960030344
handle	0.013793161662385025
scream	0.013793161662385025
will	0.013793161662385025
worry	0.013793161662385025
exasperate	0.01364815817946225
prick	0.01364815817946225
reappear	0.01364815817946225
reiterate	0.01364815817946225
removal	0.01364815817946225
revel	0.01364815817946225
screw	0.01364815817946225
track	0.01364815817946225
due	0.01364815817946225
elect	0.01364815817946225
figure	0.01364815817946225
approval	0.01364815817946225
sure	0.01364815817946225
forfeit	0.01364815817946225
distrust	0.01364815817946225
account	0.013310397860471277
delay	0.013310397860471277
dislike	0.013310397860471277
exchange	0.013310397860471277
hit	0.013310397860471277
inspire	0.013310397860471277
happen	0.013236330975111876
shoot	0.013027218747090905
consequence	0.012918737818298663
dissolve	0.012918737818298663
smelt	0.012918737818298663
stuff	0.012918737818298663
suppress	0.012918737818298663
wheel	0.012918737818298663
shroud	0.012918737818298663
assistance	0.012918737818298663
frequent	0.012918737818298663
lessen	0.012918737818298663
wrestle	0.012918737818298663
behold	0.01290474125437009
bite	0.01290474125437009
impose	0.01290474125437009
risk	0.01290474125437009
triumph	0.01290474125437009
drift	0.01290474125437009
appeal	0.012870870122013257
conviction	0.012870870122013257
discuss	0.012870870122013257
suspect	0.012870870122013257
accompany	0.012651513064731546
encourage	0.012651513064731546
sell	0.012651513064731546
clear	0.012598764750491057
produce	0.012598764750491057
deceive	0.01249141175962167
dismiss	0.01249141175962167
haunt	0.01249141175962167
interest	0.01249141175962167
mix	0.01249141175962167
puzzle	0.01249141175962167
tread	0.01249141175962167
lock	0.01246839309367998
attack	0.012379171832791778
beg	0.012379171832791778
bar	0.012219098162417943
cheat	0.012219098162417943
dispel	0.012219098162417943
exalt	0.012219098162417943
gallop	0.012219098162417943
hinder	0.012219098162417943
inspect	0.012219098162417943
ignore	0.012219098162417943
lunch	0.012219098162417943
surmount	0.012219098162417943
expend	0.012219098162417943
like	0.012218151669334038
confide	0.011939111676566982
dart	0.011939111676566982
match	0.011939111676566982
oppose	0.011939111676566982
practise	0.011939111676566982
connect	0.011697260697111786
invite	0.011697260697111786
swallow	0.011697260697111786
cook	0.011546902534143514
hug	0.011546902534143514
meddle	0.011546902534143514
rally	0.011546902534143514
thunder	0.011546902534143514
wet	0.011546902534143514
wrench	0.011546902534143514
drain	0.011546902534143514
publish	0.011546902534143514
smell	0.011546902534143514
spin	0.011546902534143514
transfer	0.011546902534143514
sound	0.011429360335873315
whisper	0.011429360335873315
action	0.011221807137513992
dash	0.011221807137513992
stoop	0.011221807137513992
tempt	0.011221807137513992
guess	0.011198902000436495
murmur	0.011198902000436495
bestow	0.010999941060445042
detect	0.010999941060445042
empty	0.010999941060445042
master	0.010999941060445042
relax	0.010999941060445042
study	0.010999941060445042
trip	0.010999941060445042
undertake	0.010999941060445042
trust	0.010970289471234445
abide	0.010900078918760313
capture	0.010900078918760313
dilate	0.010900078918760313
disapprove	0.010900078918760313
enlighten	0.010900078918760313
exclude	0.010900078918760313
quench	0.010900078918760313
shape	0.010900078918760313
summon	0.010900078918760313
twitch	0.010900078918760313
arm	0.010900078918760313
mislead	0.010900078918760313
whip	0.010900078918760313
discourage	0.010900078918760313
deliver	0.010725725101677713
own	0.010725725101677713
alter	0.010610718713821524
assure	0.010610718713821524
conclude	0.010610718713821524
ring	0.010390327578066651
mention	0.010284646379282293
ache	0.010276781445132992
carve	0.010276781445132992
deem	0.010276781445132992
enlarge	0.010276781445132992
lodge	0.010276781445132992
persevere	0.010276781445132992
recur	0.010276781445132992
shatter	0.010276781445132992
sparkle	0.010276781445132992
waver	0.010276781445132992
compromise	0.010276781445132992
confront	0.010276781445132992
contract	0.010276781445132992
foot	0.010276781445132992
question	0.010121210451785238
shock	0.010121210451785238
wave	0.010121210451785238
presume	0.010085818003461752
rattle	0.010085818003461752
renew	0.010085818003461752
soften	0.010085818003461752
state	0.010085818003461752
stream	0.010085818003461752
bid	0.00998279839535346
desert	0.00998279839535346
entertain	0.00998279839535346
inform	0.00998279839535346
recover	0.00998279839535346
sacrifice	0.00998279839535346
shiver	0.00998279839535346
swell	0.00998279839535346
withdraw	0.00998279839535346
blow	0.009799039250381933
relieve	0.009799039250381933
anxiou	0.009675358628690855
chat	0.009675358628690855
chuckle	0.009675358628690855
consume	0.009675358628690855
flourish	0.009675358628690855
invest	0.009675358628690855
land	0.009675358628690855
pat	0.009675358628690855
pinch	0.009675358628690855
select	0.009675358628690855
shoulder	0.009675358628690855
stride	0.009675358628690855
wither	0.009675358628690855
beam	0.009675358628690855
lain	0.009675358628690855
prevent	0.00959900328733014
press	0.009351294820259986
stare	0.009351294820259986
accuse	0.009195441108256684
appreciate	0.009195441108256684
defend	0.009195441108256684
guide	0.009195441108256684
note	0.009195441108256684
balance	0.009094327000350715
careful	0.009094327000350715
hurl	0.009094327000350715
interpret	0.009094327000350715
pitch	0.009094327000350715
suffice	0.009094327000350715
undergo	0.009094327000350715
illuminate	0.009094327000350715
obscure	0.009094327000350715
disclose	0.009094327000350715
dream	0.008913360195377987
pick	0.008913360195377987
remind	0.008913360195377987
gaze	0.008842265594851269
mistake	0.008842265594851269
owe	0.008842265594851269
paid	0.008842265594851269
provide	0.008842265594851269
betray	0.00877294552283384
obtain	0.00877294552283384
weep	0.00877294552283384
afford	0.008580580081342172
complain	0.008580580081342172
lend	0.008580580081342172
obey	0.008580580081342172
resume	0.008580580081342172
shout	0.008580580081342172
abuse	0.008532349061108082
achieve	0.008532349061108082
alight	0.008532349061108082
bleed	0.008532349061108082
disgrace	0.008532349061108082
freeze	0.008532349061108082
grind	0.008532349061108082
harm	0.008532349061108082
instruct	0.008532349061108082
peer	0.008532349061108082
pierce	0.008532349061108082
precede	0.008532349061108082
prompt	0.008532349061108082
refresh	0.008532349061108082
slide	0.008532349061108082
stun	0.008532349061108082
record	0.008532349061108082
wish	0.008484827548148638
discover	0.008399176500327371
doubt	0.008399176500327371
fight	0.008399176500327371
blush	0.00832760783974778
check	0.00832760783974778
comfort	0.00832760783974778
drown	0.00832760783974778
establish	0.00832760783974778
matter	0.00832760783974778
pack	0.00832760783974778
replace	0.00832760783974778
amaze	0.007988214737821837
calm	0.007988214737821837
devour	0.007988214737821837
free	0.007988214737821837
inherit	0.007988214737821837
repay	0.007988214737821837
shade	0.007988214737821837
shift	0.007988214737821837
shriek	0.007988214737821837
strengthen	0.007988214737821837
throb	0.007988214737821837
listen	0.007806041344296747
affect	0.007590907838838928
astonish	0.007590907838838928
conduct	0.007590907838838928
death	0.007590907838838928
escape	0.007590907838838928
permit	0.007590907838838928
plunge	0.007590907838838928
save	0.007542074011473681
acknowledge	0.007481204758342661
darken	0.007481204758342661
furnish	0.007481204758342661
refer	0.007481204758342661
sank	0.007481204758342661
expect	0.007466648242370802
stay	0.007466648242370802
announcement	0.007460825693423131
boil	0.007460825693423131
breakfast	0.007460825693423131
derive	0.007460825693423131
feed	0.007460825693423131
heap	0.007460825693423131
impart	0.007460825693423131
moan	0.007460825693423131
mourn	0.007460825693423131
race	0.007460825693423131
retort	0.007460825693423131
rustle	0.007460825693423131
trample	0.007460825693423131
undo	0.007460825693423131
reassure	0.007460825693423131
succeed	0.007273229304646655
add	0.007127255140444855
behave	0.007073812475881016
complete	0.007073812475881016
conceive	0.007073812475881016
need	0.007073812475881016
reflect	0.007073812475881016
speech	0.007073812475881016
cause	0.00699931375027281
conceal	0.00699931375027281
confess	0.00699931375027281
charm	0.006949181980015172
degrade	0.006949181980015172
grumble	0.006949181980015172
hunt	0.006949181980015172
knit	0.006949181980015172
measure	0.006949181980015172
misunderstand	0.006949181980015172
relate	0.006949181980015172
stain	0.006949181980015172
stifle	0.006949181980015172
purchase	0.006949181980015172
effect	0.006949181980015172
attempt	0.006856430919521529
hang	0.006856430919521529
mind	0.006856430919521529
pause	0.006856430919521529
tremble	0.006856430919521529
calculate	0.006655198930235639
request	0.006655198930235639
rub	0.006655198930235639
welcome	0.006655198930235639
agitate	0.006452370627185045
clean	0.006452370627185045
exaggerate	0.006452370627185045
good	0.006452370627185045
punish	0.006452370627185045
repent	0.006452370627185045
reproach	0.006452370627185045
resemble	0.006452370627185045
resolution	0.006452370627185045
vary	0.006452370627185045
wrong	0.006452370627185045
disperse	0.006452370627185045
educate	0.006452370627185045
profess	0.006452370627185045
consist	0.006452370627185045
apply	0.006435435061006628
dine	0.006435435061006628
endure	0.006435435061006628
nod	0.006435435061006628
pretend	0.006435435061006628
resolve	0.006435435061006628
secure	0.006435435061006628
arrive	0.00623419654683999
disappear	0.00623419654683999
force	0.00623419654683999
seize	0.00623419654683999
eat	0.0061707878275693755
face	0.0061707878275693755
point	0.0061707878275693755
receive	0.0061707878275693755
sleep	0.006109075834667019
adopt	0.005969555838283491
bade	0.005969555838283491
capable	0.005969555838283491
content	0.005969555838283491
foresee	0.005969555838283491
lighten	0.005969555838283491
preach	0.005969555838283491
proposal	0.005969555838283491
reckon	0.005969555838283491
spring	0.005969555838283491
strain	0.005969555838283491
wring	0.005969555838283491
penetrate	0.005969555838283491
back	0.005848630348555893
clasp	0.005848630348555893
decision	0.005848630348555893
distinguish	0.005848630348555893
excite	0.005848630348555893
flush	0.005848630348555893
prepare	0.0057696827327410735
bury	0.005599451000218247
count	0.005599451000218247
employ	0.005599451000218247
intend	0.005599451000218247
leap	0.005599451000218247
mount	0.005599451000218247
sigh	0.005599451000218247
waste	0.005599451000218247
assert	0.005499970530222521
chatter	0.005499970530222521
faint	0.005499970530222521
frame	0.005499970530222521
heave	0.005499970530222521
hover	0.005499970530222521
silence	0.005499970530222521
oppress	0.005499970530222521
pull	0.0054851447356172225
announce	0.005305359356910762
examine	0.005305359356910762
oblige	0.005305359356910762
stir	0.005305359356910762
wrapped	0.005305359356910762
hurry	0.005195163789033326
light	0.005195163789033326
notice	0.005195163789033326
treat	0.005195163789033326
allow	0.005090896528889183
spend	0.005090896528889183
blame	0.005060605225892619
collect	0.005060605225892619
departure	0.005060605225892619
disappoint	0.005060605225892619
display	0.005060605225892619
regret	0.005060605225892619
venture	0.005060605225892619
warn	0.005060605225892619
alarm	0.005042909001730876
better	0.005042909001730876
create	0.005042909001730876
curse	0.005042909001730876
emerge	0.005042909001730876
occasion	0.005042909001730876
quit	0.005042909001730876
smooth	0.005042909001730876
stumble	0.005042909001730876
upset	0.005042909001730876
violence	0.005042909001730876
deepen	0.005042909001730876
deal	0.00479950164366507
hurt	0.00479950164366507
miss	0.004751503426963237
refuse	0.004751503426963237
approve	0.004597720554128342
blind	0.004597720554128342
compel	0.004597720554128342
deprive	0.004597720554128342
flee	0.004597720554128342
rejoice	0.004597720554128342
snatch	0.004597720554128342
strive	0.004597720554128342
sway	0.004597720554128342
swing	0.004597720554128342
taste	0.004597720554128342
twist	0.004597720554128342
wound	0.004597720554128342
exercise	0.004597720554128342
fail	0.004412110325037292
fly	0.004412110325037292
consult	0.004290290040671086
conversation	0.004290290040671086
fold	0.004290290040671086
insist	0.004290290040671086
neglect	0.004290290040671086
perceive	0.004290290040671086
seat	0.004290290040671086
utter	0.004290290040671086
assume	0.0041995882501636855
brush	0.0041995882501636855
contain	0.0041995882501636855
increase	0.0041995882501636855
propose	0.0041995882501636855
sing	0.0041995882501636855
occur	0.0041995882501636855
await	0.00416380391987389
cheer	0.00416380391987389
decline	0.00416380391987389
depart	0.00416380391987389
flatter	0.00416380391987389
flutter	0.00416380391987389
guard	0.00416380391987389
kick	0.00416380391987389
pace	0.00416380391987389
pity	0.00416380391987389
praise	0.00416380391987389
rescue	0.00416380391987389
shed	0.00416380391987389
attract	0.0041561310312266606
bore	0.0041561310312266606
convince	0.0041561310312266606
long	0.0041561310312266606
mark	0.0041561310312266606
order	0.0041561310312266606
steal	0.0041561310312266606
suffer	0.0041561310312266606
sweep	0.0041561310312266606
address	0.004113858551712917
express	0.004113858551712917
finish	0.004113858551712917
gain	0.004113858551712917
serve	0.004113858551712917
thank	0.004113858551712917
use	0.004072717223111346
acquaint	0.0037406023791713306
