Event(lemma)	weight _TfIdf
prick	0.031132600911612514
revel	0.031132600911612514
sufficient	0.031132600911612514
due	0.031132600911612514
mope	0.029984526991269012
squint	0.029984526991269012
gift	0.029984526991269012
crackle	0.029984526991269012
base	0.029984526991269012
bear	0.02962651787656961
rake	0.029468731494046534
construct	0.029468731494046534
wrestle	0.029468731494046534
crack	0.02919451269524881
dictate	0.02919451269524881
honour	0.02919451269524881
roar	0.02919451269524881
kick	0.028493964681632046
pity	0.028493964681632046
condole	0.02828367077898375
thump	0.02828367077898375
perturb	0.02828367077898375
corrupt	0.02828367077898375
rein	0.02828367077898375
sprawl	0.02828367077898375
'the	0.02828367077898375
crow	0.02828367077898375
brook	0.02828367077898375
haul	0.02828367077898375
twinkle	0.027872794379158072
lit	0.0273326882087764
capable	0.027234121569975678
practise	0.027234121569975678
propose	0.027142243365081274
brand	0.026719034735919012
horrify	0.026719034735919012
outweigh	0.026719034735919012
saddle	0.026719034735919012
sorrow	0.026719034735919012
transgress	0.026719034735919012
glorify	0.026719034735919012
verse	0.026719034735919012
clamour	0.026719034735919012
interrogate	0.026719034735919012
pester	0.026719034735919012
debar	0.026719034735919012
revolution	0.026719034735919012
reconsider	0.026719034735919012
pore	0.026719034735919012
trick	0.026719034735919012
frighten	0.02668243907007679
bark	0.026339459407917064
detest	0.026339459407917064
meddle	0.026339459407917064
trot	0.026339459407917064
smell	0.026339459407917064
accuse	0.026219471747145926
experience	0.026219471747145926
scream	0.026219471747145926
kneel	0.025973252346132483
compose	0.025597889365396646
murmur	0.02554564081419414
correct	0.025528159814337554
signify	0.025528159814337554
bespeak	0.025270408025499937
flounder	0.025270408025499937
quarter	0.025270408025499937
sling	0.025270408025499937
spill	0.025270408025499937
unsay	0.025270408025499937
nibble	0.025270408025499937
rehearse	0.025270408025499937
rap	0.025270408025499937
skip	0.025270408025499937
bed	0.025091794114858974
warm	0.025091794114858974
design	0.0248640001398501
disapprove	0.0248640001398501
poison	0.0248640001398501
dispense	0.0248640001398501
demand	0.02446628436507127
manage	0.024203945086149318
blossom	0.02392176882299696
level	0.02392176882299696
shove	0.02392176882299696
shy	0.02392176882299696
class	0.02392176882299696
complicate	0.02392176882299696
deter	0.02392176882299696
necessitate	0.02392176882299696
amend	0.02392176882299696
entrance	0.02392176882299696
inhale	0.02392176882299696
devolve	0.02392176882299696
gauge	0.02392176882299696
founder	0.023777506063588045
hunt	0.023777506063588045
leane	0.023777506063588045
shrug	0.023777506063588045
fair	0.023777506063588045
swim	0.023777506063588045
contemplate	0.023744970568026706
elevate	0.023442205987078912
waver	0.023442205987078912
define	0.023442205987078912
tragedy	0.023442205987078912
fetch	0.023347134186317193
involve	0.023006602256518034
despise	0.022771605834060644
fast	0.022660201101552615
greater	0.022660201101552615
loose	0.022660201101552615
slight	0.022660201101552615
unpack	0.022660201101552615
consign	0.022660201101552615
fan	0.022660201101552615
bite	0.022077603112657995
wrong	0.022077603112657995
drift	0.022077603112657995
blast	0.022070309773888276
unlock	0.022070309773888276
ascribe	0.02147514038648983
border	0.02147514038648983
decay	0.02147514038648983
ensure	0.02147514038648983
mistrust	0.02147514038648983
re-sort	0.02147514038648983
waft	0.02147514038648983
label	0.02147514038648983
preoccupy	0.02147514038648983
rate	0.02147514038648983
endanger	0.02147514038648983
broach	0.02147514038648983
destruction	0.02147514038648983
lure	0.02147514038648983
roast	0.02147514038648983
aware	0.021331574471163867
refer	0.021331574471163867
mind	0.021114131909210094
worry	0.02097557739771674
exercise	0.02097557739771674
curl	0.02074492758207295
lounge	0.02074492758207295
foresee	0.020425591177481755
insult	0.020425591177481755
allude	0.020425591177481755
develop	0.020425591177481755
prosecute	0.020357835424454403
ramble	0.020357835424454403
revenge	0.020357835424454403
waken	0.020357835424454403
yell	0.020357835424454403
compensate	0.020357835424454403
suggestion	0.020357835424454403
arrangement	0.020357835424454403
diffuse	0.020357835424454403
embitter	0.020357835424454403
disappoint	0.020201418491436373
spoil	0.020201418491436373
bow	0.020169954238457764
decision	0.020011829302557592
discuss	0.019573027492057016
exclaim	0.019573027492057016
pretend	0.019573027492057016
require	0.019573027492057016
abuse	0.019463008463499205
differ	0.019463008463499205
prompt	0.019463008463499205
record	0.019463008463499205
dismount	0.019300955596089988
supper	0.019300955596089988
till	0.019300955596089988
rank	0.019300955596089988
reserve	0.019300955596089988
responsible	0.019300955596089988
slow	0.019300955596089988
stimulate	0.019300955596089988
efface	0.019300955596089988
cluster	0.019300955596089988
engage	0.019159230610645603
deceive	0.018995976454421366
dismiss	0.018995976454421366
flatter	0.018995976454421366
interest	0.018995976454421366
puzzle	0.018995976454421366
command	0.018976338195050534
assert	0.01881884558614423
console	0.01881884558614423
crash	0.018298299145565824
halter	0.018298299145565824
sentence	0.018298299145565824
number	0.018298299145565824
sum	0.018298299145565824
supersede	0.018298299145565824
translate	0.018298299145565824
banish	0.018221792139184265
breed	0.018221792139184265
convert	0.018221792139184265
depress	0.018221792139184265
entreat	0.018221792139184265
hail	0.018221792139184265
shift	0.018221792139184265
wake	0.01815295881461199
finish	0.017986112367104894
notice	0.017775910725941767
produce	0.017562628059758473
book	0.017344572670970587
explode	0.017344572670970587
extricate	0.017344572670970587
overdo	0.017344572670970587
spell	0.017344572670970587
tingle	0.017344572670970587
water	0.017344572670970587
damp	0.017344572670970587
bet	0.017344572670970587
rend	0.017344572670970587
discontent	0.017344572670970587
deserve	0.01731550156408832
encourage	0.01731550156408832
retreat	0.017254951692388526
insist	0.01712639905554989
recommend	0.017065259576931096
tempt	0.017065259576931096
love	0.017032054935216333
feed	0.017018773209558368
mourn	0.017018773209558368
rustle	0.017018773209558368
snap	0.017018773209558368
trial	0.017018773209558368
paint	0.016676524418797994
perform	0.016676524418797994
respect	0.016676524418797994
tire	0.016676524418797994
treat	0.01659085001087898
accommodate	0.016435221959308535
bind	0.016435221959308535
correspond	0.016435221959308535
dwindle	0.016435221959308535
gush	0.016435221959308535
tolerate	0.016435221959308535
reel	0.016435221959308535
vote	0.016435221959308535
eat	0.016422102596052295
expect	0.01625787061997923
contradict	0.015851670709058695
erect	0.015851670709058695
exhibit	0.015851670709058695
fulfill	0.015851670709058695
ponder	0.015851670709058695
reason	0.015851670709058695
repair	0.015851670709058695
appreciate	0.015731683048287554
climb	0.015731683048287554
appropriate	0.015566300455806257
divest	0.015566300455806257
manifest	0.015566300455806257
multiply	0.015566300455806257
sip	0.015566300455806257
assign	0.015566300455806257
celebrate	0.015566300455806257
elect	0.015566300455806257
humble	0.015566300455806257
regulate	0.015566300455806257
date	0.015566300455806257
entertain	0.015181070556040427
greet	0.015181070556040427
induce	0.015181070556040427
sacrifice	0.015181070556040427
welcome	0.015181070556040427
shoot	0.014858092824999697
condescend	0.014734365747023267
consequence	0.014734365747023267
cough	0.014734365747023267
dissolve	0.014734365747023267
resignation	0.014734365747023267
block	0.014734365747023267
clad	0.014734365747023267
colour	0.01471840207510533
dispute	0.01471840207510533
exaggerate	0.01471840207510533
tend	0.01471840207510533
vary	0.01471840207510533
beckon	0.01471840207510533
disperse	0.01471840207510533
declare	0.014679770619042763
travel	0.014429584636740267
warn	0.014429584636740267
confess	0.014369422957984204
guess	0.014369422957984204
occur	0.014369422957984204
check	0.014246982340816023
comfort	0.014246982340816023
flutter	0.014246982340816023
beg	0.014118967966920436
need	0.014118967966920436
owe	0.014118967966920436
prefer	0.014118967966920436
re-cover	0.014118967966920436
sob	0.014118967966920436
birth	0.013936397189579036
chafe	0.013936397189579036
distort	0.013936397189579036
gallop	0.013936397189579036
screen	0.013936397189579036
split	0.013936397189579036
tuck	0.013936397189579036
poke	0.013936397189579036
prop	0.013936397189579036
heal	0.013936397189579036
adopt	0.013617060784987839
toss	0.013617060784987839
attach	0.013341219535038395
express	0.013294083053947097
reply	0.013294083053947097
cook	0.013169729703958532
detach	0.013169729703958532
link	0.013169729703958532
nourish	0.013169729703958532
volunteer	0.013169729703958532
wet	0.013169729703958532
pale	0.013169729703958532
publish	0.013169729703958532
envelop	0.013169729703958532
trim	0.013169729703958532
explain	0.013035667865690628
judge	0.013035667865690628
steal	0.013035667865690628
acknowledge	0.012798944682698323
action	0.012798944682698323
soothe	0.012798944682698323
wash	0.012798944682698323
hand	0.01277282040709707
intend	0.01277282040709707
suit	0.01277282040709707
swear	0.01277282040709707
arrival	0.012545897057429487
bestow	0.012545897057429487
empty	0.012545897057429487
hover	0.012545897057429487
irritate	0.012545897057429487
pant	0.012545897057429487
pluck	0.012545897057429487
capture	0.01243200006992505
lurk	0.01243200006992505
nestle	0.01243200006992505
quench	0.01243200006992505
ruffle	0.01243200006992505
sketch	0.01243200006992505
twitch	0.01243200006992505
adjust	0.01243200006992505
dazzle	0.01243200006992505
profit	0.01243200006992505
whip	0.01243200006992505
relapse	0.01243200006992505
discourage	0.01243200006992505
appeal	0.012233142182535635
consult	0.012233142182535635
conversation	0.012233142182535635
neglect	0.012233142182535635
announce	0.012101972543074659
attend	0.012101972543074659
effort	0.011850607150627844
order	0.011850607150627844
act	0.011730073282894497
shut	0.011730073282894497
acquiesce	0.011721102993539456
administer	0.011721102993539456
esteem	0.011721102993539456
forward	0.011721102993539456
operation	0.011721102993539456
shatter	0.011721102993539456
button	0.011721102993539456
explore	0.011721102993539456
steady	0.011721102993539456
foot	0.011721102993539456
happen	0.011612764728556591
conduct	0.011543667709392214
plunge	0.011543667709392214
heart	0.011503301128259017
occasion	0.011503301128259017
plant	0.011503301128259017
rattle	0.011503301128259017
reduce	0.011503301128259017
resent	0.011503301128259017
result	0.011503301128259017
state	0.011503301128259017
stream	0.011503301128259017
upset	0.011503301128259017
discovery	0.011503301128259017
rejoin	0.011503301128259017
account	0.011385802917030322
calculate	0.011385802917030322
excuse	0.011385802917030322
inspire	0.011385802917030322
fight	0.011176217856209937
observe	0.011176217856209937
consume	0.011035154886944138
incident	0.011035154886944138
intimate	0.011035154886944138
print	0.011035154886944138
rave	0.011035154886944138
wink	0.011035154886944138
include	0.011035154886944138
beam	0.011035154886944138
admire	0.01066554643556506
attain	0.01048778869885837
defend	0.01048778869885837
depend	0.01048778869885837
release	0.01048778869885837
retain	0.01048778869885837
snatch	0.01048778869885837
strive	0.01048778869885837
twist	0.01048778869885837
benefit	0.010372463791036474
load	0.010372463791036474
pitch	0.010372463791036474
repress	0.010372463791036474
stray	0.010372463791036474
undergo	0.010372463791036474
arouse	0.010372463791036474
assemble	0.010372463791036474
pause	0.010166063511841896
conceive	0.010084977119228882
provide	0.010084977119228882
reflect	0.010084977119228882
resist	0.010084977119228882
clasp	0.010005914651278796
excite	0.010005914651278796
flush	0.010005914651278796
proceed	0.010005914651278796
swallow	0.010005914651278796
weep	0.010005914651278796
afford	0.009786513746028508
apply	0.009786513746028508
claim	0.009786513746028508
dine	0.009786513746028508
fold	0.009786513746028508
pray	0.009786513746028508
spare	0.009786513746028508
alight	0.009731504231749602
edge	0.009731504231749602
instruct	0.009731504231749602
meditate	0.009731504231749602
mend	0.009731504231749602
picture	0.009731504231749602
proclaim	0.009731504231749602
bury	0.009579615305322801
count	0.009579615305322801
describe	0.009579615305322801
push	0.009579615305322801
drown	0.009497988227210683
mix	0.009497988227210683
ruin	0.009497988227210683
shed	0.009497988227210683
arrive	0.009480485720502274
forbid	0.009480485720502274
receive	0.009384058626315597
stay	0.009290211782845273
associate	0.009110896069592133
attribute	0.009110896069592133
avail	0.009110896069592133
calm	0.009110896069592133
chill	0.009110896069592133
ease	0.009110896069592133
near	0.009110896069592133
shade	0.009110896069592133
shriek	0.009110896069592133
suspend	0.009110896069592133
weary	0.009110896069592133
enjoy	0.00890311962522672
absorb	0.00865775078204416
accompany	0.00865775078204416
death	0.00865775078204416
display	0.00865775078204416
glad	0.00865775078204416
mention	0.008602053740789298
annoy	0.008532629788465548
improve	0.008532629788465548
melt	0.008532629788465548
stoop	0.008532629788465548
accept	0.008516027467608166
announcement	0.008509386604779184
confine	0.008509386604779184
gratify	0.008509386604779184
overhear	0.008509386604779184
rain	0.008509386604779184
reward	0.008509386604779184
shelter	0.008509386604779184
avoid	0.00829542500543949
inquire	0.00829542500543949
sound	0.00829542500543949
cry	0.008128935309989614
forgive	0.008128935309989614
assure	0.008067981695383105
commit	0.008067981695383105
flash	0.008067981695383105
grant	0.008067981695383105
interview	0.008067981695383105
mistake	0.008067981695383105
stick	0.008067981695383105
build	0.00798301275443567
cool	0.007925835354529348
cure	0.007925835354529348
degrade	0.007925835354529348
dig	0.007925835354529348
fashion	0.007925835354529348
invent	0.007925835354529348
misunderstand	0.007925835354529348
none	0.007925835354529348
perplex	0.007925835354529348
survey	0.007925835354529348
applaud	0.007925835354529348
imitate	0.007925835354529348
somethe	0.007925835354529348
deal	0.007820048855262999
pick	0.007820048855262999
prevent	0.007820048855262999
pull	0.007820048855262999
desert	0.0075905352780202134
inform	0.0075905352780202134
justify	0.0075905352780202134
shiver	0.0075905352780202134
sign	0.0075905352780202134
tie	0.0075905352780202134
clap	0.007359201037552665
execute	0.007359201037552665
good	0.007359201037552665
impose	0.007359201037552665
overlook	0.007359201037552665
punish	0.007359201037552665
regain	0.007359201037552665
resemble	0.007359201037552665
resolution	0.007359201037552665
risk	0.007359201037552665
blaze	0.007359201037552665
please	0.007354750994752508
interfere	0.007339885309521382
nod	0.007339885309521382
secure	0.007339885309521382
long	0.007110364290376705
born	0.007038043969736698
buy	0.007038043969736698
cross	0.007038043969736698
thank	0.007038043969736698
content	0.0068085303924939194
envy	0.0068085303924939194
murder	0.0068085303924939194
nurse	0.0068085303924939194
peep	0.0068085303924939194
preach	0.0068085303924939194
proposal	0.0068085303924939194
reconcile	0.0068085303924939194
reject	0.0068085303924939194
strain	0.0068085303924939194
accustom	0.006670609767519198
betray	0.006670609767519198
connect	0.006670609767519198
obtain	0.006670609767519198
plead	0.006670609767519198
stamp	0.006670609767519198
thrust	0.006670609767519198
drop	0.006580566679515402
blow	0.006386410203548535
cause	0.006386410203548535
concern	0.006386410203548535
discover	0.006386410203548535
accomplish	0.006272948528714743
acquire	0.006272948528714743
afraid	0.006272948528714743
anticipate	0.006272948528714743
chatter	0.006272948528714743
condemn	0.006272948528714743
march	0.006272948528714743
occupation	0.006272948528714743
recollect	0.006272948528714743
relax	0.006272948528714743
restrain	0.006272948528714743
rob	0.006272948528714743
silence	0.006272948528714743
influence	0.006272948528714743
beat	0.006256039084210398
complete	0.0060509862715373295
name	0.0060509862715373295
oblige	0.0060509862715373295
speech	0.0060509862715373295
delight	0.005925303575313922
hurry	0.005925303575313922
object	0.005925303575313922
press	0.005925303575313922
sweep	0.005925303575313922
whisper	0.005925303575313922
form	0.005806382364278296
join	0.005806382364278296
collect	0.005771833854696107
departure	0.005771833854696107
regret	0.005771833854696107
curse	0.005751650564129508
echo	0.005751650564129508
embrace	0.005751650564129508
emerge	0.005751650564129508
groan	0.005751650564129508
presume	0.005751650564129508
quit	0.005751650564129508
quote	0.005751650564129508
renew	0.005751650564129508
shrank	0.005751650564129508
smooth	0.005751650564129508
war	0.005751650564129508
scatter	0.005751650564129508
advance	0.005474034198684099
add	0.0054192902066597425
learn	0.0054192902066597425
appoint	0.005243894349429185
approve	0.005243894349429185
blind	0.005243894349429185
conquer	0.005243894349429185
deprive	0.005243894349429185
exhaust	0.005243894349429185
worship	0.005243894349429185
surprise	0.005032198049041189
use	0.005032198049041189
complain	0.004893256873014254
deliver	0.004893256873014254
escap	0.004893256873014254
obey	0.004893256873014254
resolve	0.004893256873014254
resume	0.004893256873014254
seat	0.004893256873014254
shout	0.004893256873014254
brush	0.004789807652661401
deny	0.004789807652661401
doubt	0.004789807652661401
employ	0.004789807652661401
relieve	0.004789807652661401
spread	0.004789807652661401
bewilder	0.004748994113605342
choke	0.004748994113605342
detain	0.004748994113605342
dispose	0.004748994113605342
fire	0.004748994113605342
pace	0.004748994113605342
pack	0.004748994113605342
praise	0.004748994113605342
accord	0.004740242860251137
attract	0.004740242860251137
convince	0.004740242860251137
force	0.004740242860251137
last	0.004740242860251137
step	0.004740242860251137
address	0.004692029313157799
face	0.004692029313157799
glance	0.004692029313157799
trust	0.004692029313157799
drink	0.004645105891422636
touch	0.004645105891422636
acquaint	0.004266314894232774
brighten	0.004266314894232774
crowd	0.004266314894232774
dash	0.004266314894232774
hasten	0.004266314894232774
offend	0.004266314894232774
pronounce	0.004266314894232774
retire	0.004266314894232774
dress	0.004258013733804083
kiss	0.004258013733804083
offer	0.004258013733804083
spend	0.004258013733804083
alter	0.004033990847691553
conclude	0.004033990847691553
descend	0.004033990847691553
grasp	0.004033990847691553
paid	0.004033990847691553
share	0.004033990847691553
urge	0.004033990847691553
wrapped	0.004033990847691553
cast	0.0039100244276314994
hang	0.0039100244276314994
remind	0.0039100244276314994
teach	0.0039100244276314994
win	0.0039100244276314994
decide	0.0038709215761855305
kill	0.0038709215761855305
listen	0.0038709215761855305
miss	0.0038709215761855305
sleep	0.0038709215761855305
suggest	0.0038709215761855305
bid	0.0037952676390101067
dread	0.0037952676390101067
enable	0.0037952676390101067
maintain	0.0037952676390101067
protect	0.0037952676390101067
recover	0.0037952676390101067
request	0.0037952676390101067
reveal	0.0037952676390101067
rub	0.0037952676390101067
drag	0.0035551821451883527
incline	0.0035551821451883527
light	0.0035551821451883527
ring	0.0035551821451883527
seize	0.0035551821451883527
stare	0.0035551821451883527
suffer	0.0035551821451883527
allow	0.0034838294185669774
fail	0.0034838294185669774
back	0.003335304883759599
charge	0.003335304883759599
distinguish	0.003335304883759599
invite	0.003335304883759599
linger	0.003335304883759599
cost	0.003335304883759599
assume	0.0031932051017742676
clear	0.0031932051017742676
conceal	0.0031932051017742676
contain	0.0031932051017742676
increase	0.0031932051017742676
attempt	0.003128019542105199
burn	0.003128019542105199
part	0.003128019542105199
save	0.003128019542105199
cover	0.0030967372609484243
refuse	0.0030967372609484243
satisfy	0.0030967372609484243
tear	0.0030967372609484243
wander	0.0030967372609484243
affect	0.0028859169273480535
arise	0.0028859169273480535
convey	0.0028859169273480535
direct	0.0028859169273480535
overcome	0.0028859169273480535
permit	0.0028859169273480535
question	0.0028859169273480535
rang	0.0028859169273480535
recall	0.0028859169273480535
sell	0.0028859169273480535
venture	0.0028859169273480535
wave	0.0028859169273480535
admit	0.0027096451033298712
gather	0.0027096451033298712
visit	0.0027096451033298712
consent	0.002446628436507127
conviction	0.002446628436507127
perceive	0.002446628436507127
separate	0.002446628436507127
suspect	0.002446628436507127
disappear	0.0023701214301255686
interrupt	0.0023701214301255686
rouse	0.0023701214301255686
succeed	0.0023701214301255686
trouble	0.0023701214301255686
vanish	0.0023701214301255686
dream	0.0023460146565788993
exist	0.0023460146565788993
pursue	0.0023460146565788993
startle	0.0023460146565788993
fly	0.002322552945711318
pour	0.002322552945711318
rush	0.002322552945711318
able	0.0020169954238457763
examine	0.0020169954238457763
fasten	0.0020169954238457763
flow	0.0020169954238457763
gaze	0.0020169954238457763
bound	0.0019354607880927653
fit	0.0019354607880927653
lean	0.0019354607880927653
possess	0.0019354607880927653
dwell	0.0015966025508871338
leap	0.0015966025508871338
mount	0.0015966025508871338
sigh	0.0015966025508871338
waste	0.0015966025508871338
wind	0.0015966025508871338
yield	0.0015966025508871338
cling	0.0015640097710525995
desire	0.0015640097710525995
hurt	0.0015640097710525995
present	0.0015640097710525995
belong	0.0015483686304742122
bend	0.0015483686304742122
burst	0.0015483686304742122
dare	0.0015483686304742122
knock	0.0015483686304742122
prepare	0.0015483686304742122
float	0.0011850607150627843
lock	0.0011850607150627843
los	0.0011850607150627843
destroy	0.001161276472855659
end	0.001161276472855659
remove	0.001161276472855659
creep	0.0007820048855262997
fancy	0.0007820048855262997
point	0.0007820048855262997
serve	0.0007820048855262997
struggle	0.0007820048855262997
tremble	0.0007820048855262997
approach	0.0007741843152371061
fling	0.0007741843152371061
fear	0.00038709215761855304
hesitate	0.00038709215761855304
place	0.00038709215761855304
shine	0.00038709215761855304
slip	0.00038709215761855304
