Event(lemma)	weight _TfIdf
rabble	0.015090906972522007
robbed.”	0.015090906972522007
solution	0.015090906972522007
sperite	0.015090906972522007
steward	0.015090906972522007
temporize	0.015090906972522007
tripe	0.015090906972522007
wallop	0.015090906972522007
ye	0.015090906972522007
‘serve	0.015090906972522007
‘shall	0.015090906972522007
“alter	0.015090906972522007
“confes	0.015090906972522007
“escap	0.015090906972522007
“happen	0.015090906972522007
“neither	0.015090906972522007
“only	0.015090906972522007
“pitch	0.015090906972522007
“rob	0.015090906972522007
“step	0.015090906972522007
“until	0.015090906972522007
“work	0.015090906972522007
“wouldn’t	0.015090906972522007
dash	0.015078389084372647
correct	0.015037315022111527
decline	0.014919392763401958
bask	0.014885486810659827
seduce	0.014885486810659827
tamper	0.014885486810659827
stave	0.014885486810659827
assert	0.014780274619057558
paid	0.014653324601318563
escort	0.014646093002080076
scold	0.014646093002080076
line	0.014465417862758187
dispute	0.014449745577375724
hint	0.014449745577375724
actuate	0.014371438736510835
salute	0.014371438736510835
apologize	0.014371438736510835
boast	0.014311350323572584
calm	0.014311350323572584
brave	0.014256387808723806
assemble	0.014256387808723806
hasten	0.014240700801907502
retire	0.014240700801907502
misconstrue	0.014219428126553491
emigrate	0.014219428126553491
troop	0.014219428126553491
necessitate	0.01409107339869832
conference	0.01409107339869832
deprecate	0.01409107339869832
fathom	0.01409107339869832
“did	0.01409107339869832
overwhelm	0.0140060956887902
drown	0.013986930715689334
obtain	0.013752585935551164
bustle	0.013622384330306348
explode	0.013622384330306348
scare	0.013622384330306348
nothe	0.013622384330306348
quit	0.013551996236147862
accomplish	0.013548585067469428
march	0.013548585067469428
remark	0.013480152571232862
declare	0.013451031314214606
spare	0.013451031314214606
sign	0.013413572030907013
harm	0.013375423726226946
procure	0.013375423726226946
tumble	0.013375423726226946
impart	0.013366502241876913
disdain	0.01334794928058498
conciliate	0.01334794928058498
mortgage	0.013315291982143576
concoct	0.013315291982143576
curtsey	0.013315291982143576
savour	0.013315291982143576
overspread	0.013315291982143576
tan	0.013315291982143576
boom	0.013315291982143576
bear	0.0132630983597834
assent	0.013004771019638152
explosion	0.012908182538178548
forbear	0.012908182538178548
lapse	0.012908182538178548
busy	0.012908182538178548
interrupt	0.012797726487510297
punishment	0.012649891472175327
finger	0.012649891472175327
broach	0.012649891472175327
file	0.012649891472175327
blest	0.01250651464108559
gladden	0.01250651464108559
incapacitate	0.01250651464108559
board	0.01250651464108559
toll	0.01250651464108559
authorize	0.01250651464108559
emanate	0.01250651464108559
gainsay	0.01250651464108559
brew	0.01250651464108559
fry	0.01250651464108559
regale	0.01250651464108559
“tell	0.01250651464108559
frighten	0.012442815846451053
competent	0.012430509336106918
inquiry	0.012430509336106918
knowledge	0.012430509336106918
finesse	0.012430509336106918
sunshine	0.012430509336106918
wine	0.012430509336106918
“consider	0.012430509336106918
heavy	0.012430509336106918
starch	0.012430509336106918
‘have	0.012430509336106918
knife	0.012430509336106918
“want	0.012430509336106918
convenient	0.012430509336106918
reassemble	0.012430509336106918
“serve	0.012430509336106918
“laugh	0.012430509336106918
indulgent	0.012430509336106918
ham	0.012430509336106918
parlour	0.012430509336106918
vacant	0.012430509336106918
cash	0.012430509336106918
cavil	0.012430509336106918
maketh	0.012430509336106918
stereotype	0.012430509336106918
sub	0.012430509336106918
wic	0.012430509336106918
‘take	0.012430509336106918
“allow	0.012430509336106918
“lead	0.012430509336106918
“so	0.012430509336106918
resent	0.012422663216468873
appropriate	0.012225733745802892
payment	0.012225733745802892
prick	0.012225733745802892
hush	0.01221976097890612
mock	0.012205077501733398
relapse	0.012205077501733398
puzzle	0.012122006620264091
replace	0.012122006620264091
earn	0.012031656464174537
nurse	0.012031656464174537
nod	0.012009849387691614
box	0.011991745063970107
mouth	0.011991745063970107
square	0.011991745063970107
yell	0.011991745063970107
cause	0.011912692969926716
arrive	0.011866982742964095
betray	0.011787930801900999
cautiou	0.011774886541919445
ear	0.011774886541919445
gown	0.011774886541919445
hoot	0.011774886541919445
award	0.011774886541919445
drum	0.011774886541919445
gift	0.011774886541919445
exemplify	0.011774886541919445
cramp	0.011774886541919445
eager	0.011774886541919445
exonerate	0.011774886541919445
revere	0.011774886541919445
confine	0.0116956894616423
fret	0.01157233429020655
congratulate	0.01155979646190058
administer	0.011507156502357615
glide	0.011507156502357615
promote	0.011464648908194526
accost	0.011369191968282224
gossip	0.011369191968282224
steam	0.011369191968282224
investigate	0.011369191968282224
defend	0.01132598942153609
clear	0.011285709129404254
usurp	0.011106962417933448
wrap	0.011106962417933448
fume	0.011106962417933448
vacate	0.011106962417933448
thankful	0.011106962417933448
comprise	0.011106962417933448
skim	0.011106962417933448
supplant	0.011106962417933448
anticipate	0.01108520596429317
threaten	0.01108520596429317
afford	0.011049061436676283
cry	0.011020769221907473
intend	0.010972217209143027
chafe	0.010945611765575035
cheat	0.010945611765575035
scramble	0.010945611765575035
accommodation	0.010874276481796898
castle	0.010874276481796898
easy	0.010874276481796898
quash	0.010874276481796898
unnatural	0.010874276481796898
wainscot	0.010874276481796898
“had	0.010874276481796898
“talk	0.010874276481796898
junket	0.010874276481796898
honest	0.010874276481796898
transmogrify	0.010874276481796898
moot	0.010874276481796898
capsize	0.010874276481796898
drat	0.010874276481796898
jaw	0.010874276481796898
coward	0.010874276481796898
transpose	0.010874276481796898
pleasant	0.010874276481796898
‘make	0.010874276481796898
crib	0.010874276481796898
“anythe	0.010874276481796898
impassion	0.010874276481796898
shell	0.010874276481796898
vouch	0.010874276481796898
crest	0.010874276481796898
“hold	0.010874276481796898
except	0.010833729076676015
departure	0.010766311964461456
convert	0.01073351274267944
inquire	0.01070355306228134
los	0.01070355306228134
dart	0.010694805745932923
wring	0.010694805745932923
blanch	0.010492531785365869
drawl	0.010492531785365869
illumine	0.010492531785365869
compete	0.010492531785365869
patronize	0.010492531785365869
hatch	0.010492531785365869
pan	0.010492531785365869
plough	0.010492531785365869
frustrate	0.010492531785365869
bubble	0.010492531785365869
hug	0.010343473025071393
shuffle	0.010343473025071393
steer	0.010343473025071393
wet	0.010343473025071393
testify	0.010343473025071393
confirm	0.010296354019578265
strive	0.010296354019578265
cram	0.01021678824772976
grin	0.01021678824772976
dye	0.01021678824772976
investigation	0.01021678824772976
wish	0.010184710867142078
interpret	0.010183134149088433
groan	0.010163997177110896
pray	0.010088273485660956
persist	0.010052259389581765
digest	0.00992365787377322
prowl	0.00992365787377322
rummage	0.00992365787377322
spill	0.00992365787377322
spurn	0.00992365787377322
unsay	0.00992365787377322
ooze	0.00992365787377322
repudiate	0.00992365787377322
score	0.00992365787377322
limp	0.00992365787377322
pout	0.00992365787377322
proceeding	0.00992365787377322
shower	0.00992365787377322
word	0.00992365787377322
“the	0.00992365787377322
dissent	0.00977011169969183
sick	0.00977011169969183
soliloquis	0.00977011169969183
fructify	0.00977011169969183
powerles	0.00977011169969183
rifle	0.00977011169969183
parley	0.00977011169969183
sugar	0.00977011169969183
oversleep	0.00977011169969183
prune	0.00977011169969183
scald	0.00977011169969183
fraternize	0.00977011169969183
writ	0.00977011169969183
plaster	0.00977011169969183
supervene	0.00977011169969183
salve	0.00977011169969183
“suppose	0.00977011169969183
haste	0.00977011169969183
equal	0.009764062001386718
repose	0.009764062001386718
assail	0.009764062001386718
inform	0.00968757980009951
unfasten	0.00968113690363391
confer	0.00968113690363391
deserve	0.009633015968202355
restore	0.009633015968202355
apply	0.00960787951015329
alight	0.009553874090162104
elapse	0.009553874090162104
imply	0.009553874090162104
picture	0.009553874090162104
precede	0.009553874090162104
pardon	0.009553874090162104
occur	0.009404757607836881
displace	0.009394048932465546
ornament	0.009394048932465546
appointment	0.009394048932465546
devolve	0.009394048932465546
soil	0.009394048932465546
resign	0.009357955027691307
hunt	0.009337397125860134
none	0.009337397125860134
subside	0.009337397125860134
terrify	0.009337397125860134
fair	0.009337397125860134
detain	0.009324620477126224
appoint	0.00926671861762044
depend	0.00926671861762044
deprive	0.00926671861762044
indulge	0.00926671861762044
release	0.00926671861762044
ache	0.009205725201886093
acquiesce	0.009205725201886093
ensue	0.009205725201886093
forward	0.009205725201886093
range	0.009205725201886093
bang	0.009169300309352169
polish	0.009169300309352169
splash	0.009169300309352169
sufficient	0.009169300309352169
tease	0.009169300309352169
due	0.009169300309352169
sure	0.009169300309352169
clasp	0.009168390623700777
flush	0.009168390623700777
cost	0.009168390623700777
dance	0.009127485534645626
conclude	0.009108823400819647
alarm	0.009034664157431907
heart	0.009034664157431907
presume	0.009034664157431907
quote	0.009034664157431907
repay	0.008944593952232866
sail	0.008944593952232866
temper	0.008944593952232866
induce	0.00894238135393801
request	0.00894238135393801
withdraw	0.00894238135393801
tar	0.008913654956957881
agreeable	0.008913654956957881
grain	0.008913654956957881
apportion	0.008913654956957881
friend	0.008913654956957881
sojourn	0.008913654956957881
bag	0.008913654956957881
buckle	0.008913654956957881
vacillate	0.008913654956957881
queer	0.008913654956957881
miscarry	0.008913654956957881
bell	0.008913654956957881
bereft	0.008913654956957881
bone	0.008913654956957881
wheeze	0.008913654956957881
“oh	0.008913654956957881
betide	0.008913654956957881
blindfold	0.008913654956957881
ventilate	0.008913654956957881
case	0.008913654956957881
demean	0.008913654956957881
cork	0.008913654956957881
perjure	0.008913654956957881
truth	0.008913654956957881
“ask	0.008913654956957881
glisten	0.00889863285372332
accession	0.00889863285372332
slink	0.00889863285372332
transact	0.00889863285372332
jostle	0.00889863285372332
successful	0.00889863285372332
pounce	0.00889863285372332
like	0.00889262068250465
assure	0.00871278760078401
beg	0.00871278760078401
gaze	0.00871278760078401
oblige	0.00871278760078401
owe	0.00871278760078401
confound	0.008679250717654912
credit	0.008679250717654912
wheel	0.008679250717654912
engross	0.008679250717654912
overtake	0.008669847346425435
beckon	0.008669847346425435
disperse	0.008669847346425435
discern	0.00866698326134081
double	0.00866698326134081
favour	0.00866698326134081
realize	0.00866698326134081
interfere	0.008647091559137962
chatter	0.00862182686111691
pant	0.00862182686111691
study	0.00862182686111691
whisper	0.008609379637052382
deny	0.008464281847053192
absent	0.008433260981450218
curiou	0.008433260981450218
mad	0.008433260981450218
rac	0.008433260981450218
station	0.008433260981450218
sup	0.008433260981450218
waft	0.008433260981450218
anythe	0.008433260981450218
preoccupy	0.008433260981450218
scorch	0.008433260981450218
scribble	0.008433260981450218
convict	0.008433260981450218
refine	0.008433260981450218
squander	0.008433260981450218
reverence	0.008433260981450218
improve	0.00837688282465147
recommend	0.00837688282465147
steal	0.008376693700915832
undo	0.00835406390117307
whistle	0.00835406390117307
deluge	0.00821387884538181
dement	0.00821387884538181
yourselve	0.00821387884538181
deep	0.00821387884538181
stew	0.00821387884538181
rouge	0.00821387884538181
scuffle	0.00821387884538181
plait	0.00821387884538181
disabuse	0.00821387884538181
wage	0.00821387884538181
stutter	0.00821387884538181
depose	0.00821387884538181
“do	0.00821387884538181
“will	0.00821387884538181
chaperon	0.00821387884538181
disaster	0.00821387884538181
saith	0.00821387884538181
hadn’t	0.00821387884538181
hasn’t	0.00821387884538181
shalt	0.00821387884538181
poke	0.008209208824181278
exchange	0.008197182907776508
obey	0.008166697583630297
regard	0.008166697583630297
compare	0.008146507319270746
curl	0.008146507319270746
muse	0.008146507319270746
undergo	0.008146507319270746
disclose	0.008146507319270746
sting	0.008146507319270746
order	0.00814400776477928
practise	0.008021104309449693
preach	0.008021104309449693
rule	0.008021104309449693
toss	0.008021104309449693
prosecute	0.007994496709313403
soak	0.007994496709313403
fate	0.007994496709313403
tender	0.007994496709313403
undeceive	0.007994496709313403
circulate	0.007994496709313403
likely	0.007994496709313403
receive	0.007984401052232129
manage	0.007920716000712737
doubt	0.007837298006530734
stagger	0.007781164271550111
subdue	0.007781164271550111
survey	0.007781164271550111
stammer	0.0077576047688035455
pin	0.0077576047688035455
add	0.007752541107824568
abuse	0.007643099272129683
divine	0.007643099272129683
honour	0.007643099272129683
faith	0.007622226573301695
scoop	0.007622226573301695
spake	0.007622226573301695
imperil	0.007622226573301695
phrase	0.007622226573301695
connive	0.007622226573301695
gloom	0.007622226573301695
invalid	0.007622226573301695
unbutton	0.007622226573301695
vest	0.007622226573301695
impute	0.007622226573301695
rich	0.007622226573301695
affix	0.007622226573301695
gag	0.007622226573301695
bail	0.007622226573301695
overhaul	0.007622226573301695
pend	0.007622226573301695
unwind	0.007622226573301695
chequer	0.007622226573301695
entwine	0.007622226573301695
“doe	0.007622226573301695
“perhap	0.007622226573301695
“that	0.007622226573301695
fever	0.007622226573301695
reck	0.007622226573301695
blight	0.0075794613121881495
err	0.0075794613121881495
relish	0.0075794613121881495
fumble	0.0075794613121881495
proffer	0.0075794613121881495
slacken	0.0075794613121881495
aware	0.0075391945421863235
sprang	0.0075391945421863235
wash	0.0075391945421863235
witness	0.0075391945421863235
confess	0.007523806086269504
push	0.007523806086269504
entertain	0.007451984461615007
rub	0.007451984461615007
tie	0.007451984461615007
bestow	0.007390137309528779
dry	0.007390137309528779
shrink	0.007390137309528779
abide	0.007323046501040038
enlighten	0.007323046501040038
forsake	0.007323046501040038
fulfil	0.007323046501040038
scorn	0.007323046501040038
whip	0.007323046501040038
constitute	0.007323046501040038
colour	0.007224872788687862
tend	0.007224872788687862
compel	0.0072074478137047855
note	0.0072074478137047855
protest	0.0072074478137047855
deliver	0.007205909632614968
connect	0.0072037354900506105
decision	0.0072037354900506105
excite	0.0072037354900506105
stamp	0.0072037354900506105
anger	0.007185719368255418
retrace	0.007185719368255418
expel	0.007185719368255418
criticise	0.007185719368255418
overhang	0.007185719368255418
attribute	0.007155675161786292
distress	0.007155675161786292
inflict	0.007155675161786292
essay	0.0071097140632767454
league	0.0071097140632767454
transplant	0.0071097140632767454
bottle	0.0071097140632767454
generate	0.0071097140632767454
jabber	0.0071097140632767454
strut	0.0071097140632767454
couch	0.0071097140632767454
feather	0.0071097140632767454
fortune	0.0071097140632767454
proud	0.0071097140632767454
spirite	0.0071097140632767454
story	0.0071097140632767454
rack	0.0071097140632767454
brain	0.0071097140632767454
certify	0.0071097140632767454
“take	0.0071097140632767454
consort	0.0071097140632767454
inaugurate	0.0071097140632767454
enroll	0.0071097140632767454
disparage	0.0071097140632767454
“for	0.0071097140632767454
suffer	0.006980578084096526
enlarge	0.0069042939014145694
contract	0.0069042939014145694
allow	0.0068404774480805
dot	0.006811192165153174
foster	0.006811192165153174
overdo	0.006811192165153174
plenty	0.006811192165153174
recline	0.006811192165153174
spell	0.006811192165153174
tingle	0.006811192165153174
damp	0.006811192165153174
bet	0.006811192165153174
speed	0.006811192165153174
accompany	0.006799775977554604
control	0.006775998118073931
occasion	0.006775998118073931
offend	0.006701506259721177
confide	0.0066842535912080775
spring	0.0066842535912080775
trace	0.0066842535912080775
penetrate	0.0066842535912080775
announcement	0.006683251120938457
ascend	0.006683251120938457
sprung	0.006683251120938457
tap	0.006683251120938457
trial	0.006683251120938457
conn	0.006657645991071788
dead	0.006657645991071788
misplace	0.006657645991071788
molest	0.006657645991071788
unnerve	0.006657645991071788
difficult	0.006657645991071788
premise	0.006657645991071788
tinkle	0.006657645991071788
famish	0.006657645991071788
fork	0.006657645991071788
glue	0.006657645991071788
disable	0.006657645991071788
electrify	0.006657645991071788
paw	0.006657645991071788
sport	0.006657645991071788
worse	0.006657645991071788
couple	0.006657645991071788
gulp	0.006657645991071788
inclose	0.006657645991071788
battle	0.006548850445500555
dismiss	0.006527234333988357
launch	0.006500237446005608
rave	0.006500237446005608
select	0.006500237446005608
wink	0.006500237446005608
shield	0.006500237446005608
lain	0.006500237446005608
bath	0.006454091269089274
vote	0.006454091269089274
descend	0.0063365728005701895
urge	0.0063365728005701895
decoy	0.006253257320542795
enrage	0.006253257320542795
hark	0.006253257320542795
obviate	0.006253257320542795
refute	0.006253257320542795
smoulder	0.006253257320542795
bump	0.006253257320542795
ill	0.006253257320542795
jolly	0.006253257320542795
keen	0.006253257320542795
slash	0.006253257320542795
purpose	0.006253257320542795
reconnoitre	0.006253257320542795
ally	0.006253257320542795
edify	0.006253257320542795
fetter	0.006253257320542795
uneasy	0.006253257320542795
fag	0.006253257320542795
glaze	0.006253257320542795
embellish	0.006253257320542795
encouragement	0.006253257320542795
breathe	0.006245121681599639
require	0.006245121681599639
seat	0.006245121681599639
shout	0.006245121681599639
glad	0.006233127979425054
rang	0.006233127979425054
venture	0.006233127979425054
exhibit	0.006224931417240088
invent	0.006224931417240088
perplex	0.006224931417240088
handle	0.006177812411746959
snatch	0.006177812411746959
defy	0.00615844775794065
detect	0.00615844775794065
head	0.00615844775794065
recollect	0.00615844775794065
rob	0.00615844775794065
serve	0.006141846963255484
exasperate	0.006112866872901446
howl	0.006112866872901446
rear	0.006112866872901446
rebel	0.006112866872901446
rent	0.006112866872901446
assign	0.006112866872901446
decorate	0.006112866872901446
defeat	0.006112866872901446
perch	0.006112866872901446
sew	0.006112866872901446
balance	0.00610988048945306
exert	0.00610988048945306
glitter	0.00610988048945306
cast	0.005988300789174096
supply	0.005961587569292006
welcome	0.005961587569292006
flash	0.0059405370005345525
chastise	0.0058874432709597226
discomfit	0.0058874432709597226
instill	0.0058874432709597226
iron	0.0058874432709597226
outlive	0.0058874432709597226
retract	0.0058874432709597226
right	0.0058874432709597226
smack	0.0058874432709597226
surmise	0.0058874432709597226
wrest	0.0058874432709597226
characterize	0.0058874432709597226
imprint	0.0058874432709597226
outgrow	0.0058874432709597226
bandy	0.0058874432709597226
drill	0.0058874432709597226
forestall	0.0058874432709597226
overwork	0.0058874432709597226
strap	0.0058874432709597226
foretell	0.0058874432709597226
engulf	0.0058874432709597226
mollify	0.0058874432709597226
shore	0.0058874432709597226
cock	0.0058874432709597226
impress	0.00586381797725603
melt	0.00586381797725603
shut	0.0058347546150927096
comply	0.005786167145103275
estimate	0.005786167145103275
flight	0.005786167145103275
grate	0.005786167145103275
incur	0.005786167145103275
shun	0.005786167145103275
writhe	0.005786167145103275
contend	0.005786167145103275
assistance	0.005786167145103275
hiss	0.005786167145103275
lessen	0.005786167145103275
transaction	0.005786167145103275
reproach	0.00577989823095029
educate	0.00577989823095029
persuade	0.005764727706091975
disgrace	0.005732324454097263
mend	0.005732324454097263
omit	0.005732324454097263
pain	0.005732324454097263
slide	0.005732324454097263
record	0.005732324454097263
absorb	0.0056664799812955035
collect	0.0056664799812955035
direct	0.0056664799812955035
deepen	0.005646665098394943
scatter	0.005646665098394943
concern	0.005642854564702127
fight	0.005642854564702127
occupy	0.005642854564702127
cheer	0.005594772286275734
establish	0.005594772286275734
kick	0.005594772286275734
rescue	0.005594772286275734
ruin	0.005594772286275734
seize	0.00558446246727722
stare	0.00558446246727722
bestir	0.005553481208966724
bewail	0.005553481208966724
plod	0.005553481208966724
unmolest	0.005553481208966724
trade	0.005553481208966724
assuage	0.005553481208966724
designate	0.005553481208966724
overturn	0.005553481208966724
pelt	0.005553481208966724
restoration	0.005553481208966724
sprawl	0.005553481208966724
initiate	0.005553481208966724
obstruct	0.005553481208966724
transpire	0.005553481208966724
robe	0.005553481208966724
crow	0.005553481208966724
steel	0.005553481208966724
determine	0.0055445012004989155
mistake	0.0055445012004989155
prefer	0.0055445012004989155
sob	0.0055445012004989155
gallop	0.005472805882787517
strew	0.005472805882787517
jar	0.005472805882787517
meeting	0.005472805882787517
eat	0.005374116092848548
mention	0.005374116092848548
avail	0.00536675637133972
strengthen	0.00536675637133972
indicate	0.0053474028729664615
peep	0.0053474028729664615
bury	0.005329362644440898
complain	0.00528433373058431
affirm	0.0052462658926829345
floor	0.0052462658926829345
horrify	0.0052462658926829345
pacify	0.0052462658926829345
saddle	0.0052462658926829345
chaff	0.0052462658926829345
sneeze	0.0052462658926829345
compass	0.0052462658926829345
replenish	0.0052462658926829345
enumerate	0.0052462658926829345
operate	0.0052462658926829345
spur	0.0052462658926829345
reconsider	0.0052462658926829345
ting	0.0052462658926829345
attach	0.005239080356400444
lower	0.005239080356400444
account	0.005216389123130505
command	0.005216389123130505
introduce	0.005216389123130505
amount	0.005171736512535697
lecture	0.005171736512535697
volunteer	0.005171736512535697
destine	0.005171736512535697
overpower	0.005171736512535697
commit	0.005148465400463279
rest	0.005148465400463279
stick	0.005148465400463279
rejoice	0.0051481770097891325
wipe	0.0051481770097891325
convey	0.005099831983165953
hang	0.005067023744685774
awaken	0.005026129694790883
soothe	0.005026129694790883
expect	0.005016350128592367
contain	0.005015870724179669
avert	0.005012438340703842
boil	0.005012438340703842
breakfast	0.005012438340703842
clutch	0.005012438340703842
endeavour	0.005012438340703842
mourn	0.005012438340703842
rain	0.005012438340703842
shelter	0.005012438340703842
whirl	0.005012438340703842
abet	0.00496182893688661
branch	0.00496182893688661
chuck	0.00496182893688661
course	0.00496182893688661
flounder	0.00496182893688661
monopolize	0.00496182893688661
scowl	0.00496182893688661
sling	0.00496182893688661
tarry	0.00496182893688661
caution	0.00496182893688661
construe	0.00496182893688661
institute	0.00496182893688661
parade	0.00496182893688661
sorry	0.00496182893688661
discard	0.00496182893688661
transfix	0.00496182893688661
church	0.00496182893688661
well	0.00496182893688661
acquire	0.00492675820635252
confuse	0.00492675820635252
frame	0.00492675820635252
happy	0.00492675820635252
occupation	0.00492675820635252
explain	0.004886404658867568
press	0.004886404658867568
ring	0.004886404658867568
afflict	0.004882031000693359
design	0.004882031000693359
exclude	0.004882031000693359
issue	0.004882031000693359
partake	0.004882031000693359
bathe	0.004882031000693359
sow	0.004882031000693359
