Event(lemma)	weight _TfIdf
scold	0.029695239663367755
receive	0.029575197400342812
suppress	0.02932891728902438
perceive	0.029220245085523025
second	0.029138372774738377
sober	0.029138372774738377
twine	0.029138372774738377
originate	0.029138372774738377
assemble	0.028905104771207096
idolize	0.028830168293624062
maim	0.028830168293624062
venerate	0.028830168293624062
overstrain	0.028830168293624062
exculpate	0.028830168293624062
departure	0.028722247132451605
desist	0.02856992657557377
ensconce	0.02856992657557377
deter	0.02856992657557377
estrange	0.02856992657557377
subside	0.028397632608752218
ache	0.027997181511781453
conjure	0.027997181511781453
trifle	0.027997181511781453
attire	0.027619650333880953
deepen	0.027476937097990185
bestow	0.02747002088685976
irritate	0.02747002088685976
oblige	0.027300990909486504
resolve	0.02727222874648816
introduce	0.027196279317839918
experience	0.027138876579227138
elapse	0.027118932884899413
pain	0.027118932884899413
provoke	0.027118932884899413
confide	0.027104909457212965
nurse	0.027104909457212965
allude	0.027104909457212965
correct	0.02710084440110448
gratify	0.02710084440110448
reward	0.02710084440110448
glisten	0.02706322790966537
resound	0.02706322790966537
conciliate	0.02706322790966537
famish	0.0269970145991369
inculcate	0.0269970145991369
agonize	0.0269970145991369
conceal	0.02669566167177194
bewilder	0.026468190234654243
encourage	0.02642446736185548
agitate	0.026367427281837424
injure	0.026367427281837424
regain	0.026367427281837424
disperse	0.026367427281837424
anxiou	0.026358716799151825
blast	0.026358716799151825
traverse	0.026214492013966795
intensity	0.026171592248886565
enhance	0.026171592248886565
reel	0.026171592248886565
completion	0.025647902067021472
wane	0.025647902067021472
lure	0.025647902067021472
incite	0.025647902067021472
impress	0.02547644034569279
near	0.02538947455075416
temper	0.02538947455075416
throb	0.02538947455075416
unite	0.02538947455075416
cleave	0.025357202741216344
expostulate	0.025357202741216344
herald	0.025357202741216344
ill	0.025357202741216344
re-trace	0.025357202741216344
lisp	0.025357202741216344
overrule	0.025357202741216344
fulfill	0.02524234009666864
perplex	0.02524234009666864
unconsciou	0.025203100500659183
thankfulnes	0.025203100500659183
disappointment	0.025203100500659183
inexorable	0.025203100500659183
concealment	0.025203100500659183
levele	0.025203100500659183
mold	0.025203100500659183
recopy	0.025203100500659183
chidden	0.025203100500659183
inculpate	0.025203100500659183
aunt	0.025203100500659183
clamp	0.025203100500659183
equivocate	0.025203100500659183
indulgent	0.025203100500659183
succor	0.025203100500659183
talent	0.025203100500659183
unremark	0.025203100500659183
zero	0.025203100500659183
soften	0.02518719233982434
restrain	0.024972746260781605
prevent	0.024905429389762368
determine	0.024892079946884752
wreck	0.024787913991163306
sin	0.024746033052806465
extend	0.024577605217893227
devote	0.024577605217893227
succeed	0.024532314605827568
suffer	0.024532314605827568
appall	0.024313497367934624
withhold	0.024313497367934624
insure	0.024313497367934624
tender	0.024313497367934624
display	0.02412668759125935
save	0.02397147578764628
accustom	0.023900259970213944
wish	0.023885847286359254
recovery	0.023873812478290433
retard	0.023873812478290433
tour	0.023873812478290433
stake	0.023873812478290433
spout	0.023873812478290433
implant	0.023873812478290433
refrain	0.023713238850966423
confess	0.023517606710846708
tend	0.023437713139411044
appeal	0.023376196068418422
dance	0.023376196068418422
disregard	0.02333098459315121
persevere	0.02333098459315121
solve	0.02333098459315121
bless	0.023286139305150253
disgrace	0.02324479961562807
blight	0.023051258805268274
acquit	0.023051258805268274
merge	0.023051258805268274
proffer	0.023051258805268274
deceive	0.022687020201132207
dispose	0.022687020201132207
connect	0.022572467749646503
foam	0.022519583269456904
crimson	0.022519583269456904
imbibe	0.022519583269456904
vie	0.022519583269456904
disincline	0.022519583269456904
resist	0.022483168984283
comprehend	0.02208704758458506
relate	0.02208704758458506
persist	0.02207958163293375
refer	0.02207958163293375
retire	0.02207958163293375
unfix	0.022047807988575606
prevaricate	0.022047807988575606
wiser	0.022047807988575606
reunion	0.022047807988575606
effervesce	0.022047807988575606
woman	0.022047807988575606
folly	0.022047807988575606
radiate	0.022047807988575606
elope	0.022047807988575606
shawle	0.022047807988575606
disrespect	0.022047807988575606
overtask	0.022047807988575606
reproof	0.022047807988575606
impatient	0.022047807988575606
maze	0.022047807988575606
widow	0.022047807988575606
safe	0.022047807988575606
answerable	0.022047807988575606
cradle	0.022047807988575606
demise	0.022047807988575606
exorcise	0.022047807988575606
leaf	0.022047807988575606
occure	0.022047807988575606
launch	0.021965597332626523
falter	0.021965597332626523
actuate	0.021853779581053782
counteract	0.021853779581053782
disorder	0.021853779581053782
elicit	0.021853779581053782
trickle	0.021853779581053782
apologize	0.021853779581053782
deplore	0.021853779581053782
expel	0.021853779581053782
attribute	0.021762406757789277
sail	0.021762406757789277
content	0.021683927565770374
envy	0.021683927565770374
assure	0.02168019866341575
intend	0.02161077373429157
dote	0.02127381315943387
unhappy	0.02127381315943387
verse	0.02127381315943387
unfit	0.02127381315943387
woo	0.02127381315943387
desert	0.02115266169165327
lecture	0.02097159361117344
elude	0.02097159361117344
pale	0.02097159361117344
envelop	0.02097159361117344
urge	0.0208772283425485
detain	0.02079643518437119
dismiss	0.02079643518437119
glory	0.020714737750410713
postpone	0.020714737750410713
discontent	0.020714737750410713
compare	0.02064650340800507
exert	0.02064650340800507
suffice	0.02064650340800507
good	0.020507998996984664
tempt	0.020381152276554234
confine	0.020325633300828358
cultivate	0.020325633300828358
spurn	0.02012041019110764
transfix	0.02012041019110764
predominate	0.02012041019110764
beg	0.02007425802168125
rest	0.02007425802168125
silence	0.01997819700862528
uncare	0.019809092323735605
ought	0.019809092323735605
renovate	0.019809092323735605
oversleep	0.019809092323735605
luxuriate	0.019809092323735605
courage	0.019809092323735605
victimize	0.019809092323735605
portion	0.019809092323735605
cull	0.019809092323735605
countermand	0.019809092323735605
superior	0.019809092323735605
lord	0.019809092323735605
bathe	0.01979682644224517
copy	0.01979682644224517
constitute	0.01979682644224517
dislike	0.019641757285106604
adhere	0.01962869418666492
cloud	0.01962869418666492
govern	0.01962869418666492
weaken	0.01962869418666492
overcome	0.01953112805006709
contrive	0.01937066634635672
dictate	0.01937066634635672
prompt	0.01937066634635672
inquire	0.019342786516133276
sink	0.019068329765551385
cow	0.019046617717049182
fondle	0.019046617717049182
resign	0.018973436620049074
charm	0.018931755072501482
heed	0.018931755072501482
depart	0.018905850167610174
guard	0.018905850167610174
depend	0.01878845301638802
annoy	0.018682722920174713
pronounce	0.018682722920174713
shudder	0.018682722920174713
acquiesce	0.01866478767452097
forward	0.01866478767452097
waver	0.01866478767452097
endow	0.01866478767452097
rebel	0.018590935493372478
removal	0.018590935493372478
transform	0.018590935493372478
humble	0.018590935493372478
pursuit	0.018590935493372478
date	0.018590935493372478
amuse	0.01858909108794418
disappoint	0.01838223816476903
kneel	0.01838223816476903
regret	0.01838223816476903
alarm	0.01831795806532679
control	0.01831795806532679
embrace	0.01831795806532679
heart	0.01831795806532679
scatter	0.01831795806532679
aid	0.0181353389648244
re-serve	0.0181353389648244
suspend	0.0181353389648244
reveal	0.018130852878559946
anguish	0.018072609547531746
agreeable	0.018072609547531746
cruel	0.018072609547531746
diversify	0.018072609547531746
nullify	0.018072609547531746
colore	0.018072609547531746
tantalize	0.018072609547531746
miscarry	0.018072609547531746
affection	0.018072609547531746
unable	0.018072609547531746
fatal	0.018072609547531746
dismantle	0.018072609547531746
remit	0.018072609547531746
desire	0.01805643630757772
consign	0.018042151939776912
detail	0.018042151939776912
prosper	0.018042151939776912
withdrawal	0.018042151939776912
dissolve	0.01759735037341463
revert	0.01759735037341463
shun	0.01759735037341463
term	0.01759735037341463
contend	0.01759735037341463
evade	0.01759735037341463
situate	0.01759735037341463
resemble	0.01757828485455828
resolution	0.01757828485455828
contrast	0.01757828485455828
wither	0.017572477866101218
quiver	0.01748092238254712
undertake	0.01748092238254712
frighten	0.017261298867376734
linger	0.017261298867376734
expire	0.017098601378014312
swerve	0.017098601378014312
isolate	0.017098601378014312
scorch	0.017098601378014312
narrate	0.017098601378014312
refine	0.017098601378014312
choke	0.017015265150849154
hasten	0.016984293563795196
fancy	0.016811164838089598
accuse	0.01670084712567824
wound	0.01670084712567824
burnish	0.01665379981165203
staid	0.01665379981165203
enshrine	0.01665379981165203
indict	0.01665379981165203
outshine	0.01665379981165203
flank	0.01665379981165203
people	0.01665379981165203
abscond	0.01665379981165203
doff	0.01665379981165203
dub	0.01665379981165203
shelve	0.01665379981165203
harbor	0.01665379981165203
mangle	0.01665379981165203
outrun	0.01665379981165203
emblazon	0.01665379981165203
chafe	0.0166443312524422
gallop	0.0166443312524422
mortify	0.0166443312524422
expend	0.0166443312524422
mingle	0.01661994847201328
neglect	0.016558138881796382
suspect	0.016558138881796382
combine	0.016517202726404057
perish	0.016517202726404057
undergo	0.016517202726404057
disclose	0.016517202726404057
remedy	0.016208998245289746
revisit	0.016208998245289746
fate	0.016208998245289746
register	0.016208998245289746
restore	0.0160844583941729
grant	0.016059406417345
distinguish	0.015933506646809294
perform	0.015933506646809294
weep	0.015933506646809294
thrill	0.015776462560417898
destine	0.015728695208380078
publish	0.015728695208380078
root	0.015728695208380078
escap	0.015584130712278947
regard	0.015584130712278947
explain	0.015568584269082881
abuse	0.015496533077085378
bleed	0.015496533077085378
freeze	0.015496533077085378
pardon	0.015496533077085378
bode	0.015454213272477394
harmonize	0.015454213272477394
buoy	0.015454213272477394
scandalize	0.015454213272477394
ameliorate	0.015454213272477394
invalid	0.015454213272477394
misrepresent	0.015454213272477394
underrate	0.015454213272477394
hallow	0.015454213272477394
quiz	0.015454213272477394
unshaken	0.015454213272477394
curry	0.015454213272477394
old	0.015454213272477394
unbend	0.015454213272477394
manner	0.015454213272477394
reunite	0.015454213272477394
entwine	0.015454213272477394
prepossess	0.015454213272477394
goad	0.01536750587017885
ridicule	0.01536750587017885
chain	0.01536750587017885
lash	0.01536750587017885
ply	0.01536750587017885
awake	0.015285864207415675
improve	0.015285864207415675
alter	0.01525643609647775
attend	0.01525643609647775
produce	0.015254663812441107
replace	0.01512468013408814
greet	0.01510904406546662
inform	0.01510904406546662
sacrifice	0.01510904406546662
arrival	0.014983647756468961
relax	0.014983647756468961
astonish	0.014935568508874836
direct	0.014935568508874836
forsake	0.014847619831683877
harden	0.014847619831683877
assail	0.014847619831683877
cherish	0.014648570712131902
overlook	0.014648570712131902
educate	0.014648570712131902
act	0.01463193976648539
strive	0.014613241234968459
apply	0.014610122542761513
conversation	0.014610122542761513
conviction	0.014610122542761513
resume	0.014610122542761513
insert	0.014569186387369188
magnify	0.014569186387369188
shame	0.014569186387369188
ease	0.014508271171859518
shade	0.014508271171859518
torture	0.014508271171859518
reign	0.014508271171859518
need	0.014453465775610502
interference	0.014415084146812031
recompense	0.014415084146812031
threat	0.014415084146812031
assertion	0.014415084146812031
mimic	0.014415084146812031
circumstance	0.014415084146812031
impend	0.014415084146812031
butter	0.014415084146812031
condemnation	0.014415084146812031
augur	0.014415084146812031
scout	0.014415084146812031
arrive	0.014153258426438983
long	0.014153258426438983
loosen	0.013998590755890727
engage	0.013983441828071016
relieve	0.013983441828071016
book	0.013809825166940477
covet	0.013809825166940477
lull	0.013809825166940477
suffocate	0.013809825166940477
water	0.013809825166940477
introduction	0.013809825166940477
awe	0.013809825166940477
transport	0.013809825166940477
affect	0.013786678623576772
utter	0.01363611437324408
dread	0.013598139658919959
withdraw	0.013598139658919959
awaken	0.013587434851036155
seal	0.01355042220055224
surround	0.01355042220055224
fritter	0.01349850729956845
misdoubt	0.01349850729956845
unnerve	0.01349850729956845
wile	0.01349850729956845
infuriate	0.01349850729956845
useful	0.01349850729956845
prohibit	0.01349850729956845
modulate	0.01349850729956845
fault	0.01349850729956845
joy	0.01349850729956845
uninterest	0.01349850729956845
depute	0.01349850729956845
rig	0.01349850729956845
doubt	0.01334783083588597
cheer	0.013234095117327122
pity	0.013234095117327122
admire	0.013209707864676382
clench	0.013179358399575913
reside	0.013179358399575913
correspond	0.013085796124443282
imprison	0.013085796124443282
marvel	0.013085796124443282
gaze	0.012847525133876
observe	0.012712219843700924
decoy	0.012678601370608172
encompass	0.012678601370608172
alienate	0.012678601370608172
board	0.012678601370608172
veer	0.012678601370608172
addition	0.012678601370608172
beget	0.012678601370608172
invigorate	0.012678601370608172
authorize	0.012678601370608172
duck	0.012678601370608172
breathe	0.012662106203726644
conduct	0.012637788738278706
preserve	0.012637788738278706
leane	0.01262117004833432
overwhelm	0.01262117004833432
stain	0.01262117004833432
approve	0.012525635344258679
deprive	0.012525635344258679
exercise	0.012525635344258679
acquire	0.012486373130390803
happy	0.012486373130390803
trust	0.012452714694881184
manifest	0.012393956995581653
payment	0.012393956995581653
warrant	0.012393956995581653
wed	0.012393956995581653
yearn	0.012393956995581653
assign	0.012393956995581653
worth	0.012393956995581653
enforce	0.012393956995581653
crouch	0.012387902044803042
pledge	0.012387902044803042
relinquish	0.012387902044803042
delay	0.012087235252373296
entertain	0.012087235252373296
exchange	0.012087235252373296
welcome	0.012087235252373296
bury	0.012076608851515878
guess	0.012076608851515878
commit	0.01204455481300875
conclude	0.01204455481300875
attach	0.011950129985106972
plead	0.011950129985106972
absolve	0.011936906239145216
cautiou	0.011936906239145216
chastise	0.011936906239145216
commission	0.011936906239145216
don	0.011936906239145216
mope	0.011936906239145216
outstrip	0.011936906239145216
retract	0.011936906239145216
cloak	0.011936906239145216
imprint	0.011936906239145216
forestall	0.011936906239145216
despond	0.011936906239145216
emancipate	0.011936906239145216
decipher	0.011936906239145216
exonerate	0.011936906239145216
lag	0.011936906239145216
revere	0.011936906239145216
shore	0.011936906239145216
aware	0.011889005494656636
offend	0.011889005494656636
attempt	0.011830078960137125
convince	0.011794382022032484
rouse	0.011794382022032484
comply	0.011731566915609754
assistance	0.011731566915609754
triumph	0.011718856569705522
vary	0.011718856569705522
assent	0.011718856569705522
persuade	0.011688098034209211
picture	0.011622399807814035
refresh	0.011622399807814035
proclaim	0.011622399807814035
add	0.011557668041786737
teach	0.011518761092765093
arise	0.011488898852980644
curse	0.011448723790829245
emerge	0.011448723790829245
violence	0.011448723790829245
discovery	0.011448723790829245
treat	0.011322606741151185
evaporate	0.011259791634728452
scour	0.011259791634728452
anchor	0.011259791634728452
unclasp	0.011259791634728452
appearance	0.011259791634728452
manufacture	0.011259791634728452
comprise	0.011259791634728452
repute	0.011259791634728452
inflame	0.011259791634728452
skim	0.011259791634728452
brook	0.011259791634728452
address	0.011207443225393065
dispel	0.011096220834961467
heal	0.011096220834961467
survive	0.010881203378894639
journey	0.010841963782885187
sing	0.010805386867145784
advise	0.010714089864691776
interfere	0.010714089864691776
seat	0.010714089864691776
blanch	0.010636906579716936
transgress	0.010636906579716936
endear	0.010636906579716936
pride	0.010636906579716936
shear	0.010636906579716936
consciou	0.010636906579716936
debar	0.010636906579716936
dishearten	0.010636906579716936
enumerate	0.010636906579716936
gamble	0.010636906579716936
pore	0.010636906579716936
fail	0.010633054598443797
like	0.010633054598443797
tire	0.01062233776453953
express	0.010584807490649007
thank	0.010584807490649007
excuse	0.010576330845826635
detach	0.01048579680558672
link	0.01048579680558672
merit	0.01048579680558672
get	0.010478952357886642
grasp	0.01043861417127425
re-cover	0.01043861417127425
arrest	0.0104380294535489
flee	0.0104380294535489
will	0.0104380294535489
venture	0.01034000896768258
remove	0.010324850117329485
acquaint	0.010190576138277117
dash	0.010190576138277117
mourn	0.010162816650414179
signify	0.010162816650414179
snap	0.010162816650414179
speculate	0.010162816650414179
ail	0.01006020509555382
eyee	0.01006020509555382
hem	0.01006020509555382
inconvenience	0.01006020509555382
pump	0.01006020509555382
tarry	0.01006020509555382
wean	0.01006020509555382
weather	0.01006020509555382
flock	0.01006020509555382
weak	0.01006020509555382
astound	0.01006020509555382
emit	0.01006020509555382
engrave	0.01006020509555382
mystify	0.01006020509555382
join	0.010016645636215172
confuse	0.00998909850431264
threaten	0.00998909850431264
influence	0.00998909850431264
win	0.009962171755904947
afflict	0.009898413221122586
equal	0.009898413221122586
extract	0.009898413221122586
mock	0.009898413221122586
poison	0.009898413221122586
sneer	0.009898413221122586
pervade	0.009898413221122586
sow	0.009898413221122586
remonstrate	0.009898413221122586
relapse	0.009898413221122586
complain	0.009740081695174343
own	0.009740081695174343
mistake	0.009635643850407001
listen	0.009554338914543702
conclusion	0.009523308858524591
daunt	0.009523308858524591
displace	0.009523308858524591
enlist	0.009523308858524591
single	0.009523308858524591
stupefy	0.009523308858524591
succumb	0.009523308858524591
thin	0.009523308858524591
voice	0.009523308858524591
conquest	0.009523308858524591
canvass	0.009523308858524591
devolve	0.009523308858524591
blunt	0.009523308858524591
tame	0.009523308858524591
alternate	0.009523308858524591
shipwreck	0.009523308858524591
cure	0.009465877536250741
growth	0.009465877536250741
somethe	0.009465877536250741
effect	0.009465877536250741
blush	0.009452925083805087
haunt	0.009452925083805087
praise	0.009452925083805087
puzzle	0.009452925083805087
effort	0.009435505617625989
notice	0.009435505617625989
press	0.009435505617625989
fear	0.009400236673986545
annihilate	0.009332393837260484
ensue	0.009332393837260484
value	0.009332393837260484
subject	0.009332393837260484
flush	0.00929454554397209
blame	0.009191119082384515
escape	0.009191119082384515
glad	0.009191119082384515
warn	0.009191119082384515
plant	0.009158979032663396
reduce	0.009158979032663396
command	0.009065426439279973
induce	0.009065426439279973
protect	0.009065426439279973
recover	0.009065426439279973
startle	0.00902821815378886
chime	0.009021075969888456
disown	0.009021075969888456
enact	0.009021075969888456
greater	0.009021075969888456
progress	0.009021075969888456
sever	0.009021075969888456
unsettle	0.009021075969888456
cancel	0.009021075969888456
group	0.009021075969888456
low	0.009021075969888456
burden	0.009021075969888456
confession	0.009021075969888456
tax	0.009021075969888456
disposition	0.009021075969888456
scoff	0.009021075969888456
murmur	0.008898553890590646
flash	0.00883267352953975
owe	0.00883267352953975
share	0.00883267352953975
sob	0.00883267352953975
overtake	0.00878914242727914
repent	0.00878914242727914
profess	0.00878914242727914
chat	0.008786238933050609
concentrate	0.008786238933050609
discern	0.008786238933050609
exceed	0.008786238933050609
except	0.008786238933050609
unlock	0.008786238933050609
intrude	0.008786238933050609
insist	0.008766073525656908
abhor	0.008549300689007156
absent	0.008549300689007156
cheek	0.008549300689007156
convulse	0.008549300689007156
decay	0.008549300689007156
denounce	0.008549300689007156
lap	0.008549300689007156
mad	0.008549300689007156
on	0.008549300689007156
plague	0.008549300689007156
rac	0.008549300689007156
re-sort	0.008549300689007156
circle	0.008549300689007156
rate	0.008549300689007156
captivate	0.008549300689007156
sicken	0.008549300689007156
trudge	0.008549300689007156
convict	0.008549300689007156
grace	0.008549300689007156
squander	0.008549300689007156
slope	0.008549300689007156
communicate	0.008492146781897598
delight	0.00849195505586339
cling	0.008405582419044799
blind	0.00835042356283912
release	0.00835042356283912
worry	0.00835042356283912
visit	0.008321520990086451
employ	0.0082629428984056
ascertain	0.008258601363202028
balance	0.008258601363202028
glitter	0.008258601363202028
hurl	0.008258601363202028
hush	0.008258601363202028
stricken	0.008258601363202028
adorn	0.008258601363202028
bade	0.00813147283716389
insult	0.00813147283716389
revive	0.00813147283716389
best	0.008104499122644873
deign	0.008104499122644873
compensate	0.008104499122644873
jest	0.008104499122644873
minister	0.008104499122644873
reform	0.008104499122644873
tint	0.008104499122644873
circulate	0.008104499122644873
mature	0.008104499122644873
treasure	0.008104499122644873
enliven	0.008104499122644873
assist	0.00804222919708645
interview	0.0080297032086725
interrupt	0.00802017977498209
refuse	0.008013316508972138
crush	0.007966753323404647
lend	0.007792065356139474
mention	0.007782946684300741
achieve	0.007748266538542689
differ	0.007748266538542689
stun	0.007748266538542689
promote	0.007748266538542689
dismount	0.007683752935089425
muster	0.007683752935089425
prostrate	0.007683752935089425
till	0.007683752935089425
wail	0.007683752935089425
flirt	0.007683752935089425
rank	0.007683752935089425
reserve	0.007683752935089425
responsible	0.007683752935089425
side	0.007683752935089425
efface	0.007683752935089425
substitute	0.007683752935089425
moisten	0.007683752935089425
idle	0.007683752935089425
shed	0.00756234006704407
justify	0.00755452203273331
inspire	0.00755452203273331
please	0.007551009787300667
bore	0.0075484044941007905
los	0.0075484044941007905
afraid	0.007491823878234481
dry	0.007491823878234481
faint	0.007491823878234481
frame	0.007491823878234481
gleam	0.007491823878234481
heave	0.007491823878234481
sustain	0.007491823878234481
expect	0.007396907546743512
blacken	0.007284593193684594
blend	0.007284593193684594
halter	0.007284593193684594
install	0.007284593193684594
sharpen	0.007284593193684594
disposal	0.007284593193684594
distribute	0.007284593193684594
encumber	0.007284593193684594
silent	0.007284593193684594
accumulate	0.007284593193684594
elate	0.007284593193684594
entail	0.007284593193684594
feast	0.007284593193684594
sale	0.007284593193684594
criticise	0.007284593193684594
surpass	0.007284593193684594
overhang	0.007284593193684594
time	0.007284593193684594
inherit	0.007254135585929759
revolt	0.007254135585929759
able	0.007226732887805251
complete	0.007226732887805251
examine	0.007226732887805251
speech	0.007226732887805251
allow	0.007088703065629198
satisfy	0.007088703065629198
deny	0.006991720914035508
occupy	0.006991720914035508
yield	0.006991720914035508
deck	0.006904912583470238
difficulty	0.006904912583470238
explode	0.006904912583470238
extricate	0.006904912583470238
foster	0.006904912583470238
lengthen	0.006904912583470238
obliterate	0.006904912583470238
pine	0.006904912583470238
undress	0.006904912583470238
damp	0.006904912583470238
intervene	0.006904912583470238
overthrow	0.006904912583470238
string	0.006904912583470238
disfigure	0.006904912583470238
grapple	0.006904912583470238
collect	0.006893339311788386
convey	0.006893339311788386
rang	0.006893339311788386
spoil	0.006893339311788386
better	0.006869234274497546
echo	0.006869234274497546
renew	0.006869234274497546
report	0.006869234274497546
retreat	0.006869234274497546
upset	0.006869234274497546
war	0.006869234274497546
fix	0.006848993082184651
separate	0.00681805718662204
action	0.006793717425518078
crowd	0.006793717425518078
stoop	0.006793717425518078
witness	0.006793717425518078
kiss	0.0067804985845148855
announcement	0.00677521110027612
derive	0.00677521110027612
heap	0.00677521110027612
overhear	0.00677521110027612
race	0.00677521110027612
retort	0.00677521110027612
reassure	0.00677521110027612
decision	0.006638961102837206
forgive	0.00662639634395773
last	0.006604853932338191
accommodate	0.006542898062221641
bloom	0.006542898062221641
conflict	0.006542898062221641
dwindle	0.006542898062221641
joke	0.006542898062221641
mar	0.006542898062221641
terminate	0.006542898062221641
bath	0.006542898062221641
challenge	0.006542898062221641
commend	0.006542898062221641
