Event(lemma)	weight _TfIdf
reclaim	0.028983926513418964
engender	0.028983926513418964
don’t	0.028983926513418964
anticipate	0.028779065062227986
rob	0.028779065062227986
bear	0.028543344671675085
afflict	0.02851779647387775
fulfil	0.02851779647387775
assail	0.02851779647387775
pervade	0.02851779647387775
sow	0.02851779647387775
declare	0.028061635861916717
dwell	0.02746837978992295
desist	0.027437103070797126
ensconce	0.027437103070797126
harbour	0.027437103070797126
bare	0.027437103070797126
deter	0.027437103070797126
articulate	0.027437103070797126
deprecate	0.027437103070797126
insinuate	0.027437103070797126
thirst	0.027437103070797126
admonish	0.027437103070797126
fathom	0.027437103070797126
soil	0.027437103070797126
overwhelm	0.027271640716049563
ruin	0.027234324088178895
acquiesce	0.026887067868326727
administer	0.026887067868326727
deem	0.026887067868326727
subject	0.026887067868326727
tragedy	0.026887067868326727
proceed	0.02677802514594585
weep	0.02677802514594585
absorb	0.02648004862024638
kneel	0.02648004862024638
inspire	0.026117922172881055
assault	0.02599014637373284
propitiate	0.02599014637373284
sever	0.02599014637373284
surrender	0.02599014637373284
undermine	0.02599014637373284
disposition	0.02599014637373284
scoff	0.02599014637373284
profess	0.025321934871965712
concentrate	0.02531356976781996
except	0.02531356976781996
intimate	0.02531356976781996
repel	0.02531356976781996
displease	0.02531356976781996
utter	0.025255472275725045
chasten	0.024630939484605454
decay	0.024630939484605454
objection	0.024630939484605454
on	0.024630939484605454
rankle	0.024630939484605454
sympathise	0.024630939484605454
preoccupy	0.024630939484605454
repine	0.024630939484605454
row	0.024630939484605454
uphold	0.024630939484605454
wrinkle	0.024630939484605454
awaken	0.024466276376062034
receive	0.02421688035403508
attain	0.024057965081469092
flee	0.024057965081469092
cause	0.02380592915126656
ascertain	0.02379342098308305
brave	0.02379342098308305
pledge	0.02379342098308305
qualify	0.02379342098308305
stray	0.02379342098308305
intercept	0.023349445142288733
prosecute	0.023349445142288733
compensate	0.023349445142288733
insure	0.023349445142288733
impede	0.023349445142288733
ordain	0.023349445142288733
arrangement	0.023349445142288733
embitter	0.023349445142288733
enliven	0.023349445142288733
conviction	0.022449308689533373
interfere	0.022449308689533373
require	0.022449308689533373
picture	0.022323122225287144
procure	0.022323122225287144
promote	0.022323122225287144
animate	0.022137255483620846
embody	0.022137255483620846
merge	0.022137255483620846
rank	0.022137255483620846
sadden	0.022137255483620846
investigate	0.022137255483620846
dread	0.021764935144067545
request	0.021764935144067545
welcome	0.021764935144067545
acquire	0.021584298796670988
grieve	0.021584298796670988
restrain	0.021584298796670988
counteract	0.02098725739689138
stiffen	0.02098725739689138
expel	0.02098725739689138
originate	0.02098725739689138
magnify	0.02098725739689138
chill	0.020899507588954477
convert	0.020899507588954477
devour	0.020899507588954477
inflict	0.020899507588954477
deck	0.019893379608069108
dim	0.019893379608069108
pine	0.019893379608069108
project	0.019893379608069108
suffocate	0.019893379608069108
intervene	0.019893379608069108
overthrow	0.019893379608069108
awe	0.019893379608069108
disfigure	0.019893379608069108
speed	0.019893379608069108
discontent	0.019893379608069108
death	0.019860036465184788
departure	0.019860036465184788
groan	0.019790588713095747
reduce	0.019790588713095747
action	0.019573021100849627
brighten	0.019573021100849627
communicate	0.019573021100849627
pronounce	0.019573021100849627
cultivate	0.019519703502873083
moan	0.019519703502873083
mourn	0.019519703502873083
seal	0.019519703502873083
trample	0.019519703502873083
connect	0.01912716081853275
adhere	0.018850398656786397
gush	0.018850398656786397
harass	0.018850398656786397
rebuke	0.018850398656786397
reel	0.018850398656786397
heighten	0.018850398656786397
reverse	0.018850398656786397
vibrate	0.018850398656786397
attend	0.018507163662306324
brood	0.018181093810699708
comprehend	0.018181093810699708
exhibit	0.018181093810699708
heed	0.018181093810699708
repair	0.018181093810699708
rely	0.018181093810699708
accuse	0.01804347381110182
arrest	0.01804347381110182
experience	0.01804347381110182
guide	0.01804347381110182
toil	0.01804347381110182
exact	0.01785378803704389
nerve	0.01785378803704389
rebel	0.01785378803704389
reiterate	0.01785378803704389
removal	0.01785378803704389
rent	0.01785378803704389
sufficient	0.01785378803704389
track	0.01785378803704389
vent	0.01785378803704389
verify	0.01785378803704389
celebrate	0.01785378803704389
decorate	0.01785378803704389
embark	0.01785378803704389
illustrate	0.01785378803704389
pursuit	0.01785378803704389
regulate	0.01785378803704389
enable	0.017411948115254035
estimate	0.016899599468382986
fatigue	0.016899599468382986
grate	0.016899599468382986
relent	0.016899599468382986
revert	0.016899599468382986
tramp	0.016899599468382986
contend	0.016899599468382986
assistance	0.016899599468382986
frequent	0.016899599468382986
situate	0.016899599468382986
transaction	0.016899599468382986
agitate	0.01688128991464381
cherish	0.01688128991464381
overlook	0.01688128991464381
tend	0.01688128991464381
dawn	0.01688128991464381
educate	0.01688128991464381
resolve	0.016836981517150032
separate	0.016836981517150032
permit	0.01655003038765399
await	0.016340594452907337
comfort	0.016340594452907337
depart	0.016340594452907337
replace	0.016340594452907337
suffer	0.016310482669528618
commit	0.016193768204518035
marry	0.016144586902690054
exalt	0.015984368420049924
smite	0.015984368420049924
smote	0.015984368420049924
bade	0.015618105126066265
ceremony	0.015618105126066265
dart	0.015618105126066265
expose	0.015618105126066265
oppose	0.015618105126066265
reject	0.015618105126066265
allude	0.015618105126066265
develop	0.015618105126066265
penetrate	0.015618105126066265
accustom	0.015301728654826199
befall	0.015105038175717126
extinguish	0.015105038175717126
rally	0.015105038175717126
rid	0.015105038175717126
volunteer	0.015105038175717126
wet	0.015105038175717126
drain	0.015105038175717126
publish	0.015105038175717126
shorten	0.015105038175717126
devise	0.015105038175717126
acknowledge	0.014679765825637221
soothe	0.014679765825637221
doubt	0.014649802554625575
increase	0.014649802554625575
arrival	0.014389532531113993
defy	0.014389532531113993
occupation	0.014389532531113993
shrink	0.014389532531113993
abide	0.014258898236938876
despatch	0.014258898236938876
dilate	0.014258898236938876
exclude	0.014258898236938876
forsake	0.014258898236938876
lurk	0.014258898236938876
quench	0.014258898236938876
scorn	0.014258898236938876
totter	0.014258898236938876
profit	0.014258898236938876
pray	0.014030817930958358
assure	0.013880372746729744
love	0.013763251064624001
disregard	0.013443533934163364
elevate	0.013443533934163364
esteem	0.013443533934163364
flit	0.013443533934163364
trifle	0.013443533934163364
value	0.013443533934163364
define	0.013443533934163364
strip	0.013443533934163364
despair	0.013443533934163364
affect	0.01324002431012319
display	0.01324002431012319
overcome	0.01324002431012319
plunge	0.01324002431012319
control	0.013193725808730497
occasion	0.013193725808730497
resent	0.013193725808730497
command	0.013058961086440527
delay	0.013058961086440527
desert	0.013058961086440527
sacrifice	0.013058961086440527
supply	0.013058961086440527
occur	0.012818577235297376
doom	0.01265678488390998
exceed	0.01265678488390998
thwart	0.01265678488390998
realize	0.01265678488390998
shield	0.01265678488390998
wither	0.01265678488390998
cast	0.012556900924314485
appreciate	0.012028982540734546
retain	0.012028982540734546
worship	0.012028982540734546
exercise	0.012028982540734546
crouch	0.011896710491541526
divert	0.011896710491541526
exert	0.011896710491541526
relinquish	0.011896710491541526
squeeze	0.011896710491541526
suffice	0.011896710491541526
undergo	0.011896710491541526
obscure	0.011896710491541526
assemble	0.011896710491541526
disclose	0.011896710491541526
sting	0.011896710491541526
trust	0.011659979429720593
announce	0.011566977288941453
bless	0.011566977288941453
conclude	0.011566977288941453
attach	0.011476296491119649
clasp	0.011476296491119649
decision	0.011476296491119649
cost	0.011476296491119649
claim	0.011224654344766686
spare	0.011224654344766686
caress	0.011161561112643572
disgrace	0.011161561112643572
honour	0.011161561112643572
lack	0.011161561112643572
pierce	0.011161561112643572
provoke	0.011161561112643572
stun	0.011161561112643572
pardon	0.011161561112643572
record	0.011161561112643572
bury	0.01098735191596918
conceal	0.01098735191596918
sink	0.01098735191596918
choke	0.010893729635271559
decline	0.010893729635271559
detain	0.010893729635271559
establish	0.010893729635271559
pace	0.010893729635271559
visit	0.010655420179063742
avail	0.010449753794477238
banish	0.010449753794477238
distress	0.010449753794477238
hail	0.010449753794477238
post	0.010449753794477238
re-serve	0.010449753794477238
respond	0.010449753794477238
temper	0.010449753794477238
accompany	0.009930018232592394
conduct	0.009930018232592394
convey	0.009930018232592394
preserve	0.009930018232592394
question	0.009930018232592394
regret	0.009930018232592394
shock	0.009930018232592394
attempt	0.00986613644053281
struggle	0.00986613644053281
tremble	0.00986613644053281
annoy	0.009786510550424813
compose	0.009786510550424813
crowd	0.009786510550424813
dash	0.009786510550424813
improve	0.009786510550424813
sank	0.009786510550424813
shudder	0.009786510550424813
witness	0.009786510550424813
ascend	0.009759851751436541
derive	0.009759851751436541
feed	0.009759851751436541
gratify	0.009759851751436541
reward	0.009759851751436541
sprung	0.009759851751436541
surround	0.009759851751436541
allow	0.009323492656680775
gaze	0.009253581831153162
provide	0.009253581831153162
rest	0.009253581831153162
urge	0.009253581831153162
occupy	0.009156126596640984
borrow	0.009090546905349854
crisi	0.009090546905349854
dig	0.009090546905349854
erect	0.009090546905349854
fulfill	0.009090546905349854
hunt	0.009090546905349854
inhabit	0.009090546905349854
misunderstand	0.009090546905349854
stagger	0.009090546905349854
subdue	0.009090546905349854
subside	0.009090546905349854
terrify	0.009090546905349854
applaud	0.009090546905349854
imitate	0.009090546905349854
purchase	0.009090546905349854
somethe	0.009090546905349854
swim	0.009090546905349854
desire	0.008969214945938919
account	0.008705974057627018
despise	0.008705974057627018
entertain	0.008705974057627018
shiver	0.008705974057627018
clap	0.008440644957321905
exaggerate	0.008440644957321905
gasp	0.008440644957321905
regain	0.008440644957321905
reproach	0.008440644957321905
resemble	0.008440644957321905
risk	0.008440644957321905
triumph	0.008440644957321905
blaze	0.008440644957321905
disperse	0.008440644957321905
consist	0.008440644957321905
fail	0.008435540975092129
apply	0.008418490758575016
complain	0.008418490758575016
deliver	0.008418490758575016
demand	0.008418490758575016
neglect	0.008418490758575016
obey	0.008418490758575016
resume	0.008418490758575016
seat	0.008418490758575016
seize	0.008155241334764309
succeed	0.008155241334764309
treat	0.008155241334764309
pursue	0.008072293451345027
learn	0.007991565134297806
capable	0.007809052563033133
content	0.007809052563033133
earn	0.007809052563033133
journey	0.007809052563033133
practise	0.007809052563033133
reckon	0.007809052563033133
reconcile	0.007809052563033133
revive	0.007809052563033133
sang	0.007809052563033133
strain	0.007809052563033133
summons	0.007809052563033133
trace	0.007809052563033133
amuse	0.0076508643274130995
distinguish	0.0076508643274130995
linger	0.0076508643274130995
plead	0.0076508643274130995
lower	0.0076508643274130995
discover	0.007324901277312787
produce	0.007324901277312787
accomplish	0.0071947662655569965
confuse	0.0071947662655569965
console	0.0071947662655569965
dry	0.0071947662655569965
gleam	0.0071947662655569965
happy	0.0071947662655569965
head	0.0071947662655569965
heave	0.0071947662655569965
irritate	0.0071947662655569965
pant	0.0071947662655569965
pluck	0.0071947662655569965
recognise	0.0071947662655569965
threaten	0.0071947662655569965
oppress	0.0071947662655569965
win	0.007175371956751134
beg	0.006940186373364872
prefer	0.006940186373364872
resist	0.006940186373364872
sob	0.006940186373364872
hurry	0.006796034445636925
los	0.006796034445636925
place	0.006659637611914839
arise	0.006620012155061595
assist	0.006620012155061595
encourage	0.006620012155061595
venture	0.006620012155061595
weigh	0.006620012155061595
alarm	0.006596862904365249
curse	0.006596862904365249
echo	0.006596862904365249
embrace	0.006596862904365249
involve	0.006596862904365249
plan	0.006596862904365249
presume	0.006596862904365249
quote	0.006596862904365249
smooth	0.006596862904365249
state	0.006596862904365249
stream	0.006596862904365249
violence	0.006596862904365249
act	0.006278450462157243
exist	0.006278450462157243
prevent	0.006278450462157243
reply	0.006278450462157243
serve	0.006278450462157243
teach	0.006278450462157243
confirm	0.006014491270367273
scream	0.006014491270367273
sway	0.006014491270367273
will	0.006014491270367273
wound	0.006014491270367273
spend	0.005771685930326194
afford	0.005612327172383343
consult	0.005612327172383343
own	0.005612327172383343
persuade	0.005612327172383343
secure	0.005612327172383343
engage	0.00549367595798459
guess	0.00549367595798459
swear	0.00549367595798459
check	0.0054468648176357794
cheer	0.0054468648176357794
contemplate	0.0054468648176357794
deceive	0.0054468648176357794
dismiss	0.0054468648176357794
guard	0.0054468648176357794
mix	0.0054468648176357794
effort	0.00543682755650954
force	0.00543682755650954
inquire	0.00543682755650954
judge	0.00543682755650954
dream	0.005381528967563351
fancy	0.005381528967563351
gain	0.005381528967563351
save	0.005381528967563351
awake	0.004893255275212407
darken	0.004893255275212407
furnish	0.004893255275212407
hasten	0.004893255275212407
impress	0.004893255275212407
offend	0.004893255275212407
persist	0.004893255275212407
recommend	0.004893255275212407
refer	0.004893255275212407
retire	0.004893255275212407
ride	0.004893255275212407
stoop	0.004893255275212407
tempt	0.004893255275212407
expect	0.004883734248737549
fling	0.004883734248737549
attack	0.004626790915576581
bow	0.004626790915576581
complete	0.004626790915576581
grasp	0.004626790915576581
manage	0.004626790915576581
mistake	0.004626790915576581
owe	0.004626790915576581
re-cover	0.004626790915576581
share	0.004626790915576581
address	0.0044846074729694594
fix	0.0044846074729694594
mention	0.0044846074729694594
present	0.0044846074729694594
bid	0.004352987028813509
divide	0.004352987028813509
greet	0.004352987028813509
introduce	0.004352987028813509
justify	0.004352987028813509
maintain	0.004352987028813509
mingle	0.004352987028813509
sign	0.004352987028813509
arrive	0.004077620667382154
ring	0.004077620667382154
steal	0.004077620667382154
please	0.003995782567148903
refuse	0.003995782567148903
wish	0.003995782567148903
battle	0.0038254321637065498
betray	0.0038254321637065498
charge	0.0038254321637065498
crush	0.0038254321637065498
excite	0.0038254321637065498
fade	0.0038254321637065498
mutter	0.0038254321637065498
stamp	0.0038254321637065498
swallow	0.0038254321637065498
assume	0.0036624506386563936
concern	0.0036624506386563936
intend	0.0036624506386563936
relieve	0.0036624506386563936
remark	0.0036624506386563936
sing	0.0036624506386563936
spread	0.0036624506386563936
waste	0.0036624506386563936
wind	0.0036624506386563936
yield	0.0036624506386563936
eat	0.003587685978375567
express	0.003587685978375567
point	0.003587685978375567
remind	0.003587685978375567
collect	0.0033100060775307976
direct	0.0033100060775307976
disappoint	0.0033100060775307976
escape	0.0033100060775307976
recall	0.0033100060775307976
add	0.003107830885560258
burst	0.003107830885560258
fly	0.003107830885560258
form	0.003107830885560258
join	0.003107830885560258
offer	0.003107830885560258
rush	0.003107830885560258
advise	0.0028061635861916716
breathe	0.0028061635861916716
conversation	0.0028061635861916716
fold	0.0028061635861916716
insist	0.0028061635861916716
nod	0.0028061635861916716
regard	0.0028061635861916716
shout	0.0028061635861916716
suspect	0.0028061635861916716
attract	0.00271841377825477
avoid	0.00271841377825477
bore	0.00271841377825477
long	0.00271841377825477
object	0.00271841377825477
roll	0.00271841377825477
vanish	0.00271841377825477
advance	0.0026907644837816753
cling	0.0026907644837816753
deal	0.0026907644837816753
hang	0.0026907644837816753
pause	0.0026907644837816753
admit	0.0026638550447659354
enjoy	0.0026638550447659354
fear	0.0026638550447659354
possess	0.0026638550447659354
stay	0.0026638550447659354
able	0.0023133954577882906
conceive	0.0023133954577882906
examine	0.0023133954577882906
fasten	0.0023133954577882906
flash	0.0023133954577882906
flow	0.0023133954577882906
grant	0.0023133954577882906
interview	0.0023133954577882906
name	0.0023133954577882906
oblige	0.0023133954577882906
stir	0.0023133954577882906
wake	0.0023133954577882906
wrapped	0.0023133954577882906
decide	0.002219879203971613
destroy	0.002219879203971613
gather	0.002219879203971613
kill	0.002219879203971613
remove	0.002219879203971613
shine	0.002219879203971613
use	0.002219879203971613
build	0.0018312253193281968
contain	0.0018312253193281968
count	0.0018312253193281968
deny	0.0018312253193281968
describe	0.0018312253193281968
employ	0.0018312253193281968
fight	0.0018312253193281968
hand	0.0018312253193281968
murmur	0.0018312253193281968
propose	0.0018312253193281968
sigh	0.0018312253193281968
glance	0.0017938429891877835
shut	0.0017938429891877835
approach	0.0017759033631772904
bound	0.0017759033631772904
dare	0.0017759033631772904
forgive	0.0017759033631772904
prepare	0.0017759033631772904
satisfy	0.0017759033631772904
sleep	0.0017759033631772904
accord	0.001359206889127385
admire	0.001359206889127385
convince	0.001359206889127385
explain	0.001359206889127385
float	0.001359206889127385
forbid	0.001359206889127385
incline	0.001359206889127385
last	0.001359206889127385
lock	0.001359206889127385
order	0.001359206889127385
sound	0.001359206889127385
listen	0.0013319275223829677
pour	0.0013319275223829677
born	0.0008969214945938917
burn	0.0008969214945938917
creep	0.0008969214945938917
cross	0.0008969214945938917
face	0.0008969214945938917
finish	0.0008969214945938917
hurt	0.0008969214945938917
part	0.0008969214945938917
pull	0.0008969214945938917
startle	0.0008969214945938917
thank	0.0008969214945938917
accept	0.0008879516815886452
belong	0.0008879516815886452
cover	0.0008879516815886452
kiss	0.0008879516815886452
bend	0.0004439758407943226
drop	0.0004439758407943226
end	0.0004439758407943226
fit	0.0004439758407943226
happen	0.0004439758407943226
hesitate	0.0004439758407943226
knock	0.0004439758407943226
lean	0.0004439758407943226
miss	0.0004439758407943226
surprise	0.0004439758407943226
tear	0.0004439758407943226
wander	0.0004439758407943226
