Event(lemma)	weight _TfIdf
respond	0.02453969752125753
analyze	0.02450850583814733
enunciate	0.02450850583814733
impair	0.02450850583814733
teem	0.02450850583814733
accident	0.02450850583814733
condense	0.02450850583814733
curb	0.02450850583814733
divorce	0.02450850583814733
expansion	0.02450850583814733
gird	0.02450850583814733
overpay	0.024359561346875516
amusement	0.024359561346875516
arrogate	0.024359561346875516
attaint	0.024359561346875516
bedeck	0.024359561346875516
bright	0.024359561346875516
canonize	0.024359561346875516
convoke	0.024359561346875516
countersign	0.024359561346875516
disaffect	0.024359561346875516
disembarrass	0.024359561346875516
disorganize	0.024359561346875516
ditch	0.024359561346875516
flabbergast	0.024359561346875516
irresistible	0.024359561346875516
knowledge	0.024359561346875516
luncheon	0.024359561346875516
magnetize	0.024359561346875516
massacre	0.024359561346875516
nickname	0.024359561346875516
passage	0.024359561346875516
quarry	0.024359561346875516
reconnoiter	0.024359561346875516
regenerate	0.024359561346875516
shrine	0.024359561346875516
soul	0.024359561346875516
spirit	0.024359561346875516
statue	0.024359561346875516
swelter	0.024359561346875516
sympathy	0.024359561346875516
trammel	0.024359561346875516
valet	0.024359561346875516
winnow	0.024359561346875516
exhaust	0.02421281322661719
indulge	0.02421281322661719
acquire	0.0241369169846208
anticipate	0.0241369169846208
bestow	0.0241369169846208
lament	0.02395827098785023
repress	0.023946566400556295
flatter	0.023755001177291617
interest	0.023755001177291617
resign	0.023577945667299736
deign	0.023499732926740867
prosecute	0.023499732926740867
superintend	0.023499732926740867
review	0.023499732926740867
command	0.023365359245113723
amuse	0.023100326443386297
instill	0.023074764139971886
outlive	0.023074764139971886
hoot	0.023074764139971886
nobody	0.023074764139971886
canter	0.023074764139971886
sap	0.023074764139971886
stake	0.023074764139971886
communicate	0.022982169094064732
ascend	0.02291956485703496
breakfast	0.02291956485703496
cultivate	0.02291956485703496
transaction	0.022677830766757966
disperse	0.022653260896809937
elevate	0.022550104518490086
flit	0.022550104518490086
range	0.022550104518490086
adore	0.022466804122687627
fed	0.022466804122687627
honour	0.022466804122687627
instruct	0.022466804122687627
precede	0.022466804122687627
apprehend	0.02227974105705568
encircle	0.02227974105705568
embroider	0.02227974105705568
array	0.02227974105705568
dissipate	0.02227974105705568
recall	0.022208738675617304
retain	0.022195078791065758
haunt	0.021927693394423027
invite	0.02181697497430928
accede	0.02176586051958406
besiege	0.02176586051958406
paralyze	0.02176586051958406
'the	0.02176586051958406
solace	0.02176586051958406
trespass	0.02176586051958406
accomplish	0.02172322528615872
study	0.02172322528615872
charm	0.021347801656148867
purchase	0.021347801656148867
refer	0.02134058558734582
frank	0.02130987539599711
band	0.02130987539599711
carol	0.02130987539599711
character	0.02130987539599711
coddle	0.02130987539599711
disavow	0.02130987539599711
dumfound	0.02130987539599711
effervesce	0.02130987539599711
electioneer	0.02130987539599711
feud	0.02130987539599711
fledge	0.02130987539599711
gambol	0.02130987539599711
jade	0.02130987539599711
leaven	0.02130987539599711
liable	0.02130987539599711
neutralise	0.02130987539599711
prorogue	0.02130987539599711
reassume	0.02130987539599711
ripe	0.02130987539599711
scarify	0.02130987539599711
situation	0.02130987539599711
variegate	0.02130987539599711
vomit	0.02130987539599711
woman	0.02130987539599711
young	0.02130987539599711
flourish	0.021230416302584924
withstand	0.021122341052913374
magnify	0.021122341052913374
attribute	0.021034026446792167
sang	0.020958173926488657
determine	0.020954569829220483
compete	0.02056178590906476
patronize	0.02056178590906476
verse	0.02056178590906476
pride	0.02056178590906476
enumerate	0.02056178590906476
reproduce	0.02056178590906476
saturate	0.02056178590906476
excite	0.020533623505232263
entertain	0.020444689339474506
inspire	0.020444689339474506
produce	0.02027313121906084
detest	0.020269681545719367
rid	0.020269681545719367
traverse	0.020269681545719367
appoint	0.020177344355514326
depart	0.020100385611554444
covet	0.020021422562766438
inscribe	0.020021422562766438
introduction	0.020021422562766438
absorb	0.019987864808055575
lounge	0.01995547200046358
relinquish	0.01995547200046358
soften	0.019917970058244187
war	0.019917970058244187
injure	0.019821603284708698
impress	0.019699002080626915
announcement	0.019645341306029962
chance	0.019645341306029962
labour	0.019645341306029962
refrain	0.019645341306029962
view	0.019645341306029962
exult	0.019446986943601113
quarter	0.019446986943601113
diverge	0.019446986943601113
institute	0.019446986943601113
parade	0.019446986943601113
damage	0.019446986943601113
engender	0.019446986943601113
invasion	0.019446986943601113
transfix	0.019446986943601113
vivify	0.019146088778772975
accredit	0.019146088778772975
browse	0.019146088778772975
compute	0.019146088778772975
confidence	0.019146088778772975
denude	0.019146088778772975
disinherit	0.019146088778772975
drudge	0.019146088778772975
embezzle	0.019146088778772975
ensnare	0.019146088778772975
impregnate	0.019146088778772975
interval	0.019146088778772975
map	0.019146088778772975
pepper	0.019146088778772975
reprobate	0.019146088778772975
rescind	0.019146088778772975
rifle	0.019146088778772975
scintillate	0.019146088778772975
scull	0.019146088778772975
solemnize	0.019146088778772975
speculation	0.019146088778772975
tumult	0.019146088778772975
extract	0.019134233432140844
fulfil	0.019134233432140844
request	0.018984354386654897
tolerate	0.018971728505650213
aim	0.018722336768906354
pardon	0.018722336768906354
attend	0.01862628429264043
mitigate	0.01840913393639051
redouble	0.01840913393639051
entrap	0.01840913393639051
independent	0.01840913393639051
fence	0.01840913393639051
insinuate	0.01840913393639051
fathom	0.01840913393639051
contradict	0.018298115705270457
fashion	0.018298115705270457
subdue	0.018298115705270457
drown	0.018273077828685858
conquer	0.018159609919962894
acknowledge	0.018057418573908003
vow	0.01804008361479207
counsel	0.01796870324088767
entrust	0.01796870324088767
transform	0.01796870324088767
decorate	0.01796870324088767
embark	0.01796870324088767
perform	0.017966920567078232
conversation	0.017886760535071818
conviction	0.017886760535071818
travel	0.017766990940493842
re-serve	0.017528355372326807
embalm	0.017467725487176202
slack	0.017467725487176202
immortalize	0.017467725487176202
impeach	0.017467725487176202
little	0.017467725487176202
purloin	0.017467725487176202
recourse	0.017467725487176202
clever	0.017467725487176202
friend	0.017467725487176202
misconceive	0.017467725487176202
music	0.017467725487176202
nominate	0.017467725487176202
pollute	0.017467725487176202
remodel	0.017467725487176202
renown	0.017467725487176202
silver	0.017467725487176202
unmask	0.017467725487176202
upraise	0.017467725487176202
allay	0.0174382872851358
assault	0.0174382872851358
resound	0.0174382872851358
sever	0.0174382872851358
cancel	0.0174382872851358
abolish	0.0174382872851358
characterise	0.0174382872851358
jostle	0.0174382872851358
successful	0.0174382872851358
withdrawal	0.0174382872851358
invade	0.017008373075068473
resignation	0.017008373075068473
revert	0.017008373075068473
term	0.017008373075068473
engross	0.017008373075068473
regain	0.016989945672607455
doom	0.016984333042067937
exceed	0.016984333042067937
incident	0.016984333042067937
realize	0.016984333042067937
separate	0.016945352085857512
console	0.016895841889234556
happy	0.016895841889234556
head	0.016895841889234556
master	0.016895841889234556
connect	0.016683569098001214
arise	0.016656554006712978
occur	0.016587107361049777
wish	0.016532838531171087
ensure	0.0165263170379619
hazard	0.0165263170379619
predict	0.0165263170379619
completion	0.0165263170379619
wane	0.0165263170379619
mourn	0.01637111775502497
signify	0.01637111775502497
sprung	0.01637111775502497
worship	0.016141875484411462
eschew	0.016096402827894568
purge	0.016096402827894568
scud	0.016096402827894568
assassinate	0.016096402827894568
behead	0.016096402827894568
desolate	0.016096402827894568
disport	0.016096402827894568
dun	0.016096402827894568
enchain	0.016096402827894568
favore	0.016096402827894568
flank	0.016096402827894568
immolate	0.016096402827894568
incense	0.016096402827894568
inveigh	0.016096402827894568
nap	0.016096402827894568
people	0.016096402827894568
predispose	0.016096402827894568
pressure	0.016096402827894568
rouge	0.016096402827894568
stupify	0.016096402827894568
treble	0.016096402827894568
trench	0.016096402827894568
weed	0.016096402827894568
screen	0.016087251178123055
expend	0.016087251178123055
calculate	0.016063684481015684
supply	0.016063684481015684
benefit	0.015964377600370862
flood	0.015666488617827243
insure	0.015666488617827243
paralyse	0.015666488617827243
ordain	0.015666488617827243
tint	0.015666488617827243
allege	0.015666488617827243
arrangement	0.015666488617827243
fish	0.015666488617827243
soar	0.015666488617827243
affect	0.015546117072932112
assist	0.015546117072932112
death	0.015546117072932112
mistake	0.015521903577200357
reduce	0.01549175448974548
report	0.01549175448974548
linger	0.015400217628924196
degrade	0.015248429754392046
distract	0.015248429754392046
exhibit	0.015248429754392046
somethe	0.015248429754392046
publish	0.015202261159289526
perceive	0.015062535187428899
seat	0.015062535187428899
admire	0.015047509078369405
succeed	0.015047509078369405
empower	0.014936966039903096
wont	0.014936966039903096
descant	0.014936966039903096
manoeuvre	0.014936966039903096
tranquillize	0.014936966039903096
mistres	0.014936966039903096
slaughter	0.014936966039903096
unbutton	0.014936966039903096
civil	0.014936966039903096
extoll	0.014936966039903096
flaunt	0.014936966039903096
furbish	0.014936966039903096
hallow	0.014936966039903096
harmonise	0.014936966039903096
placard	0.014936966039903096
procrastinate	0.014936966039903096
sanctify	0.014936966039903096
screech	0.014936966039903096
season	0.014936966039903096
unfurl	0.014936966039903096
wall	0.014936966039903096
dismount	0.014853160704703786
muster	0.014853160704703786
lash	0.014853160704703786
provide	0.014745808398340339
engage	0.014744095432044245
cheer	0.014618462262948686
decline	0.014618462262948686
desert	0.014603349528196075
exchange	0.014603349528196075
defy	0.014482150190772479
rob	0.014482150190772479
adjust	0.014350675074105633
assail	0.014350675074105633
bathe	0.014350675074105633
execute	0.014158288060506211
contrast	0.014158288060506211
educate	0.014158288060506211
profess	0.014158288060506211
breathe	0.014121126738214593
bribe	0.01408156070194225
conjecture	0.01408156070194225
elicit	0.01408156070194225
apologize	0.01408156070194225
number	0.01408156070194225
supersede	0.01408156070194225
throng	0.01408156070194225
tip	0.01408156070194225
aid	0.014022684297861444
depress	0.014022684297861444
beg	0.013969713219480321
urge	0.013969713219480321
rapture	0.01393261621067044
ratify	0.01393261621067044
generalize	0.01393261621067044
caricature	0.01393261621067044
circumstance	0.01393261621067044
sully	0.01393261621067044
adjure	0.01393261621067044
advocate	0.01393261621067044
cite	0.01393261621067044
demoralise	0.01393261621067044
distill	0.01393261621067044
enervate	0.01393261621067044
feather	0.01393261621067044
fortune	0.01393261621067044
grave	0.01393261621067044
ground	0.01393261621067044
hedge	0.01393261621067044
hound	0.01393261621067044
impression	0.01393261621067044
loll	0.01393261621067044
moralise	0.01393261621067044
overrun	0.01393261621067044
proud	0.01393261621067044
spirite	0.01393261621067044
story	0.01393261621067044
swoon	0.01393261621067044
troop	0.01393261621067044
marry	0.013841315582094232
reply	0.013841315582094232
address	0.013540417417266097
trifle	0.013530062711094052
endow	0.013530062711094052
identify	0.013530062711094052
subject	0.013530062711094052
beware	0.013347615041844292
book	0.013347615041844292
pine	0.013347615041844292
recline	0.013347615041844292
renounce	0.013347615041844292
investigation	0.013347615041844292
astonish	0.013325243205370383
departure	0.013325243205370383
preserve	0.013325243205370383
venture	0.013325243205370383
alarm	0.013278646705496127
involve	0.013278646705496127
visit	0.01325605972319123
bear	0.013223568584021598
greet	0.01314301457537647
aware	0.013132668053751274
soothe	0.013132668053751274
practise	0.01309885870405541
penetrate	0.01309885870405541
seal	0.013096894204019976
whirl	0.013096894204019976
carpet	0.013046716877016161
chide	0.013046716877016161
denominate	0.013046716877016161
image	0.013046716877016161
misplace	0.013046716877016161
wile	0.013046716877016161
misinterpret	0.013046716877016161
reaction	0.013046716877016161
chapter	0.013046716877016161
closet	0.013046716877016161
embolden	0.013046716877016161
habit	0.013046716877016161
adduce	0.013046716877016161
concoct	0.013046716877016161
coquet	0.013046716877016161
curtsey	0.013046716877016161
dependent	0.013046716877016161
desecrate	0.013046716877016161
immerse	0.013046716877016161
maintenance	0.013046716877016161
pair	0.013046716877016161
prohibit	0.013046716877016161
ravish	0.013046716877016161
savour	0.013046716877016161
sun	0.013046716877016161
ticket	0.013046716877016161
tide	0.013046716877016161
advance	0.012938621087609826
frighten	0.012833514690770166
await	0.012791154480080101
blast	0.012738249781550954
land	0.012738249781550954
launch	0.012738249781550954
weave	0.012738249781550954
crown	0.012738249781550954
explosion	0.01264781900376681
gush	0.01264781900376681
mar	0.01264781900376681
recount	0.01264781900376681
house	0.01264781900376681
humiliate	0.01264781900376681
debate	0.01264781900376681
interview	0.012417522861760287
oblige	0.012417522861760287
bore	0.012311598336847696
occupy	0.012286746193370206
chew	0.012254252919073665
cringe	0.012254252919073665
discipline	0.012254252919073665
emulate	0.012254252919073665
encompass	0.012254252919073665
gladden	0.012254252919073665
hark	0.012254252919073665
obviate	0.012254252919073665
refute	0.012254252919073665
unclose	0.012254252919073665
drone	0.012254252919073665
swamp	0.012254252919073665
infest	0.012254252919073665
ally	0.012254252919073665
babble	0.012254252919073665
decree	0.012254252919073665
doctor	0.012254252919073665
gainsay	0.012254252919073665
unknown	0.012254252919073665
dance	0.01223830983978598
glad	0.012214806271589516
arrest	0.012106406613308595
attain	0.012106406613308595
grieve	0.0120684584923104
pluck	0.0120684584923104
recollect	0.0120684584923104
shrink	0.0120684584923104
get	0.012064503793016738
multiply	0.011979135493925114
polish	0.011979135493925114
reappear	0.011979135493925114
defeat	0.011979135493925114
summit	0.011979135493925114
pursuit	0.011979135493925114
balance	0.011973283200278148
compare	0.011973283200278148
discharge	0.011973283200278148
glitter	0.011973283200278148
load	0.011973283200278148
qualify	0.011973283200278148
express	0.011735028428297283
sacrifice	0.011682679622556862
assume	0.011672408883701696
sing	0.011672408883701696
descend	0.011641427682900267
like	0.011617670319201304
crush	0.011550163221693149
proceed	0.011550163221693149
respect	0.011550163221693149
chastise	0.011537382069985943
discomfit	0.011537382069985943
invoke	0.011537382069985943
quell	0.011537382069985943
shew	0.011537382069985943
thaw	0.011537382069985943
cloak	0.011537382069985943
decrease	0.011537382069985943
outgrow	0.011537382069985943
rebuild	0.011537382069985943
recruit	0.011537382069985943
enthrone	0.011537382069985943
man	0.011537382069985943
outdo	0.011537382069985943
retard	0.011537382069985943
behove	0.011537382069985943
conform	0.011537382069985943
dabble	0.011537382069985943
defile	0.011537382069985943
despond	0.011537382069985943
dispatch	0.011537382069985943
exemplify	0.011537382069985943
foretell	0.011537382069985943
freshen	0.011537382069985943
hoodwink	0.011537382069985943
proportion	0.011537382069985943
witness	0.011491084547032366
gain	0.011434130263469148
condescend	0.011338915383378983
confound	0.011338915383378983
estimate	0.011338915383378983
hange	0.011338915383378983
shroud	0.011338915383378983
congratulate	0.011326630448404968
exaggerate	0.011326630448404968
tend	0.011326630448404968
triumph	0.011326630448404968
consist	0.011326630448404968
afford	0.011296901390571674
abuse	0.011233402061343814
dictate	0.011233402061343814
deserve	0.011104369337808652
encourage	0.011104369337808652
control	0.011065538921246771
emerge	0.011065538921246771
heart	0.011065538921246771
violence	0.011065538921246771
blush	0.010963846697211514
contemplate	0.010963846697211514
guard	0.010963846697211514
abjure	0.01088293025979203
bait	0.01088293025979203
bewail	0.01088293025979203
depreciate	0.01088293025979203
derange	0.01088293025979203
foam	0.01088293025979203
lade	0.01088293025979203
rue	0.01088293025979203
sneak	0.01088293025979203
evolve	0.01088293025979203
hamper	0.01088293025979203
appearance	0.01088293025979203
assuage	0.01088293025979203
corrupt	0.01088293025979203
designate	0.01088293025979203
outrage	0.01088293025979203
restoration	0.01088293025979203
signal	0.01088293025979203
thankful	0.01088293025979203
betoken	0.01088293025979203
dedicate	0.01088293025979203
disincline	0.01088293025979203
enrapture	0.01088293025979203
entry	0.01088293025979203
gild	0.01088293025979203
initiate	0.01088293025979203
obstruct	0.01088293025979203
quail	0.01088293025979203
repute	0.01088293025979203
rest	0.01086533250404025
mention	0.010832333933812877
gallop	0.010724834118748703
meeting	0.010724834118748703
boast	0.010517013223396083
devour	0.010517013223396083
free	0.010517013223396083
stroll	0.010517013223396083
temper	0.010517013223396083
strengthen	0.010517013223396083
bade	0.010479086963244328
envy	0.010479086963244328
reconcile	0.010479086963244328
spring	0.010479086963244328
allude	0.010479086963244328
increase	0.010443734264364674
consult	0.010355492941357368
endure	0.010355492941357368
persuade	0.010355492941357368
affirm	0.01028089295453238
brand	0.01028089295453238
coincide	0.01028089295453238
dote	0.01028089295453238
outweigh	0.01028089295453238
transgress	0.01028089295453238
unhappy	0.01028089295453238
upbraid	0.01028089295453238
dodge	0.01028089295453238
clamour	0.01028089295453238
contest	0.01028089295453238
school	0.01028089295453238
alleviate	0.01028089295453238
allure	0.01028089295453238
bewitch	0.01028089295453238
consciou	0.01028089295453238
debar	0.01028089295453238
frustrate	0.01028089295453238
hoist	0.01028089295453238
prize	0.01028089295453238
spur	0.01028089295453238
true	0.01028089295453238
attach	0.010266811752616132
weep	0.010266811752616132
act	0.010230537604156606
redeem	0.010134840772859683
root	0.010134840772859683
envelop	0.010134840772859683
test	0.010134840772859683
transfer	0.010134840772859683
conceive	0.010089237325180233
resist	0.010089237325180233
approve	0.010088672177757163
depend	0.010088672177757163
regret	0.009993932404027787
restore	0.009993932404027787
dash	0.009849501040313458
persist	0.009849501040313458
sank	0.009849501040313458
tempt	0.009849501040313458
conceal	0.009829396954696165
count	0.009829396954696165
describe	0.009829396954696165
reward	0.009822670653014981
speculate	0.009822670653014981
trial	0.009822670653014981
bask	0.009723493471800557
befit	0.009723493471800557
course	0.009723493471800557
crop	0.009723493471800557
gall	0.009723493471800557
inconvenience	0.009723493471800557
scamper	0.009723493471800557
snuff	0.009723493471800557
expound	0.009723493471800557
necessary	0.009723493471800557
nibble	0.009723493471800557
ooze	0.009723493471800557
taint	0.009723493471800557
analyse	0.009723493471800557
discard	0.009723493471800557
import	0.009723493471800557
rap	0.009723493471800557
wriggle	0.009723493471800557
confuse	0.009654766793848319
irritate	0.009654766793848319
accord	0.009575687595325984
dilate	0.009567116716070422
exclude	0.009567116716070422
partake	0.009567116716070422
repose	0.009567116716070422
sketch	0.009567116716070422
dazzle	0.009567116716070422
mislead	0.009567116716070422
profit	0.009567116716070422
copy	0.009567116716070422
offer	0.009532447441395942
apply	0.009414084492143062
insist	0.009414084492143062
resume	0.009414084492143062
owe	0.009313142146320215
stir	0.009313142146320215
discover	0.009215059645027654
propose	0.009215059645027654
consecrate	0.009204566968195256
cow	0.009204566968195256
