Event(lemma)	weight _TfIdf
overrule	0.02381575577004941
regale	0.02381575577004941
disguise	0.023707875546920398
conceive	0.02363029357336755
defend	0.023528421117104195
recollect	0.023454670135498564
shrink	0.023454670135498564
identify	0.023373557369753592
announcement	0.023332285761377608
exact	0.023281073692839757
enforce	0.023281073692839757
mutter	0.023278763979124113
compare	0.023269699943896334
adorn	0.023269699943896334
assemble	0.023269699943896334
utter	0.023174904975647715
affect	0.0230197260114147
impel	0.022979535614577416
install	0.022805892557825908
salute	0.022805892557825908
disconcert	0.022805892557825908
originate	0.022805892557825908
prescribe	0.022805892557825908
entreat	0.02271053885562777
inherit	0.02271053885562777
confiscate	0.022631984003602182
sojourn	0.022631984003602182
overmaster	0.022631984003602182
metamorphose	0.022631984003602182
readjust	0.022631984003602182
embed	0.022631984003602182
enthrall	0.022631984003602182
disgorge	0.022631984003602182
unhee	0.022631984003602182
abstract	0.022593842522722927
disarm	0.022593842522722927
obtrude	0.022593842522722927
transact	0.022593842522722927
check	0.02249166356249729
depart	0.02249166356249729
thrive	0.022422539784277856
discord	0.022422539784277856
drill	0.022422539784277856
mantle	0.022422539784277856
improve	0.022332562002139508
need	0.02212197696230154
ceremony	0.02206292451385533
summons	0.02206292451385533
realise	0.0220368260106242
exceed	0.022005678644430836
falter	0.022005678644430836
exclaim	0.02195517313482415
own	0.02195517313482415
resume	0.02195517313482415
secure	0.02195517313482415
induce	0.021758882639777478
sign	0.021758882639777478
perplex	0.021732219251343696
train	0.021732219251343696
assail	0.02169228942348012
receive	0.021637087005100936
recline	0.02161722560380227
venture	0.021580993135701283
retreat	0.021505527440371326
shrank	0.021505527440371326
abhor	0.02141225216277862
absent	0.02141225216277862
re-sort	0.02141225216277862
label	0.02141225216277862
derive	0.021211168873979645
gratify	0.021211168873979645
interchange	0.021150633240665965
restoration	0.021150633240665965
uplift	0.021150633240665965
disquiet	0.020855235650679885
enchain	0.020855235650679885
interweave	0.020855235650679885
familiarise	0.020855235650679885
“do	0.020855235650679885
“would	0.020855235650679885
coup	0.020855235650679885
appertain	0.020855235650679885
retrench	0.020855235650679885
exalt	0.020843378354697788
maintain	0.020812844264134978
attach	0.02078461069564653
sting	0.020684177727907854
paid	0.020613660351235526
elevate	0.02045186269853439
repay	0.02043948497006499
suspend	0.02043948497006499
bade	0.020365776474327996
envy	0.020365776474327996
study	0.020327380784098757
defer	0.020298219138581156
prosecute	0.020298219138581156
store	0.020298219138581156
soar	0.020298219138581156
compose	0.02020565133526908
endear	0.01998059264160133
enjoin	0.01998059264160133
glean	0.01998059264160133
unfit	0.01998059264160133
prize	0.01998059264160133
distinguish	0.019953226267820666
desert	0.01986680588849248
justify	0.01986680588849248
heed	0.019756562955766995
rally	0.019696744812494928
appropriate	0.019400894744033132
defeat	0.019400894744033132
worth	0.019400894744033132
symbolize	0.019353016322910217
tranquillize	0.019353016322910217
extoll	0.019353016322910217
indispose	0.019353016322910217
fluctuate	0.019353016322910217
scandal	0.019353016322910217
wit	0.019353016322910217
warble	0.019353016322910217
affix	0.019353016322910217
reunite	0.019353016322910217
deject	0.019353016322910217
“that	0.019353016322910217
concentrate	0.01925496881387698
slay	0.019244434297904175
acute	0.019158087611152553
aggrandise	0.019158087611152553
among	0.019158087611152553
ample	0.019158087611152553
ardour	0.019158087611152553
assay	0.019158087611152553
bourbonite	0.019158087611152553
cannonade	0.019158087611152553
capitulate	0.019158087611152553
cher	0.019158087611152553
commix	0.019158087611152553
convoy	0.019158087611152553
critic	0.019158087611152553
cynical	0.019158087611152553
disbury	0.019158087611152553
discrown	0.019158087611152553
disennoble	0.019158087611152553
disunite	0.019158087611152553
effloresce	0.019158087611152553
encoil	0.019158087611152553
enthuse	0.019158087611152553
evanish	0.019158087611152553
fertilize	0.019158087611152553
first	0.019158087611152553
