Event(lemma)	weight _TfIdf
comb	0.020165164787978935
conclusion	0.020165164787978935
consecrate	0.020165164787978935
cow	0.020165164787978935
intoxicate	0.020165164787978935
level	0.020165164787978935
motion	0.020165164787978935
shove	0.020165164787978935
swarm	0.020165164787978935
bare	0.020165164787978935
blurt	0.020165164787978935
complicate	0.020165164787978935
deter	0.020165164787978935
fondle	0.020165164787978935
single	0.020165164787978935
sped	0.020165164787978935
thicken	0.020165164787978935
thin	0.020165164787978935
amend	0.020165164787978935
articulate	0.020165164787978935
conference	0.020165164787978935
inhale	0.020165164787978935
snore	0.020165164787978935
alternate	0.020165164787978935
gauge	0.020165164787978935
tug	0.020165164787978935
leane	0.020043556626902957
misunderstand	0.020043556626902957
swim	0.020043556626902957
thrill	0.020043556626902957
depart	0.020016130409623314
establish	0.020016130409623314
administer	0.019760911085669877
elevate	0.019760911085669877
embarrass	0.019760911085669877
enlarge	0.019760911085669877
ensue	0.019760911085669877
glide	0.019760911085669877
sparkle	0.019760911085669877
vow	0.019760911085669877
waver	0.019760911085669877
tire	0.019680769080150328
love	0.019578260799030286
recall	0.019461768344971597
venture	0.019461768344971597
groan	0.019393713280440105
rattle	0.019393713280440105
stream	0.019393713280440105
scatter	0.019393713280440105
cry	0.019251956452379784
recover	0.01919562000320371
welcome	0.01919562000320371
withdraw	0.01919562000320371
fast	0.01910170994137645
flinch	0.01910170994137645
loose	0.01910170994137645
nurture	0.01910170994137645
progress	0.01910170994137645
sally	0.01910170994137645
stow	0.01910170994137645
avenge	0.01910170994137645
hobble	0.01910170994137645
undermine	0.01910170994137645
fan	0.01910170994137645
tax	0.01910170994137645
palpitate	0.01910170994137645
bethink	0.01910170994137645
pounce	0.01910170994137645
explain	0.018980283223058905
cause	0.018842275121408958
manage	0.018702776512614632
agitate	0.018610601422682334
wrong	0.018610601422682334
dawn	0.018610601422682334
blot	0.018604453408326286
clench	0.018604453408326286
consume	0.018604453408326286
deposit	0.018604453408326286
double	0.018604453408326286
flourish	0.018604453408326286
invest	0.018604453408326286
launch	0.018604453408326286
pat	0.018604453408326286
rave	0.018604453408326286
select	0.018604453408326286
beam	0.018604453408326286
falter	0.018604453408326286
obey	0.018561754093502875
decay	0.018102747666478614
denounce	0.018102747666478614
mad	0.018102747666478614
on	0.018102747666478614
sense	0.018102747666478614
station	0.018102747666478614
uncover	0.018102747666478614
arch	0.018102747666478614
front	0.018102747666478614
hustle	0.018102747666478614
repine	0.018102747666478614
scorch	0.018102747666478614
abound	0.018102747666478614
endanger	0.018102747666478614
narrate	0.018102747666478614
broach	0.018102747666478614
completion	0.018102747666478614
destruction	0.018102747666478614
save	0.01779843089592255
glow	0.017681634576342056
snatch	0.017681634576342056
benefit	0.01748720532760261
brave	0.01748720532760261
commence	0.01748720532760261
divert	0.01748720532760261
exert	0.01748720532760261
pledge	0.01748720532760261
