Event(lemma)	weight _TfIdf
shrink	0.03006824723837422
ache	0.029743937423162056
value	0.029743937423162056
devise	0.02970669352423859
overpower	0.02970669352423859
wish	0.02935986943434647
good	0.0290500022217781
lick	0.02870047408743399
conn	0.02868136967683737
declaim	0.02868136967683737
dispirit	0.02868136967683737
sigh	0.028361215213786928
amaze	0.02825798855500919
distress	0.02825798855500919
torment	0.02825798855500919
chid	0.028059986549664705
lacerate	0.028059986549664705
license	0.028059986549664705
delightful	0.028059986549664705
victimize	0.028059986549664705
hurrah	0.028059986549664705
refit	0.028059986549664705
token	0.028059986549664705
realize	0.028003248209070734
attend	0.027866887228335028
like	0.027722701993769527
caress	0.027438947138710253
harm	0.027438947138710253
promote	0.027438947138710253
frighten	0.02727225220591345
fidget	0.027210485024497185
sadden	0.027210485024497185
mumble	0.026979925592886485
ornament	0.026979925592886485
shove	0.026979925592886485
tame	0.026979925592886485
gainsay	0.02693924926849471
embellish	0.02693924926849471
content	0.026876263064389297
expose	0.026876263064389297
charm	0.026817220295319393
fulfill	0.026817220295319393
depart	0.026780525464938424
strive	0.02661422998655775
silence	0.02653080638680078
deem	0.02643905548725516
vow	0.02643905548725516
reiterate	0.026334442354264357
yearn	0.026334442354264357
muse	0.02632157691086367
manage	0.026160751275579822
spoil	0.026038818297499933
lecture	0.025993356833708767
trot	0.025993356833708767
quit	0.02594776421504714
elicit	0.025796940073529562
surpass	0.025796940073529562
depress	0.025689080504553805
inflict	0.025689080504553805
kidnap	0.025600222995247786
danger	0.025600222995247786
pot	0.025600222995247786
rag	0.025600222995247786
burthen	0.025600222995247786
fun	0.025600222995247786
'go	0.025600222995247786
rest	0.025592039291328087
unwil	0.025557079167657485
blush	0.025441499191691502
cheer	0.025441499191691502
flurry	0.025363309664144563
spout	0.025363309664144563
guess	0.025209969078921715
spring	0.02495652998836149
study	0.02476208596101406
refresh	0.02469505242483923
cure	0.024582451937376106
heed	0.024582451937376106
repair	0.024582451937376106
overthrow	0.024452376597113017
alarm	0.024326028951606696
waft	0.024220520397609097
roast	0.024220520397609097
persuade	0.024144795458677155
pray	0.024144795458677155
dispose	0.02410247291844458
signify	0.02399306455312581
thankful	0.023924589526290244
betoken	0.023924589526290244
frolic	0.023590449833778143
overset	0.023590449833778143
disport	0.023590449833778143
stupify	0.023590449833778143
speechify	0.023590449833778143
baptize	0.023590449833778143
speckle	0.023590449833778143
abase	0.023590449833778143
intersperse	0.023590449833778143
outrun	0.023590449833778143
task	0.023590449833778143
hire	0.023577037424984727
divert	0.02339695725410104
adhere	0.023170374066279323
persevere	0.023134173551348263
recur	0.023134173551348263
strengthen	0.023120172454098423
bade	0.023036796912333683
resign	0.023036796912333683
summons	0.023036796912333683
accomplish	0.022993365535227343
prolong	0.022960379269947193
reprove	0.022960379269947193
soar	0.022960379269947193
cry	0.02292034416807717
argue	0.022855670977179218
hasten	0.022855670977179218
injure	0.022825001745682794
disappoint	0.02278396601031244
guard	0.022763446645197662
report	0.02270429368816625
pose	0.022601095295966444
stipulate	0.022601095295966444
rival	0.022601095295966444
prize	0.022601095295966444
comprehend	0.022347683579432825
hunt	0.022347683579432825
terrify	0.022347683579432825
train	0.022347683579432825
volunteer	0.022280020143178942
trim	0.022280020143178942
deserve	0.02197025293851557
provoke	0.021951157710968203
appropriate	0.021945368628553633
grudge	0.021945368628553633
lament	0.021945368628553633
reap	0.021945368628553633
enforce	0.021945368628553633
humble	0.021945368628553633
wont	0.021891210837649753
overhaul	0.021891210837649753
frisk	0.021891210837649753
except	0.02178030416261057
pinch	0.02178030416261057
beam	0.02178030416261057
falter	0.02178030416261057
lavish	0.02176838801959775
overflow	0.02176838801959775
'accuse	0.021670716757750338
'bear	0.021670716757750338
'beside	0.021670716757750338
'carry	0.021670716757750338
'dick	0.021670716757750338
'fair	0.021670716757750338
'find	0.021670716757750338
'forget	0.021670716757750338
'gone	0.021670716757750338
'hum	0.021670716757750338
'judge	0.021670716757750338
'jump	0.021670716757750338
'kis	0.021670716757750338
'know	0.021670716757750338
'laid	0.021670716757750338
'lose	0.021670716757750338
'lug	0.021670716757750338
'mend	0.021670716757750338
'mind	0.021670716757750338
'o	0.021670716757750338
'pleas	0.021670716757750338
'prevent	0.021670716757750338
'propose	0.021670716757750338
'scratch	0.021670716757750338
'send	0.021670716757750338
'talk	0.021670716757750338
'tie	0.021670716757750338
'torment	0.021670716757750338
'we	0.021670716757750338
'wrap	0.021670716757750338
'write	0.021670716757750338
-above	0.021670716757750338
-but	0.021670716757750338
-come	0.021670716757750338
-now	0.021670716757750338
amalgamate	0.021670716757750338
ambition	0.021670716757750338
beplaster	0.021670716757750338
bestrew	0.021670716757750338
clack	0.021670716757750338
conceit	0.021670716757750338
concert	0.021670716757750338
conjugate	0.021670716757750338
convene	0.021670716757750338
destest	0.021670716757750338
disquieteth	0.021670716757750338
dux	0.021670716757750338
dying-	0.021670716757750338
evangelize	0.021670716757750338
exalteth	0.021670716757750338
exemplary	0.021670716757750338
expense	0.021670716757750338
extol	0.021670716757750338
faulter	0.021670716757750338
feasible	0.021670716757750338
felicity	0.021670716757750338
foremost	0.021670716757750338
foresight	0.021670716757750338
genralize	0.021670716757750338
governes	0.021670716757750338
inferior	0.021670716757750338
inge	0.021670716757750338
insprire	0.021670716757750338
jack	0.021670716757750338
livelines	0.021670716757750338
luxuriou	0.021670716757750338
mamma	0.021670716757750338
mouse	0.021670716757750338
nervousnes	0.021670716757750338
novelty	0.021670716757750338
outvote	0.021670716757750338
ovewhelm	0.021670716757750338
parse	0.021670716757750338
partiality	0.021670716757750338
piteou	0.021670716757750338
reecollect	0.021670716757750338
remeber	0.021670716757750338
rubbish	0.021670716757750338
salutary	0.021670716757750338
sege	0.021670716757750338
senseles	0.021670716757750338
sieze	0.021670716757750338
stabble	0.021670716757750338
stillnes	0.021670716757750338
susceptible	0.021670716757750338
symptom	0.021670716757750338
temperate	0.021670716757750338
ten	0.021670716757750338
tranquilize	0.021670716757750338
trying-	0.021670716757750338
unbaptize	0.021670716757750338
underlet	0.021670716757750338
undry	0.021670716757750338
unrobe	0.021670716757750338
vituperate	0.021670716757750338
walketh	0.021670716757750338
fetch	0.021629717266758944
assure	0.021611055401565937
scamper	0.021375731032097656
transfix	0.021375731032097656
skip	0.021375731032097656
slumber	0.021375731032097656
happy	0.021224645109440624
extract	0.02103195875726109
forsake	0.02103195875726109
fulfil	0.02103195875726109
dazzle	0.02103195875726109
remonstrate	0.02103195875726109
confound	0.020772507169855445
consequence	0.020772507169855445
construct	0.020772507169855445
lessen	0.020772507169855445
agitate	0.020750001586984358
punish	0.020750001586984358
protest	0.02069995665621158
conversation	0.020695538964580422
amuse	0.020689294776899857
excite	0.020689294776899857
compare	0.020472337597338408
crouch	0.020472337597338408
hush	0.020472337597338408
annoy	0.020449810874318245
impress	0.020449810874318245
pronounce	0.020449810874318245
ride	0.020449810874318245
interference	0.020419263066746726
censure	0.020419263066746726
a-crown	0.020419263066746726
disclaim	0.020419263066746726
discompose	0.020419263066746726
augur	0.020419263066746726
bridle	0.020419263066746726
disparage	0.020419263066746726
commiserate	0.020419263066746726
entertain	0.020332157981308628
recover	0.020332157981308628
daunt	0.020234944194664862
shy	0.020234944194664862
devolve	0.020234944194664862
bewilder	0.020085394098703815
yawn	0.01982929161544137
linger	0.019748872287040774
abstain	0.019647531187487268
coax	0.019561901277690412
damp	0.019561901277690412
introduction	0.019561901277690412
discontent	0.019561901277690412
shock	0.01952911372312495
venture	0.01952911372312495
better	0.01946082316128536
renew	0.01946082316128536
bestow	0.019455924683653904
cause	0.019357654828457745
brighten	0.01924688082288776
approve	0.01922138832362504
omit	0.01920726299709718
roar	0.01920726299709718
record	0.01920726299709718
revive	0.019197330760278068
reassure	0.019194451642500648
chime	0.019167809375743115
glisten	0.019167809375743115
combat	0.019167809375743115
tax	0.019167809375743115
bethink	0.019167809375743115
benumb	0.019120913117891578
lame	0.019120913117891578
petition	0.019120913117891578
unnerve	0.019120913117891578
wile	0.019120913117891578
reaction	0.019120913117891578
caper	0.019120913117891578
concoct	0.019120913117891578
concur	0.019120913117891578
revise	0.019120913117891578
worse	0.019120913117891578
conduce	0.019120913117891578
rough	0.019120913117891578
rig	0.019120913117891578
inclose	0.019120913117891578
mutter	0.01880844979718169
obtain	0.01880844979718169
establish	0.018746367825456897
pity	0.018746367825456897
gasp	0.01867500142828592
blot	0.01866883213938049
pat	0.01866883213938049
scratch	0.01866883213938049
stride	0.01866883213938049
crown	0.01866883213938049
regard	0.018625985068122377
rally	0.01856668345264912
aggravate	0.018536299253023455
confer	0.018536299253023455
dislike	0.018191930825381408
ascribe	0.018165390298206824
prey	0.018165390298206824
sense	0.018165390298206824
repine	0.018165390298206824
predict	0.018165390298206824
sanction	0.018165390298206824
uphold	0.018165390298206824
aware	0.018043950771457273
boast	0.017982356353187665
respond	0.017982356353187665
temper	0.017982356353187665
domineer	0.017959499512329807
unclose	0.017959499512329807
analyze	0.017959499512329807
exhort	0.017959499512329807
keen	0.017959499512329807
reconnoitre	0.017959499512329807
accident	0.017959499512329807
curb	0.017959499512329807
edify	0.017959499512329807
stitch	0.017959499512329807
much	0.017959499512329807
uneasy	0.017959499512329807
discontinue	0.017959499512329807
overrule	0.017959499512329807
fry	0.017959499512329807
leg	0.017959499512329807
overwhelm	0.01787814686354626
survey	0.01787814686354626
fair	0.01787814686354626
-all	0.01785035501629134
delicate	0.01785035501629134
botanize	0.01785035501629134
squabble	0.01785035501629134
scotch	0.01785035501629134
merry	0.01785035501629134
squire	0.01785035501629134
amiable	0.01785035501629134
room	0.01785035501629134
undraw	0.01785035501629134
'be	0.01785035501629134
'consider	0.01785035501629134
'get	0.01785035501629134
'may	0.01785035501629134
'permit	0.01785035501629134
'pray	0.01785035501629134
'run	0.01785035501629134
'teach	0.01785035501629134
'there	0.01785035501629134
'to	0.01785035501629134
'trust	0.01785035501629134
'turn	0.01785035501629134
ambitiou	0.01785035501629134
bejewel	0.01785035501629134
big	0.01785035501629134
carp	0.01785035501629134
cowardice	0.01785035501629134
dark	0.01785035501629134
dispossess	0.01785035501629134
dragoon	0.01785035501629134
extemporize	0.01785035501629134
frog	0.01785035501629134
graciou	0.01785035501629134
guest	0.01785035501629134
hoax	0.01785035501629134
lesson	0.01785035501629134
lionize	0.01785035501629134
muzzle	0.01785035501629134
only	0.01785035501629134
perfection	0.01785035501629134
proscribe	0.01785035501629134
purple	0.01785035501629134
rampage	0.01785035501629134
reprieve	0.01785035501629134
rhapsodize	0.01785035501629134
scrabble	0.01785035501629134
shallow	0.01785035501629134
sleek	0.01785035501629134
spiflicate	0.01785035501629134
tower	0.01785035501629134
occasion	0.017839087897844913
conquer	0.017742819991038498
twist	0.017742819991038498
worry	0.017742819991038498
whisper	0.01770940370314119
march	0.017687204257867187
exact	0.017556294902842905
nerve	0.017556294902842905
approval	0.017556294902842905
embark	0.017556294902842905
distrust	0.017556294902842905
relinquish	0.01754771794057578
dispense	0.017526632297717577
nurse	0.01727759768425026
trace	0.01727759768425026
tender	0.017220284452460398
ordain	0.017220284452460398
encourage	0.017087974507734333
chirp	0.01690887310942971
flog	0.01690887310942971
outstrip	0.01690887310942971
retract	0.01690887310942971
forestall	0.01690887310942971
recovery	0.01690887310942971
canter	0.01690887310942971
failure	0.01690887310942971
riot	0.01690887310942971
imbue	0.01690887310942971
dash	0.01684102072002679
improve	0.01684102072002679
impart	0.016795145187188068
undo	0.016795145187188068
view	0.016795145187188068
teach	0.01675755007235584
block	0.01661800573588436
preside	0.01661800573588436
dispute	0.016600001269587487
reproach	0.016600001269587487
insist	0.016556431171664335
annihilate	0.016524409679534474
carve	0.016524409679534474
sparkle	0.016524409679534474
abuse	0.016463368283226153
instruct	0.016463368283226153
prompt	0.016463368283226153
abash	0.01632629101469831
animate	0.01632629101469831
delude	0.01632629101469831
till	0.01632629101469831
vouchsafe	0.01632629101469831
acquit	0.01632629101469831
apprehend	0.01632629101469831
slacken	0.01632629101469831
array	0.01632629101469831
accuse	0.016264251658451957
appreciate	0.016264251658451957
submit	0.016264251658451957
praise	0.016068315278963054
accede	0.01594972635086016
condole	0.01594972635086016
unmolest	0.01594972635086016
overturn	0.01594972635086016
precipitate	0.01594972635086016
transpire	0.01594972635086016
dull	0.01594972635086016
aggrieve	0.01594972635086016
supplant	0.01594972635086016
afraid	0.01591848383208047
oppress	0.01591848383208047
smite	0.015718024949989817
unfold	0.015718024949989817
poke	0.015718024949989817
distract	0.01564337850560298
grumble	0.01564337850560298
relate	0.01564337850560298
stifle	0.01564337850560298
effect	0.01564337850560298
compose	0.015638090668596304
decypher	0.015615586658348064
maunder	0.015615586658348064
wiser	0.015615586658348064
useles	0.015615586658348064
ripe	0.015615586658348064
'do	0.015615586658348064
accusation	0.015615586658348064
pole	0.015615586658348064
theorize	0.015615586658348064
unassist	0.015615586658348064
tin	0.015615586658348064
unpick	0.015615586658348064
aint	0.015615586658348064
club	0.015615586658348064
mission	0.015615586658348064
sharp	0.015615586658348064
article	0.015615586658348064
'a	0.015615586658348064
'tell	0.015615586658348064
capsize	0.015615586658348064
carpenter	0.015615586658348064
disrespect	0.015615586658348064
enscons	0.015615586658348064
faithful	0.015615586658348064
happines	0.015615586658348064
hot	0.015615586658348064
overtask	0.015615586658348064
signalize	0.015615586658348064
unfair	0.015615586658348064
launch	0.01555736011615041
print	0.01555736011615041
thwart	0.01555736011615041
age	0.01555736011615041
befriend	0.015478164044117736
sober	0.015478164044117736
silent	0.015478164044117736
withstand	0.015478164044117736
kneel	0.015460548364140583
aid	0.015413448302732283
avail	0.015413448302732283
calm	0.015413448302732283
entreat	0.015413448302732283
earn	0.015357864608222456
reckon	0.015357864608222456
rule	0.015357864608222456
thank	0.015214091513059908
resolve	0.015176728574025642
conspire	0.01506739686397763
drawl	0.01506739686397763
horrify	0.01506739686397763
pleasure	0.01506739686397763
resort	0.01506739686397763
sorrow	0.01506739686397763
transgress	0.01506739686397763
pop	0.01506739686397763
snub	0.01506739686397763
allure	0.01506739686397763
bewitch	0.01506739686397763
dishearten	0.01506739686397763
enumerate	0.01506739686397763
invite	0.015046759837745352
delight	0.015036286163044406
relieve	0.014855874635793152
growl	0.014853346762119295
pale	0.014853346762119295
share	0.014786511590545117
climb	0.014785683325865415
guide	0.014785683325865415
retain	0.014785683325865415
puzzle	0.014729289005716134
cram	0.014671425958267807
glory	0.014671425958267807
pine	0.014671425958267807
undress	0.014671425958267807
crave	0.014671425958267807
renounce	0.014671425958267807
investigation	0.014671425958267807
recall	0.014646835292343712
bother	0.01462309828381315
curl	0.01462309828381315
pledge	0.01462309828381315
repress	0.01462309828381315
encounter	0.014595617370964018
soften	0.014595617370964018
deal	0.01455260927336165
trust	0.01455260927336165
triumph	0.01452500111088905
clothe	0.01452500111088905
consult	0.014486877275206294
interfere	0.014486877275206294
sank	0.014435160617165821
intend	0.014405696616526693
avert	0.014395838731875485
discussion	0.014395838731875485
interpose	0.014395838731875485
speculate	0.014395838731875485
explain	0.014368006778020212
flounder	0.014250487354731771
unsay	0.014250487354731771
crumple	0.014250487354731771
necessary	0.014250487354731771
accelerate	0.014250487354731771
ship	0.014250487354731771
shower	0.014250487354731771
stave	0.014250487354731771
mystify	0.014250487354731771
sob	0.014217799606293383
bed	0.01414976340629375
mind	0.014111621113562813
clasp	0.014106337347886268
admire	0.014033867085508113
bead	0.014029993274832352
'oh	0.014029993274832352
overcrowd	0.014029993274832352
romance	0.014029993274832352
unbolt	0.014029993274832352
disburse	0.014029993274832352
freak	0.014029993274832352
blazon	0.014029993274832352
speculation	0.014029993274832352
clave	0.014029993274832352
grimace	0.014029993274832352
liberal	0.014029993274832352
familiarize	0.014029993274832352
fleet	0.014029993274832352
half	0.014029993274832352
unmake	0.014029993274832352
abominate	0.014029993274832352
dovetail	0.014029993274832352
hew	0.014029993274832352
grateful	0.014029993274832352
pasture	0.014029993274832352
gabble	0.014029993274832352
skirmish	0.014029993274832352
advert	0.014029993274832352
amplify	0.014029993274832352
bedew	0.014029993274832352
body	0.014029993274832352
cull	0.014029993274832352
delineate	0.014029993274832352
fame	0.014029993274832352
jeopardize	0.014029993274832352
mat	0.014029993274832352
satisfaction	0.014029993274832352
sensible	0.014029993274832352
spite	0.014029993274832352
tyrannize	0.014029993274832352
unalter	0.014029993274832352
abide	0.01402130583817406
despatch	0.01402130583817406
disapprove	0.01402130583817406
escort	0.01402130583817406
exclude	0.01402130583817406
scan	0.01402130583817406
betake	0.013902224439767592
lapse	0.013902224439767592
enhance	0.013902224439767592
fare	0.013902224439767592
avow	0.013902224439767592
overcome	0.01383312222054684
regret	0.01383312222054684
meditate	0.013719473569355127
peer	0.013719473569355127
behave	0.013649087622041646
christen	0.013489962796443242
gape	0.013489962796443242
whine	0.013489962796443242
deter	0.013489962796443242
marshal	0.013489962796443242
single	0.013489962796443242
conference	0.013489962796443242
eclipse	0.013489962796443242
fathom	0.013489962796443242
blunt	0.013489962796443242
alternate	0.013489962796443242
unravel	0.013489962796443242
toss	0.013438131532194648
thrill	0.013408610147659697
pack	0.013390262732469212
treat	0.013365587700483917
appoint	0.013307114993278874
confirm	0.013307114993278874
awake	0.013232230565735335
diminish	0.01321952774362758
glide	0.01321952774362758
shatter	0.01321952774362758
define	0.01321952774362758
disgust	0.013167221177132179
divest	0.013167221177132179
manifest	0.013167221177132179
polish	0.013167221177132179
rear	0.013167221177132179
screw	0.013167221177132179
assign	0.013167221177132179
summit	0.013167221177132179
flush	0.013165914858027183
respect	0.013165914858027183
weep	0.013165914858027183
endure	0.0131071746775676
gaze	0.013080375637789911
need	0.013080375637789911
discover	0.013055162558727317
observe	0.013055162558727317
blame	0.013019409148749966
add	0.012988195028577062
emerge	0.01297388210752357
result	0.01297388210752357
retreat	0.01297388210752357
breed	0.012844540252276902
implore	0.012844540252276902
re-serve	0.012844540252276902
introduce	0.012841362935563348
sacrifice	0.012841362935563348
welcome	0.012841362935563348
anguish	0.012800111497623893
fabricate	0.012800111497623893
apportion	0.012800111497623893
expression	0.012800111497623893
frost	0.012800111497623893
humbug	0.012800111497623893
indemnify	0.012800111497623893
palliate	0.012800111497623893
miscalculate	0.012800111497623893
hack	0.012800111497623893
moon	0.012800111497623893
queer	0.012800111497623893
ram	0.012800111497623893
here	0.012800111497623893
broil	0.012800111497623893
affection	0.012800111497623893
betide	0.012800111497623893
blindfold	0.012800111497623893
brandish	0.012800111497623893
bray	0.012800111497623893
disgorge	0.012800111497623893
disinter	0.012800111497623893
gum	0.012800111497623893
overbear	0.012800111497623893
savage	0.012800111497623893
unable	0.012800111497623893
unhee	0.012800111497623893
receive	0.0127886566341663
disarm	0.012778539583828743
nurture	0.012778539583828743
propitiate	0.012778539583828743
pry	0.012778539583828743
thrash	0.012778539583828743
disbelieve	0.012778539583828743
excel	0.012778539583828743
obtrude	0.012778539583828743
scruple	0.012778539583828743
transact	0.012778539583828743
successful	0.012778539583828743
build	0.012604984539460858
gain	0.01256816255426688
quiet	0.012463504301913269
resignation	0.012463504301913269
shun	0.012463504301913269
assistance	0.012463504301913269
dawn	0.012450000952190614
disperse	0.012450000952190614
consist	0.012450000952190614
anxiou	0.012445888092920326
select	0.012445888092920326
stroke	0.012445888092920326
shield	0.012445888092920326
please	0.012442472548384749
consent	0.012417323378748252
suspect	0.012417323378748252
head	0.01238104298050703
occupation	0.01238104298050703
quiver	0.01238104298050703
rob	0.01238104298050703
threaten	0.01238104298050703
rouse	0.012363168622947621
suffer	0.012363168622947621
hurt	0.012347668474367461
decision	0.012225492368168098
assist	0.012205696076953093
restore	0.012205696076953093
doubt	0.012154806520194399
chasten	0.012110260198804549
cheek	0.012110260198804549
objection	0.012110260198804549
station	0.012110260198804549
anythe	0.012110260198804549
pave	0.012110260198804549
rate	0.012110260198804549
demonstrate	0.012110260198804549
convict	0.012110260198804549
chant	0.012110260198804549
hammer	0.012110260198804549
flatter	0.01205123645922229
devote	0.01205123645922229
sprang	0.01202930051430485
ascend	0.011996532276562905
overhear	0.011996532276562905
attack	0.01194295166928644
harry	0.011795224916889072
injury	0.011795224916889072
disquiet	0.011795224916889072
flat	0.011795224916889072
provision	0.011795224916889072
indict	0.011795224916889072
preface	0.011795224916889072
abdicate	0.011795224916889072
behead	0.011795224916889072
circumvent	0.011795224916889072
pertain	0.011795224916889072
propel	0.011795224916889072
ready	0.011795224916889072
star	0.011795224916889072
braid	0.011795224916889072
disenchant	0.011795224916889072
plait	0.011795224916889072
bolster	0.011795224916889072
captain	0.011795224916889072
interject	0.011795224916889072
interlace	0.011795224916889072
brawl	0.011795224916889072
spil	0.011795224916889072
quake	0.011795224916889072
'now	0.011795224916889072
chaperon	0.011795224916889072
coup	0.011795224916889072
elucidate	0.011795224916889072
intercede	0.011795224916889072
oil	0.011795224916889072
humour	0.011788518712492363
inspect	0.011788518712492363
scramble	0.011788518712492363
tuck	0.011788518712492363
meeting	0.011788518712492363
expend	0.011788518712492363
dine	0.011727472079928905
support	0.011727472079928905
combine	0.01169847862705052
commence	0.01169847862705052
lounge	0.01169847862705052
suffice	0.01169847862705052
dart	0.011518398456166841
peep	0.011518398456166841
wring	0.011518398456166841
best	0.011480189634973596
defer	0.011480189634973596
fee	0.011480189634973596
mouth	0.011480189634973596
remedy	0.011480189634973596
revenge	0.011480189634973596
storm	0.011480189634973596
superintend	0.011480189634973596
sympathize	0.011480189634973596
blunder	0.011480189634973596
recede	0.011480189634973596
tint	0.011480189634973596
treasure	0.011480189634973596
arise	0.01139198300515622
conduct	0.01139198300515622
speech	0.011374239685034706
embrace	0.011352146844083125
accustom	0.011285069878309014
betray	0.011285069878309014
brood	0.011173841789716412
erect	0.011173841789716412
ponder	0.011173841789716412
subdue	0.011173841789716412
rely	0.011173841789716412
amount	0.011140010071589471
befall	0.011140010071589471
bolt	0.011140010071589471
expand	0.011140010071589471
impel	0.011140010071589471
meddle	0.011140010071589471
recognize	0.011140010071589471
recoil	0.011140010071589471
redeem	0.011140010071589471
traverse	0.011140010071589471
elude	0.011140010071589471
publish	0.011140010071589471
test	0.011140010071589471
transfer	0.011140010071589471
afford	0.011037620781109557
complain	0.011037620781109557
avoid	0.011026609852899232
press	0.011026609852899232
pain	0.010975578855484102
bode	0.010945605418824876
cuff	0.010945605418824876
faith	0.010945605418824876
scoop	0.010945605418824876
tutor	0.010945605418824876
vociferate	0.010945605418824876
disconnect	0.010945605418824876
scandalize	0.010945605418824876
topple	0.010945605418824876
tranquillize	0.010945605418824876
connive	0.010945605418824876
hallow	0.010945605418824876
quiz	0.010945605418824876
wit	0.010945605418824876
bespatter	0.010945605418824876
ferment	0.010945605418824876
fuse	0.010945605418824876
old	0.010945605418824876
trumpet	0.010945605418824876
durst	0.010945605418824876
unspeak	0.010945605418824876
pend	0.010945605418824876
rout	0.010945605418824876
deject	0.010945605418824876
deface	0.010945605418824876
propound	0.010945605418824876
fever	0.010945605418824876
reck	0.010945605418824876
dust	0.010884194009798875
relish	0.010884194009798875
wail	0.010884194009798875
cower	0.010884194009798875
rank	0.010884194009798875
efface	0.010884194009798875
dissipate	0.010884194009798875
idle	0.010884194009798875
able	0.010805527700782969
prefer	0.010805527700782969
decline	0.01071221018597537
kick	0.01071221018597537
shed	0.01071221018597537
sign	0.010701135779636122
force	0.010692470160387133
acquire	0.010612322554720312
detect	0.010612322554720312
departure	0.010578269933359348
capture	0.010515979378630545
chase	0.010515979378630545
design	0.010515979378630545
sketch	0.010515979378630545
profit	0.010515979378630545
relapse	0.010515979378630545
congratulate	0.010375000793492179
impose	0.010375000793492179
overlook	0.010375000793492179
overtake	0.010375000793492179
tend	0.010375000793492179
express	0.01036322175527269
los	0.010358330467875035
confess	0.010354094443128561
murmur	0.010354094443128561
will	0.01034997832810579
wipe	0.01034997832810579
obey	0.010347769482290211
resume	0.010347769482290211
plead	0.010344647388449929
tire	0.010344647388449929
cost	0.010344647388449929
actuate	0.010318776029411825
anger	0.010318776029411825
beguile	0.010318776029411825
buzz	0.010318776029411825
comment	0.010318776029411825
prescribe	0.010318776029411825
criticise	0.010318776029411825
magnify	0.010318776029411825
convert	0.010275632201821523
inherit	0.010275632201821523
repay	0.010275632201821523
