Event(lemma)	weight _TfIdf
patch	0.03393690158474297
invent	0.03373224150694399
assure	0.03338340278519924
operation	0.03325656406929113
unfold	0.032951725780826495
condemn	0.03263037421192501
undertake	0.03263037421192501
suffer	0.03250320898206831
justify	0.03230520919398541
achieve	0.032213332924171084
procure	0.032213332924171084
develop	0.032196675139489116
refrain	0.032191846446327256
expatiate	0.032068511800660025
disable	0.032068511800660025
represent	0.03154446602807177
check	0.03144034566360016
hint	0.03132065398696645
stroke	0.03131030720525965
befall	0.031138989217166197
betake	0.031088030559583184
correspond	0.031088030559583184
joke	0.031088030559583184
marvel	0.031088030559583184
beg	0.03052196826075359
enable	0.030510475349875107
request	0.030510475349875107
rankle	0.03046596308188632
preoccupy	0.03046596308188632
aware	0.03026229159022568
impress	0.03026229159022568
tea	0.030120654724705088
misinform	0.030120654724705088
reek	0.030120654724705088
ally	0.030120654724705088
divorce	0.030120654724705088
encouragement	0.030120654724705088
exhibit	0.029984214672839102
leane	0.029984214672839102
obtain	0.02996724272666818
sublet	0.029937603761730335
perceptible	0.029937603761730335
incarnate	0.029937603761730335
wonderful	0.029937603761730335
chamber	0.029937603761730335
rasp	0.029937603761730335
apprehension	0.029937603761730335
'teach	0.029937603761730335
'to	0.029937603761730335
'trust	0.029937603761730335
'turn	0.029937603761730335
martyr	0.029937603761730335
excogitate	0.029937603761730335
'im	0.029937603761730335
'forgive	0.029937603761730335
'think	0.029937603761730335
'were	0.029937603761730335
reinvigorate	0.029937603761730335
disturbance	0.029937603761730335
visible	0.029937603761730335
'leave	0.029937603761730335
absurd	0.029937603761730335
disinterest	0.029937603761730335
eligible	0.029937603761730335
guilty	0.029937603761730335
indebt	0.029937603761730335
irk	0.029937603761730335
modernise	0.029937603761730335
rarefy	0.029937603761730335
reference	0.029937603761730335
repurchase	0.029937603761730335
trash	0.029937603761730335
starve	0.02991870718923764
exhaust	0.029757252111940222
anticipate	0.029663976556295466
irritate	0.029663976556295466
grudge	0.029444422805356404
removal	0.029444422805356404
distrust	0.029444422805356404
perish	0.029430038010342625
suffice	0.029430038010342625
assail	0.02939467436517287
discourage	0.02939467436517287
devote	0.029194606687628723
bequeath	0.02888088512141839
withhold	0.02888088512141839
development	0.02888088512141839
inform	0.028715741505764808
surmise	0.028358603666172693
outgrow	0.028358603666172693
behove	0.028358603666172693
freshen	0.028358603666172693
base	0.028358603666172693
announcement	0.028167865640536353
avert	0.028167865640536353
correct	0.028167865640536353
discussion	0.028167865640536353
view	0.028167865640536353
occupy	0.027935483220214292
suppress	0.027870777392215194
realise	0.027870777392215194
define	0.02771380339107594
endow	0.02771380339107594
oblige	0.02766053373630794
prefer	0.02766053373630794
crack	0.027611428220718073
lack	0.027611428220718073
pain	0.027611428220718073
inquire	0.027459607588299087
overcome	0.02729426893410489
strive	0.02727748110261187
better	0.027198824717488763
shed	0.026948867711657283
supply	0.026921007661654506
wish	0.026908491557287865
interchange	0.0267499770824887
overturn	0.0267499770824887
'the	0.0267499770824887
enrapture	0.0267499770824887
skim	0.0267499770824887
observe	0.02642545710020271
acquaint	0.02622731937819559
'let	0.026189576927625455
overtax	0.026189576927625455
'somethe	0.026189576927625455
useles	0.026189576927625455
scarify	0.026189576927625455
accusation	0.026189576927625455
tub	0.026189576927625455
mission	0.026189576927625455
dusk	0.026189576927625455
misread	0.026189576927625455
paragraph	0.026189576927625455
sheer	0.026189576927625455
unregard	0.026189576927625455
'tell	0.026189576927625455
bate	0.026189576927625455
whelm	0.026189576927625455
'that	0.026189576927625455
occure	0.026189576927625455
forswear	0.026189576927625455
frenzy	0.026189576927625455
madnes	0.026189576927625455
vulgarise	0.026189576927625455
doom	0.026091922671049712
intimate	0.026091922671049712
conjecture	0.025959099507485973
comment	0.025959099507485973
originate	0.025959099507485973
shame	0.025959099507485973
torment	0.025850561933808806
illumine	0.025270184073247583
unhappy	0.025270184073247583
pester	0.025270184073247583
consciou	0.025270184073247583
reproduce	0.025270184073247583
true	0.025270184073247583
curve	0.025270184073247583
delay	0.025126273817544207
entertain	0.025126273817544207
withdraw	0.025126273817544207
impel	0.024911191373732957
link	0.024911191373732957
appreciate	0.02479771009328352
dismiss	0.024703128735685843
attire	0.024606084111902553
nothe	0.024606084111902553
appeal	0.024296569519996546
discuss	0.024296569519996546
annoy	0.024209833272180546
cultivate	0.02414388483474544
signify	0.02414388483474544
unsay	0.023900109742811478
weak	0.023900109742811478
decision	0.023658349521053827
smoke	0.023658349521053827
bear	0.02353680650425636
bead	0.023530309568539784
interval	0.023530309568539784
tumult	0.023530309568539784
sunder	0.023530309568539784
decry	0.023530309568539784
deviate	0.023530309568539784
stump	0.023530309568539784
white	0.023530309568539784
cellar	0.023530309568539784
possible	0.023530309568539784
souse	0.023530309568539784
splutter	0.023530309568539784
ingratiate	0.023530309568539784
'for	0.023530309568539784
affiance	0.023530309568539784
splinter	0.023530309568539784
eleven	0.023530309568539784
gobble	0.023530309568539784
attune	0.023530309568539784
superior	0.023530309568539784
culmination	0.023530309568539784
rusticate	0.023530309568539784
unpretend	0.023530309568539784
poison	0.023515739492138296
puff	0.023515739492138296
scorn	0.023515739492138296
copy	0.023515739492138296
forbear	0.023316022919687387
lapse	0.023316022919687387
recount	0.023316022919687387
house	0.023316022919687387
avow	0.023316022919687387
heighten	0.023316022919687387
divine	0.023009523517265058
need	0.02289147619556519
paid	0.02289147619556519
independent	0.022624601056495313
insult	0.022537672597642378
reject	0.022537672597642378
disguise	0.022488161004629328
grumble	0.022488161004629328
effect	0.022488161004629328
contemplate	0.022457389759714404
explain	0.022416006194529867
succeed	0.022416006194529867
confirm	0.022317939083955168
depend	0.022317939083955168
rejoice	0.022317939083955168
submit	0.022317939083955168
deem	0.022171042712860755
diminish	0.022171042712860755
disregard	0.022171042712860755
exasperate	0.0220833171040173
limit	0.0220833171040173
manifest	0.0220833171040173
reappear	0.0220833171040173
rent	0.0220833171040173
sip	0.0220833171040173
transform	0.0220833171040173
defeat	0.0220833171040173
approval	0.0220833171040173
sure	0.0220833171040173
amuse	0.02208112621965024
excite	0.02208112621965024
persuade	0.021982610518092114
encourage	0.02183541514728391
glad	0.02183541514728391
recall	0.02183541514728391
occasion	0.02175905977399101
plan	0.02175905977399101
inherit	0.021542134944840672
lit	0.021542134944840672
prevail	0.021542134944840672
repay	0.021542134944840672
temper	0.021542134944840672
torture	0.021542134944840672
recover	0.021536806129323606
anguish	0.021467621555543093
glint	0.021467621555543093
stack	0.021467621555543093
grizzle	0.021467621555543093
improvise	0.021467621555543093
itch	0.021467621555543093
deprave	0.021467621555543093
pummel	0.021467621555543093
superadd	0.021467621555543093
unbosom	0.021467621555543093
corner	0.021467621555543093
moon	0.021467621555543093
dally	0.021467621555543093
fatal	0.021467621555543093
husband	0.021467621555543093
append	0.021467621555543093
overawe	0.021467621555543093
plot	0.02143144236431737
stow	0.02143144236431737
surrender	0.02143144236431737
undermine	0.02143144236431737
characterise	0.02143144236431737
intensify	0.02143144236431737
widen	0.02143144236431737
receive	0.021078609933486456
credit	0.020903083044161396
fret	0.020903083044161396
beset	0.020903083044161396
situate	0.020903083044161396
injure	0.020880435991310967
consist	0.020880435991310967
discern	0.020873538136839766
print	0.020873538136839766
bed	0.020764783589406824
grieve	0.020764783589406824
influence	0.020764783589406824
quarrel	0.02050390291824665
cause	0.020385352620156377
rac	0.02031064205459088
rate	0.02031064205459088
trudge	0.02031064205459088
reverence	0.02031064205459088
wrinkle	0.02031064205459088
deceive	0.02021165078374296
ruin	0.02021165078374296
recommend	0.020174861060150453
sank	0.020174861060150453
interpose	0.020119904028954538
rain	0.020119904028954538
undo	0.020119904028954538
protest	0.019838168074626815
toil	0.019838168074626815
exercise	0.019838168074626815
devastate	0.0197822827344349
kindnes	0.0197822827344349
exhale	0.0197822827344349
stage	0.0197822827344349
preface	0.0197822827344349
assassinate	0.0197822827344349
predispose	0.0197822827344349
tenant	0.0197822827344349
cajole	0.0197822827344349
vein	0.0197822827344349
cold	0.0197822827344349
interject	0.0197822827344349
plight	0.0197822827344349
brawl	0.0197822827344349
fray	0.0197822827344349
draghunt	0.0197822827344349
familiarise	0.0197822827344349
'now	0.0197822827344349
chaperon	0.0197822827344349
task	0.0197822827344349
disaster	0.0197822827344349
dinner	0.0197822827344349
birth	0.019771035468495898
cheat	0.019771035468495898
mortify	0.019771035468495898
ignore	0.019771035468495898
pen	0.019771035468495898
sacrifice	0.019742072285213304
dine	0.01966865151618768
lend	0.01966865151618768
suspect	0.01966865151618768
compare	0.019620025340228418
interpret	0.019620025340228418
pitch	0.019620025340228418
stray	0.019620025340228418
like	0.019586453038297973
envy	0.019318005083693465
expose	0.019318005083693465
resign	0.019318005083693465
fate	0.019253923414278926
skirt	0.019253923414278926
circulate	0.019253923414278926
embitter	0.019253923414278926
likely	0.019253923414278926
accompany	0.019105988253873423
blame	0.019105988253873423
departure	0.019105988253873423
share	0.019076230162970994
heart	0.019039177302242135
resent	0.019039177302242135
borrow	0.018740134170524437
brood	0.018740134170524437
bit	0.018683393530299717
merit	0.018683393530299717
conversation	0.018511672015235462
demand	0.018511672015235462
prompt	0.018407618813812046
debase	0.018357349064596292
harmonize	0.018357349064596292
stall	0.018357349064596292
wont	0.018357349064596292
enwrap	0.018357349064596292
phrase	0.018357349064596292
symbolize	0.018357349064596292
voyage	0.018357349064596292
mistres	0.018357349064596292
procrastinate	0.018357349064596292
curry	0.018357349064596292
parch	0.018357349064596292
pencil	0.018357349064596292
pend	0.018357349064596292
reck	0.018357349064596292
prejudice	0.018254353329878854
relish	0.018254353329878854
till	0.018254353329878854
rank	0.018254353329878854
improve	0.01815737495413541
gaze	0.01812241865482244
render	0.01796591180777152
rescue	0.01796591180777152
exchange	0.017947338441103
introduce	0.017947338441103
welcome	0.017947338441103
gleam	0.017798385933777278
restrain	0.017798385933777278
shrink	0.017798385933777278
warm	0.017798385933777278
deserve	0.017741274807168177
direct	0.017741274807168177
warn	0.017741274807168177
despatch	0.017636804619103722
arm	0.017636804619103722
exaggerate	0.01740036332609247
good	0.01740036332609247
repent	0.01740036332609247
assent	0.01740036332609247
finish	0.017380608190769534
save	0.017380608190769534
discover	0.01736530038013321
engage	0.01736530038013321
compel	0.017358397065298466
defend	0.017358397065298466
retain	0.017358397065298466
resume	0.017354692514283246
betray	0.017349456315439472
cost	0.017349456315439472
blacken	0.017306066338323985
disorder	0.017306066338323985
elicit	0.017306066338323985
feature	0.017306066338323985
hum	0.017306066338323985
disposal	0.017306066338323985
clash	0.017306066338323985
criticise	0.017306066338323985
magnify	0.017306066338323985
free	0.017233707955872538
revolt	0.017233707955872538
offer	0.017206790519626255
able	0.017168607146673894
reflect	0.017168607146673894
foolish	0.017123015375349236
laud	0.017123015375349236
rapture	0.017123015375349236
recompense	0.017123015375349236
wrangle	0.017123015375349236
cackle	0.017123015375349236
censure	0.017123015375349236
coat	0.017123015375349236
enfeeble	0.017123015375349236
misconstrue	0.017123015375349236
quaver	0.017123015375349236
'take	0.017123015375349236
defraud	0.017123015375349236
hat	0.017123015375349236
restrict	0.017123015375349236
strut	0.017123015375349236
advocate	0.017123015375349236
story	0.017123015375349236
swoon	0.017123015375349236
maim	0.017123015375349236
inspirit	0.017123015375349236
supplement	0.017123015375349236
unburden	0.017123015375349236
misjudge	0.017123015375349236
scout	0.017123015375349236
bridle	0.017123015375349236
disparage	0.017123015375349236
emphasize	0.017123015375349236
commiserate	0.017123015375349236
instigate	0.017123015375349236
value	0.016628282034645565
foot	0.016628282034645565
despair	0.016628282034645565
propose	0.016610287320127416
love	0.016474586667727265
ejaculate	0.016404056074601703
explode	0.016404056074601703
foster	0.016404056074601703
madden	0.016404056074601703
recline	0.016404056074601703
water	0.016404056074601703
awe	0.016404056074601703
renounce	0.016404056074601703
discontent	0.016404056074601703
death	0.016376561360462935
quote	0.01631929483049326
soften	0.01631929483049326
provide	0.016214795638525344
urge	0.016214795638525344
advise	0.01619771301333103
despise	0.016152604596992706
hit	0.016152604596992706
maintain	0.016152604596992706
hasten	0.016139888848120364
tempt	0.016139888848120364
adopt	0.016098337569744558
practise	0.016098337569744558
clutch	0.016095923223163628
mourn	0.016095923223163628
trial	0.016095923223163628
dead	0.016034255900330013
recommence	0.016034255900330013
unnerve	0.016034255900330013
bad	0.016034255900330013
bungle	0.016034255900330013
chronicle	0.016034255900330013
drape	0.016034255900330013
infuriate	0.016034255900330013
mate	0.016034255900330013
misinterpret	0.016034255900330013
prose	0.016034255900330013
weight	0.016034255900330013
chapter	0.016034255900330013
fork	0.016034255900330013
negotiation	0.016034255900330013
stint	0.016034255900330013
reconstruct	0.016034255900330013
savour	0.016034255900330013
extension	0.016034255900330013
revile	0.016034255900330013
worse	0.016034255900330013
darn	0.016034255900330013
rough	0.016034255900330013
elaborate	0.016034255900330013
doubt	0.015855274260121625
decline	0.01572017283180008
depart	0.01572017283180008
interest	0.01572017283180008
chat	0.015655153602629826
consume	0.015655153602629826
deposit	0.015655153602629826
except	0.015655153602629826
invest	0.015655153602629826
stride	0.015655153602629826
beam	0.015655153602629826
redden	0.015544015279791592
terminate	0.015544015279791592
bath	0.015544015279791592
chew	0.015060327362352544
cleave	0.015060327362352544
drone	0.015060327362352544
herald	0.015060327362352544
recross	0.015060327362352544
reopen	0.015060327362352544
span	0.015060327362352544
swamp	0.015060327362352544
teem	0.015060327362352544
waddle	0.015060327362352544
accident	0.015060327362352544
emanate	0.015060327362352544
model	0.015060327362352544
unknown	0.015060327362352544
exhilarate	0.015060327362352544
much	0.015060327362352544
outline	0.015060327362352544
cleanse	0.015060327362352544
establishment	0.015060327362352544
flick	0.015060327362352544
pretend	0.015040733512378814
spare	0.015040733512378814
astonish	0.015011847913757688
venture	0.015011847913757688
degrade	0.014992107336419551
inhabit	0.014992107336419551
ponder	0.014992107336419551
repair	0.014992107336419551
accuse	0.014878626055970111
indulge	0.014878626055970111
will	0.014878626055970111
arrival	0.014831988278147733
confuse	0.014831988278147733
defy	0.014831988278147733
head	0.014831988278147733
express	0.01479200697086769
constrain	0.014722211402678202
disgust	0.014722211402678202
entrust	0.014722211402678202
payment	0.014722211402678202
scrape	0.014722211402678202
splash	0.014722211402678202
warrant	0.014722211402678202
due	0.014722211402678202
event	0.014722211402678202
embark	0.014722211402678202
illustrate	0.014722211402678202
dip	0.014715019005171312
droop	0.014715019005171312
treat	0.014570404026444413
pursue	0.014422206796595996
dislike	0.014357870752882404
dread	0.014357870752882404
greet	0.014357870752882404
induce	0.014357870752882404
reveal	0.014357870752882404
grant	0.014307172622228243
manage	0.014307172622228243
resist	0.014307172622228243
connect	0.014195009712632297
weep	0.014195009712632297
don	0.014179301833086346
outlive	0.014179301833086346
preclude	0.014179301833086346
re-form	0.014179301833086346
squint	0.014179301833086346
thrive	0.014179301833086346
man	0.014179301833086346
mantle	0.014179301833086346
overwork	0.014179301833086346
recovery	0.014179301833086346
retard	0.014179301833086346
smart	0.014179301833086346
cope	0.014179301833086346
emancipate	0.014179301833086346
eager	0.014179301833086346
rectify	0.014179301833086346
liken	0.014179301833086346
mollify	0.014179301833086346
imbue	0.014179301833086346
shore	0.014179301833086346
furnish	0.014122402742105319
comply	0.013935388696107597
drip	0.013935388696107597
estimate	0.013935388696107597
smelt	0.013935388696107597
clad	0.013935388696107597
construct	0.013935388696107597
contend	0.013935388696107597
frequent	0.013935388696107597
colour	0.013920290660873977
congratulate	0.013920290660873977
reproach	0.013920290660873977
vary	0.013920290660873977
contrast	0.013920290660873977
consent	0.013883754011426597
abuse	0.013805714110359036
elapse	0.013805714110359036
imply	0.013805714110359036
provoke	0.013805714110359036
roar	0.013805714110359036
regret	0.013647134467052445
involve	0.013599412358744381
presume	0.013599412358744381
shrank	0.013599412358744381
state	0.013599412358744381
confess	0.01359023508010425
happen	0.013545771260131305
await	0.013474433855828642
choke	0.013474433855828642
extend	0.013474433855828642
puzzle	0.013474433855828642
trouble	0.013449603716717919
bestir	0.01337498854124435
bewail	0.01337498854124435
rue	0.01337498854124435
anchor	0.01337498854124435
blur	0.01337498854124435
cripple	0.01337498854124435
discredit	0.01337498854124435
jam	0.01337498854124435
perturb	0.01337498854124435
trade	0.01337498854124435
unroll	0.01337498854124435
rail	0.01337498854124435
signal	0.01337498854124435
sprawl	0.01337498854124435
solace	0.01337498854124435
inflame	0.01337498854124435
response	0.01337498854124435
gnaw	0.01337498854124435
brook	0.01337498854124435
supplant	0.01337498854124435
haul	0.01337498854124435
complete	0.013353361114079695
owe	0.013353361114079695
mention	0.01331280627378092
inspect	0.013180690312330599
smote	0.013180690312330599
meeting	0.013180690312330599
prop	0.013180690312330599
aid	0.012925280966904403
associate	0.012925280966904403
ease	0.012925280966904403
entreat	0.012925280966904403
stroll	0.012925280966904403
survive	0.012925280966904403
throb	0.012925280966904403
sound	0.012889203561854674
bade	0.012878670055795644
ceremony	0.012878670055795644
content	0.012878670055795644
oppose	0.012878670055795644
revive	0.012878670055795644
sang	0.012878670055795644
apply	0.012726774510474381
ashame	0.012635092036623791
floor	0.012635092036623791
outweigh	0.012635092036623791
pleasure	0.012635092036623791
upbraid	0.012635092036623791
dodge	0.012635092036623791
attest	0.012635092036623791
contest	0.012635092036623791
even	0.012635092036623791
hatch	0.012635092036623791
interrogate	0.012635092036623791
alleviate	0.012635092036623791
apprise	0.012635092036623791
dishearten	0.012635092036623791
frustrate	0.012635092036623791
operate	0.012635092036623791
woo	0.012635092036623791
linger	0.012617786411228708
mutter	0.012617786411228708
proceed	0.012617786411228708
bid	0.012563136908772103
command	0.012563136908772103
desert	0.012563136908772103
sign	0.012563136908772103
expand	0.012455595686866478
devise	0.012455595686866478
trim	0.012455595686866478
test	0.012455595686866478
descend	0.012399549605931145
speech	0.012399549605931145
approve	0.01239885504664176
experience	0.01239885504664176
note	0.01239885504664176
release	0.01239885504664176
taste	0.01239885504664176
notice	0.012328803406991426
argue	0.012104916636090273
awake	0.012104916636090273
concern	0.012080208960092667
produce	0.012080208960092667
breakfast	0.01207194241737272
chance	0.01207194241737272
reward	0.01207194241737272
tap	0.01207194241737272
ail	0.011950054871405739
exult	0.011950054871405739
eyee	0.011950054871405739
gall	0.011950054871405739
snuff	0.011950054871405739
trap	0.011950054871405739
crumple	0.011950054871405739
necessary	0.011950054871405739
construe	0.011950054871405739
parade	0.011950054871405739
taint	0.011950054871405739
damage	0.011950054871405739
discard	0.011950054871405739
engender	0.011950054871405739
detect	0.011865590622518185
frame	0.011865590622518185
rob	0.011865590622518185
address	0.011833605576694151
glance	0.011833605576694151
afflict	0.011757869746069148
dilate	0.011757869746069148
disapprove	0.011757869746069148
extract	0.011757869746069148
fulfil	0.011757869746069148
harden	0.011757869746069148
sketch	0.011757869746069148
blink	0.011757869746069148
mislead	0.011757869746069148
profit	0.011757869746069148
scan	0.011757869746069148
constitute	0.011757869746069148
dispense	0.011757869746069148
conviction	0.011569795009522165
rest	0.011445738097782595
suit	0.011325195900086876
christen	0.011312300528247657
intoxicate	0.011312300528247657
mitigate	0.011312300528247657
peruse	0.011312300528247657
blurt	0.011312300528247657
complicate	0.011312300528247657
fondle	0.011312300528247657
thin	0.011312300528247657
deprecate	0.011312300528247657
languish	0.011312300528247657
mine	0.011312300528247657
subsist	0.011312300528247657
admonish	0.011312300528247657
tone	0.011312300528247657
shipwreck	0.011312300528247657
crisi	0.011244080502314664
growth	0.011244080502314664
knit	0.011244080502314664
relate	0.011244080502314664
stifle	0.011244080502314664
subside	0.011244080502314664
survey	0.011244080502314664
press	0.011208003097264933
deal	0.011094005228150766
face	0.011094005228150766
contribute	0.011085521356430377
esteem	0.011085521356430377
lodge	0.011085521356430377
recur	0.011085521356430377
subject	0.011085521356430377
crush	0.01104056310982512
distinguish	0.01104056310982512
display	0.010917707573641956
weigh	0.010917707573641956
control	0.010879529886995505
smooth	0.010879529886995505
upset	0.010879529886995505
discovery	0.010879529886995505
rejoin	0.010879529886995505
present	0.010724205053879075
agreement	0.010715721182158685
assault	0.010715721182158685
chime	0.010715721182158685
flinch	0.010715721182158685
greater	0.010715721182158685
cancel	0.010715721182158685
disbelieve	0.010715721182158685
abolish	0.010715721182158685
accession	0.010715721182158685
burden	0.010715721182158685
confession	0.010715721182158685
detail	0.010715721182158685
scruple	0.010715721182158685
disposition	0.010715721182158685
unwil	0.010715721182158685
infect	0.010715721182158685
scoff	0.010715721182158685
dissatisfy	0.010715721182158685
surge	0.010715721182158685
pounce	0.010715721182158685
allow	0.010616955852535349
expect	0.010616955852535349
attack	0.010491926589634045
commit	0.010491926589634045
behold	0.010440217995655483
dispute	0.010440217995655483
execute	0.010440217995655483
impose	0.010440217995655483
wrong	0.010440217995655483
chuckle	0.010436769068419883
exceed	0.010436769068419883
favour	0.010436769068419883
pinch	0.010436769068419883
reside	0.010436769068419883
thwart	0.010436769068419883
age	0.010436769068419883
falter	0.010436769068419883
lain	0.010436769068419883
insist	0.010412815508569949
neglect	0.010412815508569949
perceive	0.010412815508569949
shout	0.010412815508569949
chasten	0.01015532102729544
convulse	0.01015532102729544
mistrust	0.01015532102729544
plague	0.01015532102729544
punishment	0.01015532102729544
roam	0.01015532102729544
sense	0.01015532102729544
shirk	0.01015532102729544
sup	0.01015532102729544
sympathise	0.01015532102729544
uncover	0.01015532102729544
front	0.01015532102729544
repine	0.01015532102729544
tick	0.01015532102729544
endanger	0.01015532102729544
enrich	0.01015532102729544
narrate	0.01015532102729544
sanction	0.01015532102729544
sicken	0.01015532102729544
broach	0.01015532102729544
completion	0.01015532102729544
refine	0.01015532102729544
row	0.01015532102729544
uphold	0.01015532102729544
chant	0.01015532102729544
lure	0.01015532102729544
slope	0.01015532102729544
hammer	0.01015532102729544
patter	0.01015532102729544
roast	0.01015532102729544
communicate	0.010087430530075226
arrive	0.01008720278753844
desire	0.00998460470533569
climb	0.009919084037313407
use	0.00988475200063636
count	0.009815169780075293
sink	0.009815169780075293
yield	0.009815169780075293
occur	0.009815169780075293
discharge	0.009810012670114209
relinquish	0.009810012670114209
stricken	0.009810012670114209
nurse	0.009659002541846732
rule	0.009659002541846732
appall	0.009626961707139463
centre	0.009626961707139463
reprove	0.009626961707139463
revenge	0.009626961707139463
soak	0.009626961707139463
square	0.009626961707139463
