Event(lemma)	weight _TfIdf
bump	0.032630281083851506
criticize	0.032630281083851506
enunciate	0.032630281083851506
misinform	0.032630281083851506
neck	0.032630281083851506
chap	0.032630281083851506
expiate	0.032630281083851506
mesmerize	0.032431978476251254
titillate	0.032431978476251254
luncheon	0.032431978476251254
resemblance	0.032431978476251254
unmove	0.032431978476251254
crise	0.032431978476251254
quill	0.032431978476251254
strum	0.032431978476251254
reft	0.032431978476251254
ice	0.032431978476251254
stripe	0.032431978476251254
cudgel	0.032431978476251254
tussle	0.032431978476251254
chivy	0.032431978476251254
guest	0.032431978476251254
reprieve	0.032431978476251254
crumb	0.032431978476251254
foregone	0.032431978476251254
incarnadine	0.032431978476251254
indent	0.032431978476251254
spunge	0.032431978476251254
window	0.032431978476251254
intermit	0.032431978476251254
repurchase	0.032431978476251254
invisible	0.032431978476251254
extirpate	0.032431978476251254
perforate	0.032431978476251254
stereotype	0.032431978476251254
understate	0.032431978476251254
disqualify	0.032431978476251254
impertinent	0.032431978476251254
mich	0.032431978476251254
freight	0.032431978476251254
envenom	0.032431978476251254
silhouette	0.032431978476251254
embrace	0.03241150745802162
master	0.03213555289363584
recognise	0.03213555289363584
warm	0.03213555289363584
brace	0.03189770611800517
prick	0.03189770611800517
embark	0.03189770611800517
distrust	0.03189770611800517
stray	0.03188212279457071
forsake	0.03184381268170678
issue	0.03184381268170678
spring	0.031391346318071875
fee	0.03128721497176997
flood	0.03128721497176997
mouth	0.03128721497176997
sort	0.03128721497176997
undeceive	0.03128721497176997
ear	0.030721417486777983
equalle	0.030721417486777983
invoke	0.030721417486777983
retrieve	0.030721417486777983
protrude	0.030721417486777983
retard	0.030721417486777983
baulk	0.030721417486777983
proportion	0.030721417486777983
crackle	0.030721417486777983
avert	0.030514787337241833
interpose	0.030514787337241833
sprung	0.030514787337241833
reassure	0.030514787337241833
evade	0.030192945958359807
overtake	0.030160233977960336
repent	0.030160233977960336
spare	0.03008107227631563
conjure	0.030022893022032714
elapse	0.029911988042864233
omit	0.029911988042864233
relish	0.029662934899751903
accompany	0.029568403324499736
echo	0.029465006780019655
grovel	0.02897876155634391
crimson	0.02897876155634391
daze	0.02897876155634391
deafen	0.02897876155634391
discredit	0.02897876155634391
designate	0.02897876155634391
outrage	0.02897876155634391
participate	0.02897876155634391
pelt	0.02897876155634391
'the	0.02897876155634391
trespass	0.02897876155634391
accomplish	0.028921997604272255
head	0.028921997604272255
abstain	0.028557787584729002
humour	0.028557787584729002
ignore	0.028557787584729002
pen	0.028557787584729002
stagger	0.028422163846407094
stifle	0.028422163846407094
effect	0.028422163846407094
asseverate	0.028371669355335964
cosset	0.028371669355335964
irrigate	0.028371669355335964
whirr	0.028371669355335964
idiot	0.028371669355335964
counterfeit	0.028371669355335964
banquet	0.028371669355335964
unregard	0.028371669355335964
misapprehend	0.028371669355335964
puncture	0.028371669355335964
digress	0.028371669355335964
maze	0.028371669355335964
wisp	0.028371669355335964
forearm	0.028371669355335964
unresist	0.028371669355335964
answerable	0.028371669355335964
forswear	0.028371669355335964
carouse	0.028371669355335964
entomb	0.028371669355335964
angle	0.028371669355335964
cede	0.028371669355335964
chuckle	0.028265878632317998
concentrate	0.028265878632317998
realize	0.028265878632317998
beguile	0.028121988760031247
insert	0.028121988760031247
jerk	0.028121988760031247
sentence	0.028121988760031247
smother	0.028121988760031247
throng	0.028121988760031247
entail	0.028121988760031247
nail	0.028121988760031247
aid	0.028004407931539483
near	0.028004407931539483
drench	0.027375673500032446
pose	0.027375673500032446
sneeze	0.027375673500032446
stipulate	0.027375673500032446
jeer	0.027375673500032446
shear	0.027375673500032446
hoist	0.027375673500032446
dawdle	0.027375673500032446
pore	0.027375673500032446
bubble	0.027375673500032446
amuse	0.027338178470383556
volunteer	0.02698676984573688
wet	0.02698676984573688
smell	0.02698676984573688
detain	0.026761371612379205
lull	0.026656241316219735
flare	0.026656241316219735
combine	0.026568435662142252
hurl	0.026568435662142252
qualify	0.026568435662142252
abandon	0.026518506102017687
colour	0.026390204730715298
seat	0.026320938241776178
bake	0.02589144578597709
exult	0.02589144578597709
monopolize	0.02589144578597709
scamper	0.02589144578597709
bowl	0.02589144578597709
rehearse	0.02589144578597709
score	0.02589144578597709
stab	0.02589144578597709
accelerate	0.02589144578597709
dignify	0.02589144578597709
church	0.02589144578597709
skip	0.02589144578597709
faint	0.02570844231490867
uncurl	0.025490834187669252
chaperone	0.025490834187669252
sham	0.025490834187669252
emotion	0.025490834187669252
preponderate	0.025490834187669252
ball	0.025490834187669252
dilute	0.025490834187669252
dish	0.025490834187669252
queen	0.025490834187669252
presuppose	0.025490834187669252
white	0.025490834187669252
cellar	0.025490834187669252
formulate	0.025490834187669252
apostrophize	0.025490834187669252
pasture	0.025490834187669252
gabble	0.025490834187669252
high	0.025490834187669252
ink	0.025490834187669252
punctual	0.025490834187669252
refold	0.025490834187669252
spite	0.025490834187669252
dissemble	0.025490834187669252
salve	0.025490834187669252
sand	0.025490834187669252
fleece	0.025490834187669252
haste	0.025490834187669252
unseal	0.025490834187669252
exclude	0.025475050145365424
fulfil	0.025475050145365424
whip	0.025475050145365424
withdraw	0.02527550328538616
marvel	0.02525869336442097
alight	0.024926656702386855
freeze	0.024926656702386855
imply	0.024926656702386855
lack	0.024926656702386855
precede	0.024926656702386855
saunter	0.024926656702386855
wax	0.02450966284202091
nettle	0.02450966284202091
tone	0.02450966284202091
gauge	0.02450966284202091
expose	0.024415491580722568
indicate	0.024415491580722568
proposal	0.024415491580722568
contradict	0.024361854725491797
heed	0.024361854725491797
indulge	0.024177450064670293
persevere	0.024018314417626172
exasperate	0.02392327958850388
grudge	0.02392327958850388
elect	0.02392327958850388
figure	0.02392327958850388
wreck	0.02392327958850388
chill	0.023337006609616236
shift	0.023337006609616236
shiver	0.023331233801894922
fur	0.023256284830507755
nab	0.023256284830507755
corrode	0.023256284830507755
disintegrate	0.023256284830507755
winter	0.023256284830507755
remodel	0.023256284830507755
gripe	0.023256284830507755
ladle	0.023256284830507755
discriminate	0.023256284830507755
fortunate	0.023256284830507755
indemnify	0.023256284830507755
noise	0.023256284830507755
reluctant	0.023256284830507755
girdle	0.023256284830507755
preen	0.023256284830507755
moon	0.023256284830507755
lurch	0.023256284830507755
disproportion	0.023256284830507755
garden	0.023256284830507755
roughen	0.023256284830507755
rumple	0.023256284830507755
simulate	0.023256284830507755
brandish	0.023256284830507755
disgorge	0.023256284830507755
culminate	0.023256284830507755
cork	0.023256284830507755
dizzy	0.023256284830507755
resuscitate	0.023256284830507755
inundate	0.023256284830507755
flinch	0.0232170912210105
slink	0.0232170912210105
disposition	0.0232170912210105
successful	0.0232170912210105
unwil	0.0232170912210105
infect	0.0232170912210105
intensify	0.0232170912210105
widen	0.0232170912210105
bethink	0.0232170912210105
speech	0.022732209300224397
credit	0.022644709468769855
incur	0.022644709468769855
wheel	0.022644709468769855
baffle	0.022644709468769855
bite	0.022620175483470253
pray	0.02256080420723672
silence	0.022494887025545085
undertake	0.022494887025545085
hazard	0.022002906818994607
lap	0.022002906818994607
shirk	0.022002906818994607
sup	0.022002906818994607
swerve	0.022002906818994607
uncover	0.022002906818994607
isolate	0.022002906818994607
enrich	0.022002906818994607
settlement	0.022002906818994607
squander	0.022002906818994607
decline	0.021895667682855714
drown	0.021895667682855714
eye	0.02179627666945845
pile	0.02179627666945845
rain	0.02179627666945845
compel	0.02149106672415137
flay	0.02143052506675396
graze	0.02143052506675396
harry	0.02143052506675396
shovel	0.02143052506675396
swirl	0.02143052506675396
indict	0.02143052506675396
neighbour	0.02143052506675396
smirk	0.02143052506675396
stew	0.02143052506675396
gorge	0.02143052506675396
predispose	0.02143052506675396
weed	0.02143052506675396
waive	0.02143052506675396
blister	0.02143052506675396
cajole	0.02143052506675396
relegate	0.02143052506675396
disabuse	0.02143052506675396
interject	0.02143052506675396
mottle	0.02143052506675396
pattern	0.02143052506675396
scrap	0.02143052506675396
movement	0.02143052506675396
churn	0.02143052506675396
compassionate	0.02143052506675396
abase	0.02143052506675396
chaperon	0.02143052506675396
filter	0.02143052506675396
unhinge	0.02143052506675396
deride	0.02143052506675396
devil	0.02143052506675396
gallop	0.021418340688546752
unfold	0.021418340688546752
jar	0.021418340688546752
request	0.021386964318403676
rub	0.021386964318403676
dance	0.02130742619572357
ascertain	0.0212547485297138
pitch	0.0212547485297138
squeeze	0.0212547485297138
adopt	0.020927564212047917
reckon	0.020927564212047917
intercept	0.020858143314513314
poise	0.020858143314513314
soak	0.020858143314513314
storm	0.020858143314513314
tickle	0.020858143314513314
ward	0.020858143314513314
diffuse	0.020858143314513314
embitter	0.020858143314513314
soar	0.020858143314513314
departure	0.020697882327149815
invite	0.020503633852787667
disguise	0.020301545604576494
quicken	0.020301545604576494
bark	0.02024007738430266
nourish	0.02024007738430266
redeem	0.02024007738430266
wrench	0.02024007738430266
envelop	0.02024007738430266
test	0.02024007738430266
differ	0.019941325361909488
fed	0.019941325361909488
peer	0.019941325361909488
gnash	0.01988686718157055
harmonize	0.01988686718157055
spake	0.01988686718157055
wheedle	0.01988686718157055
wilder	0.01988686718157055
jangle	0.01988686718157055
trundle	0.01988686718157055
discolour	0.01988686718157055
gloom	0.01988686718157055
tree	0.01988686718157055
underrate	0.01988686718157055
screech	0.01988686718157055
accrue	0.01988686718157055
emaciate	0.01988686718157055
horse	0.01988686718157055
knead	0.01988686718157055
pulse	0.01988686718157055
trumpet	0.01988686718157055
unbend	0.01988686718157055
warble	0.01988686718157055
gag	0.01988686718157055
heel	0.01988686718157055
furrow	0.01988686718157055
deface	0.01988686718157055
ridicule	0.019775289933167937
till	0.019775289933167937
cower	0.019775289933167937
flatten	0.019775289933167937
slacken	0.019775289933167937
substitute	0.019775289933167937
investigate	0.019775289933167937
lash	0.019775289933167937
slay	0.019775289933167937
ply	0.019775289933167937
awake	0.019670231404776504
check	0.019462815718093968
dismiss	0.019462815718093968
pity	0.019462815718093968
render	0.019462815718093968
tread	0.019462815718093968
delay	0.01944269483491243
exchange	0.01944269483491243
introduce	0.01944269483491243
bestow	0.0192813317361815
dry	0.0192813317361815
frame	0.0192813317361815
march	0.0192813317361815
shrink	0.0192813317361815
blame	0.01921946216092483
converse	0.01910628760902407
extract	0.01910628760902407
partake	0.01910628760902407
scan	0.01910628760902407
congratulate	0.018850146236225208
get	0.018838747722023413
attain	0.018804683383632448
flee	0.018804683383632448
release	0.018804683383632448
decision	0.018794997698388695
retrace	0.0187479925066875
sharpen	0.0187479925066875
distribute	0.0187479925066875
withstand	0.0187479925066875
feast	0.0187479925066875
surpass	0.0187479925066875
infer	0.0187479925066875
avail	0.01866960528769299
post	0.01866960528769299
respond	0.01866960528769299
essay	0.018549689899087254
rebuff	0.018549689899087254
assertion	0.018549689899087254
warp	0.018549689899087254
click	0.018549689899087254
curtail	0.018549689899087254
hat	0.018549689899087254
restrict	0.018549689899087254
strut	0.018549689899087254
disclaim	0.018549689899087254
feather	0.018549689899087254
hedge	0.018549689899087254
notify	0.018549689899087254
overrun	0.018549689899087254
troop	0.018549689899087254
simplify	0.018549689899087254
tail	0.018549689899087254
sponge	0.018549689899087254
sprout	0.018549689899087254
unstring	0.018549689899087254
augur	0.018549689899087254
snow	0.018549689899087254
crane	0.018549689899087254
emphasize	0.018549689899087254
defray	0.018549689899087254
exculpate	0.018549689899087254
instigate	0.018549689899087254
bear	0.018212766030238435
pursue	0.01802752192385264
diminish	0.01801373581321963
rage	0.01801373581321963
recur	0.01801373581321963
rock	0.01801373581321963
vex	0.01801373581321963
button	0.01801373581321963
explore	0.01801373581321963
identify	0.01801373581321963
subject	0.01801373581321963
foot	0.01801373581321963
bustle	0.01777082754414649
overdo	0.01777082754414649
recline	0.01777082754414649
spell	0.01777082754414649
trail	0.01777082754414649
air	0.01777082754414649
nothe	0.01777082754414649
string	0.01777082754414649
dye	0.01777082754414649
travel	0.017741041994699842
rattle	0.017679004068011792
lend	0.017547292161184117
dread	0.01749842535142119
recover	0.01749842535142119
hasten	0.017484650137579116
lighten	0.017439636843373265
oppose	0.017439636843373265
strain	0.017439636843373265
allude	0.017439636843373265
clutch	0.01743702133556676
derive	0.01743702133556676
labour	0.01743702133556676
overhear	0.01743702133556676
dead	0.01737021594583866
hearken	0.01737021594583866
mortgage	0.01737021594583866
nudge	0.01737021594583866
snarl	0.01737021594583866
wile	0.01737021594583866
bounce	0.01737021594583866
chronicle	0.01737021594583866
dwarf	0.01737021594583866
flower	0.01737021594583866
focus	0.01737021594583866
fond	0.01737021594583866
mirror	0.01737021594583866
premise	0.01737021594583866
tinkle	0.01737021594583866
amass	0.01737021594583866
caper	0.01737021594583866
famish	0.01737021594583866
glue	0.01737021594583866
habit	0.01737021594583866
ravage	0.01737021594583866
tilt	0.01737021594583866
concoct	0.01737021594583866
desecrate	0.01737021594583866
infringe	0.01737021594583866
maintenance	0.01737021594583866
ravish	0.01737021594583866
reconstruct	0.01737021594583866
sun	0.01737021594583866
tide	0.01737021594583866
unload	0.01737021594583866
evidence	0.01737021594583866
fault	0.01737021594583866
punch	0.01737021594583866
rough	0.01737021594583866
burrow	0.01737021594583866
elaborate	0.01737021594583866
flout	0.01737021594583866
herd	0.01737021594583866
pinion	0.01737021594583866
wish	0.017252326861221443
back	0.017086361543989723
obtain	0.017086361543989723
swallow	0.017086361543989723
blast	0.0169595271793908
blot	0.0169595271793908
double	0.0169595271793908
print	0.0169595271793908
scratch	0.0169595271793908
shoulder	0.0169595271793908
falter	0.0169595271793908
lain	0.0169595271793908
dwindle	0.01683912890961398
fool	0.01683912890961398
intensity	0.01683912890961398
busy	0.01683912890961398
reverse	0.01683912890961398
need	0.016532515854708652
oblige	0.016532515854708652
cleave	0.016315140541925753
emulate	0.016315140541925753
harp	0.016315140541925753
munch	0.016315140541925753
obviate	0.016315140541925753
tea	0.016315140541925753
wade	0.016315140541925753
exhort	0.016315140541925753
slash	0.016315140541925753
span	0.016315140541925753
veer	0.016315140541925753
boot	0.016315140541925753
perpetrate	0.016315140541925753
waddle	0.016315140541925753
gird	0.016315140541925753
sight	0.016315140541925753
stitch	0.016315140541925753
brew	0.016315140541925753
elbow	0.016315140541925753
discontinue	0.016315140541925753
fag	0.016315140541925753
cleanse	0.016315140541925753
gesticulate	0.016315140541925753
fry	0.016315140541925753
perfect	0.016315140541925753
flick	0.016315140541925753
embellish	0.016315140541925753
apply	0.016293914149670966
obey	0.016293914149670966
exhibit	0.016241236483661197
knit	0.016241236483661197
measure	0.016241236483661197
afraid	0.01606777644681792
arrival	0.01606777644681792
detect	0.01606777644681792
pant	0.01606777644681792
bang	0.015948853059002586
exact	0.015948853059002586
nerve	0.015948853059002586
revel	0.015948853059002586
ripen	0.015948853059002586
suck	0.015948853059002586
vent	0.015948853059002586
verify	0.015948853059002586
assign	0.015948853059002586
celebrate	0.015948853059002586
pursuit	0.015948853059002586
forfeit	0.015948853059002586
compare	0.015941061397285353
curl	0.015941061397285353
interpret	0.015941061397285353
sting	0.015941061397285353
beg	0.01549923361378936
chirp	0.015360708743388992
discomfit	0.015360708743388992
erase	0.015360708743388992
giggle	0.015360708743388992
preclude	0.015360708743388992
scrawl	0.015360708743388992
sidle	0.015360708743388992
surmise	0.015360708743388992
mislay	0.015360708743388992
pipe	0.015360708743388992
bandy	0.015360708743388992
drum	0.015360708743388992
forestall	0.015360708743388992
strap	0.015360708743388992
canter	0.015360708743388992
conform	0.015360708743388992
freshen	0.015360708743388992
exonerate	0.015360708743388992
riot	0.015360708743388992
batter	0.015360708743388992
implant	0.015360708743388992
lag	0.015360708743388992
streak	0.015360708743388992
liken	0.015360708743388992
mollify	0.015360708743388992
shore	0.015360708743388992
crowd	0.015299068870381726
pronounce	0.015299068870381726
interrupt	0.015177305025198694
drip	0.015096472979179903
glimmer	0.015096472979179903
invade	0.015096472979179903
shun	0.015096472979179903
frequent	0.015096472979179903
realise	0.015096472979179903
cherish	0.015080116988980168
gasp	0.015080116988980168
impose	0.015080116988980168
insist	0.015040536138157815
own	0.015040536138157815
regard	0.015040536138157815
dictate	0.014955994021432117
disgrace	0.014955994021432117
divine	0.014955994021432117
provoke	0.014955994021432117
stun	0.014955994021432117
proclaim	0.014955994021432117
promote	0.014955994021432117
address	0.014822629137389947
emerge	0.014732503390009827
heart	0.014732503390009827
push	0.01472256146861571
bait	0.014489380778171955
derange	0.014489380778171955
plod	0.014489380778171955
rue	0.014489380778171955
scrutinize	0.014489380778171955
usurp	0.014489380778171955
hamper	0.014489380778171955
interchange	0.014489380778171955
unclasp	0.014489380778171955
assuage	0.014489380778171955
beautify	0.014489380778171955
peck	0.014489380778171955
rail	0.014489380778171955
vie	0.014489380778171955
entry	0.014489380778171955
obstruct	0.014489380778171955
precipitate	0.014489380778171955
repute	0.014489380778171955
transpire	0.014489380778171955
slouch	0.014489380778171955
whisk	0.014489380778171955
steel	0.014489380778171955
supplant	0.014489380778171955
waylay	0.014489380778171955
haul	0.014489380778171955
mistake	0.014465951372870071
heal	0.014278893792364501
banish	0.014002203965769741
hail	0.014002203965769741
inflict	0.014002203965769741
stroll	0.014002203965769741
unite	0.014002203965769741
content	0.013951709474698612
envy	0.013951709474698612
murder	0.013951709474698612
practise	0.013951709474698612
summons	0.013951709474698612
discover	0.01390464138702595
engage	0.01390464138702595
sink	0.01390464138702595
appeal	0.013787158126644664
require	0.013787158126644664
blanch	0.013687836750016223
dote	0.013687836750016223
horrify	0.013687836750016223
tidy	0.013687836750016223
transgress	0.013687836750016223
upbraid	0.013687836750016223
dodge	0.013687836750016223
swathe	0.013687836750016223
compass	0.013687836750016223
contest	0.013687836750016223
glean	0.013687836750016223
interrogate	0.013687836750016223
pan	0.013687836750016223
pester	0.013687836750016223
rival	0.013687836750016223
allure	0.013687836750016223
bewitch	0.013687836750016223
consciou	0.013687836750016223
frustrate	0.013687836750016223
saturate	0.013687836750016223
spur	0.013687836750016223
true	0.013687836750016223
woo	0.013687836750016223
hook	0.013687836750016223
clasp	0.013669089235191778
frighten	0.013669089235191778
face	0.01362079434246644
induce	0.013609886384438703
tie	0.013609886384438703
bit	0.01349338492286844
extinguish	0.01349338492286844
growl	0.01349338492286844
hug	0.01349338492286844
meddle	0.01349338492286844
recognize	0.01349338492286844
root	0.01349338492286844
shorten	0.01349338492286844
depend	0.013431916702594608
taste	0.013431916702594608
submit	0.013431916702594608
stare	0.013356028422174851
death	0.013305781496024882
direct	0.013305781496024882
kneel	0.013305781496024882
wave	0.013305781496024882
retire	0.013113487603184336
announcement	0.01307776600167507
confine	0.01307776600167507
moan	0.01307776600167507
race	0.01307776600167507
whirl	0.01307776600167507
whistle	0.01307776600167507
speculate	0.01307776600167507
bide	0.012945722892988546
crop	0.012945722892988546
degenerate	0.012945722892988546
ferret	0.012945722892988546
flounder	0.012945722892988546
inconvenience	0.012945722892988546
off	0.012945722892988546
pet	0.012945722892988546
pump	0.012945722892988546
transfigure	0.012945722892988546
unsay	0.012945722892988546
whiten	0.012945722892988546
crumple	0.012945722892988546
jog	0.012945722892988546
nibble	0.012945722892988546
astound	0.012945722892988546
wriggle	0.012945722892988546
pout	0.012945722892988546
slumber	0.012945722892988546
heave	0.012854221157454335
occupation	0.012854221157454335
pluck	0.012854221157454335
recollect	0.012854221157454335
threaten	0.012854221157454335
trip	0.012854221157454335
afflict	0.012737525072682712
chase	0.012737525072682712
lurk	0.012737525072682712
scorn	0.012737525072682712
sneer	0.012737525072682712
twitch	0.012737525072682712
adjust	0.012737525072682712
copy	0.012737525072682712
relapse	0.012737525072682712
constitute	0.012737525072682712
discourage	0.012737525072682712
fold	0.012533780115131512
suspect	0.012533780115131512
pause	0.01241895954754293
blossom	0.012254831421010455
menace	0.012254831421010455
mumble	0.012254831421010455
shove	0.012254831421010455
swarm	0.012254831421010455
complicate	0.012254831421010455
infuse	0.012254831421010455
marshal	0.012254831421010455
stupefy	0.012254831421010455
thicken	0.012254831421010455
thin	0.012254831421010455
allot	0.012254831421010455
appointment	0.012254831421010455
fine	0.012254831421010455
outstretch	0.012254831421010455
subsist	0.012254831421010455
admonish	0.012254831421010455
blunt	0.012254831421010455
tame	0.012254831421010455
shipwreck	0.012254831421010455
borrow	0.012180927362745899
invent	0.012180927362745899
stain	0.012180927362745899
purchase	0.012180927362745899
thrill	0.012180927362745899
await	0.012164259823808731
cheer	0.012164259823808731
establish	0.012164259823808731
pace	0.012164259823808731
pack	0.012164259823808731
puzzle	0.012164259823808731
devote	0.012164259823808731
hurry	0.012141844020158957
ache	0.012009157208813086
administer	0.012009157208813086
contribute	0.012009157208813086
compromise	0.012009157208813086
steady	0.012009157208813086
solve	0.012009157208813086
betray	0.011960453080792806
quarrel	0.011960453080792806
lower	0.011960453080792806
affect	0.011827361329799896
collect	0.011827361329799896
deserve	0.011827361329799896
permit	0.011827361329799896
better	0.011786002712007861
plan	0.011786002712007861
presume	0.011786002712007861
reduce	0.011786002712007861
inspire	0.011665616900947461
allay	0.01160854561050525
disown	0.01160854561050525
enact	0.01160854561050525
pry	0.01160854561050525
disbelieve	0.01160854561050525
low	0.01160854561050525
unpack	0.01160854561050525
accession	0.01160854561050525
combat	0.01160854561050525
scruple	0.01160854561050525
transact	0.01160854561050525
characterise	0.01160854561050525
conciliate	0.01160854561050525
palpitate	0.01160854561050525
prosper	0.01160854561050525
withdrawal	0.01160854561050525
explain	0.011534751819151007
count	0.011450881142256664
occupy	0.011450881142256664
attend	0.011366104650112199
fasten	0.011366104650112199
good	0.011310087741735126
injure	0.011310087741735126
overlook	0.011310087741735126
reproach	0.011310087741735126
tend	0.011310087741735126
consist	0.011310087741735126
anxiou	0.011306351452927198
deposit	0.011306351452927198
favour	0.011306351452927198
flourish	0.011306351452927198
select	0.011306351452927198
displease	0.011306351452927198
shield	0.011306351452927198
afford	0.01128040210361836
perceive	0.01128040210361836
abhor	0.011001453409497304
ascribe	0.011001453409497304
border	0.011001453409497304
chasten	0.011001453409497304
cheek	0.011001453409497304
compress	0.011001453409497304
expire	0.011001453409497304
rankle	0.011001453409497304
anythe	0.011001453409497304
arch	0.011001453409497304
hustle	0.011001453409497304
pave	0.011001453409497304
demonstrate	0.011001453409497304
grace	0.011001453409497304
